time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.0165,0,-4.4181632701595e-40,1.7684358065139e-15,2.5817380874016e-32,1.733447538219,44.826905552947,-9.9773184655258e-12,1.1217181346427e-25,-8.2146101032881e-13,-1.3989133385919e-27,-9.2286081554126e-24,-5.7518713275983e-13,0,0,9.228608155412e-24,-5.7518713275986e-13,9.2286081554128e-24,5.7518713275984e-13,-9.2286081554122e-24,5.7518713275986e-13,0,0,9.5767713893831e-28,6.8477669178353e-18,1.1205903010796e-31,5.5672509274013e-16,-2.1285279481039e-17,360.31469625632,100000000,-2.7061686225238e-16,-0.00060122708654102,0.0030119594921457,264.00474925112,1.3621421900394e-07,698.16603054063,610.58592013608
3.1165,0,-7.6673073094406e-40,9.7773739640544e-15,1.3947869128783e-31,1.7334938081496,44.821158296815,-5.334955182487e-11,2.5428668326164e-26,-4.5121975397656e-12,-1.3326490225534e-27,-4.9117291965603e-23,-3.1594414496981e-12,0,0,4.9117291965604e-23,-3.1594414496982e-12,4.9117291965605e-23,3.1594414496982e-12,-4.9117291965602e-23,3.1594414496982e-12,0,0,9.6135848982934e-28,3.7860112155453e-17,2.5478448222623e-32,3.462079820019e-17,-8.5543505414353e-18,360.31469625632,100000000,-3.1225022567583e-16,-0.00062135075652599,0.0031116537796826,272.80307402898,1.4079451227629e-07,721.7211327022,631.2013679134
3.2165,0,3.2756956183754e-37,5.1273120061856e-14,1.0221535833214e-30,1.7335400759265,44.815410460515,-2.7085058707392e-10,-1.9695353484763e-24,-2.3512310764318e-11,1.1959552048967e-25,-2.4799451664814e-22,-1.6463323813352e-11,0,0,2.4799451664813e-22,-1.6463323813353e-11,2.4799451664813e-22,1.6463323813352e-11,-2.4799451664811e-22,1.6463323813352e-11,0,0,-8.9593562542301e-26,1.9854063915709e-16,-1.9740781929969e-30,-8.1001855946671e-17,5.2708342728281e-16,360.31469625632,100000000,-3.4000580129145e-16,-0.00064148684395655,0.0032113381292596,281.60437836377,1.4537196625179e-07,745.30277026624,651.84102495721
3.3165,0,-5.6855967908053e-36,2.5585991926036e-13,3.0984554759066e-30,1.7335863415469,44.809662043814,-1.3097664270469e-09,1.2162678472988e-23,-1.1660424052061e-10,4.1500394501867e-26,-1.1916945464891e-21,-8.1646308138037e-11,0,0,1.1916945464891e-21,-8.1646308138036e-11,1.1916945464891e-21,8.1646308138035e-11,-1.1916945464891e-21,8.1646308138038e-11,0,0,-4.3519878419233e-26,9.9074508910979e-16,1.2186514316105e-29,3.3533067735997e-16,-4.3421317802313e-16,360.31469625632,100000000,-3.4000580129145e-16,-0.00066163535549669,0.0033110125428571,290.40866301578,1.4995584230752e-07,768.91096302579,672.50491128802
3.4165,0,-3.2059649261427e-34,1.2185520181323e-12,7.2519464293894e-16,1.7336326050079,44.803913046478,-6.0503757468598e-09,1.2329622476824e-22,-5.5198023674476e-10,-1.4853977373531e-24,-5.4661479280758e-21,-3.8649665135809e-10,0,0,5.4661479280755e-21,-3.8649665135808e-10,5.4661479280757e-21,3.8649665135809e-10,-5.466147928076e-21,3.864966513581e-10,0,0,1.0219261783177e-24,4.718497650117e-15,1.2328416834407e-28,-4.1929257331788e-16,-1.5049218087823e-16,360.31469625632,100000000,-4.1633363423443e-16,-0.00068179629781456,0.003410677022456,299.21592874594,1.5455413866581e-07,792.54573078638,693.19304693815
3.5165,0,-4.4195452939316e-33,5.5537714569607e-12,3.7331679119622e-15,1.7336788663068,44.798163468273,-2.6769809257454e-08,4.2133219982213e-22,-2.5008681745096e-09,-2.9565244550235e-25,-2.3997129954678e-20,-1.7511083016962e-09,0,0,2.3997129954678e-20,-1.7511083016962e-09,2.3997129954678e-20,1.7511083016962e-09,-2.3997129954678e-20,1.7511083016962e-09,0,0,-1.4271019682718e-25,2.1505407384343e-14,4.212845925924e-28,3.1091583945107e-16,-3.9634705225522e-16,360.31469625632,100000000,-4.9266146717741e-16,-0.00070196967758415,0.0035103315700363,308.02617631544,1.5914338027672e-07,816.20709336528,713.90545195113
3.6165,0,-6.4414331931651e-32,2.4283311638719e-11,1.6040833806903e-14,1.7337251254407,44.792413308965,-1.1371968007208e-07,1.1430429760423e-21,-1.0871406775667e-08,-2.6693807684263e-23,-1.0108071647291e-19,-7.6121607888105e-09,0,0,1.0108071647291e-19,-7.6121607888107e-09,1.0108071647291e-19,7.6121607888107e-09,-1.0108071647291e-19,7.6121607888108e-09,0,0,1.9402124419961e-23,9.4030248359776e-14,1.1423691983732e-27,1.3130200858117e-16,6.0411109552637e-17,360.31469625632,100000000,-4.9266146717741e-16,-0.00072215550148571,0.0036099761875775,316.83940648631,1.6374501361369e-07,839.89507059184,734.64214638187
3.7165,0,-1.4497437656375e-31,1.0209148914241e-10,6.6694255306632e-14,1.7337713824068,44.786662568323,-4.6485763943256e-07,9.5594506124045e-22,-4.5445438153259e-08,1.8714961359012e-23,-4.0944006611783e-19,-3.1820903170955e-08,0,0,4.0944006611781e-19,-3.1820903170956e-08,4.0944006611783e-19,3.1820903170955e-08,-4.0944006611781e-19,3.1820903170956e-08,0,0,-1.5233909614518e-23,3.953203839039e-13,9.6438245663269e-28,1.1262128269601e-16,-5.4457076287978e-17,360.31469625632,100000000,-9.7144514654701e-16,-0.00074235377621012,0.0037096108770578,325.65562002164,1.6834636558083e-07,863.60968230464,755.40315029406
3.8165,0,1.8343583952981e-29,4.1356128500238e-10,2.685201635741e-13,1.7338176372022,44.780911246116,-1.8322623640827e-06,-2.4430779391754e-20,-1.8306614224935e-07,-3.443139299752e-23,-1.5981920865201e-18,-1.2818294251564e-07,0,0,1.59819208652e-18,-1.2818294251563e-07,1.59819208652e-18,1.2818294251563e-07,-1.5981920865201e-18,1.2818294251563e-07,0,0,4.8321134116639e-23,1.6013989738834e-12,-2.4384216487652e-26,-3.3906090095706e-16,-2.2350809467498e-16,360.31469625632,100000000,-1.3739009929736e-15,-0.0007625645084731,0.0038092356404553,334.47481768793,1.729447191217e-07,887.35094834406,776.18848375287
3.9165,0,2.3502713729874e-28,1.617317699341e-09,1.0459027068902e-12,1.7338638898241,44.775159342133,-6.9768411640829e-06,-6.7061186620899e-20,-7.1198738770135e-07,1.2657242006416e-21,-6.0230655488033e-18,-4.9853368442792e-07,0,0,6.0230655488032e-18,-4.9853368442794e-07,6.0230655488034e-18,4.9853368442793e-07,-6.023065548803e-18,4.9853368442793e-07,0,0,-8.9914532584514e-22,6.2626048377633e-12,-6.699532714407e-26,1.3228826160195e-16,1.2285682046632e-17,360.31469625632,100000000,-1.422473250301e-15,-0.00078278770506389,0.0039088504797487,343.29700026207,1.7756155148933e-07,911.11888852172,796.99816679566
