time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.1951944469551E-87,-1.0650648156517E-87,9.5957055811132E-68,5.7090867503314E-64,1.7322515919199,0,6.2195405458873E-63,1.6304996189294E-42,1.997829480796E-64,-5.2308873278735E-44,-1.3988805267135E-64,1.398880526712E-64,1.0988004467936E-43,1.0988004467936E-43,-3.884151954487E-54,-3.8841519544897E-54,1.3988805267136E-64,-1.398880526712E-64,3.884151954487E-54,3.8841519544897E-54,1.0988004467936E-43,1.0988004467936E-43,3.8449628513609E-44,7.6496093942027E-49,1.6304996189294E-48,-4.7158769019608E-19,0,329.01469625632,100000000,-2.01219040204E-38,-0.000569455287839,0.000916080270189,37.791509348993,1.172599594536E-07,,86.464392919162
1.0165,-1.2345551736532E-82,-4.1151839121773E-83,1.9935356342474E-65,1.0201677044094E-61,1.7322734639768,0,1.1649978192671E-60,3.08479514842E-40,4.0402143970205E-62,-1.0682747145916E-41,-2.8289587765432E-62,2.8289587765426E-62,2.2440183856317E-41,2.2440183856317E-41,-7.9806456843922E-52,-7.9806456843933E-52,2.8289587765432E-62,-2.8289587765426E-62,7.9806456843922E-52,7.9806456843933E-52,2.2440183856317E-41,2.2440183856317E-41,7.8749345386547E-42,1.6055060333687E-46,3.08479514842E-46,2.5214246047792E-18,0,329.01469625632,100000000,-2.3267243893502E-38,-0.000631738562502,0.001015983713581,41.915487070999,1.3014069096254E-07,,95.920066715744
1.1165,-1.7591025820789E-78,-5.863675273597E-79,2.4976510047731E-63,7.6378583279621E-58,1.732295328981,0,1.328850540685E-58,3.553986217508E-38,4.9480538502962E-60,-1.3212171464623E-39,-3.4646281090746E-60,3.4646281090742E-60,2.7753493811807E-39,2.7753493811812E-39,-9.9303025716366E-50,-9.9303025716401E-50,3.4646281090752E-60,-3.4646281090735E-60,9.9303025716382E-50,9.9303025716385E-50,2.7753493811809E-39,2.775349381181E-39,9.7637342091303E-40,2.0320989193538E-44,3.553986217508E-44,-3.5207824323255E-17,0,329.01469625632,100000000,-6.9388939039072E-18,-0.00069405136583,0.001115877177272,46.039568400938,1.4302011923686E-07,,105.37997411611
1.2165,-1.098477744187E-74,-3.6615924806224E-75,2.0599459015115E-61,3.389469506827E-56,1.7323171869233,0,1.0058689770818E-56,2.7171834916463E-36,4.0019374851489E-58,-1.0791232989767E-37,-2.8021572766381E-58,2.8021572766379E-58,2.2668069272733E-37,2.2668069272733E-37,-8.1600264065558E-48,-8.1600264065565E-48,2.8021572766384E-58,-2.8021572766376E-58,8.1600264065556E-48,8.1600264065567E-48,2.2668069272734E-37,2.2668069272732E-37,7.9919452398513E-38,1.6931429035594E-42,2.7171834916463E-42,2.0666964222618E-16,0,329.01469625632,100000000,-6.9388939039072E-18,-0.000756393724202,0.001215760663255,50.163753799871,1.5593496432065E-07,,114.84411713631
1.3165,-3.428064717569E-71,-1.1426882391915E-71,1.1954875359104E-59,7.041579943441E-54,1.7323390377946,0,5.394068868184E-55,1.4717415764229E-34,2.2832563740103E-56,-6.2175062125589E-36,-1.5987364836664E-56,1.5987364836633E-56,1.3060496577513E-35,1.3060496577501E-35,-4.7300745692439E-46,-4.7300745692424E-46,1.5987364836627E-56,-1.598736483667E-56,4.7300745692435E-46,4.7300745692427E-46,1.3060496577501E-35,1.3060496577512E-35,4.6134268866985E-36,9.9267508012981E-41,1.4717415764229E-40,-3.1484709821583E-16,0,329.01469625632,100000000,-6.9388939039072E-18,-0.000818765664038,0.001315634173524,54.288043729258,1.688583669507E-07,,124.31249779427
1.4165,-5.9221472237317E-68,-1.9740490745771E-68,5.1420205468606E-58,1.2616793620043E-52,1.7323608815856,0,2.1562747450361E-53,5.9423229829527E-33,9.6738546465768E-55,-2.66024552186E-34,-6.7736345936464E-55,6.7736345936504E-55,5.588113038537E-34,5.5881130385353E-34,-2.0361221086553E-44,-2.0361221086536E-44,6.7736345936443E-55,-6.7736345936525E-55,2.0361221086547E-44,2.0361221086542E-44,5.5881130385363E-34,5.588113038536E-34,1.977245141769E-34,4.3133996649195E-39,5.9423229829527E-39,6.4668537341778E-16,0,329.01469625632,100000000,-2.0816681711722E-17,-0.000881167211793,0.001415497710071,58.412438651011,1.8178944832627E-07,,133.78511810972
1.5165,-6.1424828809156E-65,-2.0474942936388E-65,1.7080766615978E-56,2.4051704017148E-51,1.7323827182873,0,6.6903119029572E-52,1.8622379556626E-31,3.1704792549899E-53,-8.8045579268475E-33,-2.2199700889317E-53,2.2199700889293E-53,1.849485866822E-32,1.8494858668219E-32,-6.7798343885599E-43,-6.7798343885636E-43,2.219970088931E-53,-2.2199700889301E-53,6.7798343885604E-43,6.779834388563E-43,1.8494858668218E-32,1.8494858668221E-32,6.5538766777118E-33,1.4474935426991E-37,1.8622379556626E-37,-6.065292166939E-17,0,329.01469625632,100000000,-2.0816681711722E-17,-0.000943598393963,0.001515351274888,62.536939027492,1.9476311120606E-07,,143.26198010423
1.6165,-4.0841993194837E-62,-1.3613997731614E-62,4.5300073773826E-55,5.8107293387665E-50,1.7324045478904,0,1.6645588677404E-50,4.6797665271177E-30,8.3068911231695E-52,-2.3296008511823E-31,-5.8164865126978E-52,5.8164865126968E-52,4.893560682314E-31,4.8935606823149E-31,-1.8047688368294E-41,-1.8047688368301E-41,5.8164865126976E-52,-5.8164865126971E-52,1.80476883683E-41,1.8047688368296E-41,4.8935606823139E-31,4.8935606823149E-31,1.7364280607329E-31,3.8782082653068E-36,4.6797665271177E-36,6.2882204874521E-16,0,329.01469625632,100000000,-2.0816681711722E-17,-0.00100605923708,0.001615194869966,66.661545321447,2.0773483576724E-07,,152.74308580121
1.7165,-1.8368598764841E-59,-6.1228662549481E-60,9.8565409348288E-54,1.1908420476977E-48,1.7324263703858,0,3.4107603195809E-49,9.6852763243919E-29,1.7875554881802E-50,-5.0624737735158E-30,-1.2516466429536E-50,1.2516466429542E-50,1.0634234873648E-29,1.063423487365E-29,-3.9457585359911E-40,-3.9457585359915E-40,1.2516466429541E-50,-1.2516466429538E-50,3.9457585359918E-40,3.9457585359908E-40,1.0634234873649E-29,1.0634234873649E-29,3.7780273823335E-30,8.5247028329341E-35,9.6852763243918E-35,-3.4395573258314E-16,0,329.01469625632,100000000,-2.0816681711722E-17,-0.001068549767714,0.001715028497295,70.786257996096,2.2072512798635E-07,,162.2284372259
1.8165,-5.8422223846403E-57,-1.9474074615474E-57,1.7996166304978E-52,2.0105248316779E-47,1.7324481857642,0,5.8845001798467E-48,1.6877407934992E-27,3.230782272731E-49,-9.2399817022326E-29,-2.2621942717401E-49,2.26219427174E-49,1.9409510062807E-28,1.9409510062809E-28,-7.2454539848459E-39,-7.2454539848474E-39,2.2621942717402E-49,-2.2621942717399E-49,7.2454539848469E-39,7.2454539848464E-39,1.9409510062808E-28,1.9409510062809E-28,6.9032077730313E-29,1.5723773365994E-33,1.6877407934992E-33,-2.8992344028211E-16,0,329.01469625632,100000000,-2.0816681711722E-17,-0.001131070012473,0.001814852158867,74.911077515093,2.3373940199496E-07,,171.71803640541
1.9165,-1.3640080033196E-54,-4.546693344399E-55,2.8098079556386E-51,5.7628618451688E-46,1.7324699940165,0,8.7081778048773E-47,2.5226579933282E-26,4.9972815098734E-48,-1.4433023457575E-27,-3.4990973242987E-48,3.4990973242974E-48,3.0318016102662E-27,3.0318016102652E-27,-1.1386171186208E-37,-1.1386171186204E-37,3.4990973242967E-48,-3.4990973242994E-48,1.1386171186206E-37,1.1386171186206E-37,3.0318016102655E-27,3.0318016102659E-27,1.0793735253058E-27,2.4801333535292E-32,2.5226579933282E-32,4.7038678392131E-16,0,329.01469625632,100000000,-3.4694469519536E-17,-0.001193619998004,0.00191466585667,79.036004342505,2.467628807799E-07,,181.21188536866
2.0165,-2.4127480970028E-52,-8.0424936566743E-53,3.8121117352642E-50,8.3228230906986E-45,1.7324917951333,0,1.1228489616947E-45,3.2853898945339E-25,6.7210996004199E-47,-1.9603058646612E-26,-4.706115031086E-47,4.706115031085E-47,4.1178194538123E-26,4.1178194538123E-26,-1.5558555078065E-36,-1.5558555078068E-36,4.7061150310859E-47,-4.7061150310852E-47,1.5558555078066E-36,1.5558555078067E-36,4.1178194538122E-26,4.1178194538124E-26,1.4673559517998E-26,3.3992663316218E-31,3.2853898945339E-31,-2.5628795349614E-16,0,329.01469625632,100000000,-3.4694469519536E-17,-0.001256199750994,0.002014469592693,83.161038942869,2.5980645493536E-07,,190.70998614646
2.1165,-3.3218625080696E-50,-1.10728750269E-50,4.555995862335E-49,7.0594267382207E-44,1.7325135891056,0,1.2785374431684E-44,3.7784447971765E-24,7.9675336260052E-46,-2.3467528062069E-25,-5.578868338105E-46,5.5788683381008E-46,4.9295900873914E-25,4.9295900873899E-25,-1.8738591037962E-35,-1.8738591037962E-35,5.5788683381029E-46,-5.578868338103E-46,1.8738591037958E-35,1.8738591037967E-35,4.9295900873907E-25,4.9295900873907E-25,1.7580991530993E-25,4.10415379789E-30,3.7784447971765E-30,-2.2564965672175E-16,0,329.01469625632,100000000,-3.4694469519536E-17,-0.001318809298164,0.002114263368924,87.286181781135,2.7286416475291E-07,,200.21234077146
2.2165,-3.6434636231989E-48,-1.2144878743998E-48,4.8533287370909E-48,5.1458892311468E-43,1.7325353759239,0,1.3005133564722E-43,3.881933306297E-23,8.422903757702E-45,-2.5053311748606E-24,-5.8977185782266E-45,5.8977185782256E-45,5.2626998857989E-24,5.262699885799E-24,-2.0126026040111E-34,-2.0126026040114E-34,5.897718578226E-45,-5.8977185782262E-45,2.0126026040113E-34,2.0126026040112E-34,5.2626998857987E-24,5.2626998857992E-24,1.8783503863904E-24,4.4167244835621E-29,3.881933306297E-29,-2.2458667613905E-16,0,329.01469625632,100000000,-4.1633363423443E-17,-0.001381448666278,0.002214047187351,91.411433322697,2.8592605068997E-07,,209.71895127817
2.3165,-3.2483131714285E-46,-1.082771057143E-46,4.655485426389E-47,4.739307619011E-42,1.732557155579,0,1.1936305745533E-42,3.5986232176775E-22,8.0215295901201E-44,-2.4094631570623E-23,-5.6166763209389E-44,5.6166763209382E-44,5.0613194809325E-23,5.0613194809318E-23,-1.9473123382111E-33,-1.9473123382108E-33,5.616676320937E-44,-5.6166763209402E-44,1.947312338211E-33,1.9473123382108E-33,5.0613194809318E-23,5.0613194809325E-23,1.807763304238E-23,4.2800163080195E-28,3.5986232176775E-28,2.729775813702E-16,0,329.01469625632,100000000,-4.1633363423443E-17,-0.001444117882134,0.002313821049961,95.536794033423,2.9902652058634E-07,,219.22981970296
2.4165,-2.3957761450725E-44,-7.9859204835777E-45,4.0571865991677E-46,6.9244381792348E-41,1.7325789280617,0,9.9717150239479E-42,3.0364704519042E-21,6.943095225979E-43,-2.1060852734051E-22,-4.8615564041332E-43,4.8615564041297E-43,4.4240437508027E-22,4.4240437508017E-22,-1.7124301010524E-32,-1.7124301010525E-32,4.8615564041301E-43,-4.8615564041328E-43,1.7124301010524E-32,1.7124301010525E-32,4.4240437508017E-22,4.4240437508028E-22,1.5811905804071E-22,3.7681210528994E-27,3.0364704519042E-27,5.5388812338404E-17,0,329.01469625632,100000000,-4.1633363423443E-17,-0.001506816972573,0.002413584958741,99.662264379556,3.1212596599703E-07,,228.74494808405
2.5165,-1.4845048462442E-42,-4.9483494874799E-43,3.2375259221217E-45,3.5962203717856E-40,1.7326006933627,0,7.6408625463198E-41,2.3500327433298E-20,5.5045774554578E-42,-1.6861898887629E-21,-3.8543060277346E-42,3.854306027734E-42,3.542011301369E-21,3.5420113013686E-21,-1.3793170280966E-31,-1.3793170280965E-31,3.854306027734E-42,-3.8543060277345E-42,1.3793170280965E-31,1.3793170280966E-31,3.5420113013688E-21,3.5420113013688E-21,1.2667220756368E-21,3.0376105258387E-26,2.3500327433298E-26,-7.1921865449432E-16,0,329.01469625632,100000000,-4.8572257327351E-17,-0.001569545964472,0.002513338915675,103.78784482784,3.252460997541E-07,,238.26433846157
2.6165,-7.8339347275339E-41,-2.6113115758445E-41,2.3819075034031E-44,2.2669686988804E-39,1.7326224514726,0,5.406604436069E-40,1.6795309682239E-19,4.0248399487604E-41,-1.2450612220564E-20,-2.8181935853761E-41,2.8181935853754E-41,2.6153762092926E-20,2.6153762092924E-20,-1.0246326213008E-30,-1.0246326213008E-30,2.8181935853759E-41,-2.8181935853756E-41,1.0246326213007E-30,1.0246326213009E-30,2.6153762092925E-20,2.6153762092924E-20,9.3586638726632E-21,2.2576793309806E-25,1.6795309682239E-25,-9.8430098778589E-17,0,329.01469625632,100000000,-8.3266726846887E-17,-0.001632304884747,0.002613082922751,107.91353584546,3.3838628200214E-07,,247.7879928775
2.7165,-3.5636024828174E-39,-1.1878674942729E-39,1.6256109564942E-43,1.7020100530784E-38,1.7326442023821,0,3.5540350834068E-39,1.1151071268486E-18,2.730673721836E-40,-8.5304400614696E-20,-1.9120181832341E-40,1.9120181832322E-40,1.7919046546734E-19,1.7919046546733E-19,-7.062653513977E-30,-7.0626535139806E-30,1.9120181832334E-40,-1.9120181832328E-40,7.0626535139778E-30,7.0626535139799E-30,1.7919046546732E-19,1.7919046546736E-19,6.4154388618592E-20,1.5565822413967E-24,1.1151071268486E-24,1.3956248407999E-17,0,329.01469625632,100000000,-8.3266726846887E-17,-0.001695093760354,0.002712816981951,112.0393379,3.5154592811852E-07,,257.31591337568
2.8165,-1.4124939174215E-37,-4.7083130580723E-38,1.0347987519629E-42,9.8795598021873E-38,1.732665946082,0,2.1820027115589E-38,6.9148250411881E-18,1.7283952876588E-39,-5.4526065966838E-19,-1.2102226609466E-39,1.2102226609465E-39,1.1453748071958E-18,1.1453748071957E-18,-4.5417033323043E-29,-4.5417033323036E-29,1.2102226609464E-39,-1.2102226609467E-39,4.5417033323039E-29,4.541703332304E-29,1.1453748071957E-18,1.1453748071957E-18,4.1027587957413E-19,1.0009882934494E-23,6.9148250411881E-24,7.2595058415487E-16,0,329.01469625632,100000000,-8.3266726846887E-17,-0.001757912618286,0.002812541095261,116.16525145952,3.6471070565768E-07,,266.84810200187
2.9165,-4.9255866897523E-36,-1.6418622299175E-36,6.1739266278533E-42,5.4721004920332E-37,1.7326876825628,0,1.2571958975936E-37,4.0240138111989E-17,1.0255971107282E-38,-3.2673621878399E-18,-7.1812326339183E-39,7.1812326339168E-39,6.863422602709E-18,6.8634226027083E-18,-2.7379729172487E-28,-2.7379729172487E-28,7.1812326339164E-39,-7.1812326339187E-39,2.7379729172488E-28,2.7379729172486E-28,6.8634226027082E-18,6.863422602709E-18,2.4596452097596E-18,6.0332562862485E-23,4.0240138111989E-23,4.246753867311E-16,0,329.01469625632,100000000,-8.3266726846887E-17,-0.001820761485577,0.002912255264664,120.29127699255,3.7790490393215E-07,,276.38456080369
3.0165,-1.5242801628035E-34,-5.0809338760115E-35,3.467663867842E-41,2.5488919058809E-36,1.7327094118152,0,6.8270242590912E-37,2.2070802220965E-16,5.7301452712661E-38,-1.8435098104436E-17,-4.0122486489743E-38,4.0122486489745E-38,3.872477605453E-17,3.8724776054531E-17,-1.5541528605777E-27,-1.5541528605777E-27,4.0122486489744E-38,-4.0122486489744E-38,1.5541528605778E-27,1.5541528605776E-27,3.872477605453E-17,3.8724776054531E-17,1.3883907540273E-17,3.4232929907184E-22,2.2070802220965E-22,3.6912284307408E-16,0,329.01469625632,100000000,-8.3266726846887E-17,-0.001883640389298,0.003011959492143,124.417414968,3.9110043065144E-07,,285.92529183062
3.1165,-4.2189018545894E-33,-1.4063006181966E-33,1.8407688227012E-40,1.7430395315256E-35,1.7327311338298,0,3.507714156293E-36,1.1453562819791E-15,3.0263455392706E-37,-9.832355999763E-17,-2.1190476377897E-37,2.1190476377895E-37,2.0653851800638E-16,2.0653851800636E-16,-8.3391430016582E-27,-8.3391430016576E-27,2.1190476377895E-37,-2.1190476377897E-37,8.3391430016575E-27,8.3391430016583E-27,2.0653851800637E-16,2.0653851800637E-16,7.4080466587125E-17,1.8357885414049E-21,1.1453562819791E-21,4.8441139616765E-16,0,329.01469625632,100000000,-8.3266726846887E-17,-0.001946549356562,0.00311165377968,128.54366585531,4.0433704968208E-07,,295.4702971341
3.2165,-1.0517968927129E-31,-3.505989642376E-32,9.268336392014E-40,7.3429974174049E-35,1.7327528485973,0,1.7112150328969E-35,5.6435229514903E-15,1.5162893714459E-36,-4.9748542577036E-16,-1.0617060639884E-36,1.0617060639882E-36,1.0450181276071E-15,1.045018127607E-15,-4.2448160393511E-26,-4.2448160393507E-26,1.0617060639882E-36,-1.0617060639885E-36,4.2448160393508E-26,4.244816039351E-26,1.045018127607E-15,1.0450181276071E-15,3.7496961033431E-16,9.3377249985643E-21,5.6435229514903E-21,-4.1815620354065E-16,0,329.01469625632,100000000,-8.3266726846887E-17,-0.002009488414518,0.003211338129256,132.67003012429,4.175680009055E-07,,305.0195787674
3.3165,-2.3771112126333E-30,-7.9237040421102E-31,4.4407364930393E-39,4.3476622827841E-34,1.7327745561082,0,7.951620011278E-35,2.6486843000915E-14,7.230372779802E-36,-2.3956208138044E-15,-5.0627081939456E-36,5.0627081939478E-36,5.0322422479442E-15,5.0322422479448E-15,-2.0564133294376E-25,-2.0564133294374E-25,5.0627081939471E-36,-5.0627081939463E-36,2.0564133294376E-25,2.0564133294374E-25,5.0322422479447E-15,5.0322422479442E-15,1.8063170166405E-15,4.5197013807463E-20,2.6486843000915E-20,7.722354392392E-16,0,329.01469625632,100000000,-8.3266726846887E-17,-0.002072457590356,0.003311012542853,136.79650824527,4.3082554557714E-07,,314.57313878573
3.4165,-4.8988095379852E-29,-1.6329365126619E-29,2.0306879958862E-38,1.3156017945008E-33,1.7327962563532,0,3.5296905958444E-34,1.1875165095892E-13,3.2910406106453E-35,-1.1011580878938E-14,-2.3043871697272E-35,2.3043871697279E-35,2.3130932156016E-14,2.3130932156017E-14,-9.5094404328028E-25,-9.5094404328019E-25,2.3043871697273E-35,-2.3043871697277E-35,9.5094404328032E-25,9.5094404328015E-25,2.3130932156016E-14,2.3130932156016E-14,8.305716562729E-15,2.0879156338456E-19,1.1875165095892E-19,-4.1528579798694E-16,0,329.01469625632,100000000,-8.3266726846887E-17,-0.002135456911306,0.003410677022453,140.92310068898,4.4408855702482E-07,,324.13097924618
3.5165,-9.2549291934936E-28,-3.0849763978302E-28,8.8866728427279E-38,9.1593917340163E-33,1.7328179493228,0,1.5007130554343E-33,5.0995128049013E-13,1.4337313770778E-34,-4.8444356143615E-14,-1.0038989429324E-34,1.0038989429326E-34,1.0176223810363E-13,1.0176223810363E-13,-4.2088221000704E-24,-4.2088221000703E-24,1.0038989429327E-34,-1.0038989429323E-34,4.2088221000701E-24,4.2088221000707E-24,1.0176223810364E-13,1.0176223810362E-13,3.6552256414081E-14,9.2304633721531E-19,5.0995128049013E-19,7.65458415829E-18,0,329.01469625632,100000000,-8.3266726846887E-17,-0.002198486404635,0.003510331570033,145.04980792663,4.5738842923974E-07,,333.69310220774
3.6165,-1.6107188009382E-26,-5.3690626697918E-27,3.7309277083944E-37,4.7924137621085E-32,1.7328396350076,0,6.1262070039251E-33,2.1025690619255E-12,5.992857420896E-34,-2.0448819084659E-13,-4.1961997387847E-34,4.1961997387867E-34,4.2954799326096E-13,4.2954799326104E-13,-1.7872974643879E-23,-1.7872974643879E-23,4.1961997387866E-34,-4.1961997387848E-34,1.787297464388E-23,1.7872974643879E-23,4.2954799326104E-13,4.2954799326097E-13,1.5433891718644E-13,3.9148513096742E-18,2.1025690619255E-18,-7.4003326059385E-17,0,329.01469625632,100000000,-8.3266726846887E-17,-0.002261546097652,0.003609976187574,149.17663042986,4.7069875365039E-07,,343.25950973134
3.7165,-2.5940513822384E-25,-8.6468379407919E-26,1.5061279302106E-36,1.9351456895768E-31,1.7328613133981,0,2.4064964436284E-32,8.3420150980347E-12,2.4088695523234E-33,-8.3005405798435E-13,-1.6866908515094E-33,1.6866908515103E-33,1.7436119583687E-12,1.743611958369E-12,-7.2986971124343E-23,-7.2986971124335E-23,1.6866908515102E-33,-1.6866908515095E-33,7.2986971124338E-23,7.298697112434E-23,1.743611958369E-12,1.7436119583686E-12,6.266759037216E-13,1.5965186148187E-17,8.3420150980347E-18,-4.0377525147851E-16,0,329.01469625632,100000000,-8.3266726846887E-17,-0.002324636017705,0.003709610877054,153.3035686708,4.8402374498668E-07,,352.83020387981
