time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.975,-1.7602359869438e-84,-5.8674532898096e-85,2.3285431142956e-66,1.246375535009e-60,1.7322643879288,0,1.4186994130218e-61,3.7410287756399e-41,4.769453249982e-63,-1.2559681354844e-42,-3.3395719397494e-63,3.3395719397502e-63,2.6382872769491e-42,2.6382872769509e-42,-9.3592408631464e-53,-9.3592408631554e-53,3.3395719397539e-63,-3.3395719397457e-63,9.359240863149e-53,9.3592408631529e-53,2.6382872769504e-42,2.6382872769495e-42,9.2479973263682e-43,1.8673926917793e-47,3.7410287756399e-47,2.6730010778497e-16,0,329.01469625632,100000000,-1.7974698985714e-33,-0.00060588742061366,0.00097452499609943,40.204023766032,1.2478169619968e-07,105.25416911136,91.995448298954
1.075,-3.7048838998748e-80,-1.2349612999594e-80,3.5553058590382e-64,1.4331451770011e-58,1.732286255861,0,1.964598689837e-59,5.2325462380225e-39,7.1070423054595e-61,-1.8899934658265e-40,-4.9763521757952e-61,4.9763521757915e-61,3.9701211945839e-40,3.9701211945839e-40,-1.4169545731011e-50,-1.4169545731018e-50,4.9763521757922e-61,-4.9763521757945e-61,1.4169545731016e-50,1.4169545731012e-50,3.970121194583e-40,3.9701211945848e-40,1.3953178835901e-40,2.8804057863998e-45,5.2325462380225e-45,-3.8368396336151e-16,0,329.01469625632,100000000,-2.1741168108406e-33,-0.0006681879663456,0.001074422601124,44.328062042743,1.3767479987271e-07,116.07409363014,101.45359850911
1.175,-3.2000580152426e-76,-1.066686005081e-76,3.4561866256335e-62,1.3703784300665e-56,1.7323081167351,0,1.7472669933677e-57,4.7004196062268e-37,6.7668649528578e-59,-1.8172722596437e-38,-4.7381599382892e-59,4.7381599382878e-59,3.8173629934679e-38,3.8173629934663e-38,-1.370718391706e-48,-1.3707183917053e-48,4.7381599382869e-59,-4.7381599382901e-59,1.3707183917055e-48,1.3707183917058e-48,3.8173629934672e-38,3.817362993467e-38,1.3447034494267e-38,2.8287774689681e-43,4.7004196062268e-43,2.5885339852252e-16,0,329.01469625632,100000000,-2.6611506542049e-33,-0.00073051805616992,0.0011743102276138,48.452204197048,1.5056485786494e-07,126.89860744445,110.91598350225
1.275,-1.3134436762804e-72,-4.3781455876007e-73,2.304492327876e-60,4.8926100795194e-55,1.7323299705419,0,1.0736423366163e-55,2.9172569479787e-35,4.4314126984971e-57,-1.2018092585996e-36,-3.1028758907319e-57,3.1028758907293e-57,2.5245211137953e-36,2.5245211137945e-36,-9.1200127118785e-47,-9.1200127118785e-47,3.1028758907311e-57,-3.1028758907302e-57,9.1200127118753e-47,9.1200127118817e-47,2.5245211137951e-36,2.5245211137948e-36,8.9107170029446e-37,1.9054664933747e-41,2.9172569479787e-41,2.766029334866e-16,0,329.01469625632,100000000,-2.7905994635691e-33,-0.00079287771648902,0.0012741878775622,52.57645069026,1.6349578514028e-07,137.72771257228,120.38260529547
1.375,-2.8686918654544e-69,-9.5623062181869e-70,1.116222185594e-58,4.0658882523108e-53,1.7323518172724,0,4.8221095771351e-54,1.3233947097836e-33,2.1127069238761e-55,-5.7861978833929e-35,-1.4793177310012e-55,1.479317731001e-55,1.215449009125e-34,1.215449009125e-34,-4.4175746911021e-45,-4.4175746911025e-45,1.4793177310003e-55,-1.4793177310019e-55,4.4175746911039e-45,4.4175746911008e-45,1.2154490091247e-34,1.2154490091253e-34,4.2977286402494e-35,9.3239665914862e-40,1.3233947097836e-39,-3.2112347069524e-16,0,329.01469625632,100000000,-3.1989187603274e-33,-0.00085526697374402,0.0013740555529625,56.700801984087,1.7642852200193e-07,148.56141103375,129.85346590778
1.475,-3.6450003524041e-66,-1.2150001174682e-66,4.1092828590029e-57,1.0401215288347e-51,1.7323736569172,0,1.6548464381662e-52,4.5871912850037e-32,7.6689329658946e-54,-2.1210431244018e-33,-5.369788107428e-54,5.3697881074275e-54,4.4554642198891e-33,4.4554642198889e-33,-1.6291832039545e-43,-1.6291832039545e-43,5.3697881074264e-54,-5.3697881074291e-54,1.6291832039547e-43,1.6291832039543e-43,4.4554642198885e-33,4.4554642198894e-33,1.5778963595961e-33,3.4676851788296e-38,4.5871912850037e-38,2.5610888556251e-16,0,329.01469625632,100000000,-3.5257579160056e-33,-0.00091768585441342,0.0014739132558056,60.825258540706,1.8938338704865e-07,159.39970485112,139.32856735997
1.575,-2.8940378864044e-63,-9.6467929546842e-64,1.1922536343092e-55,2.5496915629494e-50,1.7323954894674,0,4.4964143397821e-51,1.258901856027e-30,2.1970308264419e-52,-6.1363639918397e-32,-1.5383613412645e-52,1.538361341264e-52,1.2890049189156e-31,1.2890049189154e-31,-4.741987939603e-42,-4.7419879396027e-42,1.5383613412638e-52,-1.5383613412647e-52,4.7419879396032e-42,4.7419879396025e-42,1.2890049189153e-31,1.2890049189156e-31,4.5714218069386e-32,1.0164017542285e-36,1.258901856027e-36,-7.0803949029883e-16,0,329.01469625632,100000000,-3.9284989486339e-33,-0.00098013438501415,0.0015737609880832,64.949820822702,2.0234770801862e-07,170.2425960488,148.80791167469
1.675,-1.5219002192308e-60,-5.0730007307708e-61,2.8078684045144e-54,8.3821868679721e-49,1.7324173149136,0,9.9571418446532e-50,2.8157637222891e-29,5.1150924202749e-51,-1.4427422322525e-30,-3.5815885428845e-51,3.5815885428828e-51,3.0306250355642e-30,3.0306250355648e-30,-1.1216725577364e-40,-1.121672557737e-40,3.5815885428834e-51,-3.5815885428839e-51,1.1216725577369e-40,1.1216725577365e-40,3.0306250355639e-30,3.0306250355651e-30,1.0761647780343e-30,2.4182220933353e-35,2.8157637222891e-35,3.8784695134959e-17,0,329.01469625632,100000000,-6.9388939039072e-18,-0.0010426125921004,0.001673598751787,69.074489293117,2.153475830152e-07,181.0900866533,158.29150087642
1.775,-5.5616395896576e-58,-1.8538798632184e-58,5.5000135227693e-53,1.1051867275616e-47,1.7324391332467,0,1.8404866304073e-48,5.2568999935961e-28,9.9146283513932e-50,-2.8240468755122e-29,-6.9422243808454e-50,6.9422243808449e-50,5.9321942417755e-29,5.9321942417756e-29,-2.2089016928126e-39,-2.2089016928128e-39,6.9422243808465e-50,-6.9422243808439e-50,2.2089016928124e-39,2.2089016928129e-39,5.9321942417758e-29,5.9321942417752e-29,2.108915231185e-29,4.7852588381689e-34,5.2568999935961e-34,3.9536827455815e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.001105120502265,0.001773426548907,73.199264415396,2.2834360296217e-07,191.94217869331,167.7793369915
1.875,-1.4701638057088e-55,-4.9005460190294e-56,9.144367767454e-52,1.3349274858104e-46,1.7324609444574,0,2.8967710721619e-47,8.3569215057982e-27,1.6325353731012e-48,-4.6958928422397e-28,-1.143101533215e-48,1.143101533215e-48,9.8641947909156e-28,9.8641947909161e-28,-3.6952934026099e-38,-3.6952934026103e-38,1.1431015332151e-48,-1.1431015332149e-48,3.6952934026101e-38,3.6952934026102e-38,9.8641947909159e-28,9.8641947909158e-28,3.5104039347056e-28,8.0374292227904e-33,8.3569215057982e-33,-5.6557171282205e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.0011676581421389,0.0018732443814326,77.324146653451,2.4135870456143e-07,202.79887419965,177.27142204809
1.975,-2.9077623135172e-53,-9.6925410450572e-54,1.3127648993754e-50,1.9815268367523e-45,1.7324827485366,0,3.9479904944961e-46,1.1503842145011e-25,2.3227322479296e-47,-6.7470629821883e-27,-1.6263774969922e-47,1.6263774969931e-47,1.4172883785639e-26,1.4172883785642e-26,-5.3415943528586e-37,-5.3415943528587e-37,1.6263774969928e-47,-1.6263774969925e-47,5.3415943528592e-37,5.3415943528581e-37,1.4172883785641e-26,1.417288378564e-26,5.048539933934e-27,1.1656597288178e-31,1.1503842145011e-31,1.871683677843e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.001230225538392,0.0019730522513527,81.449136471617,2.5437935627256e-07,213.66017520532,186.76775807623
2.075,-4.4287433903094e-51,-1.47624779677e-51,1.6511835828358e-49,1.6737035859245e-44,1.7325045454749,0,4.7263727145134e-45,1.391006042013e-24,2.8971747928579e-46,-8.4986564797989e-26,-2.0286022601872e-46,2.0286022601861e-46,1.7852281939601e-25,1.78522819396e-25,-6.7691001400714e-36,-6.7691001400732e-36,2.0286022601869e-46,-2.0286022601864e-46,6.7691001400715e-36,6.7691001400732e-36,1.78522819396e-25,1.7852281939601e-25,6.3647125747675e-26,1.4811570721728e-30,1.391006042013e-30,5.4361925596513e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.001292822717731,0.0020728501606559,85.574234334691,2.6744315618276e-07,224.52608374545,196.26834710778
2.175,-5.3242230841415e-49,-1.7747410280475e-49,1.8425187809611e-48,3.2019337201985e-43,1.7325263352633,0,5.031503912786e-44,1.4956592690401e-23,3.2076493204614e-45,-9.502160279729e-25,-2.2459965748059e-45,2.2459965748052e-45,1.9960242510357e-24,1.9960242510355e-24,-7.6142419788249e-35,-7.6142419788252e-35,2.2459965748051e-45,-2.245996574806e-45,7.6142419788254e-35,7.6142419788247e-35,1.9960242510354e-24,1.9960242510358e-24,7.1219332000578e-25,1.6696988757899e-29,1.4956592690401e-29,-7.8081887387426e-17,0,329.01469625632,100000000,-1.3877787807814e-17,-0.0013554497069019,0.0021726381113304,89.699440707857,2.8049748069821e-07,235.39660185732,205.77319117649
2.275,-5.1613034086285e-47,-1.7204344695435e-47,1.8438829077158e-47,3.4681802730599e-42,1.7325481178922,0,4.8138385574288e-43,1.4453057908686e-22,3.1864208028159e-44,-9.532315794795e-24,-2.2311323633043e-44,2.2311323633036e-44,2.002358719999e-23,2.0023587199984e-23,-7.684675620842e-34,-7.68467562084e-34,2.2311323633027e-44,-2.2311323633052e-44,7.6846756208417e-34,7.6846756208402e-34,2.0023587199984e-23,2.002358719999e-23,7.1498025468464e-24,1.6880278422667e-28,1.4453057908686e-28,-1.3677649490376e-16,0,329.01469625632,100000000,-1.3877787807814e-17,-0.0014181065326896,0.0022724161053631,93.824756056799,2.9357871510545e-07,246.27173158042,215.28229231796
2.375,-4.1101894065282e-45,-1.3700631355097e-45,1.670503181146e-46,1.8527330629724e-41,1.7325698933526,0,4.1775118584839e-42,1.2668314898121e-21,2.8667294633105e-43,-8.6604759466467e-23,-2.007284435496e-43,2.0072844354952e-43,1.8192199990455e-22,1.8192199990452e-22,-7.0241020420594e-33,-7.0241020420594e-33,2.0072844354953e-43,-2.0072844354959e-43,7.0241020420591e-33,7.0241020420597e-33,1.8192199990453e-22,1.8192199990455e-22,6.5003019750638e-23,1.5449455175514e-27,1.2668314898121e-27,-2.8420305596767e-17,0,329.01469625632,100000000,-1.3877787807814e-17,-0.0014807932219164,0.0023721841447412,97.950180847613,3.0668393182697e-07,257.15147495639,224.79565256965
2.475,-2.732958382207e-43,-9.1098612740244e-44,1.3814445894774e-45,1.8521240067715e-40,1.7325916616352,0,3.315023896352e-41,1.015360646713e-20,2.3550315225395e-42,-7.1847467670829e-22,-1.6489934543169e-42,1.6489934543165e-42,1.5092282557305e-21,1.5092282557306e-21,-5.8624829190807e-32,-5.8624829190817e-32,1.6489934543167e-42,-1.6489934543166e-42,5.8624829190812e-32,5.8624829190812e-32,1.5092282557305e-21,1.5092282557306e-21,5.396075580089e-22,1.2906797168149e-26,1.015360646713e-26,-1.7823776765372e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0015435098014444,0.0024719422314505,102.07571554682,3.1979425726428e-07,268.035834029,234.31327397089
2.575,-1.5392152241208e-41,-5.1307174137355e-42,1.0503747326324e-44,1.1879393245829e-39,1.7326134227305,0,2.4226451776817e-40,7.4947223412365e-20,1.7793779721135e-41,-5.482044752808e-21,-1.2459207448769e-41,1.2459207448765e-41,1.1515585877047e-20,1.1515585877045e-20,-4.5002113730671e-31,-4.5002113730672e-31,1.2459207448767e-41,-1.2459207448766e-41,4.5002113730666e-31,4.5002113730677e-31,1.1515585877046e-20,1.1515585877046e-20,4.1196923141316e-21,9.9139789883734e-26,7.4947223412365e-26,6.6157136467059e-17,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0016062562981735,0.0025716903674764,106.20136062143,3.3292941089328e-07,278.92481084425,243.83515856289
2.675,-7.4365782826524e-40,-2.4788594275508e-40,7.3904403743618e-44,6.3810225938736e-39,1.7326351766293,0,1.6408303340421e-39,5.126973269283e-19,1.2444485571642e-40,-3.8717818110409e-20,-8.7136308170726e-41,8.7136308170728e-41,8.133066757506e-20,8.1330667575068e-20,-3.1975736939608e-30,-3.1975736939612e-30,8.7136308170735e-41,-8.7136308170719e-41,3.1975736939611e-30,3.197573693961e-30,8.1330667575064e-20,8.1330667575065e-20,2.9111964405634e-20,7.0468060357841e-25,5.126973269283e-25,-2.5419831501081e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0016690327390431,0.0026714285548042,110.32711653886,3.4608514459212e-07,289.8184074503,253.36130838872
2.775,-3.117151080605e-38,-1.0390503602021e-38,4.839425005915e-43,5.6642786227601e-38,1.7326569233223,0,1.0357197829197e-38,3.2686683440229e-18,8.1020020483377e-40,-2.5455742508749e-19,-5.6730231492441e-40,5.6730231492428e-40,5.34723451087e-19,5.3472345108693e-19,-2.1150174090201e-29,-2.1150174090199e-29,5.6730231492417e-40,-5.6730231492452e-40,2.1150174090202e-29,2.1150174090198e-29,5.3472345108691e-19,5.3472345108701e-19,1.9150022944591e-19,4.6615848725418e-24,3.2686683440229e-24,-9.427944692563e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0017318391510308,0.002771156795418,114.45298376696,3.5923040883381e-07,300.71662589745,262.89172549335
2.875,-1.1450764243998e-36,-3.8169214146663e-37,2.9643680251324e-42,2.2666884203804e-37,1.7326786628002,0,6.1235053202777e-38,1.9519085278198e-17,4.9353838816891e-39,-1.5659351985416e-18,-3.4557565949983e-39,3.4557565949985e-39,3.289404240536e-18,3.2894042405359e-18,-1.3089395559904e-28,-1.3089395559903e-28,3.4557565949984e-39,-3.4557565949984e-39,1.3089395559903e-28,1.3089395559904e-28,3.2894042405361e-18,3.2894042405359e-18,1.1785991834983e-18,2.88462486307e-23,1.9519085278198e-23,1.3391358954498e-15,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0017946755611538,0.0028708750913018,118.57896277409,3.7241862524784e-07,311.61946823827,272.42641192359
2.975,-3.7199176212737e-35,-1.2399725404246e-35,1.7063754820031e-41,1.2697567405585e-36,1.7327003950535,0,3.4063383018042e-37,1.0966738415506e-16,2.825806406284e-38,-9.0542944164949e-18,-1.9786301043236e-38,1.9786301043239e-38,1.9019455259974e-17,1.9019455259973e-17,-7.6140756214261e-28,-7.6140756214246e-28,1.9786301043236e-38,-1.9786301043239e-38,7.6140756214253e-28,7.6140756214254e-28,1.9019455259974e-17,1.9019455259973e-17,6.8177802301567e-18,1.6774468751193e-22,1.0966738415506e-22,1.1558626205879e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0018575419964681,0.0029705834444385,122.70505402898,3.8561816187191e-07,322.52693652748,281.9653697282
3.075,-1.0774416615982e-33,-3.5914722053273e-34,9.2685635505072e-41,7.8627855309813e-36,1.7327221200729,0,1.7900359719321e-36,5.8207825856863e-16,1.5270022039549e-37,-4.9409579835451e-17,-1.0692071910501e-37,1.0692071910499e-37,1.0378978746069e-16,1.0378978746068e-16,-4.1801285711035e-27,-4.1801285711033e-27,1.0692071910501e-37,-1.06920719105e-37,4.180128571103e-27,4.1801285711038e-27,1.0378978746068e-16,1.0378978746068e-16,3.7220648286973e-17,9.20456172643e-22,5.8207825856863e-22,-3.2874561444632e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0019204384840681,0.0030702818568109,126.83125800086,3.9883280352835e-07,333.43903282197,291.50860095778
3.175,-2.8029439540919e-32,-9.3431465136391e-33,4.7683076660718e-40,2.626093906021e-35,1.7327438378491,0,8.9188584478702e-36,2.9292630409046e-15,7.8167117990502e-37,-2.5541995046123e-16,-5.4732628703898e-37,5.4732628703905e-37,5.3653527230701e-16,5.3653527230702e-16,-2.1739439284415e-26,-2.1739439284414e-26,5.4732628703903e-37,-5.47326287039e-37,2.1739439284415e-26,2.1739439284415e-26,5.3653527230703e-16,5.36535272307e-16,1.9248696826515e-16,4.7837780485516e-21,2.9292630409046e-21,-1.0248947674396e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0019833650510883,0.0031699703304006,130.9575751594,4.1207754827361e-07,344.35575918087,301.05610766483
3.275,-6.5931889171281e-31,-2.1977296390424e-31,2.33129746898e-39,1.6187591485885e-34,1.7327655483726,0,4.2273614958482e-35,1.4023213231748e-14,3.8032676776156e-36,-1.255008758028e-15,-2.6630486451579e-36,2.6630486451579e-36,2.6362720081978e-15,2.6362720081979e-15,-1.0746188595936e-25,-1.0746188595937e-25,2.6630486451583e-36,-2.6630486451576e-36,1.0746188595936e-25,1.0746188595937e-25,2.6362720081979e-15,2.6362720081978e-15,9.461440578241e-16,2.362762521616e-20,1.4023213231748e-20,-1.7100403892764e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0020463217247023,0.0032696488671892,135.08400597467,4.2531353694057e-07,355.27711766547,310.60789190377
3.375,-1.4108308857787e-29,-4.7027696192628e-30,1.0865442796807e-38,4.549145209241e-34,1.7327872516341,0,1.9118371840393e-34,6.405568393587e-14,1.7642784220689e-35,-5.8791705708252e-15,-1.2353480374848e-35,1.2353480374848e-35,1.234978856374e-14,1.234978856374e-14,-5.0645058568069e-25,-5.0645058568068e-25,1.2353480374849e-35,-1.2353480374847e-35,5.0645058568065e-25,5.0645058568072e-25,1.234978856374e-14,1.2349788563739e-14,4.4338562647906e-15,1.1124615261514e-19,6.405568393587e-20,-4.5035390615099e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0021093085321229,0.0033693174691571,139.21055091728,4.3858940254546e-07,366.20311033934,320.16395573092
3.475,-2.7615884490054e-28,-9.2052948300187e-29,4.8409537228465e-38,3.0010651228838e-33,1.7328089476241,0,8.2727063606691e-34,2.7995134894199e-13,7.8246916274152e-35,-2.633147378391e-14,-5.478850347507e-35,5.478850347506e-35,5.5311906651708e-14,5.5311906651707e-14,-2.2819631946335e-24,-2.2819631946337e-24,5.4788503475067e-35,-5.4788503475063e-35,2.2819631946335e-24,2.2819631946337e-24,5.5311906651707e-14,5.5311906651708e-14,1.9864951811935e-14,5.0070652438859e-19,2.7995134894199e-19,-1.4164737334317e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0021723255006021,0.0034689761382849,143.33721045821,4.5186916235094e-07,377.13373926816,329.72430120446
3.575,-4.9699091422225e-27,-1.6566363807413e-27,2.0671010798015e-37,1.6021299354171e-32,1.7328306363333,0,3.433613235038e-33,1.1735837427164e-12,3.3263372624313e-34,-1.130402576968e-13,-2.3291018910367e-34,2.3291018910368e-34,2.3745242035906e-13,2.3745242035906e-13,-9.8554893291549e-24,-9.8554893291546e-24,2.3291018910364e-34,-2.3291018910371e-34,9.8554893291556e-24,9.8554893291538e-24,2.3745242035905e-13,2.3745242035907e-13,8.5307002749253e-14,2.1598736309741e-18,1.1735837427164e-18,4.0438054382515e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0022353726574314,0.0035686248765521,147.46398506895,4.6516479275885e-07,388.06900651991,339.28893038453
3.675,-8.2615515341173e-26,-2.7538505113719e-26,8.4793169321949e-37,5.6475523966331e-32,1.7328523177521,0,1.3701352331691e-32,4.729916444556e-12,1.3585675039915e-33,-4.6623719987447e-13,-9.5126918679767e-34,9.5126918679788e-34,9.7937808907484e-13,9.7937808907486e-13,-4.0894291922269e-23,-4.0894291922264e-23,9.5126918679776e-34,-9.5126918679779e-34,4.0894291922267e-23,4.0894291922265e-23,9.7937808907487e-13,9.7937808907482e-13,3.5195784186476e-13,8.9503777682187e-18,4.729916444556e-18,3.6817472809911e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0022984500299423,0.0036682636859374,151.5908752214,4.7849024535472e-07,399.00891416474,348.85784533315
