time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.5165,-6.1424828809218e-65,-2.0474942936406e-65,1.7080766616007e-56,8.7931952098798e-53,1.7323827182873,0,6.6903119029687e-52,1.8622379556634e-31,3.1704792549935e-53,-8.8045579268512e-33,-2.219970088933e-53,2.2199700889325e-53,1.8494858668227e-32,1.8494858668227e-32,-6.7798343885617e-43,-6.7798343885625e-43,2.219970088933e-53,-2.2199700889325e-53,6.7798343885617e-43,6.7798343885625e-43,1.8494858668227e-32,1.8494858668227e-32,6.5538766777145e-33,1.4474935426997e-37,1.8622379556634e-37,2.3201772061593e-18,0,329.01469625632,100000000,-7.7630899156013e-38,-0.00094359839396199,0.001515351274889,62.536939027489,1.9476011299182e-07,163.89894651767,143.26198010423
1.6165,-4.0841993194882e-62,-1.3613997731627e-62,4.530007377392e-55,3.4416041233544e-51,1.7324045478904,0,1.6645588677439e-50,4.6797665271213e-30,8.3068911231741e-52,-2.3296008511828e-31,-5.8164865127034e-52,5.8164865127003e-52,4.8935606823155e-31,4.8935606823155e-31,-1.8047688368292e-41,-1.8047688368298e-41,5.8164865127034e-52,-5.8164865127003e-52,1.8047688368292e-41,1.8047688368298e-41,4.8935606823155e-31,4.8935606823155e-31,1.7364280607332e-31,3.8782082653098e-36,4.6797665271213e-36,2.3026339286186e-18,0,329.01469625632,100000000,-9.2492334721722e-38,-0.0010060592370789,0.0016151948699666,66.661545321446,2.0773366112573e-07,174.74374622306,152.74308580121
1.7165,-1.8368598764833e-59,-6.1228662549442e-60,9.8565409348265e-54,3.1055012818351e-49,1.7324263703858,0,3.4107603195801e-49,9.6852763243913e-29,1.7875554881787e-50,-5.0624737735129e-30,-1.2516466429529e-50,1.2516466429527e-50,1.0634234873643e-29,1.0634234873643e-29,-3.9457585359895e-40,-3.9457585359899e-40,1.251646642953e-50,-1.2516466429527e-50,3.9457585359894e-40,3.9457585359899e-40,1.0634234873643e-29,1.0634234873643e-29,3.7780273823313e-30,8.5247028329336e-35,9.6852763243913e-35,-3.3429947044236e-18,0,329.01469625632,100000000,-4.9114347144728e-37,-0.0010685497677129,0.001715028497296,70.786257996097,2.20725726726e-07,185.59314617691,162.2284372259
1.8165,-5.8422223846433e-57,-1.9474074615473e-57,1.7996166305005e-52,2.2314852326103e-47,1.7324481857642,0,5.8845001798551e-48,1.6877407934993e-27,3.2307822727301e-49,-9.2399817022317e-29,-2.2621942717389e-49,2.2621942717398e-49,1.9409510062805e-28,1.9409510062808e-28,-7.2454539848471e-39,-7.2454539848468e-39,2.2621942717394e-49,-2.2621942717392e-49,7.2454539848475e-39,7.2454539848464e-39,1.9409510062807e-28,1.9409510062806e-28,6.9032077730306e-29,1.5723773365995e-33,1.6877407934993e-33,-3.0937474237504e-16,0,329.01469625632,100000000,1.5892415717604e-35,-0.0011310700124723,0.0018148521588681,74.911077515087,2.3372855027207e-07,196.44714840881,171.71803640541
1.9165,-1.3640080033209e-54,-4.5466933444029e-55,2.8098079556471e-51,5.2988496816789e-46,1.7324699940165,0,8.708177804904e-47,2.5226579933303e-26,4.9972815098749e-48,-1.4433023457576e-27,-3.4990973242992e-48,3.4990973243023e-48,3.0318016102654e-27,3.0318016102664e-27,-1.1386171186202e-37,-1.1386171186201e-37,3.499097324301e-48,-3.4990973243005e-48,1.1386171186204e-37,1.1386171186199e-37,3.031801610266e-27,3.0318016102657e-27,1.0793735253058e-27,2.4801333535312e-32,2.5226579933303e-32,2.8844899233357e-16,0,329.01469625632,100000000,-8.2072670327537e-35,-0.0011936199980039,0.001914665856671,79.036004342501,2.4675976409448e-07,207.30575495046,181.21188536865
2.0165,-2.4127480970017e-52,-8.0424936566704e-53,3.8121117352624e-50,9.0237004576781e-45,1.7324917951333,0,1.1228489616942e-45,3.2853898945332e-25,6.7210996004162e-47,-1.9603058646606e-26,-4.7061150310826e-47,4.7061150310842e-47,4.1178194538108e-26,4.1178194538115e-26,-1.5558555078063e-36,-1.5558555078064e-36,4.7061150310842e-47,-4.7061150310826e-47,1.5558555078064e-36,1.5558555078063e-36,4.1178194538113e-26,4.117819453811e-26,1.4673559517994e-26,3.3992663316211e-31,3.2853898945332e-31,6.3945888001843e-16,0,329.01469625632,100000000,-4.4198383849299e-34,-0.0012561997509933,0.0020144695926941,83.161038942869,2.598047702509e-07,218.16896783578,190.70998614646
2.1165,-3.3218625080686e-50,-1.1072875026898e-50,4.5559958623338e-49,6.1771048200873e-44,1.7325135891056,0,1.2785374431681e-44,3.7784447971763e-24,7.9675336260061e-46,-2.3467528062067e-25,-5.578868338102e-46,5.5788683381016e-46,4.9295900873903e-25,4.9295900873899e-25,-1.8738591037962e-35,-1.873859103796e-35,5.5788683380999e-46,-5.5788683381037e-46,1.8738591037964e-35,1.8738591037958e-35,4.9295900873896e-25,4.9295900873906e-25,1.7580991530991e-25,4.1041537978898e-30,3.7784447971763e-30,-3.1121855373864e-17,0,329.01469625632,100000000,-5.8816798364764e-34,-0.0013188092981636,0.0021142633689253,87.286181781142,2.7287255494252e-07,229.03678910078,200.21234077146
2.2165,-3.6434636231962e-48,-1.2144878743988e-48,4.8533287370858e-48,3.8224149409569e-43,1.7325353759239,0,1.3005133564709e-43,3.8819333062943e-23,8.4229037576983e-45,-2.5053311748603e-24,-5.8977185782218e-45,5.8977185782246e-45,5.2626998857981e-24,5.2626998857984e-24,-2.0126026040116e-34,-2.0126026040113e-34,5.8977185782227e-45,-5.8977185782236e-45,2.0126026040116e-34,2.0126026040112e-34,5.2626998857984e-24,5.2626998857981e-24,1.8783503863901e-24,4.416724483559e-29,3.8819333062943e-29,1.1767243496658e-16,0,329.01469625632,100000000,-8.7619528281597e-34,-0.001381448666277,0.0022140471873522,91.411433322701,2.8593188277876e-07,239.90922078361,209.71895127817
2.3165,-3.248313171428e-46,-1.0827710571429e-46,4.6554854263903e-47,5.0378490803747e-42,1.732557155579,0,1.1936305745536e-42,3.5986232176776e-22,8.0215295901213e-44,-2.409463157062e-23,-5.6166763209399e-44,5.6166763209393e-44,5.0613194809317e-23,5.0613194809313e-23,-1.9473123382104e-33,-1.9473123382103e-33,5.6166763209383e-44,-5.616676320941e-44,1.9473123382105e-33,1.9473123382101e-33,5.0613194809312e-23,5.0613194809319e-23,1.8077633042378e-23,4.2800163080197e-28,3.5986232176776e-28,9.0056247913035e-17,0,329.01469625632,100000000,-1.0481698368666e-33,-0.0014441178821339,0.0023138210499623,95.536794033417,2.990218698307e-07,250.78626492471,219.22981970296
2.4165,-2.395776145073e-44,-7.9859204835771e-45,4.0571865991686e-46,4.4330382146311e-41,1.7325789280617,0,9.9717150239502e-42,3.0364704519041e-21,6.9430952259769e-43,-2.1060852734051e-22,-4.8615564041319e-43,4.8615564041305e-43,4.4240437508021e-22,4.4240437508021e-22,-1.7124301010523e-32,-1.7124301010526e-32,4.8615564041312e-43,-4.8615564041313e-43,1.7124301010524e-32,1.7124301010524e-32,4.4240437508019e-22,4.4240437508024e-22,1.5811905804071e-22,3.7681210528992e-27,3.0364704519041e-27,2.0106399588749e-16,0,329.01469625632,100000000,-1.2142690589643e-33,-0.001506816972573,0.0024135849587416,99.662264379557,3.12127772561e-07,261.66792356656,228.74494808405
2.5165,-1.4845048462441e-42,-4.9483494874803e-43,3.2375259221206e-45,3.3135169426755e-40,1.7326006933627,0,7.6408625463171e-41,2.3500327433298e-20,5.5045774554587e-42,-1.686189888763e-21,-3.8543060277339e-42,3.8543060277347e-42,3.5420113013691e-21,3.542011301369e-21,-1.3793170280968e-31,-1.3793170280966e-31,3.8543060277335e-42,-3.8543060277352e-42,1.3793170280969e-31,1.3793170280965e-31,3.542011301369e-21,3.5420113013692e-21,1.2667220756369e-21,3.0376105258388e-26,2.3500327433298e-26,-1.8540023900597e-16,0,329.01469625632,100000000,-1.7827783690863e-33,-0.0015695459644718,0.0025133389156762,103.78784482784,3.2524324793433e-07,272.55419875388,238.26433846157
2.6165,-7.8339347275368e-41,-2.6113115758452e-41,2.3819075034054e-44,2.5046974574016e-39,1.7326224514726,0,5.4066044360741e-40,1.6795309682242e-19,4.0248399487613e-41,-1.2450612220566e-20,-2.8181935853757e-41,2.8181935853772e-41,2.6153762092926e-20,2.615376209293e-20,-1.0246326213009e-30,-1.0246326213008e-30,2.8181935853767e-41,-2.8181935853762e-41,1.0246326213009e-30,1.0246326213008e-30,2.6153762092929e-20,2.6153762092926e-20,9.3586638726643e-21,2.2576793309809e-25,1.6795309682242e-25,-1.0665548806801e-15,0,329.01469625632,100000000,-1.3877787807814e-17,-0.0016323048847469,0.0026130829227515,107.91353584545,3.383801308906e-07,283.44509253356,247.7879928775
2.7165,-3.5636024828188e-39,-1.1878674942729e-39,1.6256109564958e-43,1.7339732646418e-38,1.7326442023821,0,3.5540350834104e-39,1.1151071268486e-18,2.7306737218366e-40,-8.5304400614694e-20,-1.9120181832324e-40,1.9120181832338e-40,1.7919046546732e-19,1.7919046546735e-19,-7.0626535139795e-30,-7.0626535139778e-30,1.9120181832329e-40,-1.9120181832332e-40,7.0626535139797e-30,7.0626535139776e-30,1.7919046546734e-19,1.7919046546733e-19,6.415438861859e-20,1.5565822413968e-24,1.1151071268486e-24,-2.5070085058286e-17,0,329.01469625632,100000000,-1.3877787807814e-17,-0.0016950937603533,0.0027128169819522,112.0393379,3.515525442418e-07,294.34060695466,257.31591337568
2.8165,-1.4124939174214e-37,-4.7083130580725e-38,1.0347987519628e-42,1.1551810273114e-37,1.732665946082,0,2.1820027115589e-38,6.9148250411881e-18,1.7283952876593e-39,-5.4526065966841e-19,-1.2102226609467e-39,1.2102226609465e-39,1.1453748071959e-18,1.1453748071958e-18,-4.5417033323044e-29,-4.5417033323042e-29,1.2102226609462e-39,-1.210222660947e-39,4.5417033323049e-29,4.5417033323037e-29,1.1453748071957e-18,1.1453748071959e-18,4.1027587957415e-19,1.0009882934494e-23,6.9148250411881e-24,2.1076305743381e-17,0,329.01469625632,100000000,-1.3877787807814e-17,-0.0017579126182854,0.0028125410952623,116.16525145953,3.6472449275445e-07,305.24074406842,266.84810200187
2.9165,-4.925586689759e-36,-1.6418622299196e-36,6.173926627872e-42,4.8078524151197e-37,1.7326876825628,0,1.2571958975975e-37,4.0240138112036e-17,1.0255971107285e-38,-3.2673621878402e-18,-7.1812326339202e-39,7.1812326339216e-39,6.8634226027092e-18,6.8634226027092e-18,-2.7379729172484e-28,-2.7379729172481e-28,7.1812326339206e-39,-7.1812326339212e-39,2.7379729172483e-28,2.7379729172482e-28,6.8634226027093e-18,6.8634226027091e-18,2.4596452097598e-18,6.0332562862555e-23,4.0240138112036e-23,-2.8910812047962e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.001820761485576,0.0029122552646653,120.29127699255,3.7791215260578e-07,316.14550592829,276.38456080369
3.0165,-1.5242801628035e-34,-5.0809338760129e-35,3.467663867843e-41,2.8418185075995e-36,1.7327094118152,0,6.8270242590932e-37,2.2070802220971e-16,5.7301452712676e-38,-1.8435098104437e-17,-4.0122486489746e-38,4.0122486489751e-38,3.8724776054531e-17,3.872477605453e-17,-1.5541528605777e-27,-1.5541528605775e-27,4.0122486489743e-38,-4.0122486489754e-38,1.5541528605777e-27,1.5541528605775e-27,3.872477605453e-17,3.8724776054531e-17,1.3883907540273e-17,3.4232929907193e-22,2.2070802220971e-22,-7.4911343200814e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0018836403892975,0.0030119594921439,124.417414968,3.9109744680463e-07,327.05489458985,285.92529183062
3.1165,-4.2189018545919e-33,-1.4063006181972e-33,1.8407688227016e-40,1.5003061657363e-35,1.7327311338298,0,3.5077141562937e-36,1.1453562819796e-15,3.0263455392703e-37,-9.8323559997634e-17,-2.1190476377895e-37,2.119047637789e-37,2.065385180064e-16,2.0653851800637e-16,-8.3391430016596e-27,-8.339143001659e-27,2.1190476377891e-37,-2.1190476377894e-37,8.3391430016588e-27,8.3391430016598e-27,2.0653851800638e-16,2.0653851800638e-16,7.4080466587128e-17,1.8357885414056e-21,1.1453562819796e-21,-1.4106666687455e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.001946549356561,0.0031116537796809,128.54366585531,4.0433045730115e-07,337.96891211101,295.4702971341
3.2165,-1.051796892712e-31,-3.5059896423738e-32,9.268336392014e-40,5.8236069535571e-35,1.7327528485973,0,1.7112150328969e-35,5.6435229514876e-15,1.5162893714455e-36,-4.9748542577029e-16,-1.0617060639881e-36,1.0617060639881e-36,1.0450181276069e-15,1.0450181276069e-15,-4.2448160393503e-26,-4.2448160393506e-26,1.061706063988e-36,-1.0617060639882e-36,4.2448160393507e-26,4.2448160393501e-26,1.0450181276068e-15,1.0450181276069e-15,3.7496961033426e-16,9.3377249985599e-21,5.6435229514876e-21,1.0329423132943e-17,0,329.01469625632,100000000,-2.0816681711722e-17,-0.002009488414517,0.0032113381292576,132.67003012429,4.1756754852612e-07,348.88756055173,305.0195787674
3.3165,-2.3771112126313e-30,-7.9237040421044e-31,4.4407364930383e-39,3.0557159516173e-34,1.7327745561082,0,7.9516200112766e-35,2.6486843000904e-14,7.2303727798017e-36,-2.3956208138036e-15,-5.062708193946e-36,5.062708193946e-36,5.032242247943e-15,5.0322422479429e-15,-2.0564133294367e-25,-2.0564133294367e-25,5.0627081939459e-36,-5.0627081939461e-36,2.0564133294367e-25,2.0564133294367e-25,5.0322422479429e-15,5.032242247943e-15,1.80631701664e-15,4.5197013807443e-20,2.6486843000904e-20,6.8738503222118e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0020724575903552,0.0033110125428551,136.79650824527,4.3083797691964e-07,359.81084197427,314.57313878572
3.4165,-4.8988095379833e-29,-1.6329365126613e-29,2.0306879958854e-38,2.0452698968685e-33,1.7327962563532,0,3.5296905958431e-34,1.1875165095889e-13,3.2910406106437e-35,-1.1011580878936e-14,-2.304387169727e-35,2.3043871697266e-35,2.3130932156011e-14,2.3130932156013e-14,-9.5094404328001e-25,-9.5094404328024e-25,2.304387169727e-35,-2.3043871697266e-35,9.5094404328014e-25,9.5094404328011e-25,2.3130932156011e-14,2.3130932156013e-14,8.3057165627274e-15,2.0879156338452e-19,1.1875165095889e-19,-3.6596835043027e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0021354569113049,0.0034106770224541,140.92310068898,4.4409274547265e-07,370.73875844305,324.13097924618
3.5165,-9.254929193488e-28,-3.0849763978294e-28,8.886672842721e-38,9.1521455179486e-33,1.7328179493228,0,1.5007130554331e-33,5.0995128049003e-13,1.4337313770778e-34,-4.8444356143612e-14,-1.0038989429323e-34,1.0038989429323e-34,1.0176223810362e-13,1.0176223810362e-13,-4.2088221000703e-24,-4.2088221000703e-24,1.0038989429323e-34,-1.0038989429323e-34,4.2088221000704e-24,4.2088221000703e-24,1.0176223810362e-13,1.0176223810362e-13,3.6552256414078e-14,9.2304633721513e-19,5.0995128049003e-19,2.0880483114134e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0021984864046343,0.0035103315700344,145.04980792662,4.5738001484936e-07,381.67131202473,333.69310220775
3.6165,-1.6107188009377e-26,-5.3690626697926e-27,3.7309277083924e-37,2.8562542387604e-32,1.7328396350076,0,6.1262070039216e-33,2.1025690619256e-12,5.9928574208972e-34,-2.044881908466e-13,-4.1961997387858e-34,4.1961997387865e-34,4.2954799326101e-13,4.2954799326105e-13,-1.7872974643879e-23,-1.787297464388e-23,4.1961997387866e-34,-4.1961997387857e-34,1.787297464388e-23,1.787297464388e-23,4.2954799326104e-13,4.2954799326101e-13,1.5433891718645e-13,3.9148513096746e-18,2.1025690619256e-18,1.7649834735744e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0022615460976514,0.0036099761875753,149.17663042986,4.7068979494809e-07,392.60850478819,343.25950973135
