time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.1951944469601e-87,-1.0650648156531e-87,9.595705581139e-68,4.3698699189545e-62,1.7322515919199,0,6.2195405459042e-63,1.6304996189306e-42,1.9978294807988e-64,-5.230887327877e-44,-1.3988805267138e-64,1.3988805267126e-64,1.0988004467945e-43,1.0988004467941e-43,-3.884151954492e-54,-3.8841519544915e-54,1.3988805267125e-64,-1.398880526714e-64,3.8841519544918e-54,3.8841519544918e-54,1.0988004467941e-43,1.0988004467945e-43,3.8449628513634e-44,7.649609394208e-49,1.6304996189306e-48,-6.5629488803709e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.00056945528783835,0.00091608027018915,37.791509348996,1.1726419332313e-07,98.926640117274,86.464392919161
1.0165,-1.23455517365e-82,-4.1151839121663e-83,1.9935356342427e-65,1.0850036702488e-59,1.7322734639768,0,1.1649978192643e-60,3.0847951484138e-40,4.0402143970142e-62,-1.0682747145909e-41,-2.8289587765405e-62,2.8289587765414e-62,2.2440183856293e-41,2.244018385631e-41,-7.9806456843834e-52,-7.9806456843915e-52,2.8289587765437e-62,-2.8289587765382e-62,7.9806456843875e-52,7.9806456843874e-52,2.2440183856303e-41,2.24401838563e-41,7.8749345386497e-42,1.6055060333655e-46,3.0847951484138e-46,-2.7892034454024e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.00063173856250152,0.0010159837135812,41.915487070999,1.3014007824168e-07,109.74388083289,95.920066715744
1.1165,-1.7591025820753e-78,-5.8636752735949e-79,2.4976510047658e-63,1.6822802838781e-57,1.732295328981,0,1.3288505406812e-58,3.5539862175069e-38,4.9480538503007e-60,-1.3212171464622e-39,-3.4646281090805e-60,3.4646281090678e-60,2.7753493811818e-39,2.7753493811798e-39,-9.9303025716324e-50,-9.9303025716434e-50,3.4646281090716e-60,-3.4646281090767e-60,9.9303025716366e-50,9.9303025716392e-50,2.7753493811791e-39,2.7753493811826e-39,9.7637342091299e-40,2.0320989193531e-44,3.5539862175069e-44,2.8213381926788e-17,0,329.01469625632,100000000,-4.8572257327351e-17,-0.00069405136582881,0.0011158771772722,46.039568400942,1.4302737583141e-07,120.56570966449,105.37997411611
1.2165,-1.0984777441862e-74,-3.661592480617e-75,2.0599459015156e-61,7.9867939934775e-56,1.7323171869233,0,1.0058689770838e-56,2.7171834916458e-36,4.0019374851381e-58,-1.0791232989753e-37,-2.8021572766283e-58,2.8021572766318e-58,2.2668069272704e-37,2.2668069272703e-37,-8.1600264065566e-48,-8.1600264065498e-48,2.8021572766301e-58,-2.80215727663e-58,8.1600264065528e-48,8.1600264065535e-48,2.2668069272709e-37,2.2668069272697e-37,7.9919452398406e-38,1.6931429035591e-42,2.7171834916458e-42,-4.6181689084654e-16,0,329.01469625632,100000000,-4.8572257327351e-17,-0.00075639372420131,0.0012157606632552,50.163753799873,1.5593715025338e-07,131.39212862882,114.84411713631
1.3165,-3.4280647175669e-71,-1.1426882391893e-71,1.1954875359077e-59,4.2652994111836e-54,1.7323390377946,0,5.3940688681717e-55,1.471741576421e-34,2.2832563740048e-56,-6.2175062125549e-36,-1.5987364836636e-56,1.5987364836624e-56,1.3060496577501e-35,1.3060496577496e-35,-4.730074569242e-46,-4.7300745692411e-46,1.5987364836629e-56,-1.5987364836631e-56,4.7300745692402e-46,4.7300745692429e-46,1.3060496577499e-35,1.3060496577498e-35,4.6134268866956e-36,9.9267508012853e-41,1.471741576421e-40,7.255747099465e-17,0,329.01469625632,100000000,-4.8572257327351e-17,-0.00081876566403715,0.0013156341735245,54.288043729258,1.6885774211997e-07,142.22313974476,124.31249779427
1.4165,-5.9221472237215e-68,-1.9740490745743e-68,5.1420205468447e-58,1.4183507013091e-52,1.7323608815856,0,2.1562747450295e-53,5.942322982946e-33,9.6738546465626e-55,-2.6602455218592e-34,-6.7736345936463e-55,6.7736345936482e-55,5.5881130385332e-34,5.5881130385359e-34,-2.0361221086531e-44,-2.0361221086543e-44,6.773634593652e-55,-6.7736345936425e-55,2.0361221086536e-44,2.0361221086538e-44,5.588113038535e-34,5.5881130385341e-34,1.9772451417684e-34,4.3133996649145e-39,5.942322982946e-39,-3.9000617076387e-16,0,329.01469625632,100000000,-4.8572257327351e-17,-0.00088116721179244,0.0014154977100714,58.412438651015,1.8179609261083e-07,153.05874503333,133.78511810972
1.5165,-6.1424828809082e-65,-2.0474942936365e-65,1.7080766615986e-56,3.8188448450225e-51,1.7323827182873,0,6.6903119029603e-52,1.8622379556611e-31,3.1704792549891e-53,-8.8045579268443e-33,-2.2199700889296e-53,2.2199700889286e-53,1.8494858668214e-32,1.8494858668212e-32,-6.77983438856e-43,-6.7798343885606e-43,2.2199700889288e-53,-2.2199700889295e-53,6.7798343885604e-43,6.7798343885603e-43,1.8494858668211e-32,1.8494858668214e-32,6.5538766777094e-33,1.4474935426979e-37,1.8622379556611e-37,-2.0795579966783e-16,0,329.01469625632,100000000,-4.8572257327351e-17,-0.00094359839396205,0.0015153512748883,62.53693902749,1.9476025386536e-07,163.89894651767,143.26198010423
1.6165,-4.0841993194916e-62,-1.3613997731633e-62,4.5300073773977e-55,6.7780483533605e-50,1.7324045478904,0,1.6645588677461e-50,4.6797665271225e-30,8.3068911231753e-52,-2.3296008511832e-31,-5.8164865127054e-52,5.8164865127011e-52,4.8935606823164e-31,4.893560682316e-31,-1.8047688368294e-41,-1.80476883683e-41,5.8164865127054e-52,-5.8164865127011e-52,1.8047688368292e-41,1.8047688368302e-41,4.8935606823164e-31,4.893560682316e-31,1.7364280607335e-31,3.8782082653107e-36,4.6797665271225e-36,-2.3455939483092e-17,0,329.01469625632,100000000,-5.5511151231258e-17,-0.0010060592370789,0.001615194869966,66.661545321445,2.0773506165984e-07,174.74374622305,152.7430858012
1.7165,-1.8368598764848e-59,-6.12286625495e-60,9.8565409348535e-54,1.8556984995859e-48,1.7324263703858,0,3.4107603195894e-49,9.6852763244007e-29,1.7875554881793e-50,-5.0624737735128e-30,-1.2516466429531e-50,1.2516466429537e-50,1.0634234873641e-29,1.0634234873644e-29,-3.945758535988e-40,-3.945758535989e-40,1.2516466429536e-50,-1.2516466429532e-50,3.9457585359891e-40,3.9457585359879e-40,1.0634234873642e-29,1.0634234873643e-29,3.7780273823311e-30,8.5247028329419e-35,9.6852763244007e-35,6.6028992200664e-16,0,329.01469625632,100000000,-5.5511151231258e-17,-0.0010685497677128,0.0017150284972955,70.786257996096,2.2072518732889e-07,185.59314617691,162.2284372259
1.8165,-5.842222384642e-57,-1.947407461547e-57,1.7996166304991e-52,2.3264601332966e-47,1.7324481857642,0,5.8845001798507e-48,1.6877407934991e-27,3.2307822727306e-49,-9.2399817022313e-29,-2.2621942717396e-49,2.2621942717402e-49,1.9409510062804e-28,1.9409510062807e-28,-7.2454539848452e-39,-7.2454539848453e-39,2.2621942717402e-49,-2.2621942717396e-49,7.2454539848453e-39,7.2454539848452e-39,1.9409510062806e-28,1.9409510062805e-28,6.9032077730303e-29,1.5723773365993e-33,1.6877407934991e-33,-7.2577381447677e-16,0,329.01469625632,100000000,-5.5511151231258e-17,-0.0011310700124722,0.0018148521588674,74.911077515092,2.337375901274e-07,196.44714840882,171.71803640541
1.9165,-1.3640080033208e-54,-4.5466933444026e-55,2.8098079556447e-51,5.0041083990723e-46,1.7324699940165,0,8.7081778048962e-47,2.5226579933301e-26,4.9972815098741e-48,-1.4433023457575e-27,-3.4990973242997e-48,3.4990973242995e-48,3.0318016102662e-27,3.0318016102654e-27,-1.1386171186206e-37,-1.1386171186201e-37,3.4990973242993e-48,-3.4990973242999e-48,1.1386171186202e-37,1.1386171186205e-37,3.031801610266e-27,3.0318016102656e-27,1.0793735253058e-27,2.4801333535311e-32,2.5226579933301e-32,-6.573494437439e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.001193619998004,0.0019146658566701,79.0360043425,2.4675681829551e-07,207.30575495046,181.21188536866
2.0165,-2.4127480970021e-52,-8.0424936566737e-53,3.8121117352628e-50,3.2985649312693e-45,1.7324917951333,0,1.1228489616943e-45,3.2853898945339e-25,6.7210996004207e-47,-1.960305864661e-26,-4.7061150310853e-47,4.7061150310862e-47,4.117819453812e-26,4.1178194538119e-26,-1.5558555078065e-36,-1.5558555078063e-36,4.7061150310858e-47,-4.7061150310857e-47,1.5558555078064e-36,1.5558555078064e-36,4.1178194538121e-26,4.1178194538118e-26,1.4673559517996e-26,3.3992663316217e-31,3.2853898945339e-31,3.767809256605e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0012561997509936,0.002014469592693,83.161038942865,2.5980271463485e-07,218.16896783578,190.70998614646
2.1165,-3.3218625080697e-50,-1.1072875026899e-50,4.5559958623369e-49,5.3759981857801e-44,1.7325135891056,0,1.278537443169e-44,3.7784447971765e-24,7.9675336260031e-46,-2.3467528062067e-25,-5.5788683381024e-46,5.5788683381012e-46,4.9295900873901e-25,4.9295900873904e-25,-1.873859103796e-35,-1.8738591037964e-35,5.5788683381021e-46,-5.5788683381016e-46,1.8738591037963e-35,1.8738591037961e-35,4.92959008739e-25,4.9295900873906e-25,1.7580991530991e-25,4.10415379789e-30,3.7784447971765e-30,6.3293524324052e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0013188092981641,0.0021142633689242,87.286181781138,2.7286746630447e-07,229.03678910077,200.21234077146
2.2165,-3.6434636231983e-48,-1.2144878743994e-48,4.8533287370881e-48,4.217618484994e-43,1.7325353759239,0,1.3005133564715e-43,3.8819333062954e-23,8.4229037577025e-45,-2.5053311748608e-24,-5.8977185782253e-45,5.8977185782259e-45,5.2626998857996e-24,5.2626998857991e-24,-2.0126026040118e-34,-2.0126026040114e-34,5.8977185782247e-45,-5.8977185782265e-45,2.0126026040117e-34,2.0126026040116e-34,5.2626998857994e-24,5.2626998857993e-24,1.8783503863905e-24,4.4167244835602e-29,3.8819333062954e-29,6.1341675916482e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0013814486662776,0.0022140471873509,91.411433322696,2.8592658212689e-07,239.90922078361,209.71895127816
2.3165,-3.2483131714278e-46,-1.0827710571428e-46,4.6554854263841e-47,5.3088729796132e-42,1.732557155579,0,1.193630574552e-42,3.5986232176771e-22,8.0215295901132e-44,-2.4094631570621e-23,-5.6166763209367e-44,5.6166763209348e-44,5.0613194809317e-23,5.0613194809317e-23,-1.9473123382111e-33,-1.9473123382115e-33,5.6166763209361e-44,-5.6166763209353e-44,1.9473123382112e-33,1.9473123382113e-33,5.0613194809315e-23,5.0613194809319e-23,1.8077633042379e-23,4.2800163080191e-28,3.5986232176771e-28,1.2696298714957e-15,0,329.01469625632,100000000,-9.0205620750794e-17,-0.0014441178821344,0.0023138210499611,95.53679403342,2.9902290687134e-07,250.78626492471,219.22981970296
2.4165,-2.3957761450726e-44,-7.9859204835755e-45,4.0571865991678e-46,4.0393644716132e-41,1.7325789280617,0,9.9717150239478e-42,3.0364704519037e-21,6.9430952259725e-43,-2.1060852734049e-22,-4.8615564041299e-43,4.8615564041288e-43,4.4240437508016e-22,4.424043750802e-22,-1.7124301010524e-32,-1.7124301010529e-32,4.8615564041305e-43,-4.8615564041282e-43,1.7124301010525e-32,1.7124301010527e-32,4.4240437508018e-22,4.4240437508018e-22,1.581190580407e-22,3.7681210528988e-27,3.0364704519037e-27,5.3487878943894e-16,0,329.01469625632,100000000,-9.7144514654701e-17,-0.0015068169725733,0.0024135849587406,99.66226437955,3.1211574590543e-07,261.66792356655,228.74494808405
2.5165,-1.4845048462442e-42,-4.9483494874789e-43,3.2375259221209e-45,4.3353252774434e-40,1.7326006933627,0,7.640862546318e-41,2.3500327433295e-20,5.5045774554555e-42,-1.6861898887628e-21,-3.8543060277335e-42,3.8543060277344e-42,3.5420113013684e-21,3.5420113013686e-21,-1.3793170280965e-31,-1.3793170280964e-31,3.8543060277349e-42,-3.8543060277329e-42,1.3793170280963e-31,1.3793170280966e-31,3.5420113013689e-21,3.5420113013681e-21,1.2667220756367e-21,3.0376105258383e-26,2.3500327433295e-26,-4.3661774041944e-17,0,329.01469625632,100000000,-9.7144514654701e-17,-0.0015695459644718,0.0025133389156755,103.78784482785,3.2525043409556e-07,272.55419875388,238.26433846157
2.6165,-7.8339347275354e-41,-2.6113115758454e-41,2.3819075034022e-44,1.8136066806125e-39,1.7326224514726,0,5.406604436067e-40,1.6795309682241e-19,4.024839948763e-41,-1.2450612220568e-20,-2.8181935853776e-41,2.8181935853771e-41,2.6153762092933e-20,2.615376209293e-20,-1.0246326213009e-30,-1.0246326213008e-30,2.8181935853773e-41,-2.8181935853773e-41,1.0246326213008e-30,1.0246326213009e-30,2.6153762092932e-20,2.6153762092931e-20,9.3586638726656e-21,2.2576793309807e-25,1.6795309682241e-25,5.8863475974596e-17,0,329.01469625632,100000000,-1.1102230246252e-16,-0.0016323048847469,0.0026130829227509,107.91353584546,3.3838507919672e-07,283.44509253356,247.7879928775
2.7165,-3.563602482821e-39,-1.1878674942738e-39,1.6256109564977e-43,1.4334998053611e-38,1.7326442023821,0,3.5540350834145e-39,1.1151071268493e-18,2.7306737218375e-40,-8.5304400614706e-20,-1.9120181832341e-40,1.9120181832332e-40,1.7919046546737e-19,1.7919046546735e-19,-7.0626535139787e-30,-7.0626535139791e-30,1.9120181832334e-40,-1.9120181832339e-40,7.0626535139786e-30,7.0626535139793e-30,1.7919046546735e-19,1.7919046546737e-19,6.4154388618599e-20,1.5565822413977e-24,1.1151071268493e-24,3.0536099812085e-16,0,329.01469625632,100000000,-1.1102230246252e-16,-0.0016950937603533,0.0027128169819515,112.03933790001,3.5155978819823e-07,294.34060695467,257.31591337568
2.8165,-1.4124939174223e-37,-4.7083130580739e-38,1.0347987519642e-42,8.1702925980359e-38,1.732665946082,0,2.1820027115617e-38,6.9148250411909e-18,1.7283952876584e-39,-5.4526065966834e-19,-1.2102226609461e-39,1.2102226609463e-39,1.1453748071957e-18,1.1453748071956e-18,-4.541703332305e-29,-4.5417033323037e-29,1.2102226609459e-39,-1.2102226609464e-39,4.5417033323045e-29,4.5417033323042e-29,1.1453748071957e-18,1.1453748071957e-18,4.102758795741e-19,1.0009882934498e-23,6.9148250411909e-24,-6.273591853984e-16,0,329.01469625632,100000000,-1.1102230246252e-16,-0.0017579126182856,0.0028125410952615,116.16525145952,3.6471128564585e-07,305.24074406841,266.84810200187
2.9165,-4.9255866897596e-36,-1.6418622299198e-36,6.1739266278697e-42,7.1229292354922e-37,1.7326876825628,0,1.257195897597e-37,4.0240138112036e-17,1.0255971107285e-38,-3.2673621878405e-18,-7.1812326339221e-39,7.1812326339216e-39,6.8634226027104e-18,6.8634226027096e-18,-2.7379729172488e-28,-2.7379729172483e-28,7.1812326339227e-39,-7.1812326339209e-39,2.737972917248e-28,2.737972917249e-28,6.8634226027106e-18,6.8634226027093e-18,2.4596452097601e-18,6.0332562862555e-23,4.0240138112036e-23,6.3523501722782e-17,0,329.01469625632,100000000,-1.3183898417424e-16,-0.0018207614855763,0.0029122552646647,120.29127699255,3.7791155326422e-07,316.14550592829,276.38456080369
3.0165,-1.5242801628048e-34,-5.0809338760159e-35,3.4676638678495e-41,1.6509669195121e-36,1.7327094118152,0,6.827024259106e-37,2.2070802220981e-16,5.7301452712681e-38,-1.8435098104439e-17,-4.0122486489755e-38,4.0122486489756e-38,3.8724776054537e-17,3.8724776054535e-17,-1.5541528605779e-27,-1.5541528605777e-27,4.0122486489753e-38,-4.0122486489758e-38,1.5541528605778e-27,1.5541528605778e-27,3.8724776054536e-17,3.8724776054536e-17,1.3883907540275e-17,3.4232929907209e-22,2.2070802220981e-22,-2.5733196234792e-16,0,329.01469625632,100000000,-1.3183898417424e-16,-0.0018836403892976,0.0030119594921436,124.41741496799,3.9109570033505e-07,327.05489458985,285.92529183062
3.1165,-4.2189018545895e-33,-1.4063006181965e-33,1.8407688227018e-40,1.7239834817265e-35,1.7327311338298,0,3.507714156294e-36,1.1453562819791e-15,3.0263455392704e-37,-9.8323559997626e-17,-2.1190476377897e-37,2.1190476377898e-37,2.0653851800635e-16,2.0653851800638e-16,-8.3391430016562e-27,-8.3391430016577e-27,2.11904763779e-37,-2.1190476377895e-37,8.3391430016572e-27,8.3391430016568e-27,2.0653851800636e-16,2.0653851800637e-16,7.4080466587122e-17,1.8357885414049e-21,1.1453562819791e-21,2.1772220504607e-16,0,329.01469625632,100000000,-1.3183898417424e-16,-0.001946549356561,0.0031116537796806,128.54366585531,4.04336448768e-07,337.96891211101,295.4702971341
3.2165,-1.051796892712e-31,-3.5059896423726e-32,9.2683363920133e-40,8.5791364756079e-35,1.7327528485973,0,1.7112150328968e-35,5.6435229514866e-15,1.5162893714447e-36,-4.9748542577021e-16,-1.0617060639879e-36,1.0617060639879e-36,1.0450181276067e-15,1.0450181276067e-15,-4.2448160393497e-26,-4.2448160393501e-26,1.0617060639881e-36,-1.0617060639876e-36,4.2448160393496e-26,4.2448160393503e-26,1.0450181276068e-15,1.0450181276067e-15,3.749696103342e-16,9.3377249985582e-21,5.6435229514866e-21,3.5178159842967e-16,0,329.01469625632,100000000,-1.3183898417424e-16,-0.0020094884145171,0.003211338129257,132.6700301243,4.1757653603209e-07,348.88756055173,305.0195787674
3.3165,-2.3771112126307e-30,-7.9237040421041e-31,4.4407364930325e-39,3.7420360222165e-34,1.7327745561082,0,7.9516200112659e-35,2.6486843000901e-14,7.230372779799e-36,-2.3956208138038e-15,-5.062708193945e-36,5.0627081939447e-36,5.0322422479431e-15,5.0322422479433e-15,-2.0564133294371e-25,-2.0564133294373e-25,5.0627081939454e-36,-5.0627081939443e-36,2.0564133294371e-25,2.0564133294372e-25,5.0322422479432e-15,5.0322422479432e-15,1.8063170166401e-15,4.5197013807439e-20,2.6486843000901e-20,-2.9143451864907e-16,0,329.01469625632,100000000,-2.1510571102112e-16,-0.0020724575903553,0.0033110125428543,136.79650824527,4.3082719578662e-07,359.81084197426,314.57313878572
3.4165,-4.8988095379853e-29,-1.6329365126617e-29,2.0306879958856e-38,9.7595963374589e-34,1.7327962563532,0,3.5296905958433e-34,1.1875165095892e-13,3.291040610645e-35,-1.1011580878937e-14,-2.3043871697276e-35,2.3043871697276e-35,2.3130932156014e-14,2.3130932156015e-14,-9.5094404328006e-25,-9.5094404328012e-25,2.3043871697277e-35,-2.3043871697275e-35,9.5094404328008e-25,9.509440432801e-25,2.3130932156015e-14,2.3130932156014e-14,8.3057165627284e-15,2.0879156338456e-19,1.1875165095892e-19,3.9883773176713e-16,0,329.01469625632,100000000,-2.914335439641e-16,-0.002135456911305,0.0034106770224534,140.92310068898,4.4408855702482e-07,370.73875844305,324.13097924618
3.5165,-9.2549291934897e-28,-3.0849763978299e-28,8.8866728427273e-38,2.1193279293469e-33,1.7328179493228,0,1.5007130554342e-33,5.0995128049014e-13,1.4337313770782e-34,-4.844435614361e-14,-1.0038989429326e-34,1.0038989429326e-34,1.0176223810362e-13,1.0176223810362e-13,-4.2088221000692e-24,-4.2088221000693e-24,1.0038989429326e-34,-1.0038989429326e-34,4.2088221000693e-24,4.2088221000693e-24,1.0176223810362e-13,1.0176223810362e-13,3.6552256414077e-14,9.2304633721531e-19,5.0995128049014e-19,-2.529759834911e-18,0,329.01469625632,100000000,-2.914335439641e-16,-0.0021984864046342,0.0035103315700338,145.04980792662,4.5737884912777e-07,381.67131202473,333.69310220775
3.6165,-1.6107188009373e-26,-5.3690626697916e-27,3.7309277083879e-37,1.9438955592179e-32,1.7328396350076,0,6.1262070039144e-33,2.1025690619257e-12,5.992857420896e-34,-2.0448819084656e-13,-4.1961997387849e-34,4.1961997387853e-34,4.2954799326092e-13,4.2954799326095e-13,-1.7872974643876e-23,-1.7872974643877e-23,4.1961997387853e-34,-4.1961997387849e-34,1.7872974643877e-23,1.7872974643876e-23,4.2954799326094e-13,4.2954799326093e-13,1.5433891718641e-13,3.9148513096747e-18,2.1025690619257e-18,-5.0692839861178e-16,0,329.01469625632,100000000,-2.9837243786801e-16,-0.0022615460976515,0.0036099761875746,149.17663042986,4.7069966576743e-07,392.60850478819,343.25950973134
