time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0165,-1.6866867068946e-294,-5.622289022982e-295,7.3179792513765e-173,0,1.7320544275189,0,2.6349274391222e-166,6.3131962797057e-146,2.9764820842272e-168,-7.1315495606263e-148,-2.0841332378791e-168,2.0841332384752e-168,1.498053647952e-147,1.498053647952e-147,-5.0124116227012e-158,-5.0124116218124e-158,2.0841332378791e-168,-2.0841332384752e-168,5.0124116227012e-158,5.0124116218124e-158,1.498053647952e-147,1.498053647952e-147,4.99351215984e-148,5.3221901508347e-154,6.3131962797058e-152,1.1478507842953e-20,0,360.31469625632,100000000,-3.2148745814989e-42,-1.0230296879015e-05,1.6499863875603e-05,0.68029634769621,7.0843988242227e-10,1.7776071802764,1.5535091676386
0.1165,-1.3420872015773e-184,-4.4736240052576e-185,4.0725530878749e-117,1.4688784520419e-112,1.7320763626565,0,2.0768112989979e-111,5.0261248545986e-91,2.9451885080002e-113,-7.1276478795472e-93,-2.0622214713328e-113,2.062221471322e-113,1.4972340606345e-92,1.4972340606345e-92,-5.0408884905097e-103,-5.0408884905261e-103,2.0622214713328e-113,-2.0622214713219e-113,5.0408884905097e-103,5.0408884905261e-103,1.4972340606345e-92,1.4972340606345e-92,4.9937743484315e-93,2.9923226761162e-98,5.0261248545986e-97,-5.5039999653435e-20,0,360.31469625632,100000000,-7.0487290281277e-41,-7.2248969130949e-05,0.0001164932143878,4.8033622753103,1.4856211759131e-08,12.553645257296,10.971170953436
0.2165,-8.4690773491154e-156,-2.8230257830385e-156,1.8104570945453e-102,6.621410062797e-99,1.7320982908083,0,4.9679968018736e-97,1.2143946123294e-76,7.6161343904589e-99,-1.8615514418722e-78,-5.3328185363902e-99,5.3328185363396e-99,3.9103758652167e-78,3.9103758652167e-78,-1.3246619455065e-88,-1.3246619455143e-88,5.3328185363902e-99,-5.3328185363395e-99,1.3246619455065e-88,1.3246619455143e-88,3.9103758652167e-78,3.9103758652167e-78,1.3124861891402e-78,1.3438755120093e-83,1.2143946123294e-82,-1.3209227741678e-19,0,360.31469625632,100000000,-3.8246530870266e-40,-0.00013429695968673,0.00021647656722974,8.9265276798626,2.7579437382773e-08,23.334253393849,20.393048280452
0.3165,-1.3808544149444e-138,-4.6028480498147e-139,9.9653626062946e-94,6.0692706681477e-90,1.7321202119799,0,1.8705318564313e-88,4.6183355981576e-68,3.2332409659475e-90,-7.9810710833743e-70,-2.2639158491123e-90,2.2639158491291e-90,1.676504180385e-69,1.676504180385e-69,-5.7140529483185e-80,-5.7140529482922e-80,2.2639158491123e-90,-2.2639158491291e-90,5.7140529483185e-80,5.7140529482922e-80,1.676504180385e-69,1.676504180385e-69,5.6771434182248e-70,7.472959009961e-75,4.6183355981576e-74,1.3281048959989e-19,0,360.31469625632,100000000,-1.3074297056346e-39,-0.00019637426921051,0.00031644992439996,13.049793019449,4.0351614901008e-08,34.119433588568,29.819143147987
0.4165,-2.9248944430565e-126,-9.7496481435217e-127,1.7762605853377e-87,3.8070128822154e-84,1.7321421261624,0,2.5335654090618e-82,6.3182080358404e-62,4.9570061382924e-84,-1.2357057007613e-63,-3.470896502588e-84,3.4708965025815e-84,2.5957239967046e-63,2.5957239967046e-63,-8.9011078438139e-74,-8.9011078438244e-74,3.4708965025881e-84,-3.4708965025815e-84,8.9011078438139e-74,8.9011078438243e-74,2.5957239967046e-63,2.5957239967046e-63,8.8620288685961e-64,1.3456571445039e-68,6.3182080358404e-68,-1.1283019578545e-18,0,360.31469625632,100000000,-2.05058959507e-39,-0.00025848092378349,0.0004164132878969,17.173158751667,5.312883619231e-08,44.909187841285,39.249457557635
0.5165,-1.1963839132495e-116,-3.9879463774985e-117,1.3157595535039e-82,6.1962302963546e-79,1.7321640333466,0,1.513356923747e-77,3.8119233194867e-57,3.3278355469127e-79,-8.3777073095897e-59,-2.3301509900761e-79,2.3301509900741e-79,1.7598216053767e-58,1.7598216053767e-58,-6.0715049897293e-69,-6.0715049897326e-69,2.3301509900762e-79,-2.3301509900741e-79,6.0715049897293e-69,6.0715049897326e-69,1.7598216053767e-58,1.7598216053767e-58,6.049692315944e-59,1.0070060507524e-63,3.8119233194867e-63,-6.6604036186406e-19,0,360.31469625632,100000000,-4.6531771642031e-39,-0.000320616949524,0.00051636665971876,21.296625334583,6.5925022689612e-08,55.703518153991,48.683993512793
0.6165,-9.0953141642995e-109,-3.031771388099e-109,1.2849239498739e-78,1.1577937388432e-72,1.7321859335236,0,1.2381526832458e-73,3.1500507028626e-53,3.0315896975289e-75,-7.7072409237181e-55,-2.1227195982569e-75,2.1227195982542e-75,1.6189834037142e-54,1.6189834037146e-54,-5.6196577243562e-65,-5.6196577243631e-65,2.1227195982577e-75,-2.1227195982533e-75,5.6196577243572e-65,5.6196577243621e-65,1.6189834037144e-54,1.6189834037144e-54,5.5973442005036e-55,9.9348275986128e-60,3.1500507028626e-59,6.042858160589e-16,0,360.31469625632,100000000,-2.6135202057032e-34,-0.00038278237258746,0.00061631004186267,25.420193226649,7.8727480473277e-08,66.502426530702,58.122753018618
0.7165,-4.3532387346609e-102,-1.4510795782186e-102,3.0796386837902e-75,3.0177770803988e-69,1.7322078266842,0,2.5533368536492e-70,6.5613253641159e-50,6.8980684311789e-72,-1.7710045830821e-51,-4.8300286351124e-72,4.8300286351114e-72,3.7201730895532e-51,3.7201730895534e-51,-1.2991778622133e-61,-1.2991778622135e-61,4.8300286351182e-72,-4.8300286351056e-72,1.2991778622124e-61,1.2991778622144e-61,3.720173089555e-51,3.7201730895516e-51,1.29228252747e-51,2.4055234655853e-56,6.5613253641159e-56,-7.3052510758939e-16,0,360.31469625632,100000000,-4.7816056507465e-34,-0.00044497721916808,0.00071624343632532,29.543862886794,9.1560131995488e-08,77.305914977635,67.565738082126
0.8165,-2.7310364866119e-96,-9.1034549553673e-97,2.6310071905398e-72,2.0859934351202e-66,1.7322297128193,0,1.9141900491673e-67,4.9683044449074e-47,5.6593060617556e-69,-1.4672971578975e-48,-3.9626470229838e-69,3.9626470229855e-69,3.082205124329e-48,3.082205124332e-48,-1.0829379601154e-58,-1.0829379601168e-58,3.9626470229918e-69,-3.9626470229775e-69,1.0829379601158e-58,1.0829379601165e-58,3.0822051243314e-48,3.0822051243296e-48,1.0749228026769e-48,2.0761481686669e-53,4.9683044449074e-53,-1.6016793437313e-17,0,360.31469625632,100000000,-9.1297933021375e-34,-0.00050720151549548,0.00081616684510246,33.667634774322,1.0440068903151e-07,88.113985503027,77.012950712103
0.9165,-3.6126791905801e-91,-1.2042263968608e-91,1.0203354285844e-69,6.2088858487335e-64,1.7322515919199,0,6.6133933714859e-65,1.7337511175453e-44,2.1243421677505e-66,-5.562133621606e-46,-1.4874647306511e-66,1.4874647306528e-66,1.1683820593833e-45,1.1683820593847e-45,-4.1301161396414e-56,-4.1301161396464e-56,1.4874647306527e-66,-1.4874647306512e-66,4.1301161396466e-56,4.1301161396411e-56,1.1683820593837e-45,1.1683820593842e-45,4.0884453839069e-46,8.1340214263233e-51,1.7337511175453e-50,-2.8450743770881e-16,0,360.31469625632,100000000,-1.5389457981064e-33,-0.00056945528783862,0.00091608027018935,37.791509348994,1.172605642921e-07,98.926640117272,86.464392919162
1.0165,-1.3958623988378e-86,-4.6528746627937e-87,2.1197764130785e-67,7.1225302531219e-62,1.7322734639768,0,1.2387713849431e-62,3.2801400097735e-42,4.2960612468935e-64,-1.135923283126e-43,-3.0081027823473e-64,3.0081027823511e-64,2.3861210016334e-43,2.3861210016347e-43,-8.4860206119819e-54,-8.4860206119828e-54,3.0081027823494e-64,-3.008102782349e-64,8.4860206119858e-54,8.4860206119789e-54,2.386121001634e-43,2.386121001634e-43,8.3736153007892e-44,1.7071748114889e-48,3.2801400097735e-48,1.2663022168793e-16,0,360.31469625632,100000000,-2.1029498870919e-33,-0.00063173856250164,0.0010159837135812,41.915487070995,1.301340299508e-07,109.74388083288,95.920066715746
1.1165,-1.9889472762581e-82,-6.6298242541928e-83,2.6558149235323e-65,8.8178335709623e-60,1.732295328981,0,1.4130000910258e-60,3.7790426350404e-40,5.2613896949424e-62,-1.4048833115987e-41,-3.6840259183511e-62,3.6840259183503e-62,2.9510985684055e-41,2.9510985684044e-41,-1.0559139653444e-51,-1.0559139653439e-51,3.6840259183505e-62,-3.6840259183509e-62,1.0559139653439e-51,1.0559139653444e-51,2.9510985684053e-41,2.9510985684046e-41,1.0382023338118e-41,2.1607817208256e-46,3.7790426350404e-46,-1.6884764019763e-16,0,360.31469625632,100000000,-2.2536318834356e-33,-0.00069405136582885,0.0011158771772725,46.039568400938,1.4302012012343e-07,120.56570966448,105.37997411611
1.2165,-1.2420050652993e-78,-4.1400168843297e-79,2.1903921150028e-63,5.9766040441943e-58,1.7323171869233,0,1.0695656980647e-58,2.8892493199771e-38,4.2553604469797e-60,-1.1474588548494e-39,-2.9796040756432e-60,2.9796040756428e-60,2.4103526292137e-39,2.4103526292126e-39,-8.676760630506e-50,-8.6767606305e-50,2.9796040756425e-60,-2.9796040756434e-60,8.6767606305004e-50,8.6767606305055e-50,2.4103526292135e-39,2.4103526292128e-39,8.4980357125407e-40,1.8003612924092e-44,2.8892493199771e-44,-7.6137942798722e-17,0,360.31469625632,100000000,-2.2495439335698e-33,-0.00075639372420138,0.0012157606632554,50.163753799866,1.5592748020465e-07,131.39212862882,114.84411713631
1.3165,-3.8759763372023e-75,-1.2919921123998e-75,1.2711918649613e-61,4.7415641605711e-56,1.7323390377946,0,5.7356486440108e-57,1.5649397112629e-36,2.4278437382752e-58,-6.6112302138725e-38,-1.6999765795915e-58,1.6999765795947e-58,1.3887553406374e-37,1.3887553406379e-37,-5.0296068611709e-48,-5.0296068611681e-48,1.6999765795936e-58,-1.6999765795926e-58,5.0296068611701e-48,5.0296068611689e-48,1.3887553406381e-37,1.3887553406373e-37,4.9055724562404e-38,1.0555362966996e-42,1.5649397112629e-42,-1.7297637880846e-16,0,360.31469625632,100000000,-2.4690043611802e-33,-0.00081876566403732,0.0013156341735247,54.288043729258,1.688583669507e-07,142.22313974476,124.31249779427
1.4165,-6.6959361609852e-72,-2.2319787203284e-72,5.4676393456765e-60,9.0502701878893e-55,1.7323608815856,0,2.2928209890654e-55,6.3186209876448e-35,1.028645214618e-56,-2.8287057494081e-36,-7.202575462304e-57,7.2025754623027e-57,5.9419806745498e-36,5.9419806745499e-36,-2.1650596788596e-46,-2.1650596788599e-46,7.202575462304e-57,-7.2025754623027e-57,2.1650596788597e-46,2.1650596788599e-46,5.9419806745498e-36,5.9419806745499e-36,2.1024543240658e-36,4.5865459903557e-41,6.3186209876448e-41,-2.1685127964648e-17,0,360.31469625632,100000000,-2.450388556365e-33,-0.00088116721179257,0.0014154977100719,58.412438651013,1.8179109256073e-07,153.05874503333,133.78511810972
