time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
60.016499999997,-171.33480098019,-57.111579864065,7.1184067818898e-18,0.012058947294904,1.7343897821855,0,4.4965775416509e-14,103.14090400725,1.7251847542495e-14,-44.341957105357,-1.2079810960919e-14,1.2079897953981e-14,93.144389519908,93.144339485471,-0.0012359770260851,-0.0012359959460991,1.2079748585058e-14,-1.2079702315944e-14,0.0012359839963227,0.0012359883475103,93.144403255819,93.144453266784,33.868671004433,0.00039308997283395,0.00010314069577506,-1.8454874194494e-10,0,360.31532785473,100000600.8808,-1.6399389920376e-13,-0.016395097000075,0.019786450692132,387.77089087148,-0.00030731832552319,1031.7754617812,902.68201134263
60.116499999997,-96.954906545259,-32.318290949103,3.3715618030583e-18,0.012099775904487,1.7343599795415,0,2.1607786738853e-14,60.47817995551,1.8963580998286e-14,-42.792858285149,-1.3278311541014e-14,1.3278472216801e-14,89.890362602525,89.89031506777,-0.0013594778622615,-0.0013594947825133,1.32782456092e-14,-1.3278253826405e-14,0.0013594855498967,0.0013594864064104,89.890376390214,89.890423902978,32.70188673975,0.00022845171624038,6.0478179955449e-05,-1.8464496081892e-10,0,360.31532986206,100000602.68312,-1.6418125024215e-13,-0.016343118476619,0.019688405084192,382.20491265494,-9.6800746146076e-05,1016.6862659638,889.46568713497
60.216499999997,-76.730138136755,-25.576703519961,1.6728009685567e-18,0.012130575821763,1.7343318203143,0,1.0868673998235e-14,50.464681004219,1.843346306013e-14,-40.586225366603,-1.2907127144744e-14,1.2907280721674e-14,85.255124279646,85.255078254384,-0.0013188244637082,-0.001318841183071,1.2907064724916e-14,-1.2907066411806e-14,0.0013188319317702,0.001318833048443,85.255138887942,85.255184891624,31.017433561805,0.00018996883078598,5.0464681004193e-05,-1.8470101212182e-10,0,360.31533131809,100000604.04273,-1.644310511995e-13,-0.016288210153214,0.019590349862367,377.00159515224,-4.791155924252e-05,1002.5876194081,877.11747881299
60.316499999997,-63.070463339258,-21.023479784875,8.4067169284483e-19,0.012157015300458,1.7343043690805,0,5.5361793330528e-15,43.89231390186,1.6997938156893e-14,-38.356392488634,-1.1901973492611e-14,1.1902114127009e-14,80.571152574039,80.571107576815,-0.0012135057935069,-0.0012135213234803,1.1901916999189e-14,-1.1901915248354e-14,0.001213512670712,0.0012135138336671,80.571167788495,80.571212764356,29.313966326755,0.00016477142425453,4.3892313901841e-05,-1.8473608037879e-10,0,360.31533256266,100000605.20985,-1.6476411881938e-13,-0.016232048976482,0.019492285024772,371.95616659856,-3.720271935574e-05,988.92346547312,865.15020648772
60.416499999997,-52.072764337069,-17.357581111185,4.2574516518252e-19,0.01218011550021,1.7342774584223,0,2.8413297121918e-15,38.425112433294,1.5262870368142e-14,-36.173929510934,-1.0687078299413e-14,1.0687204257249e-14,75.986685924428,75.986641808651,-0.0010876883295816,-0.0010877023199333,1.0687028239009e-14,-1.0687024905588e-14,0.0010876944967803,0.0010876956040523,75.986701643977,75.986745738574,27.646510124211,0.00014386459013542,3.842511243328e-05,-1.8476010079956e-10,0,360.31533364932,100000606.22956,-1.6505555300996e-13,-0.016174935324651,0.019394210569523,367.03170768629,-3.2038057968927e-05,975.59322553166,853.47572407856
60.516499999997,-42.903199041459,-14.301060221686,2.1683031308005e-19,0.012200342602952,1.7342510125879,0,1.4663358476399e-15,33.636027043791,1.3508624297586e-14,-34.047495912089,-9.4587538033602e-15,9.4588652045719e-15,71.519914336566,71.519871068639,-0.00096136397428105,-0.00096137637470765,9.4587099046949e-15,-9.4587059990545e-15,0.00096136942688463,0.0009613704373762,71.519930476439,71.519973723373,26.021838966198,0.00012559886321638,3.3636027043779e-05,-1.8477944234871e-10,0,360.31533460083,100000607.12244,-1.6529841488093e-13,-0.016117005246304,0.019296126494731,362.21133709631,-2.8262952428797e-05,962.55076412438,842.05359947135
60.616499999997,-35.194748497809,-11.731577486983,1.108977177201e-19,0.012218030060436,1.7342249775908,0,7.5987602843828e-16,29.379600343092,1.1859011147971e-14,-31.976591273972,-8.3036930739003e-15,8.3037908716093e-15,67.169786614607,67.169744200747,-0.00084313232108231,-0.00084314321402261,8.3036547812541e-15,-8.303650829065e-15,0.00084313710401857,0.00084313800610038,67.169803095205,67.169845488279,24.439593513884,0.00010940799476787,2.9379600343083e-05,-1.8479331849925e-10,0,360.31533543305,100000607.90321,-1.6558291005877e-13,-0.016058355744072,0.019198032798509,357.48297232888,-2.5123756507194e-05,949.76302140412,830.85485933171
60.716499999996,-28.702272982584,-9.5674196791141,5.6891754781002e-20,0.012233451929783,1.7341993090865,0,3.9495816605698e-16,25.57282538886,1.0361905263437e-14,-29.959719950789,-7.2554179457334e-15,7.2555034180072e-15,62.933160998916,62.933119464015,-0.00073618064117739,-0.00073619016125942,7.2553846325203e-15,-7.2553808910853e-15,0.00073618481789235,0.00073618561353923,62.933177743809,62.933219258155,22.898631195275,9.4967046076154e-05,2.5572825388853e-05,-1.8480667841312e-10,0,360.31533615892,100000608.58398,-1.6587434407959e-13,-0.015999066508148,0.01909992947897,352.83668161221,-2.2407837090847e-05,937.20281838835,819.85568434661
60.816499999996,-23.237401417102,-7.7457964490453,2.9245216222911e-20,0.012246843357887,1.7341739690068,0,2.0569409357738e-16,22.156163816019,9.0287798574734e-15,-27.995817381996,-6.3219620588151e-15,6.3220365557179e-15,58.807801267533,58.807760649322,-0.00064115851057329,-0.00064116680640886,6.3219331165386e-15,-6.3219296976135e-15,0.0006411621484492,0.00064116284545406,58.807818201948,58.807858799865,21.398134573675,8.2042426900983e-05,2.2156163816014e-05,-1.8482000456393e-10,0,360.31533678951,100000609.17511,-1.6613802247845e-13,-0.015939205951139,0.019001816534226,348.26394345869,-2.0013863290061e-05,924.84683994672,809.03564172264
60.916499999996,-18.648629093582,-6.2162062361444,1.5050055028851e-20,0.012258410315869,1.7341489239717,0,1.072411997478e-16,19.083780919058,7.8542703286614e-15,-26.084507020559,-5.4995691545112e-15,5.4996339768143e-15,54.792916437384,54.792876785035,-0.00055757206881244,-0.00055757928547036,5.4995440263622e-15,-5.4995409646865e-15,0.00055757523257044,0.00055757584077384,54.792933486582,54.792973118931,19.937811019798,7.0454066646573e-05,1.9083780919054e-05,-1.848289227453e-10,0,360.31533733451,100000609.68571,-1.6641557862298e-13,-0.015878834058395,0.018903693962387,343.75729440538,-1.7874362646503e-05,912.67467291036,798.37684225866
