time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.975,-2.9077623135145e-53,-9.6925410450464e-54,1.3127648993739e-50,2.7254989603819e-45,1.7324827485366,0,3.947990494492e-46,1.1503842145006e-25,2.3227322479257e-47,-6.747062982184e-27,-1.6263774969898e-47,1.6263774969901e-47,1.417288378563e-26,1.4172883785632e-26,-5.3415943528581e-37,-5.3415943528588e-37,1.6263774969903e-47,-1.6263774969897e-47,5.3415943528585e-37,5.3415943528584e-37,1.4172883785632e-26,1.4172883785631e-26,5.0485399339308e-27,1.1656597288173e-31,1.1503842145006e-31,9.2205482540397e-16,0,329.01469625632,100000000,-1.873501354055e-16,-0.0012302255383929,0.0019730522513519,81.449136471623,2.5439063591994e-07,213.66017520532,186.76775807623
2.075,-4.42874339031e-51,-1.4762477967698e-51,1.6511835828359e-49,2.30487820702e-44,1.7325045454749,0,4.7263727145137e-45,1.391006042013e-24,2.8971747928564e-46,-8.4986564797978e-26,-2.0286022601857e-46,2.028602260185e-46,1.78522819396e-25,1.7852281939597e-25,-6.7691001400738e-36,-6.7691001400737e-36,2.0286022601854e-46,-2.0286022601853e-46,6.7691001400729e-36,6.7691001400745e-36,1.7852281939599e-25,1.7852281939598e-25,6.3647125747667e-26,1.4811570721727e-30,1.391006042013e-30,-7.6374640970347e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0012928227177317,0.0020728501606553,85.574234334694,2.6744857357082e-07,224.52608374545,196.26834710778
2.175,-5.324223084143e-49,-1.7747410280478e-49,1.8425187809626e-48,1.7076656174566e-43,1.7325263352633,0,5.0315039127898e-44,1.4956592690403e-23,3.2076493204609e-45,-9.5021602797294e-25,-2.2459965748053e-45,2.2459965748061e-45,1.9960242510356e-24,1.9960242510358e-24,-7.6142419788252e-35,-7.6142419788252e-35,2.2459965748057e-45,-2.2459965748057e-45,7.6142419788261e-35,7.6142419788243e-35,1.9960242510357e-24,1.9960242510357e-24,7.121933200058e-25,1.6696988757902e-29,1.4956592690403e-29,-1.3125626655531e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0013554497069026,0.0021726381113297,89.699440707853,2.8049207481056e-07,235.39660185732,205.77319117649
2.275,-5.1613034086344e-47,-1.7204344695441e-47,1.8438829077176e-47,1.7238250756968e-42,1.7325481178922,0,4.8138385574333e-43,1.4453057908689e-22,3.1864208028129e-44,-9.5323157947963e-24,-2.2311323633037e-44,2.2311323633037e-44,2.0023587199989e-23,2.002358719999e-23,-7.6846756208427e-34,-7.6846756208435e-34,2.2311323633044e-44,-2.2311323633031e-44,7.6846756208421e-34,7.6846756208441e-34,2.0023587199991e-23,2.0023587199988e-23,7.1498025468473e-24,1.688027842267e-28,1.4453057908689e-28,-7.8893285849161e-17,0,329.01469625632,100000000,-2.2204460492503e-16,-0.00141810653269,0.0022724161053628,93.824756056799,2.9357932038158e-07,246.27173158042,215.28229231796
2.375,-4.1101894065282e-45,-1.3700631355098e-45,1.6705031811453e-46,1.2229672596631e-41,1.7325698933526,0,4.1775118584823e-42,1.2668314898121e-21,2.8667294633104e-43,-8.6604759466473e-23,-2.0072844354957e-43,2.0072844354955e-43,1.8192199990455e-22,1.8192199990455e-22,-7.0241020420603e-33,-7.0241020420602e-33,2.0072844354954e-43,-2.0072844354958e-43,7.0241020420605e-33,7.02410204206e-33,1.8192199990454e-22,1.8192199990456e-22,6.5003019750643e-23,1.5449455175514e-27,1.2668314898121e-27,-2.681244973104e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0014807932219168,0.002372184144741,97.950180847611,3.066797203557e-07,257.15147495639,224.79565256965
2.475,-2.7329583822076e-43,-9.1098612740255e-44,1.3814445894779e-45,1.3800977778061e-40,1.7325916616352,0,3.315023896353e-41,1.0153606467131e-20,2.3550315225398e-42,-7.1847467670836e-22,-1.6489934543168e-42,1.6489934543168e-42,1.5092282557307e-21,1.5092282557307e-21,-5.8624829190817e-32,-5.862482919082e-32,1.6489934543168e-42,-1.6489934543168e-42,5.8624829190821e-32,5.8624829190816e-32,1.5092282557306e-21,1.5092282557307e-21,5.3960755800895e-22,1.2906797168149e-26,1.0153606467131e-26,-1.0733785522614e-17,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0015435098014445,0.0024719422314506,102.07571554682,3.1979426080276e-07,268.035834029,234.31327397089
2.575,-1.539215224121e-41,-5.1307174137368e-42,1.0503747326333e-44,8.6431044985201e-40,1.7326134227305,0,2.4226451776837e-40,7.4947223412387e-20,1.7793779721133e-41,-5.4820447528078e-21,-1.2459207448765e-41,1.2459207448764e-41,1.1515585877045e-20,1.1515585877045e-20,-4.5002113730672e-31,-4.5002113730674e-31,1.2459207448765e-41,-1.2459207448765e-41,4.5002113730673e-31,4.5002113730672e-31,1.1515585877045e-20,1.1515585877046e-20,4.1196923141314e-21,9.9139789883762e-26,7.4947223412387e-26,3.2729252623711e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0016062562981734,0.0025716903674766,106.20136062143,3.3293001233655e-07,278.92481084425,243.83515856289
2.675,-7.4365782826514e-40,-2.4788594275497e-40,7.3904403743609e-44,7.7304955789967e-39,1.7326351766293,0,1.6408303340419e-39,5.1269732692816e-19,1.2444485571645e-40,-3.8717818110403e-20,-8.7136308170727e-41,8.7136308170745e-41,8.1330667575053e-20,8.1330667575053e-20,-3.1975736939603e-30,-3.1975736939599e-30,8.7136308170734e-41,-8.7136308170737e-41,3.1975736939601e-30,3.1975736939601e-30,8.1330667575056e-20,8.133066757505e-20,2.911196440563e-20,7.0468060357821e-25,5.1269732692816e-25,-2.0724707129504e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0016690327390429,0.0026714285548045,110.32711653886,3.4608513928613e-07,289.8184074503,253.36130838872
2.775,-3.117151080608e-38,-1.0390503602024e-38,4.8394250059183e-43,4.4342268473604e-38,1.7326569233223,0,1.0357197829205e-38,3.2686683440238e-18,8.1020020483366e-40,-2.5455742508749e-19,-5.6730231492434e-40,5.6730231492459e-40,5.3472345108695e-19,5.3472345108697e-19,-2.1150174090199e-29,-2.1150174090195e-29,5.6730231492449e-40,-5.6730231492444e-40,2.1150174090197e-29,2.1150174090197e-29,5.3472345108701e-19,5.3472345108692e-19,1.9150022944591e-19,4.6615848725431e-24,3.2686683440238e-24,-1.2817680852554e-15,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0017318391510306,0.0027711567954182,114.45298376697,3.5923490139276e-07,300.71662589745,262.89172549335
2.875,-1.1450764243983e-36,-3.8169214146612e-37,2.964368025128e-42,2.1017506307912e-37,1.7326786628002,0,6.1235053202687e-38,1.9519085278175e-17,4.9353838816869e-39,-1.5659351985414e-18,-3.4557565949975e-39,3.4557565949971e-39,3.2894042405355e-18,3.2894042405355e-18,-1.3089395559903e-28,-1.3089395559904e-28,3.4557565949977e-39,-3.4557565949969e-39,1.3089395559902e-28,1.3089395559904e-28,3.2894042405356e-18,3.2894042405354e-18,1.1785991834982e-18,2.8846248630666e-23,1.9519085278175e-23,-4.9987390651348e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0017946755611537,0.0028708750913019,118.57896277409,3.7242159740454e-07,311.61946823828,272.42641192359
2.975,-3.7199176212745e-35,-1.2399725404247e-35,1.706375482002e-41,1.4874110461595e-36,1.7327003950535,0,3.406338301802e-37,1.0966738415506e-16,2.8258064062845e-38,-9.0542944164962e-18,-1.9786301043246e-38,1.9786301043239e-38,1.9019455259977e-17,1.9019455259975e-17,-7.6140756214257e-28,-7.614075621426e-28,1.9786301043243e-38,-1.9786301043242e-38,7.6140756214252e-28,7.6140756214264e-28,1.9019455259976e-17,1.9019455259976e-17,6.8177802301577e-18,1.6774468751193e-22,1.0966738415506e-22,-3.0077944791988e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.001857541996468,0.0029705834444384,122.70505402898,3.8561815480071e-07,322.52693652748,281.9653697282
3.075,-1.0774416615983e-33,-3.5914722053282e-34,9.2685635505041e-41,8.9048777166583e-36,1.7327221200729,0,1.7900359719315e-36,5.8207825856865e-16,1.5270022039555e-37,-4.9409579835461e-17,-1.0692071910507e-37,1.0692071910503e-37,1.0378978746071e-16,1.037897874607e-16,-4.1801285711035e-27,-4.180128571104e-27,1.0692071910505e-37,-1.0692071910505e-37,4.1801285711035e-27,4.1801285711041e-27,1.037897874607e-16,1.0378978746071e-16,3.7220648286981e-17,9.2045617264304e-22,5.8207825856865e-22,-7.9990031519295e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.001920438484068,0.0030702818568109,126.83125800086,3.9883280176084e-07,333.43903282197,291.50860095778
3.175,-2.8029439540918e-32,-9.3431465136352e-33,4.7683076660784e-40,5.6963021479535e-35,1.7327438378491,0,8.9188584478822e-36,2.9292630409037e-15,7.8167117990492e-37,-2.5541995046119e-16,-5.4732628703874e-37,5.473262870391e-37,5.3653527230692e-16,5.3653527230696e-16,-2.1739439284415e-26,-2.1739439284409e-26,5.4732628703892e-37,-5.4732628703892e-37,2.1739439284414e-26,2.1739439284411e-26,5.3653527230699e-16,5.3653527230689e-16,1.9248696826513e-16,4.7837780485503e-21,2.9292630409037e-21,3.7076850148283e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0019833650510883,0.0031699703304005,130.95757515939,4.1206317365551e-07,344.35575918087,301.05610766484
3.275,-6.5931889171268e-31,-2.1977296390422e-31,2.3312974689802e-39,1.524993130137e-34,1.7327655483726,0,4.2273614958487e-35,1.4023213231747e-14,3.8032676776157e-36,-1.2550087580279e-15,-2.6630486451577e-36,2.6630486451581e-36,2.6362720081977e-15,2.6362720081979e-15,-1.0746188595936e-25,-1.0746188595937e-25,2.6630486451582e-36,-2.6630486451576e-36,1.0746188595937e-25,1.0746188595936e-25,2.6362720081979e-15,2.6362720081977e-15,9.4614405782409e-16,2.3627625216158e-20,1.4023213231747e-20,-8.0848553809738e-17,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0020463217247022,0.0032696488671891,135.08400597467,4.2531952686321e-07,355.27711766548,310.60789190377
3.375,-1.4108308857788e-29,-4.7027696192637e-30,1.0865442796808e-38,9.0805676674147e-34,1.7327872516341,0,1.9118371840395e-34,6.4055683935878e-14,1.7642784220696e-35,-5.8791705708255e-15,-1.2353480374851e-35,1.2353480374849e-35,1.2349788563741e-14,1.234978856374e-14,-5.0645058568067e-25,-5.0645058568068e-25,1.2353480374848e-35,-1.2353480374852e-35,5.0645058568069e-25,5.0645058568065e-25,1.234978856374e-14,1.2349788563741e-14,4.4338562647908e-15,1.1124615261516e-19,6.4055683935878e-20,4.4311812457488e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.002109308532123,0.0033693174691568,139.21055091729,4.3859419370421e-07,366.20311033934,320.16395573092
3.475,-2.7615884490071e-28,-9.2052948300233e-29,4.8409537228475e-38,3.7055028837399e-33,1.7328089476241,0,8.2727063606709e-34,2.7995134894207e-13,7.8246916274175e-35,-2.6331473783915e-14,-5.4788503475082e-35,5.4788503475076e-35,5.531190665172e-14,5.5311906651718e-14,-2.281963194634e-24,-2.281963194634e-24,5.4788503475079e-35,-5.4788503475079e-35,2.2819631946339e-24,2.2819631946341e-24,5.5311906651719e-14,5.5311906651719e-14,1.9864951811939e-14,5.0070652438873e-19,2.7995134894207e-19,-5.0706153721211e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0021723255006021,0.0034689761382847,143.33721045821,4.518691641173e-07,377.13373926816,329.72430120446
3.575,-4.9699091422228e-27,-1.6566363807411e-27,2.0671010798002e-37,1.6179215811505e-32,1.7328306363333,0,3.4336132350358e-33,1.1735837427162e-12,3.3263372624304e-34,-1.130402576968e-13,-2.329101891036e-34,2.3291018910359e-34,2.3745242035906e-13,2.3745242035903e-13,-9.8554893291566e-24,-9.8554893291548e-24,2.3291018910355e-34,-2.3291018910364e-34,9.8554893291559e-24,9.8554893291554e-24,2.3745242035904e-13,2.3745242035905e-13,8.5307002749248e-14,2.1598736309739e-18,1.1735837427162e-18,2.1892744118632e-16,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0022353726574314,0.0035686248765517,147.46398506895,4.6517148354054e-07,388.06900651992,339.28893038454
3.675,-8.2615515341168e-26,-2.7538505113724e-26,8.4793169321976e-37,6.0100421985962e-32,1.7328523177521,0,1.3701352331696e-32,4.7299164445564e-12,1.3585675039918e-33,-4.6623719987451e-13,-9.512691867979e-34,9.5126918679803e-34,9.7937808907489e-13,9.7937808907496e-13,-4.0894291922266e-23,-4.0894291922267e-23,9.5126918679797e-34,-9.5126918679796e-34,4.0894291922269e-23,4.0894291922264e-23,9.7937808907492e-13,9.7937808907494e-13,3.5195784186479e-13,8.9503777682195e-18,4.7299164445564e-18,1.1029290479367e-15,0,329.01469625632,100000000,-2.2204460492503e-16,-0.0022984500299425,0.003668263685937,151.59087522141,4.784942907782e-07,399.00891416475,348.85784533315
