time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.9165,-1.5422295610472e-58,-5.1407652034907e-59,2.9877392344263e-53,1.8641335184897e-50,1.7324699940165,0,9.2596237532097e-49,2.6824054813314e-28,5.3137346993843e-50,-1.5346995643933e-29,-3.720677898957e-50,3.720677898957e-50,3.223790652235e-29,3.223790652235e-29,-1.210720124646e-39,-1.210720124646e-39,3.720677898957e-50,-3.720677898957e-50,1.210720124646e-39,1.210720124646e-39,3.223790652235e-29,3.223790652235e-29,1.147724926779e-29,2.6371879658419e-34,2.6824054813314e-34,-9.8797545785216e-59,0,360.31469625632,100000000,-8.3889901655009e-40,-0.0011936199980047,0.0019146658566707,79.036004342497,2.4674583109399e-07,207.30575495047,181.21188536867
2.0165,-2.7279982445091e-56,-9.0933274816972e-57,4.0535139686605e-52,1.8641335174715e-50,1.7324917951333,0,1.1939534481167e-47,3.493437431752e-27,7.146713687068e-49,-2.0844423660885e-28,-5.0041300836356e-49,5.0041300836357e-49,4.3785806491546e-28,4.3785806491546e-28,-1.6543801630391e-38,-1.6543801630391e-38,5.0041300836356e-49,-5.0041300836357e-49,1.6543801630391e-38,1.6543801630391e-38,4.3785806491546e-28,4.3785806491546e-28,1.5602763666639e-28,3.6145251019186e-33,3.493437431752e-33,9.1167227114511e-58,0,360.31469625632,100000000,1.053607004521e-43,-0.0012561997509943,0.0020144695926932,83.161038942865,2.5979541994226e-07,218.16896783578,190.70998614647
2.1165,-3.7558977258257e-54,-1.2519659086086e-54,4.8445046083804e-51,1.8641335174715e-50,1.7325135891056,0,1.3595009132079e-46,4.0177150694432e-26,8.4720782316041e-48,-2.4953610863391e-27,-5.9321505528337e-48,5.9321505528337e-48,5.2417567129961e-27,5.2417567129961e-27,-1.9925213582484e-37,-1.9925213582484e-37,5.9321505528337e-48,-5.9321505528337e-48,1.9925213582484e-37,1.9925213582484e-37,5.2417567129961e-27,5.2417567129961e-27,1.8694309008457e-27,4.3640496146503e-32,4.0177150694432e-32,9.1167227114511e-58,0,360.31469625632,100000000,-8.3899349611364e-40,-0.0013188092981651,0.0021142633689247,87.286181781131,2.7285404324029e-07,229.03678910076,200.21234077147
2.2165,-4.1195193067944e-52,-1.3731731022648e-52,5.160666107538e-50,2.0175757529131e-47,1.7325353759239,0,1.3828684527086e-45,4.1277569954017e-25,8.9562847076907e-47,-2.6639814409114e-26,-6.2711920059789e-47,6.2711920059789e-47,5.5959607119147e-26,5.5959607119147e-26,-2.140050799996e-36,-2.140050799996e-36,6.2711920059789e-47,-6.2711920059789e-47,2.140050799996e-36,2.140050799996e-36,5.5959607119147e-26,5.5959607119147e-26,1.9972970516168e-26,4.6964138601279e-31,4.1277569954017e-31,1.2441005249363e-55,0,360.31469625632,100000000,-3.3219898927293e-39,-0.0013814486662784,0.0022140471873516,91.411433322697,2.8592605599991e-07,239.90922078361,209.71895127817
2.3165,-3.6727384181937e-50,-1.2242461393979e-50,4.9502943558051e-49,2.0175757526541e-47,1.732557155579,0,1.2692173113966e-44,3.8265062762642e-24,8.5294934938026e-46,-2.5620425744034e-25,-5.9723527287439e-46,5.9723527287439e-46,5.3818278792924e-25,5.3818278792924e-25,-2.0706260236991e-35,-2.070626023699e-35,5.9723527287439e-46,-5.9723527287439e-46,2.0706260236991e-35,2.070626023699e-35,5.3818278792924e-25,5.3818278792924e-25,1.922240037714e-25,4.5510486301257e-30,3.8265062762642e-30,-1.3262722666861e-55,0,360.31469625632,100000000,1.5499905384858e-43,-0.0014441178821355,0.0023138210499618,95.53679403342,2.990229174895e-07,250.78626492471,219.22981970296
2.4165,-2.7088087339614e-48,-9.0293624465378e-49,4.3141082149048e-48,1.7702408953374e-45,1.7325789280617,0,1.0603174552121e-43,3.2287551485891e-23,7.3827672006346e-45,-2.2394532657505e-24,-5.1694147921478e-45,5.1694147921478e-45,4.7041966204619e-24,4.7041966204619e-24,-1.8208698529905e-34,-1.8208698529905e-34,5.1694147921478e-45,-5.1694147921478e-45,1.8208698529905e-34,1.8208698529905e-34,4.7041966204619e-24,4.7041966204619e-24,1.6813195808266e-24,4.0067375733647e-29,3.2287551485891e-29,1.1574252487903e-53,0,360.31469625632,100000000,-1.1150300849633e-39,-0.0015068169725744,0.0024135849587417,99.66226437955,3.121157087479e-07,261.66792356655,228.74494808405
2.5165,-1.6784705454966e-46,-5.5949018183221e-47,3.4425424700491e-47,2.8060306822372e-44,1.7326006933627,0,8.1247206837108e-43,2.498848725702e-22,5.8531551950269e-44,-1.7929679774832e-23,-4.0983802175569e-44,4.0983802175569e-44,3.7663094065267e-23,3.7663094065267e-23,-1.4666623721652e-33,-1.4666623721652e-33,4.0983802175569e-44,-4.0983802175569e-44,1.4666623721652e-33,1.4666623721652e-33,3.7663094065267e-23,3.7663094065267e-23,1.3469373367279e-23,3.2299674177799e-28,2.498848725702e-28,-1.3615400869997e-53,0,360.31469625632,100000000,1.9489811726372e-43,-0.0015695459644732,0.0025133389156764,103.78784482784,3.2523364161835e-07,272.55419875387,238.26433846157
2.6165,-8.8575182012906e-45,-2.9525060670968e-45,2.5327419571127e-46,3.5426213144118e-43,1.7326224514726,0,5.7489780275591e-42,1.7858873803508e-21,4.2797132106638e-43,-1.32390480813e-22,-2.9966558847276e-43,2.9966558847276e-43,2.7809950845888e-22,2.7809950845888e-22,-1.0895175513266e-32,-1.0895175513266e-32,2.9966558847276e-43,-2.9966558847276e-43,1.0895175513266e-32,1.0895175513266e-32,2.7809950845888e-22,2.7809950845888e-22,9.9513018952009e-23,2.4006470272714e-27,1.7858873803508e-27,8.2086780944292e-52,0,360.31469625632,100000000,-4.8863392504752e-39,-0.0016323048847482,0.0026130829227519,107.91353584545,3.3836823992083e-07,283.44509253355,247.7879928775
2.7165,-4.0292234938808e-43,-1.3430744979603e-43,1.728552880231e-45,4.7160450085262e-43,1.7326442023821,0,3.7790945953718e-41,1.1857213610553e-20,2.9035938199109e-42,-9.07063075516e-22,-2.0330968639707e-42,2.0330968639707e-42,1.9053771380928e-21,1.9053771380928e-21,-7.5098965253017e-32,-7.5098965253017e-32,2.0330968639707e-42,-2.0330968639707e-42,7.5098965253017e-32,7.5098965253017e-32,1.9053771380928e-21,1.9053771380928e-21,6.8216969615755e-22,1.655152917083e-26,1.1857213610553e-26,2.4718883545782e-51,0,360.31469625632,100000000,4.1507745592253e-43,-0.0016950937603546,0.0027128169819526,112.0393379,3.5154048984557e-07,294.34060695465,257.31591337568
2.8165,-1.5970506543547e-41,-5.3235021811823e-42,1.1003274529005e-44,4.7160450085261e-43,1.732665946082,0,2.3201781808079e-40,7.3527068044781e-20,1.8378460361188e-41,-5.7978932781077e-21,-1.2868600927829e-41,1.2868600927829e-41,1.2179057443082e-20,1.2179057443082e-20,-4.8293070029179e-31,-4.8293070029179e-31,1.2868600927829e-41,-1.2868600927829e-41,4.8293070029179e-31,4.8293070029179e-31,1.2179057443082e-20,1.2179057443082e-20,4.3625662738978e-21,1.0643759448155e-25,7.3527068044781e-26,2.4718883545782e-51,0,360.31469625632,100000000,-3.3229737961092e-39,-0.001757912618287,0.0028125410952625,116.16525145953,3.6472988770536e-07,305.24074406843,266.84810200187
2.9165,-5.5691648289131e-40,-1.8563882763044e-40,6.5648909490421e-44,4.3065361364933e-41,1.7326876825628,0,1.3368079128201e-39,4.2788347578881e-19,1.090543117113e-40,-3.4742681193137e-20,-7.635984676036e-41,7.635984676036e-41,7.2980493031084e-20,7.2980493031084e-20,-2.9113552373659e-30,-2.9113552373659e-30,7.635984676036e-41,-7.635984676036e-41,2.9113552373659e-30,2.9113552373659e-30,7.2980493031084e-20,7.2980493031084e-20,2.6154024089812e-20,6.4153126485308e-25,4.2788347578881e-25,1.1440629574795e-49,0,360.31469625632,100000000,4.1819232214557e-43,-0.0018207614855776,0.0029122552646656,120.29127699254,3.7789297367613e-07,316.14550592827,276.38456080369
3.0165,-1.7234429128492e-38,-5.7448097094975e-39,3.6872539167423e-43,1.1676489668675e-40,1.7327094118152,0,7.2593460319137e-39,2.3468437263954e-18,6.09300710802e-40,-1.9602501938415e-19,-4.2663245659639e-40,4.266324565964e-40,4.1177025116613e-19,4.1177025116613e-19,-1.6525696955601e-29,-1.6525696955601e-29,4.2663245659639e-40,-4.266324565964e-40,1.6525696955601e-29,1.6525696955601e-29,4.1177025116613e-19,4.1177025116613e-19,1.4763106924041e-19,3.6400732508259e-24,2.3468437263954e-24,9.4135223835481e-49,0,360.31469625632,100000000,-3.1277510663671e-39,-0.0018836403892993,0.0030119594921442,124.41741496801,3.9111302361629e-07,327.05489458986,285.92529183062
3.1165,-4.7701444122466e-37,-1.5900481374155e-37,1.9573356328603e-42,7.8891963829519e-40,1.7327311338298,0,3.7298403924103e-38,1.2178860459792e-17,3.2179890751751e-39,-1.0454990608278e-18,-2.2532364727348e-39,2.2532364727348e-39,2.1961758362456e-18,2.1961758362456e-18,-8.8672197961037e-29,-8.8672197961036e-29,2.2532364727348e-39,-2.2532364727348e-39,8.8672197961037e-29,8.8672197961037e-29,2.1961758362456e-18,2.1961758362456e-18,7.8771617142824e-19,1.9520399749171e-23,1.2178860459792e-23,4.5278474190683e-48,0,360.31469625632,100000000,-3.6737170027765e-40,-0.0019465493565627,0.0031116537796812,128.5436658553,4.0431710640421e-07,337.968912111,295.47029713411
3.2165,-1.1892248844645e-35,-3.9640829482149e-36,9.8552544207312e-42,1.8591093277166e-39,1.7327528485973,0,1.8195778405616e-37,6.0008994239825e-17,1.6123084984191e-38,-5.2898872399549e-18,-1.1289386722795e-38,1.1289386722795e-38,1.1111939711982e-17,1.1111939711982e-17,-4.5136193020617e-28,-4.5136193020617e-28,1.1289386722795e-38,-1.1289386722795e-38,4.5136193020617e-28,4.5136193020617e-28,1.1111939711982e-17,1.1111939711982e-17,3.9871458626287e-18,9.9290370654724e-23,6.0008994239825e-23,7.4558486084467e-48,0,360.31469625632,100000000,7.6617384028326e-43,-0.0020094884145186,0.003211338129258,132.6700301243,4.1757653426499e-07,348.88756055173,305.0195787674
3.3165,-2.6877050377197e-34,-8.959016792399e-35,4.7219464317276e-41,7.5734633134032e-39,1.7327745561082,0,8.4551568861525e-37,2.8164124124868e-16,7.6882366249753e-38,-2.5473236638213e-17,-5.3833045326505e-38,5.3833045326505e-38,5.3509093285565e-17,5.3509093285565e-17,-2.1866358425707e-27,-2.1866358425707e-27,5.3833045326505e-38,-5.3833045326505e-38,2.1866358425707e-27,2.1866358425707e-27,5.3509093285565e-17,5.3509093285565e-17,1.9207021638556e-17,4.8059117762837e-22,2.8164124124868e-22,9.8080504007506e-48,0,360.31469625632,100000000,-4.8880472972737e-39,-0.0020724575903564,0.0033110125428555,136.79650824528,4.308423162285e-07,359.81084197427,314.57313878572
3.4165,-5.5388889691418e-33,-1.8462963230473e-33,2.1592814505333e-40,7.7292136965368e-38,1.7327962563532,0,3.7532084914909e-36,1.2627160728534e-15,3.4994459798435e-37,-1.1708889982661e-16,-2.4503126430656e-37,2.4503126430656e-37,2.4595699998827e-16,2.4595699998827e-16,-1.0111626391202e-26,-1.0111626391202e-26,2.4503126430656e-37,-2.4503126430656e-37,1.0111626391202e-26,1.0111626391202e-26,2.4595699998827e-16,2.4595699998827e-16,8.8316766256669e-17,2.2201330325343e-21,1.2627160728534e-21,-7.0780951306799e-46,0,360.31469625632,100000000,-3.8644524554307e-39,-0.0021354569113064,0.0034106770224546,140.92310068898,4.4408855702482e-07,370.73875844305,324.13097924618
3.5165,-1.0464180087568e-31,-3.4880600291895e-32,9.4494220014019e-40,1.6416215039108e-37,1.7328179493228,0,1.5957458111465e-35,5.4224397980939e-15,1.5245225134755e-36,-5.1512098272056e-16,-1.0674709113739e-36,1.0674709113739e-36,1.0820633871237e-15,1.0820633871237e-15,-4.4753460441441e-26,-4.4753460441441e-26,1.0674709113739e-36,-1.0674709113739e-36,4.4753460441441e-26,4.4753460441441e-26,1.0820633871237e-15,1.0820633871237e-15,3.8866930523044e-16,9.8149830893461e-21,5.4224397980939e-21,-8.3796467890881e-46,0,360.31469625632,100000000,8.9858474040797e-43,-0.0021984864046358,0.0035103315700346,145.04980792663,4.5739806587155e-07,381.67131202474,333.69310220774
