time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
38.216500000001,-0.43346026173883,-0.14448665889854,2.6403865483505e-24,0.0033897600323703,1.7336262779287,0,2.226314351842e-20,3.4063366960849,2.4401137723125e-20,-3.3967266627188,-1.7085706271571e-20,1.7085789251627e-20,7.1351569338951,7.1351525553886,-1.2745872052336e-09,-1.2745922201856e-09,1.7085739009535e-20,-1.7085665037788e-20,1.2745890219635e-09,1.2745902706022e-09,7.1351614363318,7.1351658148451,2.5947371120899,1.2153219214413e-05,3.4063366960849e-06,-2.8063676266885e-15,0,360.31485365709,100000149.68976,-8.7992116525013e-14,-0.0073740748802095,0.0099503308517707,290.50701080904,-1.1695990240326e-07,769.79031294427,673.30674034415
38.316500000001,-0.42851971262629,-0.14283980978531,2.6084817269029e-24,0.0033916808659155,1.7336259430259,0,2.1999369787805e-20,3.3866294244302,2.4098812391806e-20,-3.377551741982,-1.68740177237e-20,1.6874099855482e-20,7.0948781195229,7.0948737581324,-1.2584409674055e-09,-1.258445921825e-09,1.6874050206713e-20,-1.6873976975759e-20,1.2584427622399e-09,1.2584439958262e-09,7.0948826210537,7.0948869824502,2.5800891649455,1.2081505410391e-05,3.3866294244302e-06,-3.5122124260929e-15,0,360.31485374634,100000149.77458,-8.8262733399416e-14,-0.0073746641029555,0.0099503308517705,290.43780838802,-1.1593256009682e-07,769.60437865111,673.1439751211
38.416500000001,-0.42364886147734,-0.14121619332251,2.577136106648e-24,0.0033935906041281,1.733625610052,0,2.174015769466e-20,3.3670923943367,2.3801924059728e-20,-3.3585351028626,-1.6666136168762e-20,1.6666217465608e-20,7.0549317913882,7.0549274470436,-1.2425896565372e-09,-1.2425945514896e-09,1.6666168399821e-20,-1.6666095898279e-20,1.2425914298616e-09,1.242592648659e-09,7.0549362919424,7.0549406362914,2.5655621330552,1.2010419342115e-05,3.3670923943367e-06,-2.3019965946243e-15,0,360.31485383507,100000149.85891,-8.8574983637226e-14,-0.0073752499326135,0.0099503308517702,290.36900585497,-1.1491692378307e-07,769.41951999645,672.98215156703
38.516500000001,-0.41884656482933,-0.13961542835629,2.5463373460733e-24,0.0033954893427366,1.7336252789904,0,2.1485407674168e-20,3.3477237558933,2.3510349569081e-20,-3.3396751457332,-1.6461975371528e-20,1.6462055846508e-20,7.0153145893144,7.0153102619465,-1.2270265039496e-09,-1.2270313404768e-09,1.6462007353591e-20,-1.64619355703e-20,1.2270282561412e-09,1.2270294604072e-09,7.0153190888222,7.0153234161936,2.5511547944072,1.1939954111469e-05,3.3477237558933e-06,-2.0029702940438e-15,0,360.31485392329,100000149.94276,-8.8810906042083e-14,-0.0073758323983692,0.00995033085177,290.3005997584,-1.1391788974593e-07,769.23572768591,672.82126154459
38.616500000001,-0.41411170034732,-0.1380371407748,2.5160734268506e-24,0.0033973771764301,1.7336249498247,0,2.123502274343e-20,3.3285216830515,2.3223969073962e-20,-3.3209702895204,-1.6261451415765e-20,1.6261531081681e-20,6.9760231920996,6.9760188816384,-1.2117449251267e-09,-1.2117497042475e-09,1.6261483151742e-20,-1.6261412075769e-20,1.2117466565544e-09,1.2117478465408e-09,6.9760276904912,6.9760320009556,2.5368659411636,1.187010291021e-05,3.3285216830515e-06,-1.1066278055202e-15,0,360.31485401101,100000150.02612,-8.8991317295686e-14,-0.0073764115290911,0.0099503308517697,290.23258668433,-1.1291423514668e-07,769.0529925261,672.66129700486
38.716500000001,-0.4094431663955,-0.13648096336609,2.4863326441425e-24,0.0033992541988724,1.7336246225386,0,2.0988908424714e-20,3.3094843733106,2.2942665938107e-20,-3.302418971463,-1.606448263264e-20,1.6064561502043e-20,6.9370543170082,6.9370500233853,-1.1967385139683e-09,-1.1967432366792e-09,1.6064514125409e-20,-1.6064443746024e-20,1.1967402249927e-09,1.1967414009459e-09,6.9370588142162,6.9370631078424,2.5226943794763,1.1800859018764e-05,3.3094843733106e-06,-1.308135235389e-15,0,360.31485409822,100000150.10901,-8.9248056382208e-14,-0.007376987353336,0.0099503308517694,290.16496325574,-1.1193335948778e-07,768.87130542341,672.50224998633
38.816500000001,-0.40483988161254,-0.13494653567647,2.4571035971899e-24,0.0034011205027145,1.7336242971162,0,2.0746972670889e-20,3.2906100473448,2.2666326636209e-20,-3.2840196468737,-1.5870989531608e-20,1.5871067616798e-20,6.898404719271,6.8984004424173,-1.1820010372439e-09,-1.1820057045194e-09,1.5871020784009e-20,-1.5870951090691e-20,1.1820027282177e-09,1.1820038903788e-09,6.8984092152285,6.8984134920851,2.5086389293045,1.1732215804815e-05,3.2906100473448e-06,-2.8701570063919e-15,0,360.31485418493,100000150.19142,-8.953255104433e-14,-0.0073775598993545,0.0099503308517692,290.09772613215,-1.1096111892915e-07,768.69065738273,672.34411261368
38.916500000001,-0.40030078449797,-0.1334335038726,2.4283751802658e-24,0.0034029761796082,1.7336239735414,0,2.0509125793767e-20,3.2718969486484,2.2394840658623e-20,-3.2657707889052,-1.5680894733698e-20,1.5680972046725e-20,6.8600711915937,6.8600669314394,-1.1675264292406e-09,-1.167531042034e-09,1.5680925748523e-20,-1.568085673096e-20,1.1675281005087e-09,1.1675292491138e-09,6.8600756862338,6.8600799463902,2.4946984242362,1.1664166721957e-05,3.2718969486484e-06,-5.0101176993971e-15,0,360.31485427115,100000150.27337,-8.9810106812524e-14,-0.0073781291950926,0.0099503308517689,290.03087200914,-1.0999917141467e-07,768.5110395061,672.18687709666
39.016500000001,-0.39582483301176,-0.1319415206077,2.4001365739217e-24,0.0034048213202186,1.7336236517986,0,2.0275280394722e-20,3.253343343213,2.212810041935e-20,-3.2476708883186,-1.5494122907075e-20,1.5494199459746e-20,6.8220505636702,6.8220463201449,-1.153308786597e-09,-1.1533133458406e-09,1.5494153687073e-20,-1.5494085335162e-20,1.1533104384968e-09,1.1533115737764e-09,6.8220550569258,6.8220593004527,2.4808717113113,1.1596705308467e-05,3.253343343213e-06,-5.9804645465589e-15,0,360.31485435688,100000150.35485,-9.0004395853839e-14,-0.0073786952681963,0.0099503308517687,289.96439761786,-1.0904893430951e-07,768.33244299157,672.03053572913
39.116500000001,-0.3914110041768,-0.13047024488936,2.3723772364977e-24,0.0034066560142368,1.7336233318722,0,2.0045351297397e-20,3.234947519178,2.1866001167168e-20,-3.2297184532558,-1.5310600704823e-20,1.5310676508714e-20,6.7843397017036,6.784335474738,-1.1393423633149e-09,-1.1393468699213e-09,1.5310631252709e-20,-1.5310563556533e-20,1.1393439961768e-09,1.1393451183568e-09,6.7843441935093,6.7843484204763,2.4671576508475,1.1529825185977e-05,3.234947519178e-06,-9.1003639380719e-15,0,360.31485444212,100000150.43586,-9.0302768303693e-14,-0.0073792581460168,0.0099503308517683,289.89829972461,-1.0810907131725e-07,768.15485913187,671.8750808878
