time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.9165,-1.5422295610468E-58,-5.1407652034894E-59,2.987739234422E-53,4.8687585596398E-48,1.7324699940165,0,9.2596237531975E-49,2.6824054813302E-28,5.3137346993836E-50,-1.5346995643936E-29,-3.7206778989577E-50,3.7206778989565E-50,3.2237906522354E-29,3.2237906522357E-29,-1.2107201246461E-39,-1.2107201246465E-39,3.7206778989576E-50,-3.7206778989566E-50,1.2107201246463E-39,1.2107201246463E-39,3.2237906522354E-29,3.2237906522358E-29,1.1477249267792E-29,2.6371879658406E-34,2.6824054813302E-34,-8.0277404292336E-16,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001193619998005,0.00191466585667,79.036004342502,2.4676035201468E-07,207.30575495046,181.21188536865
2.0165,-2.7279982445107E-56,-9.093327481703E-57,4.0535139686606E-52,3.7602610506329E-47,1.7324917951333,0,1.1939534481169E-47,3.4934374317522E-27,7.1467136870752E-49,-2.0844423660897E-28,-5.004130083641E-49,5.0041300836403E-49,4.3785806491572E-28,4.3785806491571E-28,-1.6543801630396E-38,-1.6543801630397E-38,5.0041300836406E-49,-5.0041300836407E-49,1.6543801630397E-38,1.6543801630397E-38,4.378580649157E-28,4.3785806491573E-28,1.5602763666648E-28,3.6145251019186E-33,3.4934374317522E-33,-1.6062437148644E-17,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001256199750995,0.002014469592693,83.161038942871,2.5980901161888E-07,218.16896783578,190.70998614646
2.1165,-3.7558977258234E-54,-1.2519659086078E-54,4.8445046083704E-51,6.6499688848904E-46,1.7325135891056,0,1.3595009132053E-46,4.017715069441E-26,8.4720782316064E-48,-2.4953610863388E-27,-5.9321505528347E-48,5.9321505528341E-48,5.241756712996E-27,5.2417567129949E-27,-1.9925213582482E-37,-1.9925213582476E-37,5.9321505528335E-48,-5.9321505528353E-48,1.9925213582478E-37,1.992521358248E-37,5.2417567129956E-27,5.2417567129953E-27,1.8694309008455E-27,4.3640496146478E-32,4.017715069441E-32,5.678777098361E-17,0,360.31469625632,100000000,-3.4694469519536E-17,-0.001318809298165,0.002114263368924,87.286181781136,2.7286581375842E-07,229.03678910076,200.21234077146
2.2165,-4.1195193067896E-52,-1.3731731022629E-52,5.160666107527E-50,7.6450129211011E-45,1.7325353759239,0,1.3828684527056E-45,4.1277569953979E-25,8.9562847076805E-47,-2.6639814409101E-26,-6.2711920059719E-47,6.2711920059737E-47,5.5959607119118E-26,5.5959607119123E-26,-2.1400507999957E-36,-2.1400507999957E-36,6.2711920059738E-47,-6.2711920059718E-47,2.1400507999956E-36,2.1400507999957E-36,5.5959607119124E-26,5.5959607119117E-26,1.9972970516159E-26,4.6964138601234E-31,4.1277569953979E-31,2.76359425865E-17,0,360.31469625632,100000000,-3.4694469519536E-17,-0.001381448666279,0.002214047187351,91.411433322704,2.859362333931E-07,239.90922078362,209.71895127817
2.3165,-3.6727384181924E-50,-1.2242461393977E-50,4.9502943558016E-49,4.7809085654263E-44,1.732557155579,0,1.2692173113957E-44,3.8265062762638E-24,8.5294934938012E-46,-2.5620425744032E-25,-5.9723527287432E-46,5.972352728742E-46,5.3818278792921E-25,5.3818278792918E-25,-2.0706260236991E-35,-2.0706260236991E-35,5.9723527287422E-46,-5.972352728743E-46,2.0706260236991E-35,2.0706260236991E-35,5.3818278792918E-25,5.3818278792922E-25,1.9222400377139E-25,4.5510486301252E-30,3.8265062762638E-30,1.8902872774255E-16,0,360.31469625632,100000000,-3.4694469519536E-17,-0.001444117882136,0.002313821049962,95.536794033429,2.9903615037583E-07,250.78626492472,219.22981970295
2.4165,-2.7088087339571E-48,-9.0293624465245E-49,4.3141082148904E-48,4.8447678750212E-43,1.7325789280617,0,1.0603174552086E-43,3.2287551485855E-23,7.3827672006258E-45,-2.2394532657497E-24,-5.1694147921428E-45,5.1694147921404E-45,4.7041966204606E-24,4.7041966204599E-24,-1.8208698529908E-34,-1.8208698529908E-34,5.1694147921416E-45,-5.1694147921416E-45,1.8208698529906E-34,1.8208698529911E-34,4.7041966204602E-24,4.7041966204603E-24,1.681319580826E-24,4.0067375733602E-29,3.2287551485855E-29,7.3695179228601E-17,0,360.31469625632,100000000,-3.4694469519536E-17,-0.001506816972574,0.002413584958741,99.662264379554,3.1212177073436E-07,261.66792356656,228.74494808405
2.5165,-1.6784705454978E-46,-5.5949018183261E-47,3.4425424700554E-47,4.1150037550492E-42,1.7326006933627,0,8.124720683726E-43,2.4988487257035E-22,5.8531551950263E-44,-1.7929679774834E-23,-4.0983802175563E-44,4.0983802175566E-44,3.7663094065272E-23,3.7663094065271E-23,-1.4666623721656E-33,-1.4666623721655E-33,4.0983802175564E-44,-4.0983802175565E-44,1.4666623721655E-33,1.4666623721656E-33,3.7663094065272E-23,3.7663094065271E-23,1.3469373367281E-23,3.2299674177818E-28,2.4988487257035E-28,6.5555884159082E-16,0,360.31469625632,100000000,-3.4694469519536E-17,-0.001569545964473,0.002513338915676,103.78784482784,3.2524266766331E-07,272.55419875388,238.26433846157
2.6165,-8.8575182012895E-45,-2.9525060670974E-45,2.5327419571116E-46,2.9141813774418E-41,1.7326224514726,0,5.7489780275569E-42,1.7858873803508E-21,4.2797132106648E-43,-1.3239048081303E-22,-2.9966558847282E-43,2.9966558847281E-43,2.7809950845892E-22,2.7809950845895E-22,-1.0895175513267E-32,-1.0895175513269E-32,2.996655884728E-43,-2.9966558847283E-43,1.0895175513269E-32,1.0895175513267E-32,2.7809950845891E-22,2.7809950845896E-22,9.9513018952027E-23,2.4006470272714E-27,1.7858873803508E-27,-2.3595352339486E-16,0,360.31469625632,100000000,-3.4694469519536E-17,-0.001632304884748,0.002613082922752,107.91353584545,3.3838147078046E-07,283.44509253356,247.7879928775
2.7165,-4.0292234938846E-43,-1.3430744979612E-43,1.7285528802348E-45,1.2074643183279E-40,1.7326442023821,0,3.7790945953802E-41,1.185721361056E-20,2.9035938199107E-42,-9.0706307551612E-22,-2.0330968639701E-42,2.0330968639711E-42,1.905377138093E-21,1.9053771380931E-21,-7.5098965253041E-32,-7.509896525303E-32,2.0330968639706E-42,-2.0330968639706E-42,7.5098965253041E-32,7.5098965253031E-32,1.9053771380931E-21,1.9053771380929E-21,6.8216969615763E-22,1.655152917084E-26,1.185721361056E-26,1.397262232688E-16,0,360.31469625632,100000000,-3.4694469519536E-17,-0.001695093760354,0.002712816981952,112.0393379,3.5154171898368E-07,294.34060695466,257.31591337568
2.8165,-1.5970506543541E-41,-5.3235021811808E-42,1.1003274529008E-44,8.4338616511671E-40,1.732665946082,0,2.3201781808085E-40,7.3527068044781E-20,1.8378460361177E-41,-5.797893278106E-21,-1.2868600927821E-41,1.2868600927822E-41,1.2179057443078E-20,1.2179057443079E-20,-4.8293070029172E-31,-4.8293070029175E-31,1.2868600927822E-41,-1.2868600927821E-41,4.8293070029176E-31,4.8293070029171E-31,1.2179057443079E-20,1.2179057443079E-20,4.3625662738966E-21,1.0643759448155E-25,7.3527068044781E-26,-3.6127266392231E-16,0,360.31469625632,100000000,-5.5511151231258E-17,-0.001757912618287,0.002812541095262,116.16525145952,3.6471190453566E-07,305.24074406841,266.84810200187
