time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
2.9165,-425.33041155857,-141.776788042,1.9850244907534e-15,0.0027688037464802,1.734169634248,0,1.2267225608937e-11,189.40522211794,7.5939838740059e-11,-59.942318378194,-5.317344789157e-11,5.3173173023568e-11,125.91476728672,125.91475973902,-3.1918861746832,-3.1918982035215,5.3173398970584e-11,-5.3173047923445e-11,3.1918878887105,3.1918963087422,125.91477212934,125.91477968286,45.799411666024,0.00066918747368694,0.00018940522211775,-1.706155897228e-10,0,329.01482463754,100000122.55856,-4.7878384761894e-15,-0.0084711974410698,0.011928570826207,396.36477234632,-7.4607880365571e-05,1052.7313980909,920.91416345468
3.0165,-376.66213356873,-125.55403040544,1.2299675778603e-15,0.0028705802124785,1.7341524235484,0,7.6721373123701e-12,172.55176231906,6.7153016809579e-11,-58.268202794176,-4.702086759054e-11,4.7020629413307e-11,122.39811835956,122.39811053539,-2.8132023907314,-2.813212935305,4.7020824679367e-11,-4.7020517052503e-11,2.8132039200702,2.8132112450513,122.39812348971,122.39813131956,44.519593505448,0.00060836292680355,0.00017255176231892,-1.7284697891107e-10,0,329.01482941014,100000127.05483,-5.0862110858073e-15,-0.0085015544598382,0.011928570826207,392.69270955482,-6.3560581552643e-05,1042.7491502312,912.1696423871
3.1165,-337.54951364467,-112.5164917591,7.9035944464689e-16,0.0029638323356343,1.7341366375294,0,4.9726261045611e-12,158.83268525444,5.9073761017509e-11,-56.727896369293,-4.1363730533419e-11,4.1363524191671e-11,119.16254928417,119.16254120745,-2.4702934218872,-2.4703026529963,4.136369302326e-11,-4.136342414781e-11,2.4702947793928,2.4703011529224,119.16255466661,119.16256274895,43.342169868676,0.00055897839538177,0.00015883268525433,-1.7447169273231e-10,0,329.01483377791,100000131.17401,-5.3429503216668e-15,-0.0085293999175313,0.011928570826206,389.326882136,-5.4856371931171e-05,1033.6073542816,904.16178499229
3.2165,-305.34752047726,-101.78249510974,5.2340693239945e-16,0.0030500549152405,1.7341220276962,0,3.3196094669381e-12,147.39254505964,5.1789865450277e-11,-55.299086854913,-3.6263509820557e-11,3.6263331059178e-11,116.16119088186,116.16118257318,-2.1637006505435,-2.1637087228001,3.6263477102659e-11,-3.6263242500233e-11,2.163701850948,2.1637073965261,116.16119649011,116.16120480439,42.250049082241,0.00051788619863717,0.00014739254505956,-1.7567458187752e-10,0,329.01483781279,100000134.98236,-5.5372395040224e-15,-0.0085551718198159,0.011928570826206,386.21401739887,-4.7893286518694e-05,1025.1583545451,896.76109424157
3.3165,-278.32500057134,-92.774989361655,3.5556570613397e-16,0.0031303554088961,1.7341084097116,0,2.2721665265514e-12,137.66988362826,4.5298826871006e-11,-53.965022472816,-3.1718452219994e-11,3.1718297339843e-11,113.35885431724,113.35884579458,-1.8917377947508,-1.8917448470455,3.1718423722867e-11,-3.1718219266185e-11,1.8917388531642,1.8917436778024,113.3588601307,113.35886865898,41.230403014637,0.00048302775027207,0.00013766988362819,-1.7658303174889e-10,0,329.01484156785,100000138.52893,-5.8494898757877e-15,-0.0085791950913527,0.011928570826206,383.31452004614,-4.2237660088512e-05,1017.2927952755,889.87168299062
3.4165,-255.2964231363,-85.098797630557,2.4689896872362e-16,0.0032055810542524,1.7340956424059,0,1.589016145573e-12,129.2790664742,3.9556465397728e-11,-52.712743443204,-2.7697622478621e-11,2.7697488274544e-11,110.72831623942,110.72830751863,-1.6517533429435,-1.6517594993047,2.7697597682008e-11,-2.7697419647037e-11,1.6517542740489,1.651758470816,110.72832224162,110.72833096806,40.273309878354,0.00045299319424063,0.00012927906647414,-1.7728089022459e-10,0,329.01484508355,100000141.85121,-6.1548013478184e-15,-0.008601718570575,0.011928570826205,380.59802568126,-3.7578728539654e-05,1009.9270412723,883.42022849226
3.5165,-235.41983890857,-78.47327019376,1.7475180957057e-16,0.0032763969668461,1.7340836148589,0,1.1322927987434e-12,121.94537986165,3.4500922914541e-11,-51.531977898909,-2.415770705912e-11,2.415759075755e-11,108.24799953542,108.24799063065,-1.4407548126808,-1.4407601833475,2.4157685497343e-11,-2.4157530564991e-11,1.4407556303105,1.440759280292,108.24800571292,108.24801462341,39.370907330305,0.0004267806083772,0.0001219453798616,-1.7781985708979e-10,0,329.01484839156,100000144.97865,-6.4392961331242e-15,-0.0086229377789706,0.011928570826205,378.04065309275,-3.3691677920997e-05,1002.9954529455,877.34919186657
3.6165,-218.07917741062,-72.693050248142,1.257912633612e-16,0.0033433364982743,1.7340722380573,0,8.2030170356839e-13,115.46717374456,3.0064818734945e-11,-50.41442010498,-2.1051525556336e-11,2.1051424758106e-11,105.90045715581,105.90044807972,-1.255725124101,-1.2557298066897,2.105150681673e-11,-2.1051372051341e-11,1.2557258410315,1.2557290149237,105.90046349739,105.90047257927,38.516839044305,0.00040365605384688,0.00011546717374452,-1.7824467972365e-10,0,329.01485151722,100000147.93481,-6.7237909140389e-15,-0.0086430096241805,0.011928570826205,375.62322452458,-3.0411453767996e-05,996.44540692444,871.61244868233
3.7165,-202.81224675899,-67.604073849282,9.1919420285962e-17,0.0034068350148925,1.7340614392931,0,6.0310076740128e-13,109.69267334313,2.6181426089581e-11,-49.353240502461,-1.8332355481415e-11,1.833226811118e-11,103.67134291093,103.67133367498,-1.0937816585722,-1.0937857392608,1.8332339200585e-11,-1.8332222018562e-11,1.0937822864481,1.0937850458997,103.67134940712,103.67135864895,37.705879158856,0.00038306810585175,0.00010969267334309,-1.7858196573713e-10,0,329.01485448117,100000150.73896,-7.0221634789599e-15,-0.0086620622741036,0.011928570826205,373.33006763205,-2.761501608503e-05,990.23395700174,866.17235958746
3.8165,-189.26486787965,-63.088281318345,6.8081550918217e-17,0.0034672533121597,1.7340511582763,0,4.4932199391787e-13,104.50518675626,2.2787720615862e-11,-48.342742511389,-1.5956066815195e-11,1.5955991077397e-11,101.5486905502,101.5486811648,-0.95225169029986,-0.9522552449801,1.5956052674455e-11,-1.5955950809735e-11,0.95225223963247,0.95225463839685,101.54869719288,101.54870658426,36.93366928842,0.00036459346776646,0.00010450518675623,-1.7884940198269e-10,0,329.01485730049,100000153.40705,-7.3691082978188e-15,-0.0086802020081405,0.011928570826204,371.14818263409,-2.5209220026571e-05,984.32552017523,860.99774063459
