time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
23.427,-4.5123651117144e-28,-1.50411796895e-28,5.6022968172928e-47,0.003465430987709,1.7315096653218,3.9914945595325,-1.3797615590359e-42,-2.1068145146193e-22,6.0233312013142e-19,-5.7171031990528e-05,-4.2174428233175e-19,4.217751080372e-19,0.00012009344774702,0.00012009326740701,-4.3473134701066e-08,-4.3472829827505e-08,4.2176398079065e-19,-4.2175335584513e-19,4.3473384380631e-08,4.3472604408469e-08,0.00012009334152642,0.00012009348663704,4.4244765744295e-05,2.5732266274593e-28,-2.1068145146193e-28,88.593751561084,-46.532501152563,329.01485719419,100000153.04487,-3.7070294270675e-15,-0.0015125892046259,0.00057283589235581,-99.457659954007,-5.9304970757236e-05,-257.54079955049,224.95480239133
24.427,-4.887138078118e-21,-1.6290437825036e-21,3.9968953319925e-39,0.003465430987709,1.7312793873619,4.7417668642674,-6.9897645091995e-35,-8.67045611419e-15,1.5851558161635e-19,-1.5045660090546e-05,-1.109901447767e-19,1.1099825715582e-19,3.1604907782717e-05,3.1604860322763e-05,-1.1440794141159e-08,-1.1440713907799e-08,1.1099532880621e-19,-1.1099253264681e-19,1.1440859849153e-08,1.1440654584431e-08,3.1604879828716e-05,3.1604918017377e-05,1.1643863736611e-05,1.4852220593399e-20,-8.67045611419e-21,88.524875598842,-46.49864101214,329.01485719419,100000153.04487,-3.9221350528502e-15,-0.00090975974707862,-0.00042709118295532,-140.06715672305,-8.290431651692e-05,-361.19701606676,315.42069081431
25.427,-4.7304421439357e-16,-1.576812816176e-16,2.3243292609297e-33,0.0034654309877063,1.7310470874055,5.3887715279843,-3.1541408840135e-29,-3.1894415419134e-09,4.1716433601436e-20,-3.9590038896914e-06,-2.9209197971446e-20,2.9211332900528e-20,8.3162820471625e-06,8.3162695546329e-06,-3.01086571004e-09,-3.0108445950834e-09,2.9210562248829e-20,-2.9209826385535e-20,3.0108830023665e-09,3.0108289829945e-09,8.3162746862084e-06,8.316284735597e-06,3.0639105005918e-06,7.0120827650032e-15,-3.1894415419134e-15,94.07999682312,-46.46558443932,329.01485719419,100000153.04487,-4.158057358154e-15,-0.00031210612350074,-0.0014280191132744,-180.50639711241,-0.00010606388114488,-463.5826437843,404.73661300736
26.427,3.8405863456874e-11,1.2801933213055e-11,8.2961470102404e-29,0.003465430916618,1.7308127871082,5.966200375217,-9.2044923260098e-25,-7.597786659528e-05,1.097831009938e-20,1.3493011668083e-05,-7.6868419724116e-21,7.687403824243e-21,-2.8343340436544e-05,-2.8343371999064e-05,-7.9236687627538e-10,-7.9236131944982e-10,7.6872010076369e-21,-7.687007357178e-21,7.9237142708296e-10,7.9235721082933e-10,-2.8343425548345e-05,-2.8343463990694e-05,-9.718350735198e-06,2.0347784676035e-10,-7.597786659528e-11,94.009105253092,-46.4333193015,329.01485719419,100000153.04488,-4.4564297064151e-15,0.00028042821021125,-0.0024299499041768,-220.77637883945,-0.00012876980078224,-564.70923697681,492.91395820842
27.427,0.00070124511329223,0.00023374812556699,4.7688736977145e-25,0.003465116995174,1.7305765726652,6.4925067044133,-4.4778784864083e-21,-0.29849639328918,1.9631683289388e-21,0.062708943293848,-1.3745410265574e-21,1.3747074490558e-21,-0.13172611832546,-0.13172612718537,-2.0651604232878e-10,-2.065145220063e-10,1.374633009931e-21,-1.3746095028045e-21,2.0651723376348e-10,2.0651344756566e-10,-0.13172638441956,-0.13172662679296,-0.045671894280173,9.4030389271136e-07,-2.9849639328928e-07,93.931621024996,-46.413084178751,329.01485720092,100000153.05874,-4.6854130442087e-15,0.00086801090325606,-0.0034328855672721,-260.86711168229,-4.7854359419287e-05,-664.560908118,579.94027419439
28.427,6.8224840546024,2.274160869364,5.8062626541128e-22,0.0034089100924081,1.7303501819769,6.9567018311914,-4.7587967159468e-18,-21.085713791569,-1.1130182646063e-18,8.6368089745729,7.7935957882647e-19,-7.7934176721502e-19,-18.142461441711,-18.142460020067,1.710919381064e-09,1.7109628627114e-09,-7.793617880622e-19,7.793348346667e-19,-1.7109241659973e-09,-1.7109574867672e-09,-18.142470370631,-18.142480288721,-6.4963764424425,7.1397194852566e-05,-2.1085713791571e-05,110.28831753337,-47.023227909478,329.01485926488,100000155.54075,-4.9421485561867e-15,0.0014709112811536,-0.0044368281202283,-298.86243347699,0.0026859511046372,-758.41956250241,661.70893200795
29.427,37.337846602841,12.44594733074,1.4517853421299e-19,0.0032205012282869,1.7301505497161,7.3412418424058,-1.0705061642522e-15,-44.207566187229,-2.8593642552747e-16,22.545081643184,2.0021780730967e-16,-2.0021422111731e-16,-47.358155538296,-47.358153297024,3.4343725502425e-07,3.4344446488945e-07,-2.0021822635277e-16,2.0021253334756e-16,-3.4343821768082e-07,-3.4344338782724e-07,-47.358165288846,-47.358176241363,-17.129622448628,0.00015181489012944,-4.4207566187202e-05,109.65967861847,-47.895455229212,329.01486740644,100000163.86062,-5.2543950251637e-15,0.0021182428925961,-0.0054417795867967,-332.18644916136,0.0053599547303664,-840.12117088868,732.8579901342
30.427,95.038380129457,31.679456431778,1.0249200672535e-17,0.0028816978040848,1.7299826539134,7.6515012136547,-6.9681714058506e-14,-73.664602396836,-2.1636215481102e-14,34.438114774521,1.514999324967e-14,-1.5149791255431e-14,-72.340635436215,-72.340631888228,2.0501399749775e-05,2.0501771168893e-05,-1.5150015498597e-14,1.5149665282055e-14,-2.0501457267057e-05,-2.0501706286197e-05,-72.340645903179,-72.340657912246,-26.231175401364,0.00025549817295902,-7.3664590354097e-05,108.61595420562,-49.510502899153,329.01488236536,100000178.82176,-5.4556183628495e-15,0.0028183800511613,-0.006447741996836,-360.27629195112,0.0092500254650141,-908.53546600122,792.41633460812
31.427,175.42567518882,58.475216511382,2.2696310240375e-16,0.0023590350794357,1.7298548399532,7.8843356258062,-1.4551036625775e-12,-107.36183094876,-5.4221290172944e-13,43.615663643922,3.7966370909995e-13,-3.7966037423303e-13,-91.618965383573,-91.618960208017,0.000426117856515,0.00042612451983718,-3.796640833083e-13,3.7965710171446e-13,-0.0004261190876658,-0.00042612311863292,-91.618977167419,-91.618990284379,-33.263170408238,0.00037518829666206,-0.00010736183094865,105.89735604906,-52.399912959822,329.01490575079,100000201.90208,-5.6776580060092e-15,0.0035854174898774,-0.0074547173863367,-382.05417436564,0.010571528400522,-961.28174831809,838.320039328
32.427,152.53357187774,50.84445295969,1.6853705844575e-15,0.0016582199626318,1.7297671587573,8.0485415328594,-1.0377917936842e-11,-84.008059101232,-5.0330756333505e-12,48.466679548283,3.524203514364e-12,-3.5241889427059e-12,-101.80897398393,-101.80897780003,0.0034634662386399,0.0034635132883921,-3.5242063238012e-12,3.5241554287506e-12,-0.0034634768121901,-0.0034635011336753,-101.80899701387,-101.80900222774,-37.152551246978,0.00029877954414618,-8.401014986765e-05,97.115034470572,-53.092813250236,329.01493890805,100000232.84989,-5.906639658836e-15,0.004419118319353,-0.0084627077974466,-397.79890426518,-0.0025486185128675,-999.29558218973,871.38589645003
