time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.9165,-1.5422295610483e-58,-5.1407652034927e-59,2.9877392344272e-53,6.334292701481e-48,1.7324699940165,0,9.2596237532135e-49,2.6824054813314e-28,5.3137346993854e-50,-1.5346995643939e-29,-3.7206778989595e-50,3.7206778989581e-50,3.2237906522361e-29,3.2237906522363e-29,-1.2107201246462e-39,-1.2107201246466e-39,3.7206778989598e-50,-3.7206778989578e-50,1.2107201246462e-39,1.2107201246465e-39,3.2237906522362e-29,3.2237906522362e-29,1.1477249267795e-29,2.6371879658417e-34,2.6824054813314e-34,-3.8165725351289e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0011936199980031,0.0019146658566716,79.036004342498,2.4675434531188e-07,207.30575495046,181.21188536865
2.0165,-2.7279982445114e-56,-9.0933274817017e-57,4.0535139686627e-52,7.0120677478802e-47,1.7324917951333,0,1.1939534481175e-47,3.493437431752e-27,7.1467136870718e-49,-2.0844423660895e-28,-5.0041300836381e-49,5.0041300836414e-49,4.3785806491562e-28,4.3785806491573e-28,-1.6543801630396e-38,-1.6543801630396e-38,5.0041300836411e-49,-5.0041300836384e-49,1.6543801630396e-38,1.6543801630396e-38,4.3785806491572e-28,4.3785806491563e-28,1.5602763666647e-28,3.6145251019185e-33,3.493437431752e-33,9.4901201981743e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0012561997509925,0.0020144695926947,83.161038942876,2.5981393553638e-07,218.16896783579,190.70998614647
2.1165,-3.7558977258273e-54,-1.2519659086088e-54,4.8445046083848e-51,6.2888880090002e-46,1.7325135891056,0,1.3595009132093e-46,4.0177150694432e-26,8.4720782316101e-48,-2.4953610863395e-27,-5.9321505528377e-48,5.9321505528374e-48,5.2417567129972e-27,5.2417567129967e-27,-1.9925213582482e-37,-1.9925213582481e-37,5.9321505528371e-48,-5.9321505528379e-48,1.9925213582481e-37,1.9925213582482e-37,5.241756712997e-27,5.2417567129969e-27,1.869430900846e-27,4.3640496146502e-32,4.0177150694432e-32,7.1168014621483e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.001318809298163,0.002114263368926,87.286181781135,2.7286317118947e-07,229.03678910077,200.21234077146
2.2165,-4.1195193067878e-52,-1.373173102263e-52,5.1606661075235e-50,4.2891606790186e-45,1.7325353759239,0,1.3828684527047e-45,4.1277569953979e-25,8.9562847076856e-47,-2.6639814409103e-26,-6.2711920059736e-47,6.2711920059752e-47,5.5959607119123e-26,5.5959607119125e-26,-2.1400507999956e-36,-2.1400507999955e-36,6.2711920059734e-47,-6.2711920059754e-47,2.1400507999958e-36,2.1400507999953e-36,5.5959607119122e-26,5.5959607119126e-26,1.997297051616e-26,4.6964138601235e-31,4.1277569953979e-31,3.9046440846831e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0013814486662764,0.0022140471873528,91.411433322701,2.8593141904363e-07,239.90922078361,209.71895127817
2.3165,-3.6727384181929e-50,-1.2242461393966e-50,4.9502943558063e-49,7.4176689474e-44,1.732557155579,0,1.2692173113969e-44,3.8265062762623e-24,8.5294934937937e-46,-2.562042574402e-25,-5.972352728737e-46,5.972352728739e-46,5.3818278792894e-25,5.3818278792893e-25,-2.0706260236987e-35,-2.0706260236982e-35,5.9723527287384e-46,-5.9723527287377e-46,2.0706260236984e-35,2.0706260236985e-35,5.3818278792898e-25,5.3818278792889e-25,1.922240037713e-25,4.5510486301234e-30,3.8265062762623e-30,5.3608999091875e-17,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0014441178821335,0.0023138210499626,95.536794033421,2.990234997188e-07,250.78626492471,219.22981970296
2.4165,-2.7088087339569e-48,-9.0293624465207e-49,4.3141082148884e-48,5.1436547990778e-43,1.7325789280617,0,1.0603174552081e-43,3.2287551485846e-23,7.3827672006275e-45,-2.2394532657493e-24,-5.1694147921435e-45,5.1694147921425e-45,4.7041966204598e-24,4.7041966204591e-24,-1.8208698529902e-34,-1.8208698529899e-34,5.1694147921432e-45,-5.1694147921428e-45,1.8208698529898e-34,1.8208698529903e-34,4.7041966204597e-24,4.7041966204592e-24,1.6813195808258e-24,4.0067375733592e-29,3.2287551485846e-29,-1.5927131819526e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0015068169725725,0.002413584958742,99.66226437955,3.121157653689e-07,261.66792356655,228.74494808405
2.5165,-1.6784705454976e-46,-5.5949018183235e-47,3.4425424700522e-47,4.8472070701178e-42,1.7326006933627,0,8.1247206837187e-43,2.4988487257028e-22,5.8531551950254e-44,-1.7929679774831e-23,-4.0983802175558e-44,4.0983802175558e-44,3.7663094065269e-23,3.766309406526e-23,-1.4666623721655e-33,-1.466662372165e-33,4.0983802175558e-44,-4.0983802175559e-44,1.466662372165e-33,1.4666623721655e-33,3.7663094065268e-23,3.766309406526e-23,1.3469373367278e-23,3.2299674177809e-28,2.4988487257028e-28,6.5641574473048e-17,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0015695459644709,0.0025133389156771,103.78784482785,3.2525285955766e-07,272.55419875389,238.26433846157
2.6165,-8.8575182012891e-45,-2.9525060670965e-45,2.5327419571123e-46,2.4722526480016e-41,1.7326224514726,0,5.7489780275589e-42,1.7858873803508e-21,4.2797132106621e-43,-1.3239048081299e-22,-2.9966558847259e-43,2.9966558847264e-43,2.7809950845885e-22,2.7809950845885e-22,-1.0895175513268e-32,-1.0895175513266e-32,2.9966558847259e-43,-2.9966558847264e-43,1.0895175513267e-32,1.0895175513267e-32,2.7809950845885e-22,2.7809950845885e-22,9.9513018951997e-23,2.4006470272713e-27,1.7858873803508e-27,-4.6347551137184e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0016323048847459,0.0026130829227526,107.91353584546,3.3839528004799e-07,283.44509253357,247.7879928775
2.7165,-4.0292234938838e-43,-1.3430744979614e-43,1.728552880234e-45,2.2678373688766e-40,1.7326442023821,0,3.7790945953786e-41,1.1857213610563e-20,2.9035938199104e-42,-9.0706307551604e-22,-2.0330968639698e-42,2.0330968639702e-42,1.905377138093e-21,1.9053771380927e-21,-7.5098965253052e-32,-7.5098965253025e-32,2.0330968639696e-42,-2.0330968639704e-42,7.5098965253039e-32,7.5098965253038e-32,1.9053771380929e-21,1.9053771380928e-21,6.8216969615757e-22,1.6551529170844e-26,1.1857213610563e-26,-3.2179888369895e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0016950937603524,0.0027128169819533,112.0393379,3.5154894702321e-07,294.34060695466,257.31591337568
2.8165,-1.5970506543548e-41,-5.3235021811806e-42,1.100327452901e-44,1.8272650436792e-39,1.732665946082,0,2.3201781808089e-40,7.3527068044781e-20,1.8378460361175e-41,-5.7978932781058e-21,-1.2868600927815e-41,1.2868600927826e-41,1.2179057443077e-20,1.2179057443079e-20,-4.8293070029179e-31,-4.8293070029165e-31,1.2868600927822e-41,-1.2868600927819e-41,4.8293070029174e-31,4.8293070029169e-31,1.217905744308e-20,1.2179057443076e-20,4.3625662738964e-21,1.0643759448155e-25,7.3527068044781e-26,-2.9738367383791e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0017579126182847,0.0028125410952632,116.16525145952,3.6471070565768e-07,305.24074406841,266.84810200187
2.9165,-5.5691648289095e-40,-1.856388276303e-40,6.5648909490357e-44,5.1476653049875e-39,1.7326876825628,0,1.3368079128188e-39,4.278834757886e-19,1.0905431171125e-40,-3.4742681193127e-20,-7.6359846760319e-41,7.6359846760335e-41,7.2980493031063e-20,7.2980493031064e-20,-2.9113552373655e-30,-2.9113552373652e-30,7.6359846760324e-41,-7.635984676033e-41,2.9113552373655e-30,2.9113552373653e-30,7.2980493031065e-20,7.2980493031062e-20,2.6154024089804e-20,6.4153126485277e-25,4.278834757886e-25,-7.3505945972089e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0018207614855754,0.0029122552646663,120.29127699255,3.7790853357287e-07,316.14550592828,276.38456080369
3.0165,-1.7234429128508e-38,-5.744809709502e-39,3.6872539167505e-43,2.4648086796324e-38,1.7327094118152,0,7.2593460319298e-39,2.3468437263972e-18,6.0930071080215e-40,-1.9602501938415e-19,-4.266324565965e-40,4.2663245659655e-40,4.1177025116613e-19,4.1177025116616e-19,-1.6525696955598e-29,-1.6525696955599e-29,4.2663245659656e-40,-4.266324565965e-40,1.6525696955599e-29,1.6525696955598e-29,4.1177025116615e-19,4.1177025116614e-19,1.4763106924041e-19,3.6400732508287e-24,2.3468437263972e-24,2.4043004369243e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0018836403892969,0.003011959492145,124.417414968,3.9110348874088e-07,327.05489458985,285.92529183062
3.1165,-4.7701444122526e-37,-1.5900481374175e-37,1.957335632866e-42,1.0091964931721e-37,1.7327311338298,0,3.7298403924213e-38,1.2178860459808e-17,3.2179890751753e-39,-1.0454990608278e-18,-2.253236472735e-39,2.2532364727352e-39,2.1961758362455e-18,2.1961758362456e-18,-8.8672197961029e-29,-8.867219796103e-29,2.2532364727353e-39,-2.2532364727349e-39,8.8672197961029e-29,8.867219796103e-29,2.1961758362456e-18,2.1961758362455e-18,7.8771617142822e-19,1.9520399749195e-23,1.2178860459808e-23,1.028537232624e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0019465493565604,0.0031116537796821,128.54366585531,4.0433644346582e-07,337.96891211101,295.4702971341
3.2165,-1.1892248844647e-35,-3.9640829482145e-36,9.8552544207371e-42,1.0066269677537e-36,1.7327528485973,0,1.8195778405626e-37,6.0008994239829e-17,1.6123084984183e-38,-5.2898872399541e-18,-1.1289386722788e-38,1.1289386722793e-38,1.1111939711979e-17,1.1111939711981e-17,-4.5136193020616e-28,-4.5136193020616e-28,1.1289386722792e-38,-1.128938672279e-38,4.5136193020619e-28,4.5136193020614e-28,1.1111939711981e-17,1.111193971198e-17,3.987145862628e-18,9.9290370654731e-23,6.0008994239829e-23,3.8925243247608e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0020094884145165,0.0032113381292587,132.6700301243,4.1757653426499e-07,348.88756055173,305.0195787674
3.3165,-2.6877050377228e-34,-8.959016792411e-35,4.7219464317255e-41,5.1809784849492e-36,1.7327745561082,0,8.4551568861484e-37,2.8164124124899e-16,7.6882366249758e-38,-2.5473236638219e-17,-5.3833045326515e-38,5.3833045326517e-38,5.3509093285575e-17,5.3509093285582e-17,-2.1866358425711e-27,-2.1866358425715e-27,5.3833045326524e-38,-5.3833045326508e-38,2.1866358425713e-27,2.1866358425712e-27,5.3509093285578e-17,5.3509093285579e-17,1.920702163856e-17,4.8059117762891e-22,2.8164124124899e-22,-2.054516689075e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0020724575903547,0.0033110125428563,136.79650824527,4.3082255435161e-07,359.81084197426,314.57313878573
3.4165,-5.5388889691474e-33,-1.8462963230493e-33,2.1592814505334e-40,1.1694821230083e-35,1.7327962563532,0,3.7532084914911e-36,1.2627160728547e-15,3.4994459798431e-37,-1.1708889982662e-16,-2.4503126430654e-37,2.4503126430652e-37,2.459569999883e-16,2.459569999883e-16,-1.0111626391205e-26,-1.0111626391205e-26,2.4503126430653e-37,-2.4503126430654e-37,1.0111626391205e-26,1.0111626391205e-26,2.459569999883e-16,2.459569999883e-16,8.8316766256677e-17,2.2201330325365e-21,1.2627160728547e-21,9.619437443096e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0021354569113043,0.0034106770224553,140.92310068898,4.4408855525829e-07,370.73875844305,324.13097924618
3.5165,-1.0464180087548e-31,-3.4880600291826e-32,9.4494220013777e-40,9.1688578652071e-35,1.7328179493228,0,1.5957458111423e-35,5.4224397980834e-15,1.5245225134758e-36,-5.1512098272055e-16,-1.0674709113741e-36,1.0674709113738e-36,1.0820633871237e-15,1.0820633871235e-15,-4.475346044144e-26,-4.4753460441436e-26,1.0674709113738e-36,-1.0674709113741e-36,4.4753460441436e-26,4.4753460441441e-26,1.0820633871236e-15,1.0820633871237e-15,3.8866930523044e-16,9.8149830893273e-21,5.4224397980834e-21,-2.827782420135e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0021984864046336,0.0035103315700357,145.04980792662,4.5737884912777e-07,381.67131202473,333.69310220775
