time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.9165,-1.5422295610468e-58,-5.1407652034894e-59,2.987739234422e-53,4.8687585596398e-48,1.7324699940165,0,9.2596237531975e-49,2.6824054813302e-28,5.3137346993836e-50,-1.5346995643936e-29,-3.7206778989577e-50,3.7206778989565e-50,3.2237906522354e-29,3.2237906522357e-29,-1.2107201246461e-39,-1.2107201246465e-39,3.7206778989576e-50,-3.7206778989566e-50,1.2107201246463e-39,1.2107201246463e-39,3.2237906522354e-29,3.2237906522358e-29,1.1477249267792e-29,2.6371879658406e-34,2.6824054813302e-34,-8.0277404292336e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0011936199980052,0.0019146658566703,79.036004342502,2.4676035201468e-07,207.30575495046,181.21188536865
2.0165,-2.7279982445107e-56,-9.093327481703e-57,4.0535139686606e-52,3.7602610506329e-47,1.7324917951333,0,1.1939534481169e-47,3.4934374317522e-27,7.1467136870752e-49,-2.0844423660897e-28,-5.004130083641e-49,5.0041300836403e-49,4.3785806491572e-28,4.3785806491571e-28,-1.6543801630396e-38,-1.6543801630397e-38,5.0041300836406e-49,-5.0041300836407e-49,1.6543801630397e-38,1.6543801630397e-38,4.378580649157e-28,4.3785806491573e-28,1.5602763666648e-28,3.6145251019186e-33,3.4934374317522e-33,-1.6062437148644e-17,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0012561997509948,0.0020144695926932,83.161038942871,2.5980901161888e-07,218.16896783578,190.70998614646
2.1165,-3.7558977258234e-54,-1.2519659086078e-54,4.8445046083704e-51,6.6499688848904e-46,1.7325135891056,0,1.3595009132053e-46,4.017715069441e-26,8.4720782316064e-48,-2.4953610863388e-27,-5.9321505528347e-48,5.9321505528341e-48,5.241756712996e-27,5.2417567129949e-27,-1.9925213582482e-37,-1.9925213582476e-37,5.9321505528335e-48,-5.9321505528353e-48,1.9925213582478e-37,1.992521358248e-37,5.2417567129956e-27,5.2417567129953e-27,1.8694309008455e-27,4.3640496146478e-32,4.017715069441e-32,5.678777098361e-17,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0013188092981653,0.0021142633689244,87.286181781136,2.7286581375842e-07,229.03678910076,200.21234077146
2.2165,-4.1195193067896e-52,-1.3731731022629e-52,5.160666107527e-50,7.6450129211011e-45,1.7325353759239,0,1.3828684527056e-45,4.1277569953979e-25,8.9562847076805e-47,-2.6639814409101e-26,-6.2711920059719e-47,6.2711920059737e-47,5.5959607119118e-26,5.5959607119123e-26,-2.1400507999957e-36,-2.1400507999957e-36,6.2711920059738e-47,-6.2711920059718e-47,2.1400507999956e-36,2.1400507999957e-36,5.5959607119124e-26,5.5959607119117e-26,1.9972970516159e-26,4.6964138601234e-31,4.1277569953979e-31,2.76359425865e-17,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0013814486662788,0.0022140471873512,91.411433322704,2.859362333931e-07,239.90922078362,209.71895127817
2.3165,-3.6727384181924e-50,-1.2242461393977e-50,4.9502943558016e-49,4.7809085654263e-44,1.732557155579,0,1.2692173113957e-44,3.8265062762638e-24,8.5294934938012e-46,-2.5620425744032e-25,-5.9723527287432e-46,5.972352728742e-46,5.3818278792921e-25,5.3818278792918e-25,-2.0706260236991e-35,-2.0706260236991e-35,5.9723527287422e-46,-5.972352728743e-46,2.0706260236991e-35,2.0706260236991e-35,5.3818278792918e-25,5.3818278792922e-25,1.9222400377139e-25,4.5510486301252e-30,3.8265062762638e-30,1.8902872774255e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0014441178821355,0.0023138210499615,95.536794033429,2.9903615037583e-07,250.78626492472,219.22981970295
2.4165,-2.7088087339571e-48,-9.0293624465245e-49,4.3141082148904e-48,4.8447678750212e-43,1.7325789280617,0,1.0603174552086e-43,3.2287551485855e-23,7.3827672006258e-45,-2.2394532657497e-24,-5.1694147921428e-45,5.1694147921404e-45,4.7041966204606e-24,4.7041966204599e-24,-1.8208698529908e-34,-1.8208698529908e-34,5.1694147921416e-45,-5.1694147921416e-45,1.8208698529906e-34,1.8208698529911e-34,4.7041966204602e-24,4.7041966204603e-24,1.681319580826e-24,4.0067375733602e-29,3.2287551485855e-29,7.3695179228601e-17,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0015068169725744,0.0024135849587411,99.662264379554,3.1212177073436e-07,261.66792356656,228.74494808405
2.5165,-1.6784705454978e-46,-5.5949018183261e-47,3.4425424700554e-47,4.1150037550492e-42,1.7326006933627,0,8.124720683726e-43,2.4988487257035e-22,5.8531551950263e-44,-1.7929679774834e-23,-4.0983802175563e-44,4.0983802175566e-44,3.7663094065272e-23,3.7663094065271e-23,-1.4666623721656e-33,-1.4666623721655e-33,4.0983802175564e-44,-4.0983802175565e-44,1.4666623721655e-33,1.4666623721656e-33,3.7663094065272e-23,3.7663094065271e-23,1.3469373367281e-23,3.2299674177818e-28,2.4988487257035e-28,6.5555884159082e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0015695459644731,0.0025133389156758,103.78784482784,3.2524266766331e-07,272.55419875388,238.26433846157
2.6165,-8.8575182012895e-45,-2.9525060670974e-45,2.5327419571116e-46,2.9141813774418e-41,1.7326224514726,0,5.7489780275569e-42,1.7858873803508e-21,4.2797132106648e-43,-1.3239048081303e-22,-2.9966558847282e-43,2.9966558847281e-43,2.7809950845892e-22,2.7809950845895e-22,-1.0895175513267e-32,-1.0895175513269e-32,2.996655884728e-43,-2.9966558847283e-43,1.0895175513269e-32,1.0895175513267e-32,2.7809950845891e-22,2.7809950845896e-22,9.9513018952027e-23,2.4006470272714e-27,1.7858873803508e-27,-2.3595352339486e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.001632304884748,0.0026130829227515,107.91353584545,3.3838147078046e-07,283.44509253356,247.7879928775
2.7165,-4.0292234938846e-43,-1.3430744979612e-43,1.7285528802348e-45,1.2074643183279e-40,1.7326442023821,0,3.7790945953802e-41,1.185721361056e-20,2.9035938199107e-42,-9.0706307551612e-22,-2.0330968639701e-42,2.0330968639711e-42,1.905377138093e-21,1.9053771380931e-21,-7.5098965253041e-32,-7.509896525303e-32,2.0330968639706e-42,-2.0330968639706e-42,7.5098965253041e-32,7.5098965253031e-32,1.9053771380931e-21,1.9053771380929e-21,6.8216969615763e-22,1.655152917084e-26,1.185721361056e-26,1.397262232688e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0016950937603543,0.0027128169819523,112.0393379,3.5154171898368e-07,294.34060695466,257.31591337568
2.8165,-1.5970506543541e-41,-5.3235021811808e-42,1.1003274529008e-44,8.4338616511671e-40,1.732665946082,0,2.3201781808085e-40,7.3527068044781e-20,1.8378460361177e-41,-5.797893278106e-21,-1.2868600927821e-41,1.2868600927822e-41,1.2179057443078e-20,1.2179057443079e-20,-4.8293070029172e-31,-4.8293070029175e-31,1.2868600927822e-41,-1.2868600927821e-41,4.8293070029176e-31,4.8293070029171e-31,1.2179057443079e-20,1.2179057443079e-20,4.3625662738966e-21,1.0643759448155e-25,7.3527068044781e-26,-3.6127266392231e-16,0,360.31469625632,100000000,-5.5511151231258e-17,-0.0017579126182865,0.0028125410952623,116.16525145952,3.6471190453566e-07,305.24074406841,266.84810200187
