time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.6126791905836e-91,-1.2042263968615e-91,1.0203354285861e-69,2.857388450899e-64,1.7322515919199,0,6.6133933714973e-65,1.7337511175461e-44,2.1243421677541e-66,-5.5621336216065e-46,-1.4874647306538e-66,1.4874647306539e-66,1.168382059384e-45,1.1683820593841e-45,-4.1301161396408e-56,-4.1301161396414e-56,1.487464730654e-66,-1.4874647306537e-66,4.1301161396413e-56,4.130116139641e-56,1.168382059384e-45,1.1683820593841e-45,4.0884453839072e-46,8.134021426327e-51,1.7337511175461e-50,8.3134298073371e-17,0,360.31469625632,100000000,-5.5511151231258e-17,-0.00056945528783847,0.00091608027018913,37.791509348996,1.1726479816164e-07,98.926640117274,86.46439291916
1.0165,-1.3958623988351e-86,-4.6528746627833e-87,2.119776413074e-67,8.5794867091871e-62,1.7322734639768,0,1.2387713849405e-62,3.2801400097676e-42,4.2960612468974e-64,-1.1359232831255e-43,-3.0081027823514e-64,3.0081027823498e-64,2.3861210016337e-43,2.3861210016324e-43,-8.4860206119765e-54,-8.4860206119717e-54,3.0081027823494e-64,-3.0081027823517e-64,8.4860206119724e-54,8.4860206119758e-54,2.3861210016331e-43,2.386121001633e-43,8.3736153007861e-44,1.7071748114857e-48,3.2801400097676e-48,-3.9166610047911e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.00063173856250157,0.0010159837135809,41.915487070998,1.3013946818096e-07,109.74388083289,95.920066715744
1.1165,-1.9889472762574e-82,-6.6298242541911e-83,2.6558149235342e-65,6.5345407138113e-60,1.732295328981,0,1.4130000910271e-60,3.7790426350404e-40,5.2613896949382e-62,-1.4048833115984e-41,-3.6840259183482e-62,3.6840259183499e-62,2.9510985684038e-41,2.9510985684046e-41,-1.0559139653439e-51,-1.0559139653441e-51,3.6840259183501e-62,-3.684025918348e-62,1.055913965344e-51,1.055913965344e-51,2.9510985684044e-41,2.951098568404e-41,1.0382023338115e-41,2.1607817208255e-46,3.7790426350404e-46,2.1588445809425e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.00069405136582874,0.0011158771772723,46.039568400948,1.4303644546639e-07,120.56570966449,105.3799741161
1.2165,-1.2420050652998e-78,-4.1400168843336e-79,2.1903921150002e-63,6.1631490943861e-58,1.7323171869233,0,1.0695656980635e-58,2.8892493199776e-38,4.2553604469862e-60,-1.1474588548503e-39,-2.9796040756499e-60,2.9796040756456e-60,2.4103526292154e-39,2.4103526292146e-39,-8.6767606305033e-50,-8.6767606305067e-50,2.9796040756475e-60,-2.979604075648e-60,8.6767606305031e-50,8.6767606305069e-50,2.4103526292146e-39,2.4103526292153e-39,8.4980357125473e-40,1.8003612924095e-44,2.8892493199776e-44,2.4700590422888e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.00075639372420119,0.0012157606632554,50.163753799873,1.559377539112e-07,131.39212862882,114.84411713631
1.3165,-3.8759763372048e-75,-1.2919921124011e-75,1.2711918649623e-61,2.6213550519811e-56,1.7323390377946,0,5.7356486440153e-57,1.5649397112637e-36,2.4278437382795e-58,-6.6112302138763e-38,-1.6999765795941e-58,1.6999765795956e-58,1.3887553406385e-37,1.3887553406385e-37,-5.0296068611724e-48,-5.0296068611696e-48,1.6999765795941e-58,-1.6999765795956e-58,5.0296068611723e-48,5.0296068611697e-48,1.3887553406385e-37,1.3887553406385e-37,4.9055724562433e-38,1.0555362967001e-42,1.5649397112637e-42,-2.9575759320833e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.00081876566403713,0.0013156341735246,54.288043729259,1.6885897051059e-07,142.22313974476,124.31249779427
1.4165,-6.6959361609891e-72,-2.2319787203302e-72,5.4676393456866e-60,8.5052006121036e-55,1.7323608815856,0,2.2928209890695e-55,6.3186209876471e-35,1.0286452146196e-56,-2.8287057494092e-36,-7.2025754623092e-57,7.2025754623122e-57,5.9419806745521e-36,5.9419806745523e-36,-2.16505967886e-46,-2.1650596788596e-46,7.2025754623075e-57,-7.2025754623138e-57,2.1650596788605e-46,2.1650596788592e-46,5.9419806745516e-36,5.9419806745528e-36,2.1024543240666e-36,4.5865459903575e-41,6.3186209876471e-41,1.7410670948965e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.00088116721179245,0.0014154977100718,58.412438651005,1.8177978495962e-07,153.05874503332,133.78511810972
1.5165,-6.9450609190905e-69,-2.3150203063619e-69,1.8162407316904e-58,5.9801107045947e-53,1.7323827182873,0,7.1139763565981e-54,1.9801643001239e-33,3.3712500681874e-55,-9.3621071529e-35,-2.3605498449181e-55,2.360549844919e-55,1.9666046843945e-34,1.9666046843945e-34,-7.2091678596488e-45,-7.2091678596473e-45,2.36054984492e-55,-2.3605498449171e-55,7.2091678596455e-45,7.2091678596506e-45,1.9666046843951e-34,1.9666046843939e-34,6.9689013614791e-35,1.5391561691657e-39,1.9801643001239e-39,3.0125147516675e-17,0,360.31469625632,100000000,-9.0205620750794e-17,-0.00094359839396208,0.0015153512748884,62.536939027492,1.9476311120606e-07,163.89894651767,143.26198010423
1.6165,-4.6178416170476e-66,-1.5392805390162e-66,4.8168704008639e-57,1.0598233174248e-51,1.7324045478904,0,1.7699671705936e-52,4.97611305888e-32,8.8329255652305e-54,-2.477122982603e-33,-6.1848159144089e-54,6.1848159144037e-54,5.2034457434085e-33,5.2034457434068e-33,-1.9190559454539e-43,-1.9190559454539e-43,6.1848159144062e-54,-6.1848159144064e-54,1.9190559454534e-43,1.9190559454544e-43,5.2034457434076e-33,5.2034457434077e-33,1.84638748509e-33,4.1237960659408e-38,4.97611305888e-38,2.2376105633195e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.001006059237079,0.0016151948699662,66.661545321436,2.0772209276713e-07,174.74374622304,152.74308580121
1.7165,-2.0768643542571e-63,-6.9228811808555e-64,1.0480707056002e-55,2.1416789845277e-50,1.7324263703858,0,3.6267469474454e-51,1.0298597102528e-30,1.9007525603372e-52,-5.3830552675283e-32,-1.3309072512505e-52,1.3309072512498e-52,1.130764851607e-31,1.1307648516066e-31,-4.1956239620806e-42,-4.1956239620798e-42,1.3309072512497e-52,-1.3309072512506e-52,4.19562396208e-42,4.1956239620803e-42,1.1307648516067e-31,1.1307648516069e-31,4.017271221775e-32,9.064530216249e-37,1.0298597102528e-36,-4.241724374092e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0010685497677127,0.0017150284972957,70.786257996097,2.2072639277957e-07,185.59314617691,162.2284372259
1.8165,-6.6055683264867e-61,-2.2018561088284e-61,1.9135774753105e-54,4.1182495575348e-49,1.7324481857642,0,6.2571365516332e-50,1.7946170933669e-29,3.4353717786053e-51,-9.8251041683006e-31,-2.4054478769591e-51,2.4054478769606e-51,2.0638618599934e-30,2.0638618599939e-30,-7.7042728483476e-41,-7.7042728483474e-41,2.4054478769607e-51,-2.4054478769591e-51,7.7042728483473e-41,7.7042728483477e-41,2.0638618599939e-30,2.0638618599934e-30,7.3403538720284e-31,1.6719482377584e-35,1.7946170933669e-35,2.221653274926e-16,0,360.31469625632,100000000,-1.6653345369377e-16,-0.0011310700124719,0.0018148521588678,74.911077515091,2.337357871155e-07,196.44714840881,171.71803640541
1.9165,-1.5422295610463e-58,-5.1407652034891e-59,2.9877392344202e-53,5.0127046902087e-48,1.7324699940165,0,9.2596237531922e-49,2.6824054813302e-28,5.3137346993827e-50,-1.5346995643935e-29,-3.7206778989566e-50,3.7206778989556e-50,3.2237906522353e-29,3.2237906522355e-29,-1.2107201246462e-39,-1.2107201246466e-39,3.7206778989563e-50,-3.7206778989559e-50,1.2107201246464e-39,1.2107201246464e-39,3.2237906522352e-29,3.2237906522356e-29,1.1477249267792e-29,2.6371879658406e-34,2.6824054813302e-34,-2.9664352364429e-16,0,360.31469625632,100000000,-2.0122792321331e-16,-0.0011936199980037,0.0019146658566702,79.036004342509,2.4676906102541e-07,207.30575495047,181.21188536865
2.0165,-2.7279982445112e-56,-9.0933274817e-57,4.0535139686614e-52,8.7364808297071e-47,1.7324917951333,0,1.1939534481171e-47,3.493437431752e-27,7.1467136870678e-49,-2.0844423660891e-28,-5.0041300836359e-49,5.0041300836369e-49,4.378580649156e-28,4.3785806491559e-28,-1.6543801630399e-38,-1.6543801630397e-38,5.0041300836373e-49,-5.0041300836355e-49,1.6543801630396e-38,1.65438016304e-38,4.3785806491564e-28,4.3785806491555e-28,1.5602763666644e-28,3.6145251019185e-33,3.493437431752e-33,-6.7258972972684e-16,0,360.31469625632,100000000,-2.0122792321331e-16,-0.0012561997509934,0.0020144695926929,83.161038942875,2.5981183742698e-07,218.16896783579,190.70998614646
2.1165,-3.7558977258226e-54,-1.2519659086084e-54,4.8445046083715e-51,7.9500625942386e-46,1.7325135891056,0,1.3595009132055e-46,4.0177150694432e-26,8.4720782316035e-48,-2.4953610863387e-27,-5.9321505528362e-48,5.9321505528301e-48,5.2417567129958e-27,5.2417567129949e-27,-1.9925213582477e-37,-1.9925213582484e-37,5.932150552833e-48,-5.9321505528333e-48,1.9925213582478e-37,1.9925213582483e-37,5.2417567129947e-27,5.241756712996e-27,1.8694309008454e-27,4.3640496146502e-32,4.0177150694432e-32,-2.9954452716455e-16,0,360.31469625632,100000000,-2.0122792321331e-16,-0.0013188092981638,0.0021142633689242,87.286181781141,2.7287060410616e-07,229.03678910077,200.21234077146
2.2165,-4.119519306793e-52,-1.3731731022643e-52,5.1606661075389e-50,5.624263070687e-45,1.7325353759239,0,1.3828684527088e-45,4.1277569954017e-25,8.956284707686e-47,-2.6639814409104e-26,-6.2711920059744e-47,6.2711920059749e-47,5.5959607119127e-26,5.5959607119124e-26,-2.1400507999957e-36,-2.1400507999954e-36,6.2711920059737e-47,-6.2711920059757e-47,2.1400507999957e-36,2.1400507999954e-36,5.5959607119124e-26,5.5959607119127e-26,1.997297051616e-26,4.6964138601279e-31,4.1277569954017e-31,4.0344579009645e-16,0,360.31469625632,100000000,-2.0122792321331e-16,-0.0013814486662772,0.0022140471873509,91.411433322697,2.8592605599991e-07,239.90922078361,209.71895127817
2.3165,-3.6727384181919e-50,-1.2242461393971e-50,4.9502943558046e-49,6.857929274022e-44,1.732557155579,0,1.2692173113964e-44,3.8265062762628e-24,8.5294934937966e-46,-2.5620425744027e-25,-5.972352728738e-46,5.9723527287422e-46,5.3818278792902e-25,5.3818278792913e-25,-2.070626023699e-35,-2.0706260236988e-35,5.9723527287405e-46,-5.9723527287397e-46,2.0706260236992e-35,2.0706260236986e-35,5.381827879291e-25,5.3818278792905e-25,1.9222400377135e-25,4.5510486301241e-30,3.8265062762628e-30,2.04487182703e-16,0,360.31469625632,100000000,-2.3592239273285e-16,-0.0014441178821339,0.0023138210499611,95.53679403342,2.9902290333195e-07,250.78626492471,219.22981970296
2.4165,-2.7088087339578e-48,-9.0293624465257e-49,4.3141082148949e-48,3.0070792321336e-43,1.7325789280617,0,1.0603174552097e-43,3.2287551485863e-23,7.3827672006298e-45,-2.2394532657494e-24,-5.1694147921449e-45,5.1694147921442e-45,4.7041966204597e-24,4.7041966204595e-24,-1.8208698529898e-34,-1.8208698529898e-34,5.1694147921446e-45,-5.1694147921444e-45,1.8208698529897e-34,1.8208698529899e-34,4.7041966204596e-24,4.7041966204596e-24,1.6813195808258e-24,4.0067375733612e-29,3.2287551485863e-29,-9.5600291564677e-17,0,360.31469625632,100000000,-2.3592239273285e-16,-0.001506816972573,0.0024135849587403,99.662264379555,3.1212416651068e-07,261.66792356656,228.74494808405
2.5165,-1.6784705454973e-46,-5.5949018183246e-47,3.4425424700476e-47,4.2598963593808e-42,1.7326006933627,0,8.1247206837078e-43,2.4988487257023e-22,5.8531551950295e-44,-1.7929679774838e-23,-4.0983802175596e-44,4.0983802175577e-44,3.7663094065283e-23,3.7663094065275e-23,-1.4666623721656e-33,-1.4666623721655e-33,4.0983802175585e-44,-4.0983802175587e-44,1.4666623721653e-33,1.4666623721657e-33,3.7663094065279e-23,3.7663094065279e-23,1.3469373367283e-23,3.2299674177803e-28,2.4988487257023e-28,-3.6402064472621e-16,0,360.31469625632,100000000,-2.3592239273285e-16,-0.0015695459644718,0.0025133389156751,103.78784482785,3.2524714441885e-07,272.55419875388,238.26433846157
2.6165,-8.8575182012901e-45,-2.9525060670969e-45,2.5327419571122e-46,2.9506270144675e-41,1.7326224514726,0,5.7489780275586e-42,1.7858873803508e-21,4.2797132106644e-43,-1.32390480813e-22,-2.9966558847277e-43,2.9966558847269e-43,2.780995084589e-22,2.7809950845886e-22,-1.0895175513267e-32,-1.0895175513266e-32,2.9966558847265e-43,-2.996655884728e-43,1.0895175513267e-32,1.0895175513266e-32,2.7809950845886e-22,2.780995084589e-22,9.9513018952006e-23,2.4006470272714e-27,1.7858873803508e-27,-1.4148826983652e-16,0,360.31469625632,100000000,-2.3592239273285e-16,-0.0016323048847466,0.0026130829227505,107.91353584546,3.3838599191377e-07,283.44509253356,247.7879928775
2.7165,-4.0292234938859e-43,-1.3430744979618e-43,1.7285528802364e-45,1.497051561318e-40,1.7326442023821,0,3.7790945953838e-41,1.1857213610567e-20,2.9035938199093e-42,-9.0706307551599e-22,-2.03309686397e-42,2.0330968639698e-42,1.9053771380927e-21,1.9053771380928e-21,-7.5098965253027e-32,-7.5098965253041e-32,2.0330968639703e-42,-2.0330968639696e-42,7.5098965253031e-32,7.5098965253037e-32,1.9053771380928e-21,1.9053771380927e-21,6.8216969615753e-22,1.6551529170849e-26,1.1857213610567e-26,-3.2878548561706e-16,0,360.31469625632,100000000,-2.3592239273285e-16,-0.0016950937603531,0.0027128169819512,112.0393379,3.5154505445776e-07,294.34060695466,257.31591337568
2.8165,-1.5970506543541e-41,-5.3235021811806e-42,1.1003274529006e-44,1.0419636317183e-39,1.732665946082,0,2.3201781808081e-40,7.3527068044781e-20,1.837846036118e-41,-5.7978932781058e-21,-1.2868600927823e-41,1.2868600927821e-41,1.2179057443079e-20,1.2179057443078e-20,-4.8293070029169e-31,-4.8293070029168e-31,1.2868600927822e-41,-1.2868600927823e-41,4.8293070029167e-31,4.829307002917e-31,1.2179057443078e-20,1.2179057443078e-20,4.3625662738964e-21,1.0643759448155e-25,7.3527068044781e-26,1.8925483202502e-16,0,360.31469625632,100000000,-2.4286128663675e-16,-0.0017579126182855,0.0028125410952609,116.16525145952,3.647121308725e-07,305.24074406841,266.84810200187
2.9165,-5.5691648289097e-40,-1.8563882763033e-40,6.5648909490337e-44,5.2148139943023e-39,1.7326876825628,0,1.3368079128184e-39,4.2788347578867e-19,1.0905431171126e-40,-3.4742681193129e-20,-7.6359846760347e-41,7.6359846760319e-41,7.298049303107e-20,7.2980493031065e-20,-2.9113552373653e-30,-2.9113552373657e-30,7.6359846760332e-41,-7.6359846760334e-41,2.9113552373654e-30,2.9113552373657e-30,7.2980493031065e-20,7.2980493031071e-20,2.6154024089806e-20,6.4153126485287e-25,4.2788347578867e-25,9.0764465851076e-17,0,360.31469625632,100000000,-2.4286128663675e-16,-0.0018207614855763,0.0029122552646639,120.29127699254,3.7789955052148e-07,316.14550592828,276.38456080369
3.0165,-1.7234429128505e-38,-5.7448097095018e-39,3.6872539167473e-43,2.7636122061363e-38,1.7327094118152,0,7.2593460319233e-39,2.3468437263966e-18,6.0930071080243e-40,-1.9602501938419e-19,-4.2663245659666e-40,4.2663245659666e-40,4.1177025116622e-19,4.1177025116622e-19,-1.6525696955601e-29,-1.6525696955601e-29,4.2663245659663e-40,-4.2663245659669e-40,1.6525696955602e-29,1.65256969556e-29,4.1177025116621e-19,4.1177025116623e-19,1.4763106924044e-19,3.6400732508279e-24,2.3468437263966e-24,6.8120459916915e-17,0,360.31469625632,100000000,-2.4286128663675e-16,-0.0018836403892977,0.0030119594921426,124.417414968,3.9110286298154e-07,327.05489458985,285.92529183062
3.1165,-4.7701444122505e-37,-1.5900481374172e-37,1.9573356328648e-42,1.5917449808094e-37,1.7327311338298,0,3.7298403924191e-38,1.2178860459804e-17,3.217989075176e-39,-1.0454990608279e-18,-2.2532364727356e-39,2.2532364727358e-39,2.1961758362457e-18,2.1961758362459e-18,-8.8672197961026e-29,-8.8672197961036e-29,2.2532364727359e-39,-2.2532364727354e-39,8.8672197961032e-29,8.867219796103e-29,2.1961758362458e-18,2.1961758362458e-18,7.8771617142831e-19,1.9520399749188e-23,1.2178860459804e-23,8.0879188784166e-17,0,360.31469625632,100000000,-2.4286128663675e-16,-0.0019465493565612,0.0031116537796795,128.54366585531,4.0433643286145e-07,337.96891211101,295.4702971341
3.2165,-1.1892248844649e-35,-3.9640829482165e-36,9.8552544207293e-42,8.5280757978875e-37,1.7327528485973,0,1.8195778405612e-37,6.0008994239853e-17,1.6123084984187e-38,-5.2898872399546e-18,-1.1289386722793e-38,1.1289386722791e-38,1.1111939711982e-17,1.1111939711981e-17,-4.513619302062e-28,-4.513619302062e-28,1.1289386722791e-38,-1.1289386722792e-38,4.5136193020619e-28,4.5136193020621e-28,1.1111939711981e-17,1.1111939711982e-17,3.9871458626284e-18,9.9290370654771e-23,6.0008994239853e-23,-2.1239847022497e-16,0,360.31469625632,100000000,-2.4980018054066e-16,-0.0020094884145173,0.0032113381292561,132.6700301243,4.1757533970069e-07,348.88756055173,305.0195787674
3.3165,-2.6877050377234e-34,-8.959016792411e-35,4.7219464317279e-41,2.8227606999572e-36,1.7327745561082,0,8.4551568861526e-37,2.8164124124898e-16,7.6882366249766e-38,-2.5473236638219e-17,-5.3833045326522e-38,5.3833045326517e-38,5.350909328558e-17,5.3509093285579e-17,-2.1866358425713e-27,-2.1866358425713e-27,5.3833045326526e-38,-5.3833045326514e-38,2.1866358425711e-27,2.1866358425715e-27,5.3509093285582e-17,5.3509093285578e-17,1.9207021638561e-17,4.805911776289e-22,2.8164124124898e-22,-7.0448729011453e-17,0,360.31469625632,100000000,-2.4980018054066e-16,-0.0020724575903555,0.0033110125428536,136.79650824527,4.308231497698e-07,359.81084197426,314.57313878573
3.4165,-5.5388889691486e-33,-1.8462963230493e-33,2.159281450535e-40,1.9683326465181e-35,1.7327962563532,0,3.7532084914939e-36,1.2627160728547e-15,3.4994459798427e-37,-1.1708889982662e-16,-2.4503126430649e-37,2.4503126430656e-37,2.4595699998828e-16,2.4595699998831e-16,-1.0111626391205e-26,-1.0111626391205e-26,2.4503126430654e-37,-2.450312643065e-37,1.0111626391205e-26,1.0111626391204e-26,2.459569999883e-16,2.4595699998829e-16,8.8316766256676e-17,2.2201330325365e-21,1.2627160728547e-21,-4.0580551460201e-16,0,360.31469625632,100000000,-2.4980018054066e-16,-0.0021354569113052,0.0034106770224525,140.92310068898,4.4408878314094e-07,370.73875844305,324.13097924618
3.5165,-1.0464180087547e-31,-3.488060029182e-32,9.4494220013778e-40,6.6607615445969e-35,1.7328179493228,0,1.5957458111423e-35,5.4224397980833e-15,1.5245225134752e-36,-5.1512098272048e-16,-1.0674709113739e-36,1.0674709113738e-36,1.0820633871234e-15,1.0820633871235e-15,-4.4753460441427e-26,-4.4753460441435e-26,1.067470911374e-36,-1.0674709113737e-36,4.475346044143e-26,4.4753460441432e-26,1.0820633871235e-15,1.0820633871235e-15,3.8866930523038e-16,9.814983089327e-21,5.4224397980833e-21,1.1990352607107e-16,0,360.31469625632,100000000,-2.4980018054066e-16,-0.0021984864046345,0.0035103315700329,145.04980792662,4.5737884559528e-07,381.67131202473,333.69310220775
3.6165,-1.8211756406809e-30,-6.0705854689373e-31,3.9671889577969e-39,2.4716089220797e-34,1.7328396350076,0,6.5141494766748e-35,2.235714389941e-14,6.3723555222929e-36,-2.1743741935877e-15,-4.4619243709773e-36,4.4619243709771e-36,4.5674914897889e-15,4.5674914897886e-15,-1.9004781971714e-25,-1.9004781971713e-25,4.4619243709768e-36,-4.4619243709776e-36,1.9004781971713e-25,1.9004781971713e-25,4.5674914897887e-15,4.5674914897888e-15,1.6411243955316e-15,4.1627595335693e-20,2.235714389941e-20,6.5925225868952e-16,0,360.31469625632,100000000,-2.4980018054066e-16,-0.0022615460976518,0.0036099761875738,149.17663042986,4.7068978965022e-07,392.60850478819,343.25950973135
