time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.9165,-1.5422295610471E-58,-5.1407652034912E-59,2.9877392344223E-53,5.9078505069933E-48,1.7324699940165,0,9.2596237531983E-49,2.6824054813308E-28,5.3137346993825E-50,-1.5346995643938E-29,-3.7206778989576E-50,3.7206778989568E-50,3.2237906522356E-29,3.2237906522365E-29,-1.2107201246462E-39,-1.2107201246469E-39,3.7206778989585E-50,-3.7206778989558E-50,1.2107201246466E-39,1.2107201246466E-39,3.2237906522359E-29,3.2237906522361E-29,1.1477249267794E-29,2.6371879658412E-34,2.6824054813308E-34,3.1998365761563E-16,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001193619998004,0.00191466585667,79.036004342498,2.467543382285E-07,,181.21188536865
2.0165,-2.7279982445107E-56,-9.0933274817027E-57,4.0535139686592E-52,3.1809435028834E-47,1.7324917951333,0,1.1939534481165E-47,3.493437431752E-27,7.1467136870764E-49,-2.0844423660897E-28,-5.0041300836415E-49,5.0041300836413E-49,4.3785806491573E-28,4.3785806491572E-28,-1.6543801630396E-38,-1.6543801630396E-38,5.0041300836413E-49,-5.0041300836415E-49,1.6543801630396E-38,1.6543801630396E-38,4.3785806491572E-28,4.3785806491573E-28,1.5602763666649E-28,3.6145251019184E-33,3.493437431752E-33,8.2577218705855E-17,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001256199750994,0.002014469592693,83.161038942865,2.5980271463485E-07,,190.70998614646
2.1165,-3.7558977258262E-54,-1.2519659086087E-54,4.8445046083814E-51,3.9454598606241E-46,1.7325135891056,0,1.3595009132084E-46,4.0177150694432E-26,8.4720782316087E-48,-2.4953610863393E-27,-5.9321505528368E-48,5.9321505528377E-48,5.2417567129964E-27,5.2417567129967E-27,-1.992521358248E-37,-1.992521358248E-37,5.9321505528375E-48,-5.932150552837E-48,1.992521358248E-37,1.9925213582479E-37,5.2417567129967E-27,5.2417567129965E-27,1.8694309008459E-27,4.3640496146501E-32,4.0177150694432E-32,6.67396381528E-17,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001318809298165,0.002114263368924,87.286181781134,2.7286432850279E-07,,200.21234077146
2.2165,-4.1195193067895E-52,-1.3731731022635E-52,5.1606661075298E-50,8.6523311938213E-45,1.7325353759239,0,1.3828684527064E-45,4.1277569953996E-25,8.9562847076805E-47,-2.6639814409102E-26,-6.2711920059729E-47,6.2711920059745E-47,5.5959607119111E-26,5.595960711913E-26,-2.1400507999951E-36,-2.1400507999959E-36,6.2711920059756E-47,-6.2711920059718E-47,2.1400507999957E-36,2.1400507999953E-36,5.5959607119121E-26,5.5959607119121E-26,1.9972970516159E-26,4.6964138601254E-31,4.1277569953996E-31,5.0814401895457E-17,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001381448666278,0.002214047187351,91.411433322698,2.859276861528E-07,,209.71895127817
2.3165,-3.6727384181894E-50,-1.2242461393966E-50,4.9502943557909E-49,6.1760454302838E-44,1.732557155579,0,1.269217311393E-44,3.8265062762618E-24,8.5294934937945E-46,-2.5620425744023E-25,-5.9723527287404E-46,5.9723527287368E-46,5.3818278792904E-25,5.3818278792893E-25,-2.0706260236986E-35,-2.0706260236987E-35,5.972352728739E-46,-5.9723527287382E-46,2.0706260236982E-35,2.0706260236991E-35,5.3818278792899E-25,5.3818278792898E-25,1.9222400377132E-25,4.5510486301228E-30,3.8265062762618E-30,-2.1561797616462E-16,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001444117882135,0.002313821049961,95.536794033426,2.9903251276997E-07,,219.22981970296
2.4165,-2.7088087339588E-48,-9.0293624465229E-49,4.3141082148988E-48,8.4859035761056E-43,1.7325789280617,0,1.0603174552107E-43,3.2287551485852E-23,7.3827672006242E-45,-2.2394532657495E-24,-5.1694147921385E-45,5.1694147921446E-45,4.7041966204591E-24,4.7041966204604E-24,-1.8208698529908E-34,-1.8208698529903E-34,5.1694147921426E-45,-5.1694147921405E-45,1.8208698529907E-34,1.8208698529904E-34,4.7041966204606E-24,4.704196620459E-24,1.6813195808259E-24,4.0067375733598E-29,3.2287551485852E-29,-2.1132523120617E-16,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001506816972574,0.002413584958741,99.662264379556,3.1212478226412E-07,,228.74494808405
2.5165,-1.6784705454968E-46,-5.5949018183212E-47,3.4425424700487E-47,3.9423471852446E-42,1.7326006933627,0,8.1247206837104E-43,2.498848725702E-22,5.8531551950229E-44,-1.7929679774829E-23,-4.0983802175544E-44,4.0983802175551E-44,3.766309406526E-23,3.7663094065262E-23,-1.4666623721653E-33,-1.4666623721652E-33,4.0983802175554E-44,-4.0983802175541E-44,1.4666623721652E-33,1.4666623721653E-33,3.7663094065263E-23,3.7663094065258E-23,1.3469373367277E-23,3.2299674177799E-28,2.498848725702E-28,-5.4709350942044E-16,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001569545964473,0.002513338915675,103.78784482785,3.2525283302088E-07,,238.26433846157
2.6165,-8.857518201291E-45,-2.9525060670965E-45,2.5327419571147E-46,2.1793421642243E-41,1.7326224514726,0,5.7489780275639E-42,1.7858873803508E-21,4.2797132106616E-43,-1.3239048081299E-22,-2.9966558847255E-43,2.9966558847264E-43,2.7809950845885E-22,2.7809950845886E-22,-1.0895175513268E-32,-1.0895175513267E-32,2.9966558847259E-43,-2.9966558847261E-43,1.0895175513268E-32,1.0895175513267E-32,2.7809950845886E-22,2.7809950845885E-22,9.9513018951998E-23,2.4006470272714E-27,1.7858873803508E-27,-3.9804225005221E-17,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001632304884748,0.002613082922751,107.91353584545,3.383778623642E-07,,247.7879928775
2.7165,-4.0292234938798E-43,-1.3430744979602E-43,1.7285528802305E-45,1.1667568023058E-40,1.7326442023821,0,3.7790945953709E-41,1.1857213610554E-20,2.903593819909E-42,-9.0706307551589E-22,-2.0330968639693E-42,2.033096863969E-42,1.9053771380926E-21,1.9053771380925E-21,-7.5098965253038E-32,-7.5098965253039E-32,2.0330968639689E-42,-2.0330968639694E-42,7.5098965253041E-32,7.5098965253035E-32,1.9053771380924E-21,1.9053771380926E-21,6.8216969615746E-22,1.6551529170831E-26,1.1857213610554E-26,7.6435362569366E-16,0,360.31469625632,100000000,-4.8572257327351E-17,-0.001695093760354,0.002712816981952,112.0393379,3.5155011426228E-07,,257.31591337568
2.8165,-1.597050654355E-41,-5.3235021811826E-42,1.1003274529027E-44,1.7395613787954E-39,1.732665946082,0,2.3201781808124E-40,7.3527068044808E-20,1.8378460361177E-41,-5.7978932781058E-21,-1.2868600927819E-41,1.2868600927828E-41,1.2179057443076E-20,1.217905744308E-20,-4.8293070029163E-31,-4.8293070029167E-31,1.2868600927826E-41,-1.2868600927821E-41,4.8293070029172E-31,4.8293070029158E-31,1.2179057443079E-20,1.2179057443078E-20,4.3625662738964E-21,1.0643759448159E-25,7.3527068044808E-26,-5.6311509147109E-16,0,360.31469625632,100000000,-4.8572257327351E-17,-0.001757912618286,0.002812541095261,116.16525145952,3.6471368517006E-07,,266.84810200187
