time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.2021,-3.6925009932214e-79,-1.230833664407e-79,1.1873499755724e-63,3.2309682301222e-58,1.7323140398152,0,5.867277658736e-59,1.5826670329496e-38,2.3128242811229e-60,-6.227730909863e-40,-1.619439937025e-60,1.6194399370272e-60,1.308197458164e-39,1.3081974581645e-39,-4.7051270430551e-50,-4.7051270430537e-50,1.619439937026e-60,-1.6194399370263e-60,4.705127043056e-50,4.7051270430529e-50,1.3081974581643e-39,1.3081974581642e-39,4.6108762919266e-40,9.7449455403342e-45,1.5826670329496e-44,-5.6004934725442e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00074741460205229,0.0012013780561442,49.569864670852,1.5407495946103e-07,129.83284132194,113.48101941475
1.3021,-1.2646420318913e-75,-4.2154734396413e-76,7.223212520901e-62,3.0005947635914e-56,1.7323358917053,0,3.2951799196867e-57,8.977793839706e-37,1.3827661841446e-58,-3.7600771686074e-38,-9.6821310656934e-59,9.6821310656703e-59,7.8984199312225e-38,7.8984199312173e-38,-2.8580490179414e-48,-2.8580490179426e-48,9.6821310656781e-59,-9.6821310656857e-59,2.8580490179412e-48,2.8580490179428e-48,7.8984199312177e-38,7.8984199312221e-38,2.7892758184788e-38,5.9890148869597e-43,8.977793839706e-43,-3.0116775230435e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00080978228052799,0.0013012530027931,53.694139519399,1.6699551111842e-07,140.66319104355,122.94878972844
1.4021,-2.3660415350835e-72,-7.8868051169481e-73,3.2348726802331e-60,7.4359992814519e-55,1.7323577365164,0,1.3704583878808e-55,3.7713209765756e-35,6.098443409901e-57,-1.6746638360963e-36,-4.2701310654216e-57,4.2701310654204e-57,3.5177996695256e-36,3.5177996695247e-36,-1.2806516936957e-46,-1.2806516936954e-46,4.2701310654186e-57,-4.2701310654233e-57,1.2806516936957e-46,1.2806516936954e-46,3.5177996695247e-36,3.5177996695256e-36,1.244418148299e-36,2.7096055992031e-41,3.7713209765756e-41,6.9244019161913e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00087217956311117,0.0014011179754331,57.818519293769,1.7993163946961e-07,151.49813464661,132.42079940866
1.5021,-2.6296567922323e-69,-8.765522640769e-70,1.1128317691491e-58,3.3277734218175e-53,1.7323795742395,0,4.4006099419791e-54,1.2231429976886e-33,2.0694334908828e-55,-5.7387936829887e-35,-1.4490176661957e-55,1.4490176661964e-55,1.2054912804799e-34,1.2054912804798e-34,-4.4152323103474e-45,-4.4152323103455e-45,1.4490176661956e-55,-1.4490176661965e-55,4.4152323103469e-45,4.415232310346e-45,1.2054912804799e-34,1.2054912804798e-34,4.2709241003181e-35,9.4167675833321e-40,1.2231429976886e-39,4.0557972602818e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00093460647629073,0.0015009729760565,61.943004456258,1.9289984342695e-07,162.33767415399,141.89705047672
1.6021,-1.857486254287e-66,-6.1916208476226e-67,3.0431217811898e-57,3.6404001418386e-52,1.7324014048654,0,1.1282528990671e-52,3.1674305212255e-32,5.5896906419978e-54,-1.565371006925e-33,-3.9139022947632e-54,3.9139022947645e-54,3.2882190993514e-33,3.2882190993514e-33,-1.2116547753185e-43,-1.2116547753182e-43,3.9139022947635e-54,-3.9139022947642e-54,1.2116547753184e-43,1.2116547753183e-43,3.2882190993515e-33,3.2882190993512e-33,1.1665735940691e-33,2.6014451555538e-38,3.1674305212255e-38,2.3966273144038e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00099706304659443,0.0016008180066541,66.067595469554,2.058704075399e-07,173.18181159064,151.37754495576
1.7021,-8.8119269797886e-64,-2.9373089932605e-64,6.8026512492341e-56,1.1130834830892e-50,1.7324232283849,0,2.3739108450151e-51,6.7313301525417e-31,1.2356030984153e-52,-3.4943690662486e-32,-8.6516949005575e-53,8.6516949005599e-53,7.340273362027e-32,7.3402733620278e-32,-2.7211855931068e-42,-2.7211855931069e-42,8.6516949005621e-53,-8.6516949005553e-53,2.7211855931065e-42,2.7211855931073e-42,7.3402733620285e-32,7.3402733620264e-32,2.6073445019869e-32,5.8748409374083e-37,6.7313301525417e-37,-2.0607252148272e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0010595493005865,0.0017006530692166,70.192292796811,2.1884841206582e-07,184.03054898366,160.86228487078
1.8021,-2.9388400566183e-61,-9.7961335220613e-62,1.2722217917692e-54,2.2209235401266e-49,1.7324450447887,0,4.1932400068467e-50,1.2009408667078e-29,2.2871947213681e-51,-6.5321041619947e-31,-1.6014941151262e-51,1.6014941151258e-51,1.3721341183275e-30,1.3721341183275e-30,-5.1176359848878e-41,-5.1176359848883e-41,1.6014941151259e-51,-1.6014941151261e-51,5.1176359848882e-41,5.1176359848878e-41,1.3721341183274e-30,1.3721341183276e-30,4.879406035297e-31,1.1099485767306e-35,1.2009408667078e-35,4.6309393177474e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0011220652648704,0.001800478165735,74.317096901631,2.3185729305364e-07,194.88388836237,170.35127224859
1.9021,-7.1589713973166e-59,-2.3863237991061e-59,2.0295067390126e-53,2.3770292303225e-48,1.7324668540677,0,6.3374919468176e-49,1.8332610279077e-28,3.6142237890283e-50,-1.0423776609863e-29,-2.5306800836857e-50,2.5306800836853e-50,2.1896190222185e-29,2.1896190222185e-29,-8.2161320574887e-40,-8.2161320574894e-40,2.5306800836852e-50,-2.5306800836859e-50,8.2161320574897e-40,8.2161320574885e-40,2.1896190222183e-29,2.1896190222187e-29,7.7943406061533e-30,1.7887605454251e-34,1.8332610279077e-34,-5.0517915684266e-16,0,360.31469625632,100000000,-5.5511151231258e-17,-0.0011846109660877,0.0019002932981975,78.442008248013,2.4487663483183e-07,205.74183175812,179.84450911787
2.0021,-1.3156465507091e-56,-4.3854885023619e-57,2.8072244964254e-52,4.88200201313e-47,1.7324886562126,0,8.3281036704209e-48,2.4332546299813e-27,4.9554189327246e-49,-1.4432795146169e-28,-3.4697851409855e-49,3.4697851409851e-49,3.031753651161e-28,3.0317536511603e-28,-1.144505591761e-38,-1.1445055917607e-38,3.4697851409853e-49,-3.4697851409853e-49,1.1445055917607e-38,1.1445055917611e-38,3.0317536511609e-28,3.0317536511604e-28,1.0802070619115e-28,2.4995400164788e-33,2.4332546299813e-33,-1.4767262010823e-16,0,360.31469625632,100000000,-5.5511151231258e-17,-0.001247186430917,0.0020000984685941,82.567027300429,2.5792740942293e-07,216.60438120451,189.34199750913
2.1021,-1.8750945010875e-54,-6.2503150036241e-55,3.4142279714383e-51,3.7348289479618e-46,1.7325104512142,0,9.6469126504526e-47,2.846845505441e-26,5.9776161090324e-48,-1.7581585436252e-27,-4.1855277697441e-48,4.185527769745e-48,3.6931886928153e-27,3.6931886928153e-27,-1.4026515505842e-37,-1.402651550584e-37,4.1855277697449e-48,-4.1855277697442e-48,1.4026515505841e-37,1.4026515505842e-37,3.6931886928156e-27,3.6931886928151e-27,1.316992952711e-27,3.0711163028932e-32,2.846845505441e-32,5.0503482353586e-19,0,360.31469625632,100000000,-1.3877787807814e-16,-0.0013097916860769,0.0020998936789127,86.692154523762,2.7098108973715e-07,227.47153873725,198.84373945479
2.2021,-2.1222969130538e-52,-7.0743230435108e-53,3.6953510397195e-50,5.0399019527085e-45,1.7325322390633,0,9.9669506664726e-46,2.9707872169617e-25,6.420124975404e-47,-1.9069239366987e-26,-4.4953725497984e-47,4.4953725498009e-47,4.0056853499415e-26,4.0056853499421e-26,-1.530553644808e-36,-1.5305536448079e-36,4.4953725498001e-47,-4.4953725497992e-47,1.530553644808e-36,1.5305536448079e-36,4.0056853499421e-26,4.0056853499415e-26,1.429546161433e-26,3.3579931439838e-31,2.9707872169617e-31,-3.6628068918151e-16,0,360.31469625632,100000000,-1.3877787807814e-16,-0.0013724267583235,0.002199678931141,90.817390383354,2.8404464377325e-07,238.34330639423,208.34973698908
2.3021,-1.9472133967308e-50,-6.4907113224355e-51,3.5965575958745e-49,4.6292436778627e-44,1.7325540197505,0,9.278994265315e-45,2.7934660435611e-24,6.2032492699137e-46,-1.8606681628096e-25,-4.3435161456153e-46,4.3435161456148e-46,3.9085204487878e-25,3.9085204487874e-25,-1.5024729932106e-35,-1.5024729932105e-35,4.3435161456153e-46,-4.3435161456148e-46,1.5024729932104e-35,1.5024729932107e-35,3.9085204487878e-25,3.9085204487874e-25,1.3958767010498e-25,3.3016500566066e-30,2.7934660435611e-30,-4.4370661944403e-16,0,360.31469625632,100000000,-1.3877787807814e-16,-0.0014350916744521,0.0022994542272663,94.942735344984,2.9712979116345e-07,249.2196862155,217.85999214808
2.4021,-1.474442331658e-48,-4.9148077721971e-49,3.1763434572824e-48,6.3995085236722e-43,1.7325757932666,0,7.8536013955252e-44,2.3880541230902e-23,5.4409278561508e-45,-1.6480956005088e-24,-3.8097385679695e-45,3.8097385679661e-45,3.461990420914e-24,3.4619904209132e-24,-1.3388805976259e-34,-1.3388805976261e-34,3.8097385679665e-45,-3.8097385679691e-45,1.338880597626e-34,1.338880597626e-34,3.461990420913e-24,3.4619904209143e-24,1.2372305944336e-24,2.9457165333006e-29,2.3880541230902e-29,7.0288367276169e-16,0,360.31469625632,100000000,-1.3877787807814e-16,-0.0014977864612955,0.0023992195692752,99.068189874874,3.1024043180751e-07,260.10068024329,227.37450696978
2.5021,-9.3599928544025e-47,-3.1199976181342e-47,2.565863879901e-47,2.5073154571819e-42,1.7325975596023,0,6.0905403713787e-43,1.8705250315121e-22,4.3665824126241e-44,-1.3357056630301e-23,-3.0574817140402e-44,3.05748171404e-44,2.8057839661378e-23,2.8057839661383e-23,-1.0916691922625e-33,-1.0916691922628e-33,3.0574817140406e-44,-3.0574817140395e-44,1.0916691922627e-33,1.0916691922627e-33,2.805783966138e-23,2.8057839661381e-23,1.0033406568668e-23,2.403898592539e-28,1.8705250315121e-28,1.3460651846102e-16,0,360.31469625632,100000000,-1.3877787807814e-16,-0.0015605111457259,0.0024989749591534,103.19375443967,3.2335185397032e-07,270.98629052196,236.89328349401
2.6021,-5.0510071655591e-45,-1.6836690551862e-45,1.9092112100807e-46,1.8334625186088e-41,1.7326193187483,0,4.35763897746e-42,1.3517329505395e-21,3.2289189556121e-43,-9.9743788228877e-23,-2.260889576791e-43,2.2608895767914e-43,2.0952185012045e-22,2.0952185012048e-22,-8.2013646866706e-33,-8.2013646866713e-33,2.2608895767917e-43,-2.2608895767908e-43,8.2013646866707e-33,8.2013646866712e-33,2.0952185012048e-22,2.0952185012045e-22,7.4967720263543e-23,1.8069872952069e-27,1.3517329505395e-27,3.4180292443059e-16,0,360.31469625632,100000000,-1.5959455978987e-16,-0.0016232657546544,0.0025987203988863,107.31942950649,3.3649441548429e-07,281.87651909811,246.41632376248
2.7021,-2.345702741262e-43,-7.8190091375405e-44,1.3167118264274e-45,1.1268419320079e-40,1.7326410706953,0,2.8940426984175e-41,9.0672608837514e-21,2.2136419795513e-42,-6.9055080891599e-22,-1.5499924733681e-42,1.5499924733678e-42,1.4505713654494e-21,1.4505713654494e-21,-5.7123527905987e-32,-5.7123527905995e-32,1.5499924733679e-42,-1.549992473368e-42,5.7123527905991e-32,5.7123527905991e-32,1.4505713654494e-21,1.4505713654495e-21,5.1929979206605e-22,1.258954435668e-26,9.0672608837514e-27,2.6817678654858e-16,0,360.31469625632,100000000,-1.5959455978987e-16,-0.0016860503150302,0.0026984558904588,111.44521554287,3.4964640586068e-07,292.77136802046,255.94362981878
2.8021,-9.4779514651536e-42,-3.1593171550522e-42,8.4635065641076e-45,9.0880582332305e-40,1.7326628154339,0,1.7938109308357e-40,5.6764776814964e-20,1.4147724303267e-41,-4.4569146783995e-21,-9.9062388534013e-42,9.9062388533986e-42,9.3621971435906e-21,9.3621971435908e-21,-3.7091291870309e-31,-3.7091291870317e-31,9.9062388533994e-42,-9.9062388534005e-42,3.7091291870315e-31,3.7091291870311e-31,9.3621971435899e-21,9.3621971435915e-21,3.353325975249e-21,8.1749917550439e-26,5.6764776814964e-26,3.0230453374795e-16,0,360.31469625632,100000000,-1.5959455978987e-16,-0.0017488648538423,0.0027981814358549,115.57111301681,3.6280881774557e-07,303.67083933997,265.47520370839
2.9021,-3.3647658505007e-40,-1.1215886168337e-40,5.0954800552002e-44,3.8287571951634e-39,1.7326845529548,0,1.0427423750092e-39,3.3328053582198e-19,8.4710360588355e-41,-2.6949063096861e-20,-5.9314208232925e-41,5.9314208232911e-41,5.660921506321e-20,5.6609215063205e-20,-2.2563096790532e-30,-2.2563096790532e-30,5.9314208232916e-41,-5.931420823292e-41,2.2563096790531e-30,2.2563096790533e-30,5.6609215063207e-20,5.6609215063208e-20,2.0285716858033e-20,4.9720943977007e-25,3.3328053582198e-25,-9.1365389218733e-17,0,360.31469625632,100000000,-1.5959455978987e-16,-0.0018117093981175,0.0028978970370583,119.69712239677,3.7601585521322e-07,314.57493510976,275.01104747864
3.0021,-1.0587976528726e-38,-3.5293255095747e-39,2.8862094054296e-43,2.0477974859351e-38,1.7327062832487,0,5.7095421823145e-39,1.8431659618704e-18,4.7728833616892e-40,-1.5333712024038e-19,-3.3419737045195e-40,3.3419737045206e-40,3.2210002943928e-19,3.2210002943931e-19,-1.2915727448586e-29,-1.2915727448585e-29,3.3419737045203e-40,-3.3419737045198e-40,1.2915727448586e-29,1.2915727448585e-29,3.2210002943931e-19,3.2210002943928e-19,1.1547467893211e-19,2.8451091204997e-24,1.8431659618704e-24,5.3195847984494e-17,0,360.31469625632,100000000,-1.5959455978987e-16,-0.0018745839749226,0.0029976026960523,123.82324415159,3.8920074542196e-07,325.48365738512,284.55116317878
3.1021,-2.9766739485167e-37,-9.922246495055e-38,1.5442608282876e-42,1.7455449751246e-37,1.7327280063062,0,2.9563630175792e-38,9.6394157636402e-18,2.5407011026739e-39,-8.242886663421e-19,-1.778999324462e-39,1.7789993244622e-39,1.7315011738778e-18,1.7315011738779e-18,-6.9850025572487e-29,-6.9850025572485e-29,1.7789993244623e-39,-1.778999324462e-39,6.9850025572483e-29,6.9850025572489e-29,1.7315011738779e-18,1.7315011738778e-18,6.210122933656e-19,1.537829317172e-23,9.6394157636402e-24,-9.5002211974471e-16,0,360.31469625632,100000000,-1.5959455978987e-16,-0.0019374886113639,0.0030972984148183,127.94947875064,4.0242474249762e-07,336.39700822357,294.09555285992
3.2021,-7.5304962895208e-36,-2.5101654298405e-36,7.8332015557854e-42,7.2175920130945e-37,1.7327497221178,0,1.4527523627236e-37,4.7842504491828e-17,1.2824000148008e-38,-4.2015396560325e-18,-8.9793669850388e-39,8.9793669850408e-39,8.8257562472599e-18,8.8257562472606e-18,-3.5818757518121e-28,-3.5818757518121e-28,8.979366985039e-39,-8.9793669850406e-39,3.5818757518125e-28,3.5818757518116e-28,8.8257562472599e-18,8.8257562472606e-18,3.1666521037424e-18,7.8802996596536e-23,4.7842504491828e-23,2.5378423352327e-16,0,360.31469625632,100000000,-1.5959455978987e-16,-0.0020004233345853,0.0031969841953389,132.0758266637,4.1566735839212e-07,347.31498968483,303.6442185751
3.3021,-1.7255033077652e-34,-5.7516776925506e-35,3.7793200492787e-41,2.4496056567486e-36,1.7327714306742,0,6.7968063062349e-37,2.2607687541773e-16,6.1576407552863e-38,-2.0373161522148e-17,-4.3115810562705e-38,4.3115810562705e-38,4.279587301345e-17,4.2795873013452e-17,-1.7473279501945e-27,-1.7473279501947e-27,4.3115810562708e-38,-4.3115810562702e-38,1.7473279501946e-27,1.7473279501946e-27,4.2795873013451e-17,4.2795873013451e-17,1.5360728286887e-17,3.840896570101e-22,2.2607687541773e-22,8.5156140137346e-16,0,360.31469625632,100000000,-1.5959455978987e-16,-0.0020633881717711,0.0032966600395952,136.20228836098,4.2891875487473e-07,358.2376038308,313.19716237925
3.4021,-3.6023020113524e-33,-1.2007673371174e-33,1.7395834791654e-40,1.6899504462132e-35,1.7327931319661,0,3.0365042311238e-36,1.0201255859134e-15,2.8211236430058e-37,-9.4259526690936e-17,-1.9753512327165e-37,1.9753512327168e-37,1.9800160766348e-16,1.980016076635e-16,-8.133066654581e-27,-8.1330666545812e-27,1.9753512327169e-37,-1.9753512327164e-37,8.133066654581e-27,8.1330666545812e-27,1.980016076635e-16,1.9800160766348e-16,7.1093741868433e-17,1.7859910793423e-21,1.0201255859134e-21,-5.1506330166385e-16,0,360.31469625632,100000000,-1.7347234759768e-16,-0.0021263831501453,0.003396325949568,140.32886431319,4.4219357598476e-07,369.16485272561,322.75438632918
3.5021,-6.8891354836458e-32,-2.2963784945482e-32,7.6598834003052e-40,8.1362269928162e-35,1.7328148259839,0,1.298863576429e-35,4.4072872556968e-15,1.2366022451107e-36,-4.1724596218292e-16,-8.6586909273392e-37,8.6586909273402e-37,8.7646707132533e-16,8.7646707132533e-16,-3.6218748172428e-26,-3.6218748172425e-26,8.6586909273411e-37,-8.6586909273384e-37,3.6218748172423e-26,3.621874817243e-26,8.764670713254e-16,8.7646707132526e-16,3.1480595495222e-16,7.9445773806871e-21,4.4072872556968e-21,-1.4769303772435e-16,0,360.31469625632,100000000,-1.8041124150159e-16,-0.0021894082969701,0.0034959819272368,144.45555499145,4.5546877251196e-07,380.09673843558,332.31589248362
3.6021,-1.2128831377379e-30,-4.0429437924597e-31,3.2346830108651e-39,1.3291556307311e-34,1.7328365127183,0,5.3326133970512e-35,1.8275764673283e-14,5.1990161105567e-36,-1.7715041555207e-15,-3.6403519244409e-36,3.6403519244406e-36,3.7212224916612e-15,3.7212224916613e-15,-1.5470160481865e-25,-1.5470160481867e-25,3.6403519244411e-36,-3.6403519244405e-36,1.5470160481865e-25,1.5470160481866e-25,3.7212224916613e-15,3.7212224916612e-15,1.3369963108857e-15,3.389179400322e-20,1.8275764673283e-20,2.6493716641955e-16,0,360.31469625632,100000000,-1.8041124150159e-16,-0.0022524636395479,0.0035956279745814,148.58236086735,4.6878035994031e-07,391.03326302927,341.88168290319
