time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.9021,-7.158971397325e-59,-2.386323799108e-59,2.0295067390146e-53,1.4631138394415e-48,1.7324668540677,0,6.3374919468237e-49,1.8332610279086e-28,3.6142237890298e-50,-1.0423776609866e-29,-2.5306800836876e-50,2.5306800836874e-50,2.1896190222191e-29,2.1896190222193e-29,-8.2161320574887e-40,-8.2161320574899e-40,2.5306800836881e-50,-2.5306800836869e-50,8.2161320574886e-40,8.2161320574901e-40,2.1896190222193e-29,2.1896190222191e-29,7.7943406061558e-30,1.788760545426e-34,1.8332610279086e-34,-9.8403848177389e-17,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0011846109660888,0.0019002932981962,78.442008248016,2.4488040416139e-07,205.74183175813,179.84450911787
2.0021,-1.3156465507085e-56,-4.3854885023616e-57,2.8072244964247e-52,4.1941819550217e-47,1.7324886562126,0,8.328103670418e-48,2.4332546299808e-27,4.9554189327234e-49,-1.4432795146171e-28,-3.4697851409847e-49,3.4697851409843e-49,3.0317536511613e-28,3.0317536511608e-28,-1.1445055917614e-38,-1.1445055917612e-38,3.4697851409846e-49,-3.4697851409845e-49,1.1445055917611e-38,1.1445055917615e-38,3.0317536511613e-28,3.0317536511608e-28,1.0802070619117e-28,2.4995400164783e-33,2.4332546299808e-33,-4.6700168705179e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0012471864309185,0.0020000984685927,82.567027300425,2.5792047576171e-07,216.60438120451,189.34199750914
2.1021,-1.8750945010874e-54,-6.2503150036241e-55,3.4142279714387e-51,5.0829813206411e-46,1.7325104512142,0,9.6469126504534e-47,2.846845505441e-26,5.9776161090319e-48,-1.7581585436252e-27,-4.1855277697456e-48,4.1855277697444e-48,3.6931886928152e-27,3.6931886928155e-27,-1.4026515505838e-37,-1.4026515505843e-37,4.1855277697461e-48,-4.1855277697438e-48,1.4026515505839e-37,1.4026515505842e-37,3.6931886928154e-27,3.6931886928153e-27,1.316992952711e-27,3.0711163028933e-32,2.846845505441e-32,-5.6193518493191e-17,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0013097916860785,0.0020998936789112,86.692154523753,2.7096709897456e-07,227.47153873724,198.84373945479
2.2021,-2.1222969130506e-52,-7.0743230435033e-53,3.6953510397079e-50,4.847613433791e-45,1.7325322390633,0,9.9669506664408e-46,2.9707872169592e-25,6.4201249754022e-47,-1.9069239366983e-26,-4.4953725497979e-47,4.4953725497961e-47,4.0056853499413e-26,4.0056853499405e-26,-1.530553644808e-36,-1.5305536448079e-36,4.4953725497961e-47,-4.495372549798e-47,1.5305536448079e-36,1.530553644808e-36,4.0056853499406e-26,4.0056853499411e-26,1.4295461614327e-26,3.357993143981e-31,2.9707872169592e-31,-6.1359815412735e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.001372426758325,0.0021996789311397,90.817390383341,2.8402701523093e-07,238.34330639422,208.34973698908
2.3021,-1.947213396731e-50,-6.4907113224394e-51,3.5965575958742e-49,3.9259554497459e-44,1.7325540197505,0,9.2789942653141e-45,2.7934660435619e-24,6.2032492699193e-46,-1.8606681628102e-25,-4.3435161456183e-46,4.3435161456182e-46,3.9085204487888e-25,3.9085204487889e-25,-1.5024729932106e-35,-1.5024729932107e-35,4.3435161456178e-46,-4.3435161456187e-46,1.5024729932108e-35,1.5024729932105e-35,3.9085204487886e-25,3.9085204487891e-25,1.3958767010503e-25,3.3016500566074e-30,2.7934660435619e-30,-1.4925893545805e-17,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0014350916744532,0.0022994542272654,94.942735344981,2.9712755864234e-07,249.2196862155,217.85999214808
2.4021,-1.4744423316612e-48,-4.9148077722045e-49,3.1763434572988e-48,3.1568225651811e-43,1.7325757932666,0,7.853601395566e-44,2.3880541230931e-23,5.440927856154e-45,-1.6480956005093e-24,-3.8097385679703e-45,3.8097385679707e-45,3.4619904209147e-24,3.4619904209146e-24,-1.3388805976261e-34,-1.338880597626e-34,3.8097385679696e-45,-3.8097385679714e-45,1.3388805976262e-34,1.3388805976259e-34,3.4619904209144e-24,3.4619904209149e-24,1.237230594434e-24,2.9457165333042e-29,2.3880541230931e-29,-1.2766547203979e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0014977864612966,0.0023992195692743,99.068189874877,3.102440821784e-07,260.10068024329,227.37450696978
2.5021,-9.3599928544098e-47,-3.1199976181361e-47,2.5658638799059e-47,2.8834975266021e-42,1.7325975596023,0,6.0905403713905e-43,1.8705250315131e-22,4.3665824126261e-44,-1.3357056630303e-23,-3.0574817140407e-44,3.0574817140421e-44,2.8057839661382e-23,2.8057839661385e-23,-1.0916691922626e-33,-1.0916691922625e-33,3.0574817140418e-44,-3.0574817140409e-44,1.0916691922626e-33,1.0916691922626e-33,2.8057839661386e-23,2.8057839661381e-23,1.0033406568669e-23,2.4038985925402e-28,1.8705250315131e-28,3.0480884114252e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0015605111457271,0.0024989749591523,103.19375443967,3.2335853255068e-07,270.98629052195,236.893283494
2.6021,-5.0510071655571e-45,-1.6836690551857e-45,1.9092112100797e-46,1.4868234605081e-41,1.7326193187483,0,4.3576389774578e-42,1.3517329505391e-21,3.2289189556129e-43,-9.9743788228875e-23,-2.260889576791e-43,2.2608895767914e-43,2.0952185012046e-22,2.0952185012046e-22,-8.2013646866711e-33,-8.2013646866704e-33,2.2608895767911e-43,-2.2608895767913e-43,8.201364686671e-33,8.2013646866705e-33,2.0952185012046e-22,2.0952185012046e-22,7.4967720263542e-23,1.8069872952064e-27,1.3517329505391e-27,2.0767949783419e-17,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0016232657546555,0.0025987203988853,107.31942950649,3.3649980347113e-07,281.87651909811,246.41632376248
2.7021,-2.3457027412606e-43,-7.8190091375395e-44,1.3167118264258e-45,1.402560590951e-40,1.7326410706953,0,2.8940426984139e-41,9.0672608837517e-21,2.2136419795509e-42,-6.9055080891588e-22,-1.5499924733679e-42,1.5499924733673e-42,1.4505713654493e-21,1.4505713654491e-21,-5.7123527905982e-32,-5.7123527905987e-32,1.5499924733675e-42,-1.5499924733677e-42,5.7123527905983e-32,5.7123527905985e-32,1.4505713654491e-21,1.4505713654493e-21,5.1929979206596e-22,1.2589544356681e-26,9.0672608837517e-27,1.717011921066e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0016860503150315,0.0026984558904579,111.44521554287,3.4964220370167e-07,292.77136802046,255.94362981879
2.8021,-9.477951465151e-42,-3.15931715505e-42,8.4635065641086e-45,5.1000590039379e-40,1.7326628154339,0,1.7938109308359e-40,5.6764776814944e-20,1.414772430326e-41,-4.456914678398e-21,-9.9062388533929e-42,9.9062388533952e-42,9.3621971435877e-21,9.3621971435875e-21,-3.709129187031e-31,-3.7091291870304e-31,9.9062388533924e-42,-9.9062388533956e-42,3.709129187031e-31,3.7091291870304e-31,9.3621971435875e-21,9.3621971435877e-21,3.3533259752479e-21,8.1749917550409e-26,5.6764776814944e-26,1.1422119945029e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0017488648538436,0.0027981814358541,115.57111301681,3.6280818823148e-07,303.67083933997,265.47520370839
