time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9021,-7.1792228101058e-92,-2.3930742700358e-92,4.5093338653756e-70,2.7838255551402e-64,1.7322484417633,0,2.9694248457055e-65,7.7733802165821e-45,9.428943887415e-67,-2.4652802458467e-46,-6.6021480403392e-67,6.6021480403377e-67,5.1785688848108e-46,5.178568884811e-46,-1.8289748055888e-56,-1.8289748055892e-56,6.6021480403399e-67,-6.602148040337e-67,1.8289748055888e-56,1.8289748055891e-56,5.178568884811e-46,5.1785688848108e-46,1.8112869358726e-46,3.5895285720185e-51,7.7733802165821e-51,4.9457215815042e-16,0,360.31469625632,100000000,-2.7755575615629e-17,-0.0005604889269518,0.00090169335221642,37.197665063901,1.1542828761767e-07,97.369335249563,85.103124487337
1.0021,-3.2587953160341e-87,-1.086265105344e-87,1.0165711982494e-67,7.7308228816852e-62,1.7322703148351,0,6.026095429779e-63,1.5933546735173e-42,2.067657054699e-64,-5.4593809411876e-44,-1.4477738052928e-64,1.4477738052963e-64,1.1467978263312e-43,1.1467978263329e-43,-4.0749212074795e-54,-4.0749212074834e-54,1.4477738052968e-64,-1.4477738052923e-64,4.0749212074824e-54,4.0749212074804e-54,1.1467978263324e-43,1.1467978263317e-43,4.0228986613235e-44,8.1750135598476e-49,1.5933546735173e-48,2.3402231854743e-16,0,360.31469625632,100000000,-2.7755575615629e-17,-0.00062276795165844,0.0010015982328497,41.321627904296,1.2828132778167e-07,108.18591544245,94.558188810936
1.1021,-5.2978049943564e-83,-1.7659349981202e-83,1.3616639883677e-65,4.9296613838786e-60,1.7322921808555,0,7.3392695069715e-61,1.9600526480817e-40,2.7058319714663e-62,-7.21484500924e-42,-1.8946239855919e-62,1.8946239855912e-62,1.5155506939436e-41,1.5155506939436e-41,-5.4179646499551e-52,-5.4179646499563e-52,1.8946239855911e-62,-1.894623985592e-62,5.4179646499565e-52,5.4179646499549e-52,1.5155506939433e-41,1.5155506939438e-41,5.3299448908448e-42,1.1062310588625e-46,1.9600526480817e-46,3.7492445405109e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.00068507650123346,0.0011014931334943,45.445694286288,1.4116934355278e-07,119.00708346109,104.01748644813
1.2021,-3.6925009932393e-79,-1.2308336644126e-79,1.1873499755739e-63,4.6467944558293e-58,1.7323140398152,0,5.8672776587435e-59,1.5826670329541e-38,2.3128242811267e-60,-6.2277309098732e-40,-1.6194399370284e-60,1.619439937028e-60,1.3081974581668e-39,1.308197458166e-39,-4.7051270430652e-50,-4.705127043061e-50,1.6194399370276e-60,-1.6194399370289e-60,4.7051270430619e-50,4.7051270430644e-50,1.3081974581665e-39,1.3081974581662e-39,4.610876291934e-40,9.744945540362e-45,1.5826670329541e-44,9.1629670176587e-17,0,360.31469625632,100000000,-1.1102230246252e-16,-0.00074741460205218,0.0012013780561444,49.569864670857,1.5408283113019e-07,129.83284132194,113.48101941475
1.3021,-1.2646420318884e-75,-4.2154734396282e-76,7.2232125209113e-62,1.731166515451e-56,1.7323358917053,0,3.2951799196915e-57,8.9777938396858e-37,1.3827661841438e-58,-3.7600771686042e-38,-9.6821310656819e-59,9.682131065678e-59,7.8984199312136e-38,7.8984199312128e-38,-2.8580490179384e-48,-2.8580490179386e-48,9.6821310656797e-59,-9.6821310656802e-59,2.8580490179383e-48,2.8580490179387e-48,7.898419931213e-38,7.8984199312135e-38,2.7892758184766e-38,5.9890148869462e-43,8.9777938396858e-43,-1.8228903084992e-16,0,360.31469625632,100000000,-1.1102230246252e-16,-0.00080978228052772,0.0013012530027933,53.694139519399,1.6699549782384e-07,140.66319104355,122.94878972844
1.4021,-2.3660415350815e-72,-7.8868051169398e-73,3.2348726802257e-60,8.9934688212314e-55,1.7323577365164,0,1.3704583878778e-55,3.7713209765722e-35,6.0984434098932e-57,-1.674663836096e-36,-4.2701310654199e-57,4.2701310654183e-57,3.5177996695242e-36,3.517799669525e-36,-1.2806516936952e-46,-1.280651693696e-46,4.2701310654203e-57,-4.2701310654179e-57,1.2806516936956e-46,1.2806516936956e-46,3.5177996695243e-36,3.5177996695249e-36,1.2444181482988e-36,2.7096055992006e-41,3.7713209765722e-41,6.6515215683111e-16,0,360.31469625632,100000000,-1.1102230246252e-16,-0.00087217956311065,0.0014011179754335,57.81851929378,1.7994912964149e-07,151.49813464662,132.42079940866
1.5021,-2.6296567922322e-69,-8.765522640778e-70,1.112831769147e-58,2.7968192084109e-53,1.7323795742395,0,4.4006099419707e-54,1.2231429976895e-33,2.069433490883e-55,-5.7387936829901e-35,-1.4490176661976e-55,1.4490176661961e-55,1.2054912804802e-34,1.2054912804801e-34,-4.4152323103454e-45,-4.4152323103481e-45,1.4490176661971e-55,-1.4490176661966e-55,4.4152323103462e-45,4.4152323103473e-45,1.20549128048e-34,1.2054912804803e-34,4.2709241003191e-35,9.4167675833395e-40,1.2231429976895e-39,-4.4092413637282e-16,0,360.31469625632,100000000,-1.2490009027033e-16,-0.00093460647629029,0.0015009729760571,61.943004456256,1.9289622315813e-07,162.33767415399,141.89705047672
1.6021,-1.8574862542835e-66,-6.1916208476086e-67,3.0431217811867e-57,7.9537787871851e-52,1.7324014048654,0,1.128252899066e-52,3.167430521221e-32,5.5896906419908e-54,-1.5653710069237e-33,-3.9139022947582e-54,3.9139022947603e-54,3.2882190993489e-33,3.2882190993484e-33,-1.211654775318e-43,-1.2116547753173e-43,3.9139022947592e-54,-3.9139022947593e-54,1.2116547753175e-43,1.2116547753178e-43,3.2882190993492e-33,3.2882190993481e-33,1.1665735940681e-33,2.60144515555e-38,3.167430521221e-38,-2.4084955280901e-16,0,360.31469625632,100000000,-1.5265566588596e-16,-0.00099706304659394,0.0016008180066547,66.067595469552,2.0586792886436e-07,173.18181159063,151.37754495576
1.7021,-8.8119269797669e-64,-2.9373089932552e-64,6.8026512492274e-56,7.3478752704718e-51,1.7324232283849,0,2.3739108450128e-51,6.7313301525309e-31,1.2356030984165e-52,-3.4943690662478e-32,-8.6516949005676e-53,8.6516949005654e-53,7.3402733620258e-32,7.3402733620257e-32,-2.7211855931042e-42,-2.7211855931046e-42,8.6516949005693e-53,-8.6516949005636e-53,2.7211855931038e-42,2.7211855931049e-42,7.3402733620264e-32,7.3402733620252e-32,2.6073445019864e-32,5.8748409373992e-37,6.7313301525309e-37,-5.9428695846824e-16,0,360.31469625632,100000000,-1.5265566588596e-16,-0.0010595493005862,0.0017006530692171,70.192292796819,2.1885528356109e-07,184.03054898368,160.86228487078
1.8021,-2.9388400566216e-61,-9.7961335220661e-62,1.2722217917728e-54,2.4827103610308e-49,1.7324450447887,0,4.1932400068585e-50,1.2009408667084e-29,2.2871947213678e-51,-6.5321041619949e-31,-1.6014941151255e-51,1.6014941151262e-51,1.3721341183275e-30,1.3721341183276e-30,-5.117635984889e-41,-5.1176359848882e-41,1.6014941151257e-51,-1.6014941151259e-51,5.1176359848891e-41,5.1176359848881e-41,1.3721341183275e-30,1.3721341183275e-30,4.879406035297e-31,1.1099485767311e-35,1.2009408667084e-35,2.295830344398e-16,0,360.31469625632,100000000,-1.5265566588596e-16,-0.0011220652648701,0.0018004781657354,74.317096901627,2.3185098590681e-07,194.88388836236,170.35127224859
1.9021,-7.1589713973152e-59,-2.386323799105e-59,2.0295067390114e-53,2.4076391286599e-48,1.7324668540677,0,6.3374919468137e-49,1.833261027907e-28,3.6142237890268e-50,-1.0423776609862e-29,-2.5306800836847e-50,2.5306800836849e-50,2.1896190222183e-29,2.1896190222184e-29,-8.2161320574895e-40,-8.2161320574894e-40,2.5306800836847e-50,-2.5306800836848e-50,8.2161320574897e-40,8.2161320574892e-40,2.1896190222183e-29,2.1896190222183e-29,7.7943406061527e-30,1.7887605454244e-34,1.833261027907e-34,2.1759908293916e-16,0,360.31469625632,100000000,-1.5265566588596e-16,-0.0011846109660873,0.0019002932981979,78.442008248008,2.4487249627267e-07,205.74183175812,179.84450911787
2.0021,-1.3156465507087e-56,-4.3854885023617e-57,2.8072244964269e-52,2.9404655790098e-47,1.7324886562126,0,8.3281036704245e-48,2.4332546299816e-27,4.955418932725e-49,-1.4432795146167e-28,-3.469785140984e-49,3.4697851409857e-49,3.0317536511601e-28,3.0317536511602e-28,-1.1445055917608e-38,-1.1445055917606e-38,3.469785140984e-49,-3.4697851409856e-49,1.1445055917609e-38,1.1445055917605e-38,3.0317536511601e-28,3.0317536511602e-28,1.0802070619113e-28,2.4995400164791e-33,2.4332546299816e-33,3.2729488453264e-16,0,360.31469625632,100000000,-1.5265566588596e-16,-0.0012471864309169,0.0020000984685945,82.567027300423,2.57918006663e-07,216.6043812045,189.34199750914
2.1021,-1.8750945010871e-54,-6.250315003623e-55,3.4142279714387e-51,4.6389944718741e-46,1.7325104512142,0,9.6469126504536e-47,2.846845505441e-26,5.9776161090334e-48,-1.7581585436249e-27,-4.1855277697451e-48,4.1855277697448e-48,3.6931886928147e-27,3.6931886928147e-27,-1.4026515505836e-37,-1.4026515505837e-37,4.1855277697451e-48,-4.1855277697449e-48,1.4026515505836e-37,1.4026515505837e-37,3.6931886928147e-27,3.6931886928148e-27,1.3169929527108e-27,3.0711163028932e-32,2.846845505441e-32,-3.5959086382626e-16,0,360.31469625632,100000000,-1.5265566588596e-16,-0.0013097916860769,0.0020998936789129,86.692154523761,2.7097897598661e-07,227.47153873725,198.84373945479
2.2021,-2.1222969130523e-52,-7.0743230435059e-53,3.6953510397092e-50,4.1122306886722e-45,1.7325322390633,0,9.9669506664444e-46,2.9707872169597e-25,6.4201249754019e-47,-1.9069239366986e-26,-4.4953725497986e-47,4.4953725497992e-47,4.0056853499415e-26,4.0056853499417e-26,-1.530553644808e-36,-1.530553644808e-36,4.4953725498e-47,-4.4953725497977e-47,1.5305536448078e-36,1.5305536448082e-36,4.005685349942e-26,4.0056853499412e-26,1.429546161433e-26,3.3579931439816e-31,2.9707872169597e-31,9.7944256672274e-17,0,360.31469625632,100000000,-1.5265566588596e-16,-0.0013724267583236,0.0021996789311412,90.817390383349,2.8403769466364e-07,238.34330639423,208.34973698908
2.3021,-1.94721339673e-50,-6.4907113224322e-51,3.5965575958719e-49,3.8849835644927e-44,1.7325540197505,0,9.2789942653081e-45,2.7934660435601e-24,6.2032492699117e-46,-1.8606681628093e-25,-4.3435161456134e-46,4.343516145614e-46,3.908520448787e-25,3.908520448787e-25,-1.5024729932105e-35,-1.5024729932104e-35,4.3435161456141e-46,-4.3435161456134e-46,1.5024729932104e-35,1.5024729932105e-35,3.9085204487872e-25,3.9085204487868e-25,1.3958767010496e-25,3.3016500566053e-30,2.7934660435601e-30,9.9140726802138e-16,0,360.31469625632,100000000,-1.5265566588596e-16,-0.0014350916744522,0.0022994542272664,94.942735344973,2.9711780032176e-07,249.21968621549,217.85999214808
2.4021,-1.4744423316596e-48,-4.9148077721993e-49,3.1763434572905e-48,2.5645179119378e-43,1.7325757932666,0,7.8536013955456e-44,2.3880541230913e-23,5.4409278561499e-45,-1.6480956005088e-24,-3.8097385679684e-45,3.8097385679685e-45,3.4619904209134e-24,3.4619904209137e-24,-1.3388805976257e-34,-1.3388805976259e-34,3.8097385679684e-45,-3.8097385679685e-45,1.3388805976259e-34,1.3388805976257e-34,3.4619904209134e-24,3.4619904209136e-24,1.2372305944336e-24,2.9457165333019e-29,2.3880541230913e-29,2.4645902300073e-16,0,360.31469625632,100000000,-1.5265566588596e-16,-0.0014977864612956,0.0023992195692752,99.06818987487,3.1023883134194e-07,260.10068024328,227.37450696977
2.5021,-9.3599928544072e-47,-3.1199976181362e-47,2.5658638799046e-47,1.8447787432242e-42,1.7325975596023,0,6.0905403713873e-43,1.8705250315132e-22,4.3665824126264e-44,-1.3357056630302e-23,-3.0574817140418e-44,3.0574817140408e-44,2.8057839661384e-23,2.8057839661382e-23,-1.0916691922625e-33,-1.0916691922626e-33,3.0574817140414e-44,-3.0574817140412e-44,1.0916691922625e-33,1.0916691922627e-33,2.8057839661383e-23,2.8057839661383e-23,1.0033406568668e-23,2.4038985925404e-28,1.8705250315132e-28,7.3856277798132e-16,0,360.31469625632,100000000,-1.5265566588596e-16,-0.0015605111457261,0.0024989749591532,103.19375443967,3.2335476158537e-07,270.98629052195,236.89328349401
2.6021,-5.051007165558e-45,-1.6836690551863e-45,1.9092112100805e-46,1.8837736810964e-41,1.7326193187483,0,4.3576389774594e-42,1.3517329505396e-21,3.2289189556125e-43,-9.9743788228869e-23,-2.2608895767915e-43,2.2608895767903e-43,2.0952185012046e-22,2.0952185012043e-22,-8.2013646866702e-33,-8.2013646866709e-33,2.2608895767908e-43,-2.260889576791e-43,8.2013646866698e-33,8.2013646866713e-33,2.0952185012044e-22,2.0952185012046e-22,7.4967720263536e-23,1.8069872952072e-27,1.3517329505396e-27,-9.3486104085911e-16,0,360.31469625632,100000000,-1.6653345369377e-16,-0.0016232657546547,0.0025987203988861,107.31942950649,3.3649021794891e-07,281.8765190981,246.41632376249
2.7021,-2.3457027412609e-43,-7.8190091375361e-44,1.3167118264266e-45,1.0498275218066e-40,1.7326410706953,0,2.8940426984158e-41,9.0672608837483e-21,2.2136419795508e-42,-6.9055080891584e-22,-1.5499924733678e-42,1.5499924733676e-42,1.4505713654492e-21,1.450571365449e-21,-5.7123527905979e-32,-5.7123527905974e-32,1.5499924733677e-42,-1.5499924733677e-42,5.712352790597e-32,5.7123527905983e-32,1.4505713654492e-21,1.4505713654491e-21,5.1929979206594e-22,1.2589544356676e-26,9.0672608837483e-27,2.3339094959292e-16,0,360.31469625632,100000000,-1.6653345369377e-16,-0.0016860503150304,0.0026984558904588,111.44521554287,3.4964577270709e-07,292.77136802046,255.94362981878
2.8021,-9.4779514651531e-42,-3.1593171550523e-42,8.4635065641026e-45,1.0023473292261e-39,1.7326628154339,0,1.7938109308347e-40,5.676477681497e-20,1.4147724303264e-41,-4.4569146783991e-21,-9.9062388534003e-42,9.9062388533965e-42,9.36219714359e-21,9.3621971435899e-21,-3.7091291870308e-31,-3.7091291870316e-31,9.9062388533986e-42,-9.9062388533982e-42,3.7091291870311e-31,3.7091291870312e-31,9.3621971435894e-21,9.3621971435905e-21,3.3533259752487e-21,8.1749917550448e-26,5.676477681497e-26,9.323320778309e-16,0,360.31469625632,100000000,-1.6653345369377e-16,-0.0017488648538424,0.0027981814358549,115.57111301682,3.6281362221123e-07,303.67083933997,265.47520370839
2.9021,-3.3647658505002e-40,-1.1215886168335e-40,5.0954800552014e-44,3.8360906722381e-39,1.7326845529548,0,1.0427423750094e-39,3.3328053582193e-19,8.4710360588365e-41,-2.6949063096861e-20,-5.9314208232929e-41,5.9314208232922e-41,5.6609215063205e-20,5.6609215063208e-20,-2.2563096790527e-30,-2.2563096790531e-30,5.9314208232923e-41,-5.9314208232927e-41,2.2563096790531e-30,2.2563096790528e-30,5.6609215063203e-20,5.660921506321e-20,2.0285716858032e-20,4.9720943976999e-25,3.3328053582193e-25,1.4030309259285e-16,0,360.31469625632,100000000,-1.6653345369377e-16,-0.0018117093981177,0.0028978970370583,119.69712239678,3.7601764443991e-07,314.57493510977,275.01104747864
3.0021,-1.0587976528723e-38,-3.5293255095737e-39,2.8862094054238e-43,2.915941234545e-38,1.7327062832487,0,5.7095421823033e-39,1.8431659618695e-18,4.7728833616911e-40,-1.5333712024041e-19,-3.3419737045209e-40,3.3419737045218e-40,3.2210002943936e-19,3.2210002943938e-19,-1.2915727448588e-29,-1.2915727448587e-29,3.3419737045215e-40,-3.3419737045212e-40,1.2915727448587e-29,1.2915727448587e-29,3.2210002943938e-19,3.2210002943935e-19,1.1547467893214e-19,2.8451091204982e-24,1.8431659618695e-24,1.4632586810878e-16,0,360.31469625632,100000000,-1.6653345369377e-16,-0.0018745839749227,0.0029976026960523,123.8232441516,3.8920671148758e-07,325.48365738512,284.55116317878
3.1021,-2.9766739485165e-37,-9.9222464950554e-38,1.5442608282874e-42,9.9932270794518e-38,1.7327280063062,0,2.9563630175788e-38,9.6394157636408e-18,2.5407011026741e-39,-8.2428866634208e-19,-1.7789993244619e-39,1.7789993244623e-39,1.7315011738778e-18,1.7315011738778e-18,-6.9850025572487e-29,-6.985002557248e-29,1.7789993244621e-39,-1.7789993244621e-39,6.9850025572485e-29,6.9850025572482e-29,1.7315011738779e-18,1.7315011738778e-18,6.2101229336558e-19,1.5378293171721e-23,9.6394157636408e-24,2.9509685907241e-17,0,360.31469625632,100000000,-1.6653345369377e-16,-0.0019374886113641,0.0030972984148183,127.94947875064,4.0241845837986e-07,336.39700822356,294.09555285992
3.2021,-7.5304962895249e-36,-2.5101654298411e-36,7.8332015557887e-42,7.5443204176913e-37,1.7327497221178,0,1.4527523627242e-37,4.7842504491843e-17,1.2824000148008e-38,-4.2015396560322e-18,-8.9793669850408e-39,8.9793669850411e-39,8.8257562472601e-18,8.8257562472594e-18,-3.5818757518118e-28,-3.5818757518112e-28,8.9793669850413e-39,-8.9793669850407e-39,3.5818757518112e-28,3.5818757518118e-28,8.8257562472603e-18,8.8257562472593e-18,3.1666521037422e-18,7.8802996596561e-23,4.7842504491843e-23,-9.4767440572442e-16,0,360.31469625632,100000000,-1.6653345369377e-16,-0.0020004233345854,0.003196984195339,132.07582666369,4.1566172295607e-07,347.31498968482,303.64421857511
3.3021,-1.7255033077652e-34,-5.7516776925498e-35,3.7793200492758e-41,3.1900489157688e-36,1.7327714306742,0,6.7968063062301e-37,2.2607687541771e-16,6.1576407552858e-38,-2.0373161522147e-17,-4.3115810562695e-38,4.3115810562703e-38,4.2795873013448e-17,4.2795873013448e-17,-1.7473279501946e-27,-1.7473279501945e-27,4.31158105627e-38,-4.3115810562698e-38,1.7473279501945e-27,1.7473279501946e-27,4.279587301345e-17,4.2795873013446e-17,1.5360728286886e-17,3.8408965701007e-22,2.2607687541771e-22,-1.1182362719843e-16,0,360.31469625632,100000000,-1.8041124150159e-16,-0.002063388171771,0.0032966600395955,136.20228836099,4.2892773936268e-07,358.23760383081,313.19716237925
3.4021,-3.6023020113579e-33,-1.200767337119e-33,1.7395834791677e-40,1.3657178100635e-35,1.7327931319661,0,3.0365042311277e-36,1.0201255859146e-15,2.8211236430065e-37,-9.4259526690957e-17,-1.9753512327172e-37,1.975351232717e-37,1.9800160766354e-16,1.9800160766353e-16,-8.1330666545829e-27,-8.1330666545827e-27,1.9753512327173e-37,-1.9753512327169e-37,8.133066654582e-27,8.1330666545836e-27,1.9800160766354e-16,1.9800160766352e-16,7.1093741868448e-17,1.7859910793444e-21,1.0201255859146e-21,-6.5596687763921e-16,0,360.31469625632,100000000,-1.8041124150159e-16,-0.0021263831501451,0.0033963259495684,140.32886431318,4.4218225578128e-07,369.1648527256,322.75438632918
3.5021,-6.8891354836415e-32,-2.2963784945471e-32,7.6598834003063e-40,6.4535160949885e-35,1.7328148259839,0,1.2988635764291e-35,4.4072872556949e-15,1.236602245111e-36,-4.1724596218289e-16,-8.6586909273396e-37,8.6586909273426e-37,8.7646707132521e-16,8.7646707132533e-16,-3.6218748172419e-26,-3.621874817242e-26,8.6586909273419e-37,-8.6586909273403e-37,3.6218748172421e-26,3.6218748172417e-26,8.764670713253e-16,8.7646707132524e-16,3.148059549522e-16,7.9445773806836e-21,4.4072872556949e-21,2.8809948101193e-16,0,360.31469625632,100000000,-1.873501354055e-16,-0.0021894082969696,0.0034959819272375,144.45555499145,4.554699718203e-07,380.09673843558,332.31589248362
3.6021,-1.2128831377359e-30,-4.0429437924533e-31,3.2346830108617e-39,2.0031415128827e-34,1.7328365127183,0,5.3326133970455e-35,1.8275764673258e-14,5.1990161105555e-36,-1.7715041555203e-15,-3.6403519244394e-36,3.6403519244394e-36,3.7212224916604e-15,3.7212224916604e-15,-1.5470160481864e-25,-1.5470160481864e-25,3.6403519244391e-36,-3.6403519244397e-36,1.5470160481865e-25,1.5470160481863e-25,3.7212224916603e-15,3.7212224916605e-15,1.3369963108854e-15,3.3891794003174e-20,1.8275764673258e-20,-2.8094532452666e-16,0,360.31469625632,100000000,-1.873501354055e-16,-0.0022524636395473,0.0035956279745823,148.58236086736,4.6878628663248e-07,391.03326302927,341.88168290319
