time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
2.0021,-1.315646550709e-56,-4.3854885023621e-57,2.807224496422e-52,4.6177381894579e-47,1.7324886562126,0,8.3281036704105e-48,2.4332546299808e-27,4.9554189327236e-49,-1.4432795146172e-28,-3.469785140986e-49,3.4697851409854e-49,3.0317536511616e-28,3.0317536511612e-28,-1.1445055917613e-38,-1.1445055917612e-38,3.4697851409868e-49,-3.4697851409846e-49,1.1445055917609e-38,1.1445055917616e-38,3.0317536511618e-28,3.0317536511609e-28,1.0802070619118e-28,2.4995400164783e-33,2.4332546299808e-33,-2.1214719070972e-17,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0012471864309178,0.0020000984685934,82.567027300428,2.5792589379116e-07,216.60438120451,189.34199750914
2.1021,-1.8750945010882e-54,-6.2503150036271e-55,3.4142279714392e-51,4.881468676298e-46,1.7325104512142,0,9.6469126504553e-47,2.8468455054416e-26,5.9776161090356e-48,-1.7581585436257e-27,-4.1855277697471e-48,4.1855277697469e-48,3.6931886928164e-27,3.6931886928163e-27,-1.4026515505842e-37,-1.4026515505843e-37,4.1855277697475e-48,-4.1855277697465e-48,1.4026515505841e-37,1.4026515505844e-37,3.6931886928165e-27,3.6931886928162e-27,1.3169929527114e-27,3.0711163028938e-32,2.8468455054416e-32,-3.7979964927885e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0013097916860778,0.002099893678912,86.692154523762,2.7098095519356e-07,227.47153873725,198.84373945479
2.2021,-2.1222969130511e-52,-7.0743230435023e-53,3.6953510397108e-50,3.7490314392533e-45,1.7325322390633,0,9.966950666449e-46,2.970787216959e-25,6.4201249754001e-47,-1.9069239366981e-26,-4.4953725497955e-47,4.4953725497967e-47,4.0056853499406e-26,4.0056853499404e-26,-1.5305536448081e-36,-1.5305536448077e-36,4.4953725497957e-47,-4.4953725497965e-47,1.530553644808e-36,1.5305536448079e-36,4.0056853499406e-26,4.0056853499404e-26,1.4295461614326e-26,3.3579931439808e-31,2.970787216959e-31,6.494088835452e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0013724267583243,0.0021996789311405,90.81739038335,2.840403983735e-07,238.34330639423,208.34973698908
2.3021,-1.9472133967305e-50,-6.490711322431e-51,3.5965575958745e-49,6.6129178276113e-44,1.7325540197505,0,9.2789942653148e-45,2.7934660435596e-24,6.2032492699085e-46,-1.8606681628093e-25,-4.3435161456115e-46,4.3435161456143e-46,3.9085204487868e-25,3.9085204487872e-25,-1.5024729932108e-35,-1.5024729932105e-35,4.3435161456146e-46,-4.3435161456112e-46,1.5024729932104e-35,1.5024729932109e-35,3.9085204487878e-25,3.9085204487862e-25,1.3958767010496e-25,3.3016500566047e-30,2.7934660435596e-30,-2.2538903856734e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0014350916744528,0.0022994542272659,94.94273534498,2.9712543053561e-07,249.2196862155,217.85999214808
2.4021,-1.4744423316609e-48,-4.9148077722043e-49,3.176343457295e-48,3.1423588489233e-43,1.7325757932666,0,7.8536013955566e-44,2.3880541230931e-23,5.4409278561516e-45,-1.6480956005093e-24,-3.8097385679698e-45,3.8097385679688e-45,3.4619904209146e-24,3.4619904209145e-24,-1.3388805976262e-34,-1.3388805976263e-34,3.8097385679689e-45,-3.8097385679696e-45,1.3388805976263e-34,1.3388805976262e-34,3.4619904209143e-24,3.4619904209148e-24,1.2372305944339e-24,2.9457165333041e-29,2.3880541230931e-29,-1.22325439419e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0014977864612962,0.0023992195692748,99.068189874879,3.1024830585039e-07,260.10068024329,227.37450696978
2.5021,-9.3599928543996e-47,-3.1199976181337e-47,2.5658638798979e-47,3.6265431533734e-42,1.7325975596023,0,6.0905403713714e-43,1.870525031512e-22,4.3665824126241e-44,-1.33570566303e-23,-3.0574817140412e-44,3.0574817140391e-44,2.8057839661381e-23,2.8057839661376e-23,-1.0916691922625e-33,-1.0916691922626e-33,3.0574817140407e-44,-3.0574817140396e-44,1.0916691922623e-33,1.0916691922628e-33,2.8057839661379e-23,2.8057839661378e-23,1.0033406568667e-23,2.4038985925388e-28,1.870525031512e-28,9.0141639588524e-17,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0015605111457267,0.0024989749591531,103.19375443967,3.2336116152298e-07,270.98629052196,236.89328349401
2.6021,-5.0510071655609e-45,-1.6836690551864e-45,1.9092112100827e-46,2.1807498887094e-41,1.7326193187483,0,4.3576389774645e-42,1.3517329505397e-21,3.2289189556118e-43,-9.9743788228872e-23,-2.2608895767907e-43,2.2608895767914e-43,2.0952185012043e-22,2.0952185012047e-22,-8.2013646866701e-33,-8.2013646866711e-33,2.2608895767915e-43,-2.2608895767906e-43,8.2013646866708e-33,8.2013646866704e-33,2.0952185012046e-22,2.0952185012044e-22,7.4967720263538e-23,1.8069872952072e-27,1.3517329505397e-27,2.5217688355755e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0016232657546553,0.0025987203988859,107.31942950649,3.364884172363e-07,281.8765190981,246.41632376249
2.7021,-2.3457027412619e-43,-7.8190091375393e-44,1.3167118264279e-45,1.0637537604513e-40,1.7326410706953,0,2.8940426984185e-41,9.0672608837507e-21,2.2136419795512e-42,-6.9055080891594e-22,-1.5499924733678e-42,1.5499924733682e-42,1.4505713654493e-21,1.4505713654494e-21,-5.7123527905982e-32,-5.7123527905981e-32,1.5499924733681e-42,-1.5499924733679e-42,5.7123527905983e-32,5.712352790598e-32,1.4505713654494e-21,1.4505713654493e-21,5.1929979206601e-22,1.258954435668e-26,9.0672608837507e-27,3.247981900775e-17,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0016860503150311,0.0026984558904582,111.44521554287,3.4964279087204e-07,292.77136802046,255.94362981879
2.8021,-9.4779514651562e-42,-3.1593171550523e-42,8.463506564108e-45,5.9862816964521e-40,1.7326628154339,0,1.7938109308358e-40,5.6764776814963e-20,1.4147724303267e-41,-4.4569146783997e-21,-9.9062388534003e-42,9.906238853399e-42,9.3621971435914e-21,9.3621971435909e-21,-3.7091291870317e-31,-3.7091291870316e-31,9.9062388533987e-42,-9.9062388534007e-42,3.7091291870317e-31,3.7091291870316e-31,9.3621971435908e-21,9.3621971435915e-21,3.3533259752492e-21,8.1749917550436e-26,5.6764776814963e-26,2.2354285926853e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0017488648538431,0.0027981814358541,115.57111301682,3.6282382617483e-07,303.67083933998,265.47520370838
2.9021,-3.3647658505011e-40,-1.1215886168337e-40,5.095480055202e-44,3.6932110870277e-39,1.7326845529548,0,1.0427423750095e-39,3.3328053582198e-19,8.4710360588374e-41,-2.6949063096862e-20,-5.9314208232923e-41,5.9314208232924e-41,5.660921506321e-20,5.6609215063207e-20,-2.2563096790532e-30,-2.256309679053e-30,5.9314208232913e-41,-5.9314208232934e-41,2.2563096790532e-30,2.256309679053e-30,5.6609215063207e-20,5.660921506321e-20,2.0285716858033e-20,4.9720943977008e-25,3.3328053582198e-25,1.6529038133546e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0018117093981184,0.0028978970370577,119.69712239676,3.760005265616e-07,314.57493510976,275.01104747864
