time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.9021,-7.1589713973131e-59,-2.3863237991035e-59,2.0295067390087e-53,3.6064639434194e-48,1.7324668540677,0,6.3374919468053e-49,1.8332610279063e-28,3.6142237890245e-50,-1.042377660986e-29,-2.5306800836835e-50,2.5306800836841e-50,2.1896190222179e-29,2.1896190222178e-29,-8.2161320574895e-40,-8.2161320574876e-40,2.5306800836844e-50,-2.5306800836832e-50,8.216132057487e-40,8.2161320574901e-40,2.1896190222182e-29,2.1896190222175e-29,7.7943406061511e-30,1.7887605454237e-34,1.8332610279063e-34,2.5422307353873e-16,0,360.31469625632,100000000,-6.2450045135165e-17,-0.0011846109660886,0.0019002932981968,78.442008248012,2.4487622310098e-07,205.74183175812,179.84450911787
2.0021,-1.3156465507083e-56,-4.385488502361e-57,2.8072244964237e-52,6.2995364701988e-47,1.7324886562126,0,8.3281036704149e-48,2.4332546299808e-27,4.9554189327202e-49,-1.4432795146168e-28,-3.4697851409822e-49,3.4697851409855e-49,3.03175365116e-28,3.0317536511612e-28,-1.1445055917611e-38,-1.1445055917612e-38,3.4697851409855e-49,-3.4697851409822e-49,1.1445055917612e-38,1.1445055917611e-38,3.0317536511611e-28,3.0317536511601e-28,1.0802070619115e-28,2.4995400164783e-33,2.4332546299808e-33,-2.5312091780246e-17,0,360.31469625632,100000000,-6.2450045135165e-17,-0.0012471864309179,0.0020000984685936,82.567027300424,2.5791987375844e-07,216.60438120451,189.34199750914
2.1021,-1.8750945010888e-54,-6.250315003629e-55,3.4142279714436e-51,5.3008639471061e-46,1.7325104512142,0,9.6469126504675e-47,2.8468455054427e-26,5.9776161090348e-48,-1.7581585436256e-27,-4.1855277697468e-48,4.1855277697481e-48,3.6931886928155e-27,3.6931886928167e-27,-1.4026515505838e-37,-1.4026515505842e-37,4.185527769749e-48,-4.1855277697459e-48,1.402651550584e-37,1.402651550584e-37,3.6931886928163e-27,3.6931886928159e-27,1.3169929527113e-27,3.071116302895e-32,2.8468455054427e-32,1.0932569972002e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0013097916860779,0.0020998936789122,86.692154523757,2.7097316405777e-07,227.47153873725,198.84373945479
2.2021,-2.1222969130545e-52,-7.0743230435142e-53,3.6953510397208e-50,5.8676781881812e-45,1.7325322390633,0,9.966950666476e-46,2.9707872169628e-25,6.4201249754045e-47,-1.9069239366989e-26,-4.4953725497996e-47,4.4953725498018e-47,4.0056853499418e-26,4.0056853499426e-26,-1.530553644808e-36,-1.530553644808e-36,4.4953725498019e-47,-4.4953725497996e-47,1.530553644808e-36,1.530553644808e-36,4.0056853499425e-26,4.0056853499418e-26,1.4295461614331e-26,3.357993143985e-31,2.9707872169628e-31,-2.499858127695e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0013724267583245,0.0021996789311405,90.817390383349,2.8403972222479e-07,238.34330639423,208.34973698907
2.3021,-1.9472133967291e-50,-6.490711322432e-51,3.5965575958702e-49,3.1987115765311e-44,1.7325540197505,0,9.2789942653038e-45,2.7934660435596e-24,6.2032492699141e-46,-1.8606681628096e-25,-4.3435161456152e-46,4.3435161456149e-46,3.9085204487875e-25,3.9085204487876e-25,-1.5024729932105e-35,-1.5024729932106e-35,4.343516145615e-46,-4.3435161456151e-46,1.5024729932106e-35,1.5024729932105e-35,3.9085204487874e-25,3.9085204487877e-25,1.3958767010498e-25,3.3016500566047e-30,2.7934660435596e-30,1.381969904264e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0014350916744529,0.0022994542272659,94.942735344977,2.9712258480121e-07,249.21968621549,217.85999214808
2.4021,-1.4744423316601e-48,-4.9148077722011e-49,3.1763434572908e-48,3.2066818142962e-43,1.7325757932666,0,7.8536013955461e-44,2.3880541230916e-23,5.4409278561526e-45,-1.6480956005092e-24,-3.8097385679697e-45,3.8097385679695e-45,3.4619904209146e-24,3.4619904209142e-24,-1.3388805976262e-34,-1.338880597626e-34,3.8097385679689e-45,-3.8097385679703e-45,1.3388805976261e-34,1.3388805976261e-34,3.4619904209143e-24,3.4619904209145e-24,1.2372305944339e-24,2.9457165333024e-29,2.3880541230916e-29,2.7345250581722e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0014977864612962,0.0023992195692749,99.068189874875,3.1024286833718e-07,260.10068024329,227.37450696978
2.5021,-9.3599928544055e-47,-3.1199976181357e-47,2.5658638799028e-47,2.1116880739733e-42,1.7325975596023,0,6.0905403713829e-43,1.8705250315128e-22,4.3665824126263e-44,-1.3357056630303e-23,-3.0574817140416e-44,3.0574817140409e-44,2.8057839661383e-23,2.8057839661385e-23,-1.0916691922625e-33,-1.0916691922628e-33,3.0574817140413e-44,-3.0574817140411e-44,1.0916691922627e-33,1.0916691922626e-33,2.8057839661382e-23,2.8057839661386e-23,1.0033406568669e-23,2.4038985925399e-28,1.8705250315128e-28,3.7451300559464e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0015605111457265,0.0024989749591531,103.19375443967,3.2335879438642e-07,270.98629052196,236.89328349401
2.6021,-5.0510071655618e-45,-1.6836690551866e-45,1.9092112100835e-46,2.92340243151e-41,1.7326193187483,0,4.3576389774663e-42,1.3517329505397e-21,3.2289189556129e-43,-9.9743788228887e-23,-2.2608895767908e-43,2.2608895767926e-43,2.0952185012046e-22,2.0952185012051e-22,-8.2013646866718e-33,-8.2013646866706e-33,2.260889576792e-43,-2.2608895767913e-43,8.2013646866718e-33,8.2013646866706e-33,2.0952185012051e-22,2.0952185012046e-22,7.496772026355e-23,1.8069872952072e-27,1.3517329505397e-27,-1.0474667458438e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0016232657546551,0.0025987203988859,107.31942950649,3.3649142432022e-07,281.8765190981,246.41632376249
2.7021,-2.345702741263e-43,-7.8190091375456e-44,1.3167118264293e-45,1.7388550610768e-40,1.7326410706953,0,2.8940426984215e-41,9.0672608837558e-21,2.2136419795519e-42,-6.9055080891611e-22,-1.5499924733686e-42,1.5499924733678e-42,1.4505713654497e-21,1.4505713654496e-21,-5.7123527905996e-32,-5.7123527906007e-32,1.549992473368e-42,-1.5499924733684e-42,5.7123527906003e-32,5.7123527905999e-32,1.4505713654495e-21,1.4505713654498e-21,5.1929979206614e-22,1.2589544356687e-26,9.0672608837558e-27,-5.4395840725821e-16,0,360.31469625632,100000000,-1.0408340855861e-16,-0.0016860503150309,0.0026984558904585,111.44521554287,3.4963685903647e-07,292.77136802046,255.94362981879
2.8021,-9.4779514651572e-42,-3.1593171550513e-42,8.463506564108e-45,6.808387694054e-40,1.7326628154339,0,1.7938109308358e-40,5.6764776814954e-20,1.4147724303266e-41,-4.4569146783991e-21,-9.9062388533995e-42,9.9062388533998e-42,9.3621971435901e-21,9.3621971435896e-21,-3.709129187031e-31,-3.7091291870307e-31,9.9062388533998e-42,-9.9062388533994e-42,3.7091291870307e-31,3.709129187031e-31,9.3621971435902e-21,9.3621971435895e-21,3.3533259752487e-21,8.1749917550424e-26,5.6764776814954e-26,-3.5618957904985e-16,0,360.31469625632,100000000,-1.1796119636642e-16,-0.0017488648538431,0.0027981814358545,115.57111301682,3.6281299800204e-07,303.67083933997,265.47520370839
