time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
161.3021,23.067539380896,7.6892031132277,2.5813355381012e-20,0.014242214719285,1.7300666006663,7.5217195075695,-1.8160146284052e-16,-34.760461205892,-4.2039686379092e-17,17.714083284296,2.9436475379142e-17,-2.9435210942729e-17,-37.210027825096,-37.209797321366,4.5746840279483e-08,4.5748099185004e-08,-2.9434545291156e-17,2.9436002189835e-17,-4.5747307757518e-08,-4.5747589318574e-08,-37.20990807084,-37.21013860632,-13.521616670458,0.00012993914069529,-3.4760461205898e-05,-170.34959482142,177.97874621545,360.31582993403,100001078.1673,-4.4906461906604e-13,-0.0071909790311556,0.0036910795761947,-348.17758773064,2.2542720576016e-05,-879.36851570427,767.03340094022
161.4021,26.478643426286,8.8262395764077,4.1390243492047e-20,0.014221809710175,1.7300452971768,7.5572063988355,-2.8851038261897e-16,-37.117928889219,-6.7924300867925e-17,19.042100711738,4.756106036941e-17,-4.7559065127906e-17,-39.999642625219,-39.999412967948,7.1915456138539e-08,7.1917437455585e-08,-4.7557989759029e-17,4.7560294341394e-17,-7.1916191154558e-08,-7.1916634941087e-08,-39.999524357177,-39.99975404615,-14.536128940836,0.00013893313635095,-3.7117928889226e-05,-170.61310272631,178.03509393472,360.3158308749,100001079.06791,-4.4933523408933e-13,-0.0071265546433859,0.0035914430402451,-351.40846833515,2.3617568890652e-05,-887.23256835108,773.87888801343
161.5021,30.147646097753,10.049242262507,6.563443549695e-20,0.014200051281814,1.7300242736513,7.5920261932036,-4.5339656135971e-16,-39.53706511703,-1.0857204463418e-16,20.354093829611,7.6022890830528e-17,-7.6019777774016e-17,-42.75559686272,-42.75536823672,1.1188531047868e-07,1.118883967556e-07,-7.6018059076344e-17,7.6021663883068e-17,-1.1188645424104e-07,-1.1188714659059e-07,-42.755480211671,-42.755708869306,-15.538409242618,0.00014817427922736,-3.9537065117038e-05,-170.88733157455,178.09358409429,360.31583187842,100001080.02826,-4.4968911575232e-13,-0.0070616570036771,0.003491796575867,-354.59223019469,2.4727400052059e-05,-894.97666259031,780.61971307049
161.6021,34.078154074053,11.359413391739,1.0294091398932e-19,0.014176904281624,1.7300035385617,7.6261750869531,-7.0487334327577e-16,-42.018658434136,-1.7170638436079e-16,21.648938627009,1.2022999226214e-16,-1.2022518943937e-16,-45.475529456396,-45.47530203069,1.7229242842887e-07,1.7229718713954e-07,-1.2022247161633e-16,1.2022804766924e-16,-1.7229419012483e-07,-1.7229525937931e-07,-45.475414545181,-45.475642002427,-16.527598293521,0.00015766575513486,-4.2018658434144e-05,-171.17278878179,178.15431627573,360.31583294622,100001081.0499,-4.4994585281223e-13,-0.0069962714524184,0.0033921401810815,-357.72773292165,2.5870428135442e-05,-902.59825815642,787.25367608169
161.7021,38.273242824891,12.757778113874,1.597003444357e-19,0.014152333178057,1.7299831004813,7.6596490301441,-1.0841724206478e-15,-44.563283737269,-2.6870464447323e-16,22.925602018964,1.8814884732633e-16,-1.8814152001091e-16,-48.157270322038,-48.157044253062,2.6263370413931e-07,2.6264096798906e-07,-1.8813726728891e-16,1.8814579733348e-16,-2.6263639029618e-07,-2.6263802519817e-07,-48.157157267258,-48.157383367663,-17.502906391879,0.00016740994763242,-4.4563283737278e-05,-171.46999494456,178.2173938421,360.31583407996,100001082.1344,-4.5020952867676e-13,-0.0069303831615681,0.003292473853909,-360.81382425306,2.7044717212915e-05,-910.09478985611,793.77855545862
161.8021,42.735390028392,14.245162313969,2.4508768961518e-19,0.014126302181709,1.7299629680586,7.6924437729266,-1.6499681733754e-15,-47.171300062252,-4.1612685651317e-16,24.183126574331,2.9137490725809e-16,-2.9136385251814e-16,-50.798808292259,-50.798583726221,3.9634333145451e-07,3.9635430922145e-07,-2.9135726717728e-16,2.913701727038e-16,-3.9634738638109e-07,-3.9634986154908e-07,-50.798697205524,-50.798921802864,-18.463601715938,0.0001774084228686,-4.7171300062262e-05,-171.77948591769,178.28292238799,360.31583528129,100001083.28333,-4.503552432551e-13,-0.0068639771811669,0.0031927975923697,-363.84934412567,2.8248073668559e-05,-917.46367726455,800.19211648408
161.9021,47.466403956843,15.822168740893,3.7210773062206e-19,0.014098775370538,1.7299431499895,7.7245549118312,-2.4847105408887e-15,-49.842840002498,-6.3778890319773e-16,25.420619355842,4.465842224738e-16,-4.4656772870703e-16,-53.398267674216,-53.398044748888,5.9220548180893e-07,5.9222190942104e-07,-4.4655763632756e-16,4.4657694786777e-16,-5.9221154259603e-07,-5.9221525336972e-07,-53.39815866309,-53.398381619573,-19.409001775018,0.00018766188301907,-4.9842840002509e-05,-172.10181319977,178.35101031454,360.31583655188,100001084.49829,-4.5065361340952e-13,-0.0067970384877095,0.0030931113944829,-366.83312887822,2.9477971270113e-05,-924.70233468191,806.49211996662
162.0021,52.467348006936,17.489151850707,5.5895775565604e-19,0.014069716822662,1.7299236549886,7.7559779373914,-3.7027977892673e-15,-52.57779436639,-9.6753176460634e-16,26.637243712761,6.7747248914082e-16,-6.7744815213921e-16,-55.953891009507,-55.953669855608,8.7618056332192e-07,8.7620490718209e-07,-6.7743284305763e-16,6.7746142474999e-16,-8.7618953369142e-07,-8.7619504320335e-07,-55.953784178209,-55.954005363104,-20.338467122421,0.00019817010179908,-5.2577794366401e-05,-172.43754630074,178.42177129866,360.31583789341,100001085.78086,-4.5086871674798e-13,-0.0067295520356734,0.0029934152582673,-369.76401569982,3.0731469353382e-05,-931.80818163787,812.67633136976
162.1021,57.738462227681,19.246191649219,8.3077239998187e-19,0.014039090758843,1.729904491757,7.7867082839031,-5.4609380421587e-15,-55.375793806036,-1.4528639112128e-15,27.832213294723,1.0173054798364e-15,-1.0172699662666e-15,-58.464026499823,-58.463807242067,1.2837297640964e-06,1.2837654912329e-06,-1.0172469794342e-15,1.0172888200806e-15,-1.283742912278e-06,-1.2837510142461e-06,-58.463921949741,-58.464141238326,-21.251396769211,0.00020893184850097,-5.5375793806048e-05,-172.78727030107,178.49532157445,360.31583930752,100001087.13262,-4.5110463668023e-13,-0.0066615028130006,0.002893709181741,-372.6408473954,3.2005166607211e-05,-938.77865411613,818.74253056582
162.2021,63.279082758872,21.093066838091,1.2218166820221e-18,0.014006861696009,1.7298856689487,7.8167413818447,-7.9710429836162e-15,-58.236188489281,-2.1596764990483e-15,29.004787786675,1.5122206585703e-15,-1.5121694076506e-15,-60.927119047895,-60.926901805805,1.8627265862176e-06,1.8627785185843e-06,-1.5121352399328e-15,1.5121958234365e-15,-1.8627456729734e-06,-1.8627574744057e-06,-60.927016877976,-60.92723415071,-22.147224915632,0.00021994480455494,-5.8236188489294e-05,-173.15158984817,178.57178166457,360.31584079587,100001088.55513,-4.5134749542068e-13,-0.0065928759010459,0.0027939931629218,-375.46247751441,3.3295168509897e-05,-945.61121661014,824.68852231112
162.3021,69.087560267527,23.02922762702,1.7781888568212e-18,0.013972994612682,1.7298671951333,7.8460727132832,-1.1515958777876e-14,-61.158026624887,-3.1782475902679e-15,30.154270006426,2.2254313815439e-15,-2.2253582364809e-15,-63.341704160718,-63.341489049239,2.6770429030967e-06,2.6771176761339e-06,-2.2253079570155e-15,2.2253947248492e-15,-2.6770703469517e-06,-2.6770873756777e-06,-63.341604467718,-63.341819609646,-23.025418725516,0.0002312054756571,-6.11580266249e-05,-173.53112469106,178.65127622057,360.3158423601,100001090.04994,-4.5162504854782e-13,-0.0065236565393156,0.0026942671998266,-378.22777587172,3.4597075755111e-05,-952.30337507847,830.51214750186
162.4021,75.161178684673,25.053768645901,2.56108279031e-18,0.01393745512671,1.7298490787566,7.8746978704406,-1.6468257440839e-14,-64.140032546639,-4.6307578147557e-15,31.280004098819,3.2424894210473e-15,-3.2423861838507e-15,-65.706404156324,-65.706191286267,3.8108886754606e-06,3.8109953236651e-06,-3.2423129295707e-15,3.2424358463149e-15,-3.8109277630602e-06,-3.810952105719e-06,-65.706307034971,-65.706519935265,-23.885476939969,0.00024270910214632,-6.4140032546654e-05,-173.92651229825,178.73393422296,360.31584400179,100001091.61858,-4.5193035717165e-13,-0.0064538301951616,0.0025945312904717,-380.93563447494,3.5905874521625e-05,-958.85269083381,836.21129524036
162.5021,81.496075770315,27.165402466521,3.6506381425987e-18,0.01390020968537,1.7298313280976,7.9026126174608,-2.3312176628043e-14,-67.180585029772,-6.6805305755955e-15,32.381374623085,4.6777550291067e-15,-4.6776109361467e-15,-68.019926246731,-68.0197157251,5.373966701372e-06,5.3741173958505e-06,-4.6775052611985e-15,4.6776774907306e-15,-5.3740218515802e-06,-5.3740563283348e-06,-68.019831789807,-68.020042341452,-24.726929174587,0.00025444957021662,-6.7180585029788e-05,-174.33840608821,178.81988773127,360.31584572251,100001093.26251,-4.5227729908513e-13,-0.0063833826384462,0.002494785432873,-383.584973859,3.7216039303039e-05,-965.25679536808,841.78391571396
162.6021,88.087167261067,29.362434318475,5.1503740135821e-18,0.013861225767479,1.7298139512233,7.9298129552903,-3.2668599165212e-14,-70.277696516378,-9.5431794453886e-15,33.457806372927,6.6822024322173e-15,-6.6820035537155e-15,-70.281062160064,-70.280854090255,7.5074746334152e-06,7.5076855979019e-06,-6.6818526026281e-15,6.6820912967072e-15,-7.5075517241755e-06,-7.5076001069282e-06,-70.280970458407,-70.281178557999,-25.549335777363,0.00026641932659017,-7.0277696516395e-05,-174.76747481099,178.90927461564,360.31584752378,100001094.98319,-4.5259648535544e-13,-0.0063123000210518,0.0023950296250457,-386.17474981712,3.852141242099e-05,-971.5134060863,847.22803386246
162.7021,94.928076571973,31.642738656423,7.1921567606761e-18,0.013820472096789,1.7297969559408,7.9562951894619,-4.5322701761313e-14,-73.428993950351,-1.3499788140128e-14,34.50876479836,9.4526485545559e-15,-9.4523771295061e-15,-72.488689026725,-72.488483508629,1.0390944354125e-05,1.0391236986332e-05,-9.4521636019787e-15,9.4524907942953e-15,-1.0391051121087e-05,-1.0391118402241e-05,-72.488600169173,-72.488805716807,-26.352288147104,0.00027860929939025,-7.3428993950368e-05,-175.21440240572,179.00223661114,360.31584940705,100001096.78198,-4.5288097709633e-13,-0.0062405689609478,0.0022952638650044,-388.70396050304,3.9815298441999e-05,-977.62034289066,852.5417637835
162.8021,102.01107221458,34.003738299557,9.94159540006e-18,0.013777918865531,1.7297803497462,7.982056000437,-6.2253577504938e-14,-76.631701949697,-1.8912159402281e-14,35.533756918654,1.3242430410201e-14,-1.3242064139215e-14,-74.641771297132,-74.641568427165,1.4249852783457e-05,1.4250255007518e-05,-1.3241765013834e-14,1.3242208600683e-14,-1.4249999298801e-05,-1.4250092017553e-05,-74.64168537041,-74.641888269658,-27.135409427679,0.00029100882807925,-7.6631701949715e-05,-175.67988709131,179.09891916237,360.31585137372,100001098.66021,-4.5316546878636e-13,-0.0061681766303861,0.0021954881507631,-391.17165386678,4.1090402808641e-05,-983.57554552391,857.72332379675
162.9021,109.3270152542,36.44238691742,1.3603689756486e-17,0.01373353796654,1.7297641397727,8.0070925160388,-8.4664759463302e-14,-79.882629072399,-2.6240044837292e-14,36.532332629327,1.8373469578012e-14,-1.8372980910307e-14,-76.739363487215,-76.739163358279,1.93638685359e-05,1.9364416408627e-05,-1.8372565895892e-14,1.8373160669403e-14,-1.9364067774514e-05,-1.936419440715e-05,-76.739280575778,-76.739480733734,-27.898355503915,0.00030360560545482,-7.9882629072418e-05,-176.1646432498,179.19947491221,360.3158534251,100001100.61911,-4.5343608264853e-13,-0.0060951108476087,0.0020957024803352,-393.57693537138,4.2338946178506e-05,-989.37709154934,862.77105206025
163.0021,116.86531923768,38.955155672655,1.8428480550163e-17,0.013687303231989,1.7297483327364,8.0314023853709,-1.1401416334083e-13,-83.178157949891,-3.6060107352331e-14,37.504086315074,2.5249549862868e-14,-2.5248905329853e-14,-78.78061356655,-78.780416267927,2.6075517253951e-05,2.60762568422e-05,-2.5248335017086e-14,2.5249123698429e-14,-2.6075785751964e-05,-2.6075957171628e-05,-78.78053375239,-78.780731079761,-28.640816231769,0.00031638563478285,-8.3178157949911e-05,-176.66939475699,179.30405861703,360.31585556242,100001102.65985,-4.5374139095248e-13,-0.0060213601713048,0.0019959068517337,-395.91897592401,4.3552646438506e-05,-995.02321480931,867.68342260151
163.1021,124.61392506116,41.538024843722,2.4716372137062e-17,0.013639190676273,1.7297329348804,8.054983853481,-1.5204155663197e-13,-86.514240058888,-4.90861740584e-14,38.448658686221,3.4370498555389e-14,-3.4369658221255e-14,-80.764766816023,-80.764572433207,3.4798958377859e-05,3.4799947916322e-05,-3.4368881914221e-14,3.4369916113297e-14,-3.479931698551e-05,-3.4799546995199e-05,-80.764690178415,-80.764884589691,-29.362516839801,0.00032933320514778,-8.6514240058909e-05,-177.19488165398,179.41283390299,360.31585778679,100001104.78347,-4.5397037141006e-13,-0.0059469139968683,0.0018961012629707,-398.19701994008,4.4722838526625e-05,-1000.5123241711,872.45906159737
