time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.975,-1.7602359869447e-84,-5.8674532898096e-85,2.3285431142968e-66,1.128564098762e-60,1.7322643879288,0,1.4186994130225e-61,3.7410287756404e-41,4.7694532499841e-63,-1.2559681354842e-42,-3.3395719397472e-63,3.3395719397493e-63,2.6382872769498e-42,2.6382872769495e-42,-9.3592408631548e-53,-9.3592408631492e-53,3.3395719397494e-63,-3.3395719397472e-63,9.3592408631492e-53,9.3592408631548e-53,2.6382872769505e-42,2.6382872769489e-42,9.2479973263671e-43,1.8673926917795e-47,3.7410287756404e-47,-7.723356352662e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.00060588742061436,0.00097452499609865,40.204023766033,1.2478230053742e-07,105.25416911136,91.995448298954
1.075,-3.7048838998691e-80,-1.2349612999571e-80,3.5553058590294e-64,1.7266689045147e-58,1.732286255861,0,1.9645986898323e-59,5.2325462380152e-39,7.1070423054507e-61,-1.8899934658256e-40,-4.9763521757938e-61,4.9763521757818e-61,3.9701211945833e-40,3.9701211945807e-40,-1.416954573101e-50,-1.4169545731016e-50,4.9763521757873e-61,-4.9763521757884e-61,1.4169545731007e-50,1.416954573102e-50,3.9701211945814e-40,3.9701211945827e-40,1.3953178835895e-40,2.8804057863958e-45,5.2325462380152e-45,4.1002228498373e-19,0,329.01469625632,100000000,-3.4694469519536e-17,-0.00066818796634617,0.0010744226011234,44.328062042749,1.376844473157e-07,116.07409363015,101.45359850911
1.175,-3.2000580152428e-76,-1.0666860050806e-76,3.4561866256334e-62,1.2739704359832e-56,1.7323081167351,0,1.7472669933677e-57,4.7004196062269e-37,6.7668649528454e-59,-1.8172722596429e-38,-4.7381599382756e-59,4.7381599382869e-59,3.8173629934649e-38,3.8173629934662e-38,-1.3707183917067e-48,-1.3707183917054e-48,4.7381599382811e-59,-4.7381599382815e-59,1.3707183917065e-48,1.3707183917056e-48,3.8173629934666e-38,3.8173629934645e-38,1.3447034494261e-38,2.8287774689681e-43,4.7004196062269e-43,-3.6352181182533e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.00073051805617042,0.0011743102276132,48.452204197048,1.5056484767033e-07,126.89860744445,110.91598350225
1.275,-1.3134436762867e-72,-4.3781455876203e-73,2.3044923278828e-60,5.9694720855167e-55,1.7323299705419,0,1.0736423366195e-55,2.9172569479889e-35,4.4314126984975e-57,-1.2018092586008e-36,-3.1028758907297e-57,3.1028758907317e-57,2.5245211137974e-36,2.5245211137975e-36,-9.1200127118949e-47,-9.1200127118914e-47,3.102875890731e-57,-3.1028758907304e-57,9.1200127118928e-47,9.1200127118936e-47,2.5245211137978e-36,2.5245211137971e-36,8.9107170029529e-37,1.9054664933813e-41,2.9172569479889e-41,-2.3781895969121e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.00079287771648957,0.0012741878775616,52.576450690255,1.6349205894845e-07,137.72771257227,120.38260529547
1.375,-2.8686918654544e-69,-9.56230621818e-70,1.1162221855929e-58,1.928851652724e-53,1.7323518172724,0,4.8221095771305e-54,1.323394709783e-33,2.1127069238734e-55,-5.7861978833914e-35,-1.4793177310004e-55,1.4793177310003e-55,1.2154490091246e-34,1.2154490091246e-34,-4.4175746911018e-45,-4.417574691102e-45,1.4793177310007e-55,-1.479317731e-55,4.4175746911013e-45,4.4175746911024e-45,1.2154490091247e-34,1.2154490091246e-34,4.2977286402483e-35,9.323966591482e-40,1.323394709783e-39,-1.9617337927575e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.00085526697374453,0.0013740555529618,56.700801984089,1.7643038568177e-07,148.56141103375,129.85346590778
1.475,-3.6450003524083e-66,-1.2150001174696e-66,4.1092828590121e-57,1.2720538603423e-51,1.7323736569172,0,1.6548464381699e-52,4.587191285008e-32,7.6689329658977e-54,-2.1210431244022e-33,-5.3697881074303e-54,5.3697881074247e-54,4.455464219891e-33,4.4554642198888e-33,-1.6291832039552e-43,-1.629183203955e-43,5.3697881074238e-54,-5.3697881074313e-54,1.6291832039552e-43,1.629183203955e-43,4.4554642198889e-33,4.4554642198909e-33,1.5778963595964e-33,3.4676851788328e-38,4.587191285008e-38,2.4454019000449e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.00091768585441377,0.0014739132558051,60.825258540704,1.8938061014667e-07,159.39970485112,139.32856735997
1.575,-2.8940378864028e-63,-9.646792954685e-64,1.1922536343082e-55,4.4407872646055e-50,1.7323954894674,0,4.4964143397785e-51,1.258901856027e-30,2.1970308264428e-52,-6.1363639918402e-32,-1.5383613412655e-52,1.5383613412628e-52,1.2890049189159e-31,1.2890049189153e-31,-4.7419879396028e-42,-4.7419879396044e-42,1.538361341263e-52,-1.5383613412653e-52,4.741987939604e-42,4.7419879396032e-42,1.2890049189151e-31,1.2890049189161e-31,4.5714218069389e-32,1.0164017542285e-36,1.258901856027e-36,7.8445011377704e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0009801343850145,0.0015737609880826,64.949820822707,2.0235614191037e-07,170.2425960488,148.80791167469
1.675,-1.5219002192314e-60,-5.0730007307707e-61,2.8078684045141e-54,8.5336137926662e-49,1.7324173149136,0,9.957141844652e-50,2.8157637222889e-29,5.1150924202734e-51,-1.4427422322526e-30,-3.5815885428834e-51,3.5815885428841e-51,3.0306250355641e-30,3.0306250355651e-30,-1.1216725577365e-40,-1.121672557737e-40,3.5815885428846e-51,-3.5815885428829e-51,1.1216725577369e-40,1.1216725577366e-40,3.0306250355645e-30,3.0306250355647e-30,1.0761647780343e-30,2.4182220933352e-35,2.8157637222889e-35,1.403563693203e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0010426125921007,0.0016735987517865,69.074489293116,2.1534462853199e-07,181.0900866533,158.29150087642
1.775,-5.5616395896573e-58,-1.8538798632205e-58,5.500013522775e-53,1.3589233686377e-47,1.7324391332467,0,1.8404866304091e-48,5.256899993601e-28,9.9146283514052e-50,-2.8240468755127e-29,-6.9422243808491e-50,6.9422243808471e-50,5.9321942417773e-29,5.9321942417759e-29,-2.208901692813e-39,-2.2089016928126e-39,6.942224380844e-50,-6.9422243808523e-50,2.2089016928132e-39,2.2089016928123e-39,5.9321942417756e-29,5.9321942417776e-29,2.1089152311853e-29,4.7852588381734e-34,5.256899993601e-34,9.6516879664775e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0011051205022655,0.0017734265489064,73.199264415385,2.2833039651572e-07,191.94217869329,167.7793369915
1.875,-1.4701638057091e-55,-4.9005460190305e-56,9.1443677674615e-52,1.1770352072323e-46,1.7324609444574,0,2.8967710721641e-47,8.3569215057987e-27,1.6325353731019e-48,-4.6958928422405e-28,-1.1431015332153e-48,1.1431015332151e-48,9.8641947909178e-28,9.8641947909173e-28,-3.6952934026107e-38,-3.6952934026107e-38,1.143101533215e-48,-1.1431015332154e-48,3.695293402611e-38,3.6952934026105e-38,9.8641947909169e-28,9.8641947909182e-28,3.5104039347063e-28,8.0374292227909e-33,8.3569215057987e-33,1.6186521658765e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0011676581421397,0.0018732443814318,77.324146653445,2.4135080340859e-07,202.79887419964,177.27142204809
1.975,-2.9077623135176e-53,-9.6925410450576e-54,1.3127648993745e-50,1.9839918552947e-45,1.7324827485366,0,3.9479904944935e-46,1.1503842145011e-25,2.3227322479295e-47,-6.7470629821884e-27,-1.626377496992e-47,1.626377496992e-47,1.4172883785642e-26,1.4172883785639e-26,-5.3415943528611e-37,-5.341594352859e-37,1.6263774969916e-47,-1.6263774969924e-47,5.3415943528597e-37,5.3415943528604e-37,1.4172883785641e-26,1.417288378564e-26,5.0485399339341e-27,1.1656597288179e-31,1.1503842145011e-31,5.7923012099403e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0012302255383929,0.0019730522513518,81.449136471622,2.5438657930173e-07,213.66017520532,186.76775807623
2.075,-4.4287433903144e-51,-1.4762477967713e-51,1.651183582839e-49,1.7505603933161e-44,1.7325045454749,0,4.7263727145224e-45,1.3910060420137e-24,2.8971747928582e-46,-8.498656479802e-26,-2.028602260187e-46,2.0286022601871e-46,1.7852281939606e-25,1.7852281939608e-25,-6.7691001400751e-36,-6.7691001400759e-36,2.0286022601875e-46,-2.0286022601866e-46,6.769100140075e-36,6.769100140076e-36,1.7852281939608e-25,1.7852281939606e-25,6.3647125747698e-26,1.4811570721735e-30,1.3910060420137e-30,1.6446948076059e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0012928227177319,0.002072850160655,85.574234334691,2.6744287292064e-07,224.52608374545,196.26834710778
2.175,-5.3242230841525e-49,-1.7747410280503e-49,1.8425187809686e-48,1.7311806733811e-43,1.7325263352633,0,5.0315039128063e-44,1.4956592690421e-23,3.2076493204639e-45,-9.5021602797315e-25,-2.2459965748083e-45,2.2459965748086e-45,1.9960242510361e-24,1.9960242510362e-24,-7.614241978822e-35,-7.6142419788225e-35,2.245996574809e-45,-2.2459965748079e-45,7.6142419788214e-35,7.614241978823e-35,1.9960242510363e-24,1.996024251036e-24,7.1219332000595e-25,1.6696988757921e-29,1.4956592690421e-29,-3.0918170476729e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0013554497069028,0.0021726381113295,89.699440707854,2.8049306606697e-07,235.39660185732,205.77319117649
2.275,-5.1613034086291e-47,-1.7204344695435e-47,1.8438829077157e-47,2.5537465064117e-42,1.7325481178922,0,4.8138385574283e-43,1.4453057908686e-22,3.1864208028136e-44,-9.5323157947946e-24,-2.2311323633035e-44,2.2311323633025e-44,2.0023587199987e-23,2.0023587199985e-23,-7.6846756208421e-34,-7.684675620843e-34,2.2311323633023e-44,-2.2311323633036e-44,7.6846756208433e-34,7.6846756208418e-34,2.0023587199983e-23,2.0023587199989e-23,7.1498025468461e-24,1.6880278422667e-28,1.4453057908686e-28,9.1925414883963e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0014181065326901,0.0022724161053623,93.824756056799,2.9357931595704e-07,246.27173158042,215.28229231796
2.375,-4.1101894065246e-45,-1.3700631355083e-45,1.6705031811421e-46,1.7779206773776e-41,1.7325698933526,0,4.1775118584743e-42,1.266831489811e-21,2.8667294633092e-43,-8.6604759466456e-23,-2.0072844354947e-43,2.0072844354945e-43,1.8192199990452e-22,1.819219999045e-22,-7.0241020420604e-33,-7.0241020420596e-33,2.0072844354943e-43,-2.0072844354949e-43,7.02410204206e-33,7.02410204206e-33,1.8192199990451e-22,1.8192199990452e-22,6.5003019750631e-23,1.54494551755e-27,1.266831489811e-27,-1.0118750660376e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.001480793221917,0.0023721841447403,97.950180847613,3.0668333018822e-07,257.15147495639,224.79565256965
2.475,-2.7329583822069e-43,-9.1098612740244e-44,1.3814445894764e-45,1.6622707983261e-40,1.7325916616352,0,3.3150238963496e-41,1.015360646713e-20,2.3550315225401e-42,-7.1847467670835e-22,-1.6489934543171e-42,1.6489934543167e-42,1.5092282557308e-21,1.5092282557305e-21,-5.8624829190819e-32,-5.8624829190813e-32,1.6489934543166e-42,-1.6489934543171e-42,5.8624829190814e-32,5.8624829190818e-32,1.5092282557306e-21,1.5092282557307e-21,5.3960755800895e-22,1.2906797168148e-26,1.015360646713e-26,-2.9318765166457e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0015435098014448,0.0024719422314496,102.07571554682,3.1979424311037e-07,268.035834029,234.31327397089
2.575,-1.5392152241208e-41,-5.1307174137363e-42,1.0503747326337e-44,9.3717107253849e-40,1.7326134227305,0,2.4226451776845e-40,7.494722341239e-20,1.779377972113e-41,-5.4820447528071e-21,-1.2459207448762e-41,1.2459207448764e-41,1.1515585877044e-20,1.1515585877044e-20,-4.5002113730668e-31,-4.5002113730667e-31,1.2459207448763e-41,-1.2459207448763e-41,4.5002113730669e-31,4.5002113730666e-31,1.1515585877044e-20,1.1515585877044e-20,4.1196923141309e-21,9.9139789883766e-26,7.494722341239e-26,3.4683856349634e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0016062562981736,0.0025716903674757,106.20136062143,3.3293001233655e-07,278.92481084425,243.83515856289
2.675,-7.4365782826432e-40,-2.4788594275474e-40,7.3904403743598e-44,6.3399990383082e-39,1.7326351766293,0,1.6408303340416e-39,5.1269732692778e-19,1.2444485571645e-40,-3.8717818110396e-20,-8.713630817072e-41,8.7136308170734e-41,8.1330667575039e-20,8.1330667575036e-20,-3.1975736939596e-30,-3.197573693959e-30,8.7136308170719e-41,-8.7136308170735e-41,3.1975736939594e-30,3.1975736939593e-30,8.1330667575039e-20,8.1330667575036e-20,2.9111964405625e-20,7.0468060357771e-25,5.1269732692778e-25,-2.8099072459559e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0016690327390432,0.0026714285548036,110.32711653886,3.4607254817181e-07,289.81840745029,253.36130838873
2.775,-3.1171510806072e-38,-1.0390503602023e-38,4.8394250059194e-43,3.9537411110953e-38,1.7326569233223,0,1.0357197829207e-38,3.2686683440238e-18,8.102002048338e-40,-2.5455742508749e-19,-5.6730231492453e-40,5.673023149246e-40,5.3472345108696e-19,5.3472345108697e-19,-2.1150174090195e-29,-2.1150174090195e-29,5.6730231492459e-40,-5.6730231492454e-40,2.1150174090195e-29,2.1150174090195e-29,5.3472345108698e-19,5.3472345108695e-19,1.9150022944591e-19,4.6615848725431e-24,3.2686683440238e-24,-8.4053061031819e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0017318391510308,0.0027711567954173,114.45298376697,3.592313115897e-07,300.71662589745,262.89172549335
2.875,-1.1450764243979e-36,-3.8169214146599e-37,2.9643680251256e-42,2.4224703901102e-37,1.7326786628002,0,6.1235053202637e-38,1.951908527817e-17,4.9353838816864e-39,-1.5659351985412e-18,-3.455756594997e-39,3.4557565949966e-39,3.2894042405351e-18,3.2894042405352e-18,-1.3089395559901e-28,-1.3089395559903e-28,3.455756594997e-39,-3.4557565949966e-39,1.3089395559902e-28,1.3089395559902e-28,3.2894042405351e-18,3.2894042405352e-18,1.1785991834981e-18,2.8846248630658e-23,1.951908527817e-23,-2.1001072069838e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.001794675561154,0.0028708750913008,118.57896277409,3.7242337256536e-07,311.61946823828,272.42641192359
2.975,-3.7199176212734e-35,-1.2399725404247e-35,1.7063754820025e-41,1.1846164074365e-36,1.7327003950535,0,3.406338301803e-37,1.0966738415506e-16,2.825806406284e-38,-9.0542944164953e-18,-1.9786301043239e-38,1.9786301043234e-38,1.9019455259975e-17,1.9019455259974e-17,-7.614075621426e-28,-7.6140756214262e-28,1.9786301043234e-38,-1.9786301043239e-38,7.614075621426e-28,7.6140756214261e-28,1.9019455259973e-17,1.9019455259975e-17,6.817780230157e-18,1.6774468751193e-22,1.0966738415506e-22,8.2977682457212e-16,0,329.01469625632,100000000,-4.1633363423443e-17,-0.0018575419964684,0.0029705834444374,122.70505402898,3.8561756258736e-07,322.52693652748,281.9653697282
3.075,-1.077441661598e-33,-3.591472205327e-34,9.2685635505116e-41,8.4621319692452e-36,1.7327221200729,0,1.7900359719329e-36,5.8207825856854e-16,1.5270022039552e-37,-4.9409579835454e-17,-1.0692071910503e-37,1.0692071910504e-37,1.0378978746068e-16,1.037897874607e-16,-4.1801285711027e-27,-4.1801285711035e-27,1.0692071910505e-37,-1.0692071910502e-37,4.1801285711033e-27,4.1801285711029e-27,1.0378978746069e-16,1.0378978746069e-16,3.7220648286976e-17,9.2045617264287e-22,5.8207825856854e-22,1.9185195538038e-16,0,329.01469625632,100000000,-4.1633363423443e-17,-0.0019204384840682,0.00307028185681,126.83125800086,3.98831005967e-07,333.43903282197,291.50860095778
3.175,-2.8029439540898e-32,-9.343146513633e-33,4.7683076660704e-40,3.0387810894399e-35,1.7327438378491,0,8.9188584478671e-36,2.9292630409033e-15,7.8167117990501e-37,-2.5541995046117e-16,-5.4732628703897e-37,5.4732628703893e-37,5.365352723069e-16,5.3653527230687e-16,-2.1739439284408e-26,-2.1739439284408e-26,5.4732628703891e-37,-5.4732628703899e-37,2.1739439284408e-26,2.1739439284408e-26,5.3653527230687e-16,5.365352723069e-16,1.9248696826511e-16,4.7837780485497e-21,2.9292630409033e-21,9.7331959904485e-16,0,329.01469625632,100000000,-4.1633363423443e-17,-0.0019833650510885,0.0031699703303996,130.95757515939,4.1206317012106e-07,344.35575918087,301.05610766484
3.275,-6.5931889171282e-31,-2.1977296390424e-31,2.331297468979e-39,1.7457827219693e-34,1.7327655483726,0,4.2273614958465e-35,1.4023213231749e-14,3.8032676776162e-36,-1.2550087580279e-15,-2.6630486451576e-36,2.6630486451577e-36,2.6362720081979e-15,2.6362720081975e-15,-1.0746188595938e-25,-1.0746188595935e-25,2.6630486451573e-36,-2.663048645158e-36,1.0746188595936e-25,1.0746188595937e-25,2.6362720081978e-15,2.6362720081976e-15,9.4614405782405e-16,2.3627625216161e-20,1.4023213231749e-20,-3.2289570156324e-16,0,329.01469625632,100000000,-4.1633363423443e-17,-0.0020463217247025,0.0032696488671881,135.08400597467,4.2531772988642e-07,355.27711766547,310.60789190377
3.375,-1.4108308857787e-29,-4.7027696192642e-30,1.0865442796802e-38,1.0872804569779e-33,1.7327872516341,0,1.9118371840386e-34,6.4055683935889e-14,1.7642784220689e-35,-5.8791705708252e-15,-1.2353480374848e-35,1.2353480374843e-35,1.234978856374e-14,1.234978856374e-14,-5.064505856807e-25,-5.0645058568079e-25,1.2353480374845e-35,-1.2353480374846e-35,5.0645058568074e-25,5.0645058568074e-25,1.2349788563739e-14,1.2349788563741e-14,4.4338562647906e-15,1.1124615261518e-19,6.4055683935889e-20,3.4927296583992e-16,0,329.01469625632,100000000,-4.1633363423443e-17,-0.0021093085321233,0.0033693174691559,139.21055091729,4.3859419193756e-07,366.20311033934,320.16395573092
3.475,-2.7615884490062e-28,-9.2052948300208e-29,4.8409537228444e-38,2.8792588511265e-33,1.7328089476241,0,8.2727063606656e-34,2.7995134894203e-13,7.8246916274146e-35,-2.6331473783913e-14,-5.4788503475067e-35,5.4788503475058e-35,5.5311906651712e-14,5.5311906651714e-14,-2.2819631946338e-24,-2.2819631946342e-24,5.4788503475066e-35,-5.4788503475059e-35,2.281963194634e-24,2.281963194634e-24,5.5311906651711e-14,5.5311906651714e-14,1.9864951811937e-14,5.0070652438865e-19,2.7995134894203e-19,1.1315606140526e-16,0,329.01469625632,100000000,-4.1633363423443e-17,-0.0021723255006026,0.0034689761382836,143.33721045821,4.5186916235094e-07,377.13373926816,329.72430120446
3.575,-4.9699091422255e-27,-1.656636380742e-27,2.0671010798015e-37,9.7731562779759e-33,1.7328306363333,0,3.433613235038e-33,1.1735837427168e-12,3.326337262431e-34,-1.1304025769681e-13,-2.3291018910371e-34,2.3291018910367e-34,2.3745242035908e-13,2.3745242035907e-13,-9.8554893291552e-24,-9.8554893291556e-24,2.3291018910369e-34,-2.3291018910369e-34,9.8554893291551e-24,9.8554893291557e-24,2.3745242035907e-13,2.3745242035908e-13,8.5307002749259e-14,2.1598736309748e-18,1.1735837427168e-18,-8.2969190378845e-16,0,329.01469625632,100000000,-4.1633363423443e-17,-0.0022353726574319,0.0035686248765508,147.46398506895,4.6517526117867e-07,388.06900651992,339.28893038453
3.675,-8.2615515341067e-26,-2.753850511369e-26,8.4793169321889e-37,6.0996305994348e-32,1.7328523177521,0,1.3701352331682e-32,4.7299164445519e-12,1.3585675039912e-33,-4.6623719987439e-13,-9.5126918679756e-34,9.5126918679765e-34,9.7937808907468e-13,9.7937808907466e-13,-4.0894291922261e-23,-4.0894291922257e-23,9.5126918679763e-34,-9.5126918679758e-34,4.0894291922257e-23,4.089429192226e-23,9.7937808907471e-13,9.7937808907463e-13,3.519578418647e-13,8.9503777682109e-18,4.7299164445519e-18,-4.9836168786404e-17,0,329.01469625632,100000000,-4.1633363423443e-17,-0.0022984500299427,0.0036682636859363,151.5908752214,4.7848904461794e-07,399.00891416474,348.85784533315
