time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.975,-1.7602359869437e-84,-5.8674532898075e-85,2.3285431142979e-66,9.5652747383131e-61,1.7322643879288,0,1.4186994130231e-61,3.7410287756404e-41,4.7694532499806e-63,-1.2559681354838e-42,-3.3395719397456e-63,3.3395719397488e-63,2.6382872769482e-42,2.6382872769493e-42,-9.359240863148e-53,-9.3592408631491e-53,3.3395719397497e-63,-3.3395719397447e-63,9.3592408631476e-53,9.3592408631495e-53,2.6382872769494e-42,2.6382872769481e-42,9.2479973263637e-43,1.8673926917795e-47,3.7410287756404e-47,2.5327304132552e-16,0,329.01469625632,100000000,-1.6074859528475e-33,-0.00060588742061436,0.00097452499609889,40.204023766028,1.2477443926959e-07,105.25416911136,91.995448298957
1.075,-3.7048838998893e-80,-1.234961299963e-80,3.5553058590443e-64,1.6582332672003e-58,1.732286255861,0,1.9645986898405e-59,5.2325462380337e-39,7.107042305458e-61,-1.8899934658279e-40,-4.9763521757963e-61,4.9763521757895e-61,3.9701211945881e-40,3.9701211945857e-40,-1.4169545731034e-50,-1.4169545731032e-50,4.9763521757922e-61,-4.9763521757935e-61,1.4169545731027e-50,1.4169545731038e-50,3.9701211945869e-40,3.9701211945869e-40,1.3953178835911e-40,2.8804057864059e-45,5.2325462380337e-45,-1.6118724245018e-16,0,329.01469625632,100000000,-1.8640658114141e-33,-0.00066818796634624,0.0010744226011235,44.328062042747,1.3768160122692e-07,116.07409363015,101.45359850911
1.175,-3.2000580152473e-76,-1.0666860050823e-76,3.4561866256434e-62,1.0536097784296e-56,1.7323081167351,0,1.7472669933728e-57,4.700419606231e-37,6.7668649528622e-59,-1.8172722596443e-38,-4.7381599382907e-59,4.7381599382942e-59,3.8173629934682e-38,3.8173629934688e-38,-1.3707183917059e-48,-1.3707183917056e-48,4.7381599382917e-59,-4.7381599382933e-59,1.3707183917061e-48,1.3707183917054e-48,3.8173629934685e-38,3.8173629934685e-38,1.3447034494272e-38,2.8287774689706e-43,4.700419606231e-43,4.1999584768472e-16,0,329.01469625632,100000000,-2.2785017826885e-33,-0.00073051805617062,0.0011743102276135,48.452204197051,1.5057046357309e-07,126.89860744445,110.91598350225
1.275,-1.3134436762845e-72,-4.3781455876151e-73,2.3044923278762e-60,4.2035904038597e-55,1.7323299705419,0,1.0736423366164e-55,2.9172569479862e-35,4.4314126984964e-57,-1.2018092586005e-36,-3.1028758907298e-57,3.1028758907283e-57,2.524521113797e-36,2.5245211137964e-36,-9.1200127118922e-47,-9.1200127118916e-47,3.1028758907285e-57,-3.1028758907297e-57,9.1200127118913e-47,9.1200127118926e-47,2.5245211137966e-36,2.5245211137969e-36,8.9107170029505e-37,1.9054664933796e-41,2.9172569479862e-41,-6.423997348619e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.00079287771648975,0.0012741878775619,52.576450690249,1.6348208668769e-07,137.72771257227,120.38260529547
1.375,-2.8686918654544e-69,-9.5623062181826e-70,1.1162221855936e-58,2.5540548676414e-53,1.7323518172724,0,4.8221095771333e-54,1.3233947097834e-33,2.1127069238727e-55,-5.7861978833911e-35,-1.4793177310004e-55,1.4793177309993e-55,1.2154490091245e-34,1.2154490091247e-34,-4.4175746911011e-45,-4.417574691104e-45,1.4793177310001e-55,-1.4793177309995e-55,4.4175746911024e-45,4.4175746911027e-45,1.2154490091244e-34,1.2154490091247e-34,4.2977286402481e-35,9.3239665914849e-40,1.3233947097834e-39,-4.6282283330711e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.00085526697374469,0.0013740555529622,56.700801984089,1.7642978926877e-07,148.56141103375,129.85346590778
1.475,-3.6450003524073e-66,-1.2150001174694e-66,4.1092828590144e-57,9.6484965125168e-52,1.7323736569172,0,1.6548464381708e-52,4.587191285008e-32,7.6689329658914e-54,-2.1210431244018e-33,-5.3697881074287e-54,5.3697881074274e-54,4.4554642198884e-33,4.4554642198897e-33,-1.629183203954e-43,-1.629183203955e-43,5.3697881074292e-54,-5.3697881074268e-54,1.6291832039547e-43,1.6291832039543e-43,4.4554642198885e-33,4.4554642198895e-33,1.5778963595961e-33,3.4676851788328e-38,4.587191285008e-38,1.9424052330401e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.00091768585441411,0.0014739132558055,60.825258540703,1.8937977813934e-07,159.39970485112,139.32856735997
1.575,-2.8940378864067e-63,-9.6467929546805e-64,1.1922536343105e-55,3.0576145330576e-50,1.7323954894674,0,4.4964143397873e-51,1.258901856027e-30,2.1970308264394e-52,-6.1363639918374e-32,-1.5383613412633e-52,1.5383613412637e-52,1.289004918915e-31,1.289004918915e-31,-4.7419879396017e-42,-4.7419879396009e-42,1.5383613412641e-52,-1.5383613412629e-52,4.7419879396001e-42,4.7419879396025e-42,1.2890049189152e-31,1.2890049189147e-31,4.5714218069367e-32,1.0164017542285e-36,1.258901856027e-36,-5.6912669130696e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0009801343850148,0.001573760988083,64.949820822703,2.0234951528114e-07,170.2425960488,148.80791167469
1.675,-1.5219002192313e-60,-5.0730007307724e-61,2.8078684045108e-54,5.499060268673e-49,1.7324173149136,0,9.9571418446401e-50,2.8157637222896e-29,5.1150924202755e-51,-1.4427422322527e-30,-3.5815885428861e-51,3.5815885428827e-51,3.0306250355653e-30,3.0306250355645e-30,-1.1216725577367e-40,-1.1216725577368e-40,3.5815885428845e-51,-3.5815885428843e-51,1.1216725577365e-40,1.121672557737e-40,3.0306250355648e-30,3.030625035565e-30,1.0761647780344e-30,2.4182220933358e-35,2.8157637222896e-35,-1.009122025935e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0010426125921012,0.0016735987517867,69.074489293118,2.1534750418174e-07,181.0900866533,158.29150087642
1.775,-5.5616395896536e-58,-1.8538798632176e-58,5.5000135227592e-53,8.198818608201e-48,1.7324391332467,0,1.8404866304038e-48,5.2568999935936e-28,9.91462835139e-50,-2.8240468755122e-29,-6.9422243808428e-50,6.9422243808436e-50,5.9321942417754e-29,5.932194241776e-29,-2.2089016928131e-39,-2.2089016928133e-39,6.9422243808448e-50,-6.9422243808416e-50,2.208901692813e-39,2.2089016928133e-39,5.932194241776e-29,5.9321942417753e-29,2.1089152311851e-29,4.7852588381666e-34,5.2568999935936e-34,-1.0551707583098e-15,0,329.01469625632,100000000,-3.4694469519536e-17,-0.001105120502266,0.0017734265489068,73.199264415385,2.2833059312456e-07,191.94217869329,167.7793369915
1.875,-1.4701638057087e-55,-4.9005460190292e-56,9.1443677674537e-52,1.0689345804889e-46,1.7324609444574,0,2.8967710721618e-47,8.3569215057959e-27,1.6325353731024e-48,-4.6958928422408e-28,-1.143101533216e-48,1.1431015332155e-48,9.864194790919e-28,9.8641947909175e-28,-3.69529340261e-38,-3.69529340261e-38,1.1431015332158e-48,-1.1431015332157e-48,3.6952934026095e-38,3.6952934026106e-38,9.8641947909183e-28,9.8641947909181e-28,3.5104039347065e-28,8.0374292227881e-33,8.3569215057959e-33,1.2972161134075e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0011676581421401,0.0018732443814323,77.324146653447,2.4135532999083e-07,202.79887419965,177.27142204809
1.975,-2.9077623135128e-53,-9.6925410450428e-54,1.3127648993716e-50,2.0927567522334e-45,1.7324827485366,0,3.9479904944849e-46,1.1503842145001e-25,2.3227322479262e-47,-6.7470629821841e-27,-1.6263774969899e-47,1.6263774969903e-47,1.4172883785632e-26,1.4172883785631e-26,-5.341594352859e-37,-5.3415943528579e-37,1.6263774969901e-47,-1.62637749699e-47,5.3415943528583e-37,5.3415943528586e-37,1.4172883785632e-26,1.417288378563e-26,5.0485399339309e-27,1.1656597288168e-31,1.1503842145001e-31,2.4995882679097e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0012302255383932,0.0019730522513524,81.449136471625,2.5439137252106e-07,213.66017520532,186.76775807623
2.075,-4.4287433903118e-51,-1.4762477967706e-51,1.6511835828372e-49,1.5691609774088e-44,1.7325045454749,0,4.7263727145175e-45,1.3910060420133e-24,2.8971747928577e-46,-8.4986564798012e-26,-2.0286022601859e-46,2.0286022601868e-46,1.7852281939605e-25,1.7852281939606e-25,-6.7691001400764e-36,-6.7691001400755e-36,2.0286022601864e-46,-2.0286022601863e-46,6.7691001400763e-36,6.7691001400756e-36,1.7852281939606e-25,1.7852281939604e-25,6.3647125747692e-26,1.481157072173e-30,1.3910060420133e-30,-1.5009092646103e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0012928227177322,0.0020728501606554,85.574234334695,2.6744978274599e-07,224.52608374545,196.26834710778
2.175,-5.3242230841421e-49,-1.7747410280475e-49,1.842518780961e-48,2.9680370198825e-43,1.7325263352633,0,5.0315039127856e-44,1.4956592690399e-23,3.2076493204619e-45,-9.50216027973e-25,-2.2459965748065e-45,2.2459965748059e-45,1.996024251036e-24,1.9960242510357e-24,-7.6142419788252e-35,-7.6142419788247e-35,2.2459965748061e-45,-2.2459965748064e-45,7.6142419788244e-35,7.6142419788254e-35,1.9960242510358e-24,1.9960242510359e-24,7.1219332000586e-25,1.6696988757897e-29,1.4956592690399e-29,2.4017447147338e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0013554497069032,0.00217263811133,89.699440707856,2.8049626994931e-07,235.39660185732,205.77319117649
2.275,-5.1613034086352e-47,-1.7204344695451e-47,1.8438829077204e-47,1.9889855384958e-42,1.7325481178922,0,4.8138385574405e-43,1.4453057908695e-22,3.1864208028158e-44,-9.5323157947976e-24,-2.2311323633047e-44,2.2311323633047e-44,2.0023587199994e-23,2.0023587199991e-23,-7.6846756208435e-34,-7.684675620842e-34,2.2311323633043e-44,-2.2311323633051e-44,7.6846756208428e-34,7.6846756208426e-34,2.0023587199992e-23,2.0023587199993e-23,7.1498025468483e-24,1.6880278422678e-28,1.4453057908695e-28,2.3522393790452e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0014181065326907,0.0022724161053627,93.824756056799,2.9357992919733e-07,246.27173158042,215.28229231796
2.375,-4.1101894065281e-45,-1.3700631355093e-45,1.670503181145e-46,1.9181774497776e-41,1.7325698933526,0,4.1775118584816e-42,1.2668314898118e-21,2.8667294633098e-43,-8.6604759466468e-23,-2.0072844354955e-43,2.0072844354951e-43,1.8192199990455e-22,1.8192199990453e-22,-7.0241020420605e-33,-7.0241020420598e-33,2.0072844354953e-43,-2.0072844354954e-43,7.0241020420594e-33,7.0241020420609e-33,1.8192199990454e-22,1.8192199990453e-22,6.500301975064e-23,1.544945517551e-27,1.2668314898118e-27,6.3239982409828e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0014807932219176,0.0023721841447409,97.950180847613,3.0668393182697e-07,257.15147495639,224.79565256965
2.475,-2.7329583822075e-43,-9.1098612740259e-44,1.3814445894777e-45,1.8063195746886e-40,1.7325916616352,0,3.3150238963527e-41,1.015360646713e-20,2.3550315225409e-42,-7.1847467670841e-22,-1.6489934543174e-42,1.648993454317e-42,1.5092282557309e-21,1.5092282557307e-21,-5.8624829190818e-32,-5.8624829190815e-32,1.6489934543168e-42,-1.6489934543176e-42,5.862482919082e-32,5.8624829190813e-32,1.5092282557307e-21,1.5092282557309e-21,5.3960755800899e-22,1.2906797168149e-26,1.015360646713e-26,-4.3808081983467e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0015435098014453,0.0024719422314504,102.07571554682,3.1979425726428e-07,268.035834029,234.31327397089
2.575,-1.5392152241213e-41,-5.1307174137366e-42,1.0503747326336e-44,8.6507075533664e-40,1.7326134227305,0,2.4226451776843e-40,7.494722341239e-20,1.7793779721132e-41,-5.4820447528073e-21,-1.2459207448763e-41,1.2459207448765e-41,1.1515585877044e-20,1.1515585877045e-20,-4.500211373067e-31,-4.5002113730666e-31,1.2459207448764e-41,-1.2459207448764e-41,4.5002113730668e-31,4.5002113730668e-31,1.1515585877045e-20,1.1515585877044e-20,4.119692314131e-21,9.9139789883766e-26,7.494722341239e-26,-7.7973922697119e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0016062562981742,0.0025716903674763,106.20136062143,3.3293001233655e-07,278.92481084425,243.83515856289
2.675,-7.4365782826454e-40,-2.4788594275483e-40,7.3904403743524e-44,5.7061381620597e-39,1.7326351766293,0,1.64083033404e-39,5.1269732692793e-19,1.2444485571643e-40,-3.8717818110399e-20,-8.7136308170737e-41,8.7136308170713e-41,8.1330667575044e-20,8.1330667575043e-20,-3.1975736939595e-30,-3.19757369396e-30,8.7136308170728e-41,-8.7136308170722e-41,3.1975736939597e-30,3.1975736939599e-30,8.1330667575041e-20,8.1330667575046e-20,2.9111964405627e-20,7.0468060357791e-25,5.1269732692793e-25,-1.8658660359931e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0016690327390437,0.0026714285548044,110.32711653886,3.4607734832412e-07,289.81840745029,253.36130838872
2.775,-3.1171510806069e-38,-1.0390503602023e-38,4.8394250059147e-43,3.5402314199262e-38,1.7326569233223,0,1.0357197829197e-38,3.2686683440239e-18,8.1020020483354e-40,-2.5455742508747e-19,-5.6730231492443e-40,5.6730231492447e-40,5.3472345108688e-19,5.3472345108695e-19,-2.1150174090193e-29,-2.1150174090196e-29,5.6730231492454e-40,-5.6730231492436e-40,2.1150174090195e-29,2.1150174090194e-29,5.3472345108692e-19,5.3472345108691e-19,1.9150022944589e-19,4.6615848725433e-24,3.2686683440239e-24,6.0133791572781e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0017318391510315,0.0027711567954181,114.45298376697,3.5923969369144e-07,300.71662589746,262.89172549335
2.875,-1.1450764243989e-36,-3.8169214146629e-37,2.9643680251323e-42,1.4541600290915e-37,1.7326786628002,0,6.1235053202776e-38,1.9519085278185e-17,4.9353838816883e-39,-1.5659351985413e-18,-3.4557565949977e-39,3.4557565949981e-39,3.2894042405352e-18,3.2894042405353e-18,-1.30893955599e-28,-1.30893955599e-28,3.4557565949979e-39,-3.4557565949979e-39,1.30893955599e-28,1.30893955599e-28,3.2894042405353e-18,3.2894042405353e-18,1.1785991834981e-18,2.884624863068e-23,1.9519085278185e-23,-5.4808184940326e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0017946755611545,0.002870875091302,118.57896277409,3.7242162215778e-07,311.61946823828,272.42641192359
2.975,-3.7199176212747e-35,-1.2399725404249e-35,1.7063754820034e-41,5.0681872155991e-37,1.7327003950535,0,3.4063383018048e-37,1.0966738415507e-16,2.8258064062851e-38,-9.0542944164962e-18,-1.9786301043246e-38,1.9786301043248e-38,1.9019455259976e-17,1.9019455259976e-17,-7.6140756214247e-28,-7.6140756214247e-28,1.9786301043247e-38,-1.9786301043246e-38,7.6140756214248e-28,7.6140756214246e-28,1.9019455259976e-17,1.9019455259976e-17,6.8177802301577e-18,1.6774468751195e-22,1.0966738415507e-22,2.8869266230002e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0018575419964688,0.0029705834444387,122.70505402897,3.8560497761178e-07,322.52693652747,281.9653697282
3.075,-1.0774416615985e-33,-3.5914722053286e-34,9.26856355051e-41,8.4141917363968e-36,1.7327221200729,0,1.7900359719326e-36,5.8207825856869e-16,1.5270022039557e-37,-4.9409579835463e-17,-1.0692071910506e-37,1.0692071910504e-37,1.0378978746072e-16,1.037897874607e-16,-4.1801285711044e-27,-4.1801285711038e-27,1.0692071910503e-37,-1.0692071910506e-37,4.1801285711038e-27,4.1801285711043e-27,1.0378978746071e-16,1.0378978746071e-16,3.7220648286983e-17,9.204561726431e-22,5.8207825856869e-22,-2.6220305078922e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0019204384840686,0.0030702818568112,126.83125800086,3.9883280176084e-07,333.43903282197,291.50860095778
3.175,-2.8029439540901e-32,-9.3431465136344e-33,4.7683076660715e-40,4.722925462323e-35,1.7327438378491,0,8.9188584478692e-36,2.9292630409033e-15,7.8167117990509e-37,-2.5541995046121e-16,-5.4732628703904e-37,5.4732628703894e-37,5.3653527230699e-16,5.3653527230695e-16,-2.1739439284413e-26,-2.1739439284412e-26,5.4732628703893e-37,-5.4732628703904e-37,2.1739439284413e-26,2.1739439284412e-26,5.3653527230695e-16,5.3653527230699e-16,1.9248696826514e-16,4.7837780485497e-21,2.9292630409033e-21,-6.892267132464e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.001983365051089,0.0031699703304007,130.95757515939,4.120607737623e-07,344.35575918086,301.05610766484
3.275,-6.5931889171256e-31,-2.197729639042e-31,2.3312974689786e-39,1.6575964291237e-34,1.7327655483726,0,4.2273614958457e-35,1.4023213231746e-14,3.8032676776163e-36,-1.2550087580279e-15,-2.6630486451585e-36,2.6630486451575e-36,2.6362720081979e-15,2.6362720081977e-15,-1.0746188595935e-25,-1.0746188595937e-25,2.663048645158e-36,-2.663048645158e-36,1.0746188595935e-25,1.0746188595937e-25,2.6362720081977e-15,2.6362720081979e-15,9.4614405782407e-16,2.3627625216157e-20,1.4023213231746e-20,2.3340170427657e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0020463217247029,0.0032696488671894,135.08400597466,4.253045520566e-07,355.27711766547,310.60789190378
3.375,-1.4108308857796e-29,-4.7027696192646e-30,1.0865442796813e-38,7.9188783974771e-34,1.7327872516341,0,1.9118371840404e-34,6.4055683935895e-14,1.7642784220693e-35,-5.8791705708251e-15,-1.2353480374849e-35,1.2353480374847e-35,1.234978856374e-14,1.2349788563739e-14,-5.064505856807e-25,-5.0645058568066e-25,1.2353480374847e-35,-1.2353480374849e-35,5.0645058568067e-25,5.0645058568069e-25,1.234978856374e-14,1.234978856374e-14,4.4338562647906e-15,1.1124615261519e-19,6.4055683935895e-20,-6.7695525082375e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0021093085321234,0.0033693174691573,139.21055091728,4.3858940254546e-07,366.20311033934,320.16395573092
3.475,-2.7615884490084e-28,-9.2052948300287e-29,4.8409537228446e-38,2.8921446586698e-33,1.7328089476241,0,8.2727063606659e-34,2.7995134894223e-13,7.8246916274174e-35,-2.6331473783916e-14,-5.4788503475084e-35,5.4788503475069e-35,5.5311906651722e-14,5.5311906651717e-14,-2.2819631946341e-24,-2.2819631946341e-24,5.4788503475074e-35,-5.4788503475079e-35,2.281963194634e-24,2.2819631946342e-24,5.5311906651719e-14,5.5311906651721e-14,1.9864951811939e-14,5.0070652438902e-19,2.7995134894223e-19,-7.1036050952157e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0021723255006024,0.0034689761382852,143.33721045822,4.5187975523637e-07,377.13373926817,329.72430120446
3.575,-4.9699091422282e-27,-1.6566363807422e-27,2.0671010798038e-37,1.5541800949413e-32,1.7328306363333,0,3.4336132350417e-33,1.1735837427168e-12,3.3263372624311e-34,-1.1304025769682e-13,-2.3291018910371e-34,2.3291018910371e-34,2.374524203591e-13,2.3745242035909e-13,-9.855489329156e-24,-9.8554893291559e-24,2.3291018910373e-34,-2.3291018910369e-34,9.8554893291555e-24,9.8554893291565e-24,2.374524203591e-13,2.3745242035909e-13,8.5307002749265e-14,2.1598736309749e-18,1.1735837427168e-18,-1.3689152038975e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0022353726574318,0.0035686248765524,147.46398506895,4.6517000180217e-07,388.06900651992,339.28893038454
3.675,-8.2615515341141e-26,-2.753850511372e-26,8.4793169321896e-37,5.9802418649897e-32,1.7328523177521,0,1.3701352331683e-32,4.729916444556e-12,1.3585675039917e-33,-4.6623719987449e-13,-9.5126918679785e-34,9.5126918679783e-34,9.7937808907487e-13,9.7937808907489e-13,-4.0894291922266e-23,-4.0894291922268e-23,9.5126918679778e-34,-9.512691867979e-34,4.0894291922269e-23,4.0894291922265e-23,9.7937808907484e-13,9.7937808907492e-13,3.5195784186478e-13,8.9503777682187e-18,4.729916444556e-18,1.1172790399404e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0022984500299427,0.0036682636859377,151.59087522141,4.7849652626757e-07,399.00891416475,348.85784533315
