time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
81.502100000005,-79.223618495125,-26.407888435035,1.7557491588289e-19,0.0031389116996796,1.7339975876276,0,1.1898116609629e-15,66.97950117196,3.1506345831669e-16,-31.572782540458,-2.206086298705e-16,2.2060576016851e-16,66.321657727258,66.321580480783,-2.112129755628e-05,-2.1121535357189e-05,2.206042819957e-16,-2.2060694583256e-16,2.1121375091188e-05,2.1121445763629e-05,66.321623055526,66.321700303413,24.108033630258,0.00025367133409886,6.6979501171974e-05,-2.0253225092782e-12,0,360.3151184896,100000401.69296,-2.0539820631777e-13,-0.0082623237203255,0.011436453746482,361.45973047806,2.0915024841473e-05,961.04443561469,840.76194826378
81.602100000005,-86.772815360495,-28.924287977286,2.5746555953094e-19,0.0031779037302587,1.7340126819575,0,1.7317531181593e-15,70.531401472375,4.6896305872356e-16,-32.839857091329,-3.2836971495685e-16,3.2836559401598e-16,68.983267376837,68.983190999546,-3.1770257934062e-05,-3.177061665289e-05,3.2836337989647e-16,-3.2836720439766e-16,3.1770375100689e-05,3.1770481474883e-05,68.983233803816,68.983310182504,25.076121481879,0.00026739880898017,7.053140147239e-05,-2.0262333480008e-12,0,360.31512029092,100000403.41481,-2.0571739541134e-13,-0.0083385604343705,0.011535311729248,364.173914952,2.1244256300023e-05,968.38712554677,847.19236673111
81.702100000005,-94.657231666253,-31.552427277522,3.7265116109361e-19,0.0032189275430341,1.7340274363867,0,2.4884653066498e-15,74.154801686311,6.89436655614e-16,-34.073331345948,-4.8274616590023e-16,4.8274033144394e-16,71.574296284497,71.574220821316,-4.7186548748471e-05,-4.7187083144333e-05,4.827370551378e-16,-4.8274246877187e-16,4.7186723610239e-05,4.7186881724691e-05,71.574263855502,71.574339320066,26.018550206824,0.00028141684887189,7.4154801686327e-05,-2.0288726578986e-12,0,360.31512218639,100000405.22637,-2.0596025666762e-13,-0.0084154181132026,0.011634159940078,366.81455222767,2.1538127561047e-05,975.53265376743,853.45021636045
81.802100000005,-102.86454308979,-34.288198217982,5.3240220066398e-19,0.0032620222362861,1.7340418451601,0,3.5305460595349e-15,77.84522871952,1.001145133651e-15,-35.27229924063,-7.010056284171e-16,7.0099748503273e-16,74.092841174878,74.092766669061,-6.9205813256242e-05,-6.9206599522792e-05,7.00992695335e-16,-7.0100024986315e-16,6.9206071006796e-05,6.9206303111927e-05,74.092809934349,74.092884441534,26.934627168437,0.00029570826752349,7.7845228719537e-05,-2.0337878419415e-12,0,360.31512417785,100000407.12938,-2.0624475128372e-13,-0.0084929072072396,0.011732998380906,369.38021206534,2.1792396102485e-05,982.47699860365,859.53196700119
81.902100000005,-111.37978735567,-37.126613362603,7.5086365854479e-19,0.0033072241408691,1.7340559029971,0,4.9459089133335e-15,81.597440242211,1.4360840544204e-15,-36.435934323508,-1.0055515172561e-15,1.0055403136311e-15,76.537166005154,76.537092498251,-0.00010023627803644,-0.00010023742066542,1.0055333952305e-15,-1.0055437867797e-15,0.00010023665331085,0.00010023698982711,76.537135996548,76.537209504798,27.823720511696,0.0003102528350142,8.1597440242228e-05,-2.0389199023957e-12,0,360.31512626699,100000409.12545,-2.0650149032167e-13,-0.0085710373385293,0.011831827053662,371.86956437876,2.2002920851783e-05,989.21640968388,865.43432610787
82.002100000005,-120.18527362837,-40.061775756901,1.0451993630442e-18,0.0033545663785032,1.7340691389675,0,6.8419006822768e-15,85.405392450465,2.03506431912e-15,-37.563497196734,-1.4249597820216e-15,1.4249445905002e-15,78.905717598224,78.905645129931,-0.00014338331636866,-0.00014338495658958,1.4249347160515e-15,-1.4249488040655e-15,0.00014338385609754,0.00014338433800963,78.905688863707,78.905761333261,28.68526466883,0.00032493221155535,8.5405377609412e-05,-2.0493842479802e-12,0,360.31512845538,100000411.21602,-2.0678598493404e-13,-0.0086484774111948,0.011928570863611,374.19477062825,-8.9244843207464e-05,995.51297184738,870.94900973797
82.102100000005,-92.189252818705,-30.729763510839,8.8869504368103e-19,0.0033952901945934,1.7340621823282,0,5.8403821446436e-15,65.419067232074,2.6069096135616e-15,-37.616292697559,-1.8253547964954e-15,1.8253492971796e-15,79.016618160778,79.016547732969,-0.00018461838351088,-0.00018461966920108,1.8253233298549e-15,-1.8253539504809e-15,0.00018461908162101,0.00018461887023945,79.016590479478,79.01666090842,28.736185541575,0.00024757235287535,6.5419067232046e-05,-2.0608843301912e-12,0,360.31513039894,100000413.01434,-2.0709129623502e-13,-0.0086607513038826,0.011928570863611,372.72375423857,-4.3414620410821e-05,991.52934208426,867.46005879057
82.202100000005,-85.923028583516,-28.641021995629,7.439923293966e-19,0.0034309962610002,1.7340561074436,0,4.9063936637548e-15,61.829851942316,2.9627434934018e-15,-37.09466292372,-2.0745124080359e-15,2.0745035850603e-15,77.920883604659,77.920814590986,-0.00021008794524481,-0.00021008961490781,2.074477187789e-15,-2.0745082451824e-15,0.00021008874235622,0.00021008870360937,77.920857522007,77.920926536919,28.338733548865,0.00023375223054485,6.1829851942307e-05,-2.066186899614e-12,0,360.31513206641,100000414.59107,-2.073688519651e-13,-0.0086714696858283,0.01192857086361,371.43402142286,-1.3779508635086e-05,988.03711168903,864.40151976285
82.302100000005,-82.091077548384,-27.363704209943,6.2689798200323e-19,0.0034653752386851,1.7340502560301,0,4.148061190936e-15,59.980251788604,3.1617998433607e-15,-36.533201436967,-2.2138937723667e-15,2.2138827642194e-15,76.741479032247,76.741411031384,-0.00022417240139592,-0.00022417432289908,2.2138566824275e-15,-2.2138871618553e-15,0.00022417325439465,0.00022417334859569,76.74145407432,76.741522076417,27.909872741797,0.00022662507971924,5.9980251788598e-05,-2.0749592153913e-12,0,360.3151336677,100000416.1092,-2.0768110216832e-13,-0.0086817939622694,0.01192857086361,370.19225912496,-1.0263652784151e-05,984.67520354155,861.45716143529
82.402100000005,-78.706318255643,-26.235450273702,5.3047521363237e-19,0.0034988057926786,1.7340445642136,0,3.5215368354823e-15,58.390221907275,3.2443973456754e-15,-35.980693456223,-2.2717300746462e-15,2.2717178050296e-15,75.580882248526,75.580815145523,-0.00022984054539861,-0.00022984261343015,2.2716924804489e-15,-2.2717217795927e-15,0.00022984142223778,0.0002298416127251,75.58085830339,75.580925407611,27.487748014474,0.00022049946517603,5.8390221907269e-05,-2.0804797045959e-12,0,360.31513522425,100000417.58545,-2.0793784122467e-13,-0.0086918368158747,0.01192857086361,368.98479971639,-9.4551053613587e-06,981.40654947843,858.59449768173
