time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.975,-1.7602359869432e-84,-5.8674532898105e-85,2.3285431142959e-66,1.303845542579e-62,1.7322643879288,0,1.4186994130219e-61,3.7410287756395e-41,4.7694532499929e-63,-1.2559681354847e-42,-3.339571939751e-63,3.3395719397533e-63,2.6382872769507e-42,2.6382872769507e-42,-9.359240863153e-53,-9.359240863149e-53,3.339571939751e-63,-3.3395719397533e-63,9.359240863153e-53,9.359240863149e-53,2.6382872769507e-42,2.6382872769507e-42,9.2479973263708e-43,1.8673926917791e-47,3.7410287756395e-47,7.5673354195641e-19,0,329.01469625632,100000000,-3.361421271204e-38,-0.00060588742061404,0.00097452499609889,40.204023766031,1.2477988141293e-07,105.25416911136,91.995448298955
1.075,-3.7048838998754e-80,-1.2349612999585e-80,3.5553058590451e-64,2.7276491359081e-60,1.732286255861,0,1.9645986898409e-59,5.2325462380182e-39,7.1070423054633e-61,-1.8899934658265e-40,-4.9763521758001e-61,4.9763521757973e-61,3.970121194584e-40,3.970121194584e-40,-1.4169545731003e-50,-1.4169545731008e-50,4.9763521758002e-61,-4.9763521757972e-61,1.4169545731003e-50,1.4169545731008e-50,3.970121194584e-40,3.970121194584e-40,1.3953178835902e-40,2.8804057863974e-45,5.2325462380182e-45,-2.2060768154591e-19,0,329.01469625632,100000000,-4.6552037276585e-38,-0.00066818796634594,0.0010744226011234,44.328062042745,1.3767904285023e-07,116.07409363014,101.45359850911
1.175,-3.2000580152384e-76,-1.0666860050798e-76,3.4561866256191e-62,8.145264789408e-57,1.7323081167351,0,1.7472669933604e-57,4.7004196062248e-37,6.7668649528448e-59,-1.8172722596425e-38,-4.7381599382816e-59,4.7381599382768e-59,3.8173629934655e-38,3.817362993464e-38,-1.3707183917059e-48,-1.370718391706e-48,4.7381599382773e-59,-4.7381599382811e-59,1.3707183917059e-48,1.370718391706e-48,3.8173629934641e-38,3.8173629934654e-38,1.3447034494258e-38,2.8287774689669e-43,4.7004196062248e-43,-6.2818248784352e-16,0,329.01469625632,100000000,-6.1358235760732e-36,-0.00073051805617004,0.0011743102276134,48.452204197047,1.5056423687996e-07,126.89860744445,110.91598350225
1.275,-1.3134436762872e-72,-4.3781455876258e-73,2.3044923278856e-60,7.8586721754767e-55,1.7323299705419,0,1.0736423366208e-55,2.9172569479918e-35,4.431412698505e-57,-1.2018092586011e-36,-3.1028758907349e-57,3.1028758907317e-57,2.524521113799e-36,2.5245211137971e-36,-9.1200127118948e-47,-9.1200127118896e-47,3.1028758907309e-57,-3.1028758907357e-57,9.1200127118909e-47,9.1200127118935e-47,2.5245211137978e-36,2.5245211137984e-36,8.910717002955e-37,1.9054664933832e-41,2.9172569479918e-41,3.9901329234919e-16,0,329.01469625632,100000000,-6.5348641731921e-34,-0.00079287771648923,0.0012741878775617,52.576450690263,1.6350140279104e-07,137.72771257228,120.38260529547
1.375,-2.8686918654567e-69,-9.5623062181873e-70,1.1162221855959e-58,3.807710293365e-53,1.7323518172724,0,4.8221095771435e-54,1.3233947097838e-33,2.1127069238742e-55,-5.7861978833922e-35,-1.4793177310006e-55,1.4793177310006e-55,1.2154490091249e-34,1.2154490091248e-34,-4.4175746911026e-45,-4.4175746911021e-45,1.4793177310007e-55,-1.4793177310006e-55,4.417574691102e-45,4.4175746911027e-45,1.2154490091249e-34,1.2154490091248e-34,4.2977286402489e-35,9.3239665914877e-40,1.3233947097838e-39,3.3623048643134e-17,0,329.01469625632,100000000,-8.2892302200544e-34,-0.00085526697374422,0.0013740555529621,56.700801984089,1.7643025452408e-07,148.56141103375,129.85346590778
1.475,-3.6450003524046e-66,-1.2150001174685e-66,4.1092828590025e-57,1.0909426536483e-51,1.7323736569172,0,1.654846438166e-52,4.5871912850047e-32,7.6689329658903e-54,-2.1210431244018e-33,-5.3697881074304e-54,5.369788107422e-54,4.4554642198894e-33,4.4554642198888e-33,-1.6291832039543e-43,-1.6291832039555e-43,5.3697881074263e-54,-5.369788107426e-54,1.6291832039547e-43,1.6291832039551e-43,4.4554642198881e-33,4.4554642198901e-33,1.5778963595962e-33,3.4676851788303e-38,4.5871912850047e-38,-3.2241981494407e-16,0,329.01469625632,100000000,-1.4899052802534e-33,-0.0009176858544136,0.0014739132558052,60.825258540704,1.8938097608812e-07,159.39970485112,139.32856735997
1.575,-2.8940378864025e-63,-9.6467929546792e-64,1.1922536343074e-55,2.4944386779296e-50,1.7323954894674,0,4.4964143397751e-51,1.2589018560265e-30,2.1970308264396e-52,-6.136363991839e-32,-1.5383613412634e-52,1.5383613412628e-52,1.2890049189153e-31,1.2890049189154e-31,-4.7419879396033e-42,-4.741987939605e-42,1.5383613412631e-52,-1.5383613412631e-52,4.7419879396045e-42,4.7419879396038e-42,1.2890049189152e-31,1.2890049189155e-31,4.571421806938e-32,1.0164017542281e-36,1.2589018560265e-36,9.5977766976e-16,0,329.01469625632,100000000,-1.3877787807814e-17,-0.00098013438501406,0.0015737609880829,64.949820822702,2.0234770801862e-07,170.2425960488,148.80791167469
1.675,-1.5219002192295e-60,-5.073000730768e-61,2.8078684045074e-54,7.9514089572509e-49,1.7324173149136,0,9.9571418446276e-50,2.8157637222878e-29,5.1150924202746e-51,-1.4427422322524e-30,-3.5815885428833e-51,3.5815885428795e-51,3.0306250355651e-30,3.0306250355631e-30,-1.1216725577371e-40,-1.1216725577367e-40,3.5815885428791e-51,-3.5815885428837e-51,1.1216725577367e-40,1.1216725577371e-40,3.0306250355638e-30,3.0306250355645e-30,1.0761647780341e-30,2.4182220933343e-35,2.8157637222878e-35,-1.4017517244179e-16,0,329.01469625632,100000000,-1.3877787807814e-17,-0.0010426125921005,0.0016735987517867,69.074489293113,2.1534025150342e-07,181.0900866533,158.29150087642
1.775,-5.5616395896588e-58,-1.8538798632182e-58,5.5000135227765e-53,1.0154965161685e-47,1.7324391332467,0,1.8404866304097e-48,5.2568999935958e-28,9.9146283513918e-50,-2.824046875512e-29,-6.9422243808391e-50,6.9422243808449e-50,5.9321942417752e-29,5.9321942417752e-29,-2.2089016928137e-39,-2.2089016928125e-39,6.9422243808412e-50,-6.9422243808428e-50,2.2089016928133e-39,2.2089016928129e-39,5.9321942417758e-29,5.9321942417745e-29,2.1089152311848e-29,4.7852588381686e-34,5.2568999935958e-34,-5.1875354664648e-17,0,329.01469625632,100000000,-3.4694469519536e-17,-0.001105120502265,0.0017734265489068,73.199264415395,2.2834224972651e-07,191.94217869331,167.7793369915
1.875,-1.4701638057073e-55,-4.9005460190282e-56,9.1443677674399e-52,2.1997701029262e-46,1.7324609444574,0,2.8967710721573e-47,8.3569215057968e-27,1.6325353731013e-48,-4.6958928422393e-28,-1.143101533215e-48,1.143101533214e-48,9.8641947909158e-28,9.8641947909142e-28,-3.6952934026099e-38,-3.6952934026109e-38,1.1431015332141e-48,-1.1431015332149e-48,3.6952934026108e-38,3.6952934026101e-38,9.8641947909128e-28,9.8641947909171e-28,3.5104039347053e-28,8.0374292227892e-33,8.3569215057968e-33,4.7877756357213e-16,0,329.01469625632,100000000,-1.0408340855861e-16,-0.0011676581421391,0.0018732443814322,77.324146653448,2.413542497032e-07,202.79887419965,177.27142204809
1.975,-2.9077623135164e-53,-9.6925410450509e-54,1.3127648993746e-50,2.1796579957729e-45,1.7324827485366,0,3.947990494494e-46,1.1503842145006e-25,2.3227322479276e-47,-6.7470629821866e-27,-1.6263774969912e-47,1.6263774969917e-47,1.4172883785635e-26,1.4172883785639e-26,-5.3415943528581e-37,-5.3415943528596e-37,1.6263774969919e-47,-1.626377496991e-47,5.3415943528593e-37,5.3415943528584e-37,1.4172883785637e-26,1.4172883785637e-26,5.0485399339328e-27,1.1656597288174e-31,1.1503842145006e-31,5.69896393708e-16,0,329.01469625632,100000000,-1.1796119636642e-16,-0.0012302255383922,0.0019730522513523,81.449136471613,2.5437837133416e-07,213.66017520531,186.76775807623
2.075,-4.4287433903088e-51,-1.4762477967696e-51,1.6511835828358e-49,1.6735313364544e-44,1.7325045454749,0,4.7263727145132e-45,1.3910060420127e-24,2.8971747928566e-46,-8.4986564797985e-26,-2.0286022601855e-46,2.0286022601854e-46,1.78522819396e-25,1.7852281939599e-25,-6.7691001400746e-36,-6.7691001400741e-36,2.0286022601854e-46,-2.0286022601855e-46,6.7691001400741e-36,6.7691001400745e-36,1.78522819396e-25,1.78522819396e-25,6.3647125747672e-26,1.4811570721724e-30,1.3910060420127e-30,6.4486325161877e-16,0,329.01469625632,100000000,-1.7347234759768e-16,-0.0012928227177311,0.0020728501606557,85.574234334687,2.6743651722681e-07,224.52608374545,196.26834710778
2.175,-5.3242230841422e-49,-1.7747410280474e-49,1.8425187809618e-48,1.2368494145272e-43,1.7325263352633,0,5.0315039127874e-44,1.49565926904e-23,3.2076493204609e-45,-9.5021602797292e-25,-2.2459965748059e-45,2.2459965748057e-45,1.9960242510357e-24,1.9960242510357e-24,-7.6142419788247e-35,-7.614241978825e-35,2.2459965748058e-45,-2.2459965748058e-45,7.6142419788248e-35,7.6142419788249e-35,1.9960242510357e-24,1.9960242510357e-24,7.1219332000579e-25,1.6696988757898e-29,1.49565926904e-29,-1.9989432772011e-16,0,329.01469625632,100000000,-1.7347234759768e-16,-0.0013554497069022,0.0021726381113301,89.699440707851,2.8048784780999e-07,235.39660185731,205.77319117649
2.275,-5.1613034086358e-47,-1.7204344695456e-47,1.8438829077189e-47,1.274056903464e-42,1.7325481178922,0,4.8138385574369e-43,1.4453057908699e-22,3.1864208028143e-44,-9.5323157947981e-24,-2.2311323633042e-44,2.2311323633034e-44,2.0023587199995e-23,2.0023587199992e-23,-7.6846756208455e-34,-7.6846756208452e-34,2.2311323633035e-44,-2.2311323633041e-44,7.6846756208449e-34,7.6846756208457e-34,2.0023587199993e-23,2.0023587199994e-23,7.1498025468486e-24,1.6880278422681e-28,1.4453057908699e-28,4.6216256092979e-16,0,329.01469625632,100000000,-2.0122792321331e-16,-0.0014181065326897,0.002272416105363,93.824756056806,2.9359016225746e-07,246.27173158043,215.28229231795
2.375,-4.1101894065257e-45,-1.3700631355089e-45,1.6705031811452e-46,2.1732629229624e-41,1.7325698933526,0,4.177511858482e-42,1.2668314898116e-21,2.8667294633092e-43,-8.6604759466453e-23,-2.0072844354949e-43,2.0072844354949e-43,1.819219999045e-22,1.8192199990451e-22,-7.0241020420589e-33,-7.0241020420594e-33,2.0072844354948e-43,-2.007284435495e-43,7.0241020420596e-33,7.0241020420586e-33,1.819219999045e-22,1.8192199990451e-22,6.5003019750628e-23,1.5449455175508e-27,1.2668314898116e-27,-1.7075426253208e-16,0,329.01469625632,100000000,-2.3592239273285e-16,-0.0014807932219163,0.0023721841447414,97.950180847611,3.0668032199445e-07,257.15147495639,224.79565256965
2.475,-2.732958382208e-43,-9.1098612740259e-44,1.3814445894779e-45,1.0400582605865e-40,1.7325916616352,0,3.3150238963531e-41,1.015360646713e-20,2.3550315225412e-42,-7.1847467670842e-22,-1.6489934543172e-42,1.6489934543175e-42,1.5092282557309e-21,1.5092282557307e-21,-5.8624829190822e-32,-5.8624829190806e-32,1.6489934543169e-42,-1.6489934543178e-42,5.8624829190819e-32,5.8624829190809e-32,1.5092282557308e-21,1.5092282557308e-21,5.3960755800899e-22,1.2906797168149e-26,1.015360646713e-26,-1.077996960076e-15,0,329.01469625632,100000000,-2.3592239273285e-16,-0.001543509801444,0.0024719422314509,102.07571554682,3.1979425726428e-07,268.035834029,234.31327397089
2.575,-1.5392152241215e-41,-5.1307174137378e-42,1.0503747326337e-44,1.1454253096157e-39,1.7326134227305,0,2.4226451776845e-40,7.494722341239e-20,1.7793779721145e-41,-5.4820447528087e-21,-1.2459207448771e-41,1.2459207448774e-41,1.1515585877048e-20,1.1515585877047e-20,-4.5002113730672e-31,-4.5002113730663e-31,1.2459207448771e-41,-1.2459207448773e-41,4.5002113730668e-31,4.5002113730667e-31,1.1515585877048e-20,1.1515585877047e-20,4.1196923141321e-21,9.9139789883766e-26,7.494722341239e-26,-3.4417229411282e-16,0,329.01469625632,100000000,-2.3592239273285e-16,-0.0016062562981729,0.0025716903674769,106.20136062143,3.3293001233655e-07,278.92481084425,243.83515856289
2.675,-7.4365782826452e-40,-2.4788594275492e-40,7.3904403743524e-44,5.9485490220122e-39,1.7326351766293,0,1.64083033404e-39,5.1269732692807e-19,1.2444485571644e-40,-3.8717818110401e-20,-8.7136308170736e-41,8.7136308170714e-41,8.133066757505e-20,8.1330667575047e-20,-3.1975736939599e-30,-3.1975736939602e-30,8.7136308170716e-41,-8.7136308170734e-41,3.1975736939602e-30,3.19757369396e-30,8.1330667575043e-20,8.1330667575054e-20,2.9111964405629e-20,7.0468060357809e-25,5.1269732692807e-25,6.6413951214127e-16,0,329.01469625632,100000000,-2.3592239273285e-16,-0.0016690327390424,0.0026714285548048,110.32711653886,3.4608694862873e-07,289.8184074503,253.36130838872
2.775,-3.1171510806059e-38,-1.0390503602018e-38,4.8394250059124e-43,4.5590765081548e-38,1.7326569233223,0,1.0357197829192e-38,3.2686683440224e-18,8.1020020483337e-40,-2.5455742508746e-19,-5.6730231492412e-40,5.673023149243e-40,5.3472345108687e-19,5.3472345108692e-19,-2.1150174090199e-29,-2.1150174090198e-29,5.6730231492417e-40,-5.6730231492425e-40,2.1150174090201e-29,2.1150174090196e-29,5.3472345108689e-19,5.347234510869e-19,1.9150022944588e-19,4.6615848725411e-24,3.2686683440224e-24,1.5347577921953e-16,0,329.01469625632,100000000,-2.4980018054066e-16,-0.00173183915103,0.0027711567954186,114.45298376697,3.5923247341266e-07,300.71662589745,262.89172549335
2.875,-1.1450764243992e-36,-3.8169214146639e-37,2.9643680251306e-42,2.6301401126488e-37,1.7326786628002,0,6.1235053202741e-38,1.9519085278189e-17,4.9353838816882e-39,-1.5659351985413e-18,-3.4557565949977e-39,3.4557565949969e-39,3.2894042405356e-18,3.2894042405352e-18,-1.3089395559903e-28,-1.3089395559902e-28,3.4557565949968e-39,-3.4557565949978e-39,1.3089395559903e-28,1.3089395559903e-28,3.2894042405353e-18,3.2894042405356e-18,1.1785991834981e-18,2.8846248630687e-23,1.9519085278189e-23,-5.9842683752162e-16,0,329.01469625632,100000000,-2.6367796834847e-16,-0.0017946755611531,0.0028708750913021,118.57896277409,3.7242341323139e-07,311.61946823828,272.42641192359
2.975,-3.7199176212717e-35,-1.2399725404242e-35,1.706375482001e-41,2.4739812915439e-36,1.7327003950535,0,3.4063383018e-37,1.0966738415503e-16,2.8258064062847e-38,-9.054294416495e-18,-1.9786301043244e-38,1.9786301043233e-38,1.9019455259976e-17,1.9019455259972e-17,-7.6140756214251e-28,-7.6140756214252e-28,1.9786301043234e-38,-1.9786301043243e-38,7.6140756214249e-28,7.6140756214253e-28,1.9019455259972e-17,1.9019455259975e-17,6.8177802301568e-18,1.6774468751188e-22,1.0966738415503e-22,-4.8239384625092e-16,0,329.01469625632,100000000,-2.6367796834847e-16,-0.0018575419964675,0.0029705834444386,122.70505402898,3.8561816187191e-07,322.52693652748,281.9653697282
3.075,-1.0774416615984e-33,-3.5914722053277e-34,9.2685635505111e-41,8.2999983846716e-36,1.7327221200729,0,1.7900359719328e-36,5.8207825856859e-16,1.5270022039551e-37,-4.9409579835459e-17,-1.0692071910503e-37,1.0692071910502e-37,1.037897874607e-16,1.037897874607e-16,-4.180128571104e-27,-4.1801285711042e-27,1.0692071910503e-37,-1.0692071910501e-37,4.1801285711038e-27,4.1801285711043e-27,1.037897874607e-16,1.037897874607e-16,3.722064828698e-17,9.2045617264294e-22,5.8207825856859e-22,5.3216152986915e-16,0,329.01469625632,100000000,-2.6367796834847e-16,-0.0019204384840676,0.0030702818568109,126.83125800086,3.9883279999333e-07,333.43903282197,291.50860095778
3.175,-2.8029439540907e-32,-9.3431465136347e-33,4.7683076660708e-40,3.8120260881594e-35,1.7327438378491,0,8.9188584478681e-36,2.9292630409035e-15,7.8167117990476e-37,-2.554199504612e-16,-5.4732628703896e-37,5.473262870389e-37,5.3653527230693e-16,5.3653527230696e-16,-2.1739439284411e-26,-2.1739439284414e-26,5.4732628703904e-37,-5.4732628703882e-37,2.1739439284411e-26,2.1739439284415e-26,5.3653527230697e-16,5.3653527230693e-16,1.9248696826513e-16,4.78377804855e-21,2.9292630409035e-21,8.4753986503623e-16,0,329.01469625632,100000000,-2.6367796834847e-16,-0.001983365051088,0.0031699703304005,130.95757515938,4.1206168211658e-07,344.35575918086,301.05610766484
3.275,-6.5931889171271e-31,-2.1977296390422e-31,2.33129746898e-39,1.894981054555e-34,1.7327655483726,0,4.227361495848e-35,1.4023213231746e-14,3.8032676776173e-36,-1.255008758028e-15,-2.6630486451587e-36,2.6630486451587e-36,2.6362720081981e-15,2.636272008198e-15,-1.0746188595936e-25,-1.0746188595936e-25,2.6630486451586e-36,-2.6630486451588e-36,1.0746188595936e-25,1.0746188595936e-25,2.636272008198e-15,2.6362720081981e-15,9.4614405782417e-16,2.3627625216157e-20,1.4023213231746e-20,-1.4146981470925e-16,0,329.01469625632,100000000,-2.7061686225238e-16,-0.0020463217247019,0.0032696488671893,135.08400597466,4.253045520566e-07,355.27711766547,310.60789190378
3.375,-1.4108308857788e-29,-4.7027696192622e-30,1.0865442796809e-38,6.3141877959048e-34,1.7327872516341,0,1.9118371840398e-34,6.405568393586e-14,1.7642784220694e-35,-5.8791705708253e-15,-1.2353480374851e-35,1.2353480374852e-35,1.234978856374e-14,1.234978856374e-14,-5.0645058568064e-25,-5.0645058568061e-25,1.2353480374852e-35,-1.235348037485e-35,5.0645058568061e-25,5.0645058568065e-25,1.2349788563741e-14,1.234978856374e-14,4.4338562647907e-15,1.1124615261513e-19,6.405568393586e-20,3.7488021310895e-16,0,329.01469625632,100000000,-2.7061686225238e-16,-0.0021093085321225,0.0033693174691572,139.21055091728,4.3858460608676e-07,366.20311033934,320.16395573092
3.475,-2.7615884490073e-28,-9.2052948300252e-29,4.8409537228458e-38,3.2160826303107e-33,1.7328089476241,0,8.2727063606679e-34,2.7995134894211e-13,7.8246916274187e-35,-2.6331473783918e-14,-5.4788503475083e-35,5.4788503475089e-35,5.5311906651721e-14,5.5311906651725e-14,-2.281963194634e-24,-2.2819631946341e-24,5.4788503475085e-35,-5.4788503475088e-35,2.2819631946342e-24,2.2819631946339e-24,5.5311906651722e-14,5.5311906651725e-14,1.9864951811941e-14,5.007065243888e-19,2.7995134894211e-19,-5.2552162142143e-16,0,329.01469625632,100000000,-2.7061686225238e-16,-0.0021723255006017,0.003468976138285,143.33721045821,4.5186855825442e-07,377.13373926816,329.72430120446
3.575,-4.9699091422253e-27,-1.6566363807417e-27,2.067101079801e-37,1.318160175201e-32,1.7328306363333,0,3.4336132350372e-33,1.1735837427164e-12,3.3263372624313e-34,-1.1304025769682e-13,-2.329101891037e-34,2.3291018910373e-34,2.374524203591e-13,2.374524203591e-13,-9.8554893291567e-24,-9.8554893291556e-24,2.3291018910372e-34,-2.3291018910371e-34,9.8554893291559e-24,9.8554893291564e-24,2.3745242035911e-13,2.3745242035909e-13,8.5307002749267e-14,2.1598736309742e-18,1.1735837427164e-18,3.3182182404308e-16,0,329.01469625632,100000000,-2.7061686225238e-16,-0.002235372657431,0.003568624876552,147.46398506895,4.6516627891242e-07,388.06900651991,339.28893038453
3.675,-8.2615515341146e-26,-2.7538505113713e-26,8.4793169321939e-37,4.8976386146384e-32,1.7328523177521,0,1.3701352331689e-32,4.729916444555e-12,1.3585675039915e-33,-4.6623719987447e-13,-9.5126918679783e-34,9.512691867979e-34,9.7937808907481e-13,9.7937808907488e-13,-4.0894291922262e-23,-4.0894291922265e-23,9.5126918679796e-34,-9.5126918679777e-34,4.0894291922263e-23,4.0894291922264e-23,9.7937808907486e-13,9.7937808907483e-13,3.5195784186476e-13,8.9503777682168e-18,4.729916444555e-18,3.8274922131671e-17,0,329.01469625632,100000000,-2.7061686225238e-16,-0.002298450029942,0.0036682636859371,151.5908752214,4.7848308331298e-07,399.00891416473,348.85784533315
