time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.7021,-8.8119269797715e-64,-2.9373089932575e-64,6.8026512492209e-56,9.8127591249022e-51,1.7324232283849,0,2.3739108450105e-51,6.7313301525357e-31,1.2356030984162e-52,-3.4943690662481e-32,-8.6516949005584e-53,8.6516949005614e-53,7.3402733620268e-32,7.3402733620257e-32,-2.7211855931066e-42,-2.7211855931053e-42,8.6516949005586e-53,-8.6516949005612e-53,2.7211855931059e-42,2.721185593106e-42,7.3402733620268e-32,7.3402733620257e-32,2.6073445019866e-32,5.8748409374031e-37,6.7313301525357e-37,-1.4175111724948e-16,0,360.31469625632,100000000,-6.2450045135165e-17,-0.001059549300587,0.0017006530692155,70.192292796811,2.1884824997719e-07,184.03054898366,160.86228487078
1.8021,-2.9388400566219e-61,-9.7961335220664e-62,1.2722217917715e-54,1.9344443953195e-49,1.7324450447887,0,4.1932400068543e-50,1.2009408667084e-29,2.287194721368e-51,-6.5321041619951e-31,-1.6014941151252e-51,1.6014941151265e-51,1.3721341183276e-30,1.3721341183275e-30,-5.1176359848901e-41,-5.1176359848874e-41,1.6014941151257e-51,-1.601494115126e-51,5.117635984889e-41,5.1176359848885e-41,1.3721341183277e-30,1.3721341183274e-30,4.8794060352972e-31,1.1099485767311e-35,1.2009408667084e-35,-6.8360690301182e-17,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0011220652648708,0.0018004781657338,74.317096901632,2.3185728508336e-07,194.88388836237,170.35127224859
1.9021,-7.1589713973241e-59,-2.3863237991081e-59,2.0295067390169e-53,2.8547494455792e-48,1.7324668540677,0,6.3374919468314e-49,1.8332610279088e-28,3.6142237890315e-50,-1.0423776609865e-29,-2.5306800836865e-50,2.530680083688e-50,2.1896190222191e-29,2.189619022219e-29,-8.2161320574908e-40,-8.2161320574874e-40,2.5306800836863e-50,-2.5306800836881e-50,8.2161320574907e-40,8.2161320574875e-40,2.189619022219e-29,2.1896190222191e-29,7.7943406061553e-30,1.7887605454261e-34,1.8332610279088e-34,2.5739703357225e-17,0,360.31469625632,100000000,-1.0408340855861e-16,-0.0011846109660881,0.0019002932981963,78.442008248018,2.4488494648242e-07,205.74183175813,179.84450911786
2.0021,-1.3156465507084e-56,-4.3854885023607e-57,2.8072244964241e-52,4.7472161166218e-47,1.7324886562126,0,8.3281036704162e-48,2.4332546299808e-27,4.9554189327222e-49,-1.4432795146168e-28,-3.4697851409837e-49,3.4697851409855e-49,3.0317536511601e-28,3.0317536511607e-28,-1.1445055917609e-38,-1.1445055917609e-38,3.4697851409856e-49,-3.4697851409836e-49,1.1445055917608e-38,1.1445055917609e-38,3.0317536511608e-28,3.03175365116e-28,1.0802070619114e-28,2.4995400164783e-33,2.4332546299808e-33,3.0283812418577e-16,0,360.31469625632,100000000,-1.0408340855861e-16,-0.0012471864309176,0.0020000984685928,82.567027300423,2.5791837583265e-07,216.60438120451,189.34199750914
2.1021,-1.8750945010858e-54,-6.2503150036227e-55,3.4142279714342e-51,4.2334018146433e-46,1.7325104512142,0,9.6469126504406e-47,2.846845505441e-26,5.9776161090337e-48,-1.7581585436248e-27,-4.1855277697451e-48,4.1855277697432e-48,3.693188692815e-27,3.6931886928141e-27,-1.4026515505838e-37,-1.4026515505836e-37,4.1855277697432e-48,-4.1855277697451e-48,1.4026515505836e-37,1.4026515505838e-37,3.6931886928143e-27,3.6931886928147e-27,1.3169929527107e-27,3.0711163028933e-32,2.846845505441e-32,-8.1045217857383e-16,0,360.31469625632,100000000,-1.0408340855861e-16,-0.0013097916860776,0.0020998936789114,86.692154523754,2.7096784781584e-07,227.47153873724,198.84373945479
2.2021,-2.1222969130512e-52,-7.0743230435024e-53,3.6953510397056e-50,4.5687500432178e-45,1.7325322390633,0,9.966950666435e-46,2.9707872169589e-25,6.4201249753962e-47,-1.9069239366982e-26,-4.4953725497965e-47,4.4953725497954e-47,4.0056853499404e-26,4.0056853499411e-26,-1.5305536448078e-36,-1.5305536448085e-36,4.4953725497982e-47,-4.4953725497938e-47,1.5305536448079e-36,1.5305536448084e-36,4.005685349941e-26,4.0056853499406e-26,1.4295461614327e-26,3.3579931439806e-31,2.9707872169589e-31,3.5979051058403e-17,0,360.31469625632,100000000,-1.7347234759768e-16,-0.0013724267583241,0.0021996789311398,90.817390383353,2.8404444464568e-07,238.34330639423,208.34973698908
2.3021,-1.9472133967318e-50,-6.4907113224378e-51,3.5965575958775e-49,4.7781674714687e-44,1.7325540197505,0,9.2789942653229e-45,2.7934660435615e-24,6.2032492699167e-46,-1.86066816281e-25,-4.3435161456174e-46,4.3435161456159e-46,3.9085204487887e-25,3.9085204487881e-25,-1.5024729932107e-35,-1.5024729932107e-35,4.3435161456164e-46,-4.3435161456169e-46,1.5024729932106e-35,1.5024729932108e-35,3.9085204487884e-25,3.9085204487885e-25,1.3958767010501e-25,3.301650056607e-30,2.7934660435615e-30,-6.3907126966811e-16,0,360.31469625632,100000000,-1.7347234759768e-16,-0.0014350916744526,0.0022994542272651,94.942735344978,2.9712456248043e-07,249.2196862155,217.85999214808
2.4021,-1.4744423316594e-48,-4.9148077721976e-49,3.1763434572868e-48,1.6604787948616e-43,1.7325757932666,0,7.8536013955367e-44,2.3880541230904e-23,5.440927856148e-45,-1.6480956005089e-24,-3.8097385679676e-45,3.8097385679674e-45,3.4619904209136e-24,3.4619904209137e-24,-1.3388805976261e-34,-1.3388805976262e-34,3.8097385679679e-45,-3.8097385679671e-45,1.3388805976261e-34,1.3388805976262e-34,3.4619904209137e-24,3.4619904209137e-24,1.2372305944336e-24,2.9457165333007e-29,2.3880541230904e-29,-2.3902686724703e-16,0,360.31469625632,100000000,-1.7347234759768e-16,-0.001497786461296,0.0023992195692739,99.068189874873,3.1024361681362e-07,260.10068024328,227.37450696977
2.5021,-9.359992854403e-47,-3.1199976181346e-47,2.5658638799021e-47,1.7762001384006e-42,1.7325975596023,0,6.0905403713812e-43,1.8705250315127e-22,4.3665824126238e-44,-1.3357056630299e-23,-3.0574817140394e-44,3.0574817140393e-44,2.8057839661378e-23,2.8057839661376e-23,-1.0916691922627e-33,-1.0916691922625e-33,3.0574817140394e-44,-3.0574817140394e-44,1.0916691922625e-33,1.0916691922627e-33,2.8057839661378e-23,2.8057839661376e-23,1.0033406568666e-23,2.4038985925397e-28,1.8705250315127e-28,3.6036642421565e-16,0,360.31469625632,100000000,-2.0122792321331e-16,-0.0015605111457264,0.002498974959152,103.19375443967,3.2336132428573e-07,270.98629052196,236.89328349401
2.6021,-5.0510071655555e-45,-1.6836690551853e-45,1.9092112100795e-46,2.2340221753159e-41,1.7326193187483,0,4.3576389774573e-42,1.3517329505389e-21,3.2289189556116e-43,-9.9743788228861e-23,-2.26088957679e-43,2.2608895767904e-43,2.0952185012043e-22,2.0952185012043e-22,-8.2013646866714e-33,-8.2013646866709e-33,2.2608895767899e-43,-2.2608895767904e-43,8.201364686672e-33,8.2013646866703e-33,2.0952185012042e-22,2.0952185012044e-22,7.4967720263531e-23,1.8069872952062e-27,1.3517329505389e-27,1.3638732519975e-16,0,360.31469625632,100000000,-2.0122792321331e-16,-0.0016232657546549,0.0025987203988849,107.31942950649,3.3649317904214e-07,281.87651909811,246.41632376248
2.7021,-2.3457027412624e-43,-7.8190091375414e-44,1.3167118264278e-45,1.471699979635e-40,1.7326410706953,0,2.8940426984182e-41,9.0672608837517e-21,2.2136419795514e-42,-6.9055080891604e-22,-1.5499924733677e-42,1.5499924733684e-42,1.4505713654495e-21,1.4505713654496e-21,-5.7123527905999e-32,-5.7123527905993e-32,1.549992473368e-42,-1.5499924733681e-42,5.7123527906002e-32,5.712352790599e-32,1.4505713654496e-21,1.4505713654495e-21,5.1929979206609e-22,1.2589544356681e-26,9.0672608837517e-27,3.6646147203171e-18,0,360.31469625632,100000000,-2.0122792321331e-16,-0.0016860503150306,0.0026984558904578,111.44521554287,3.4963619404834e-07,292.77136802045,255.94362981879
2.8021,-9.4779514651571e-42,-3.1593171550523e-42,8.4635065641077e-45,5.9854813751844e-40,1.7326628154339,0,1.7938109308357e-40,5.676477681497e-20,1.4147724303261e-41,-4.4569146783991e-21,-9.9062388533979e-42,9.9062388533968e-42,9.3621971435901e-21,9.36219714359e-21,-3.7091291870314e-31,-3.7091291870316e-31,9.9062388533986e-42,-9.9062388533962e-42,3.7091291870312e-31,3.7091291870318e-31,9.3621971435903e-21,9.3621971435898e-21,3.3533259752488e-21,8.1749917550447e-26,5.676477681497e-26,7.9640015658752e-17,0,360.31469625632,100000000,-2.0122792321331e-16,-0.0017488648538426,0.0027981814358539,115.57111301682,3.6281482642217e-07,303.67083933997,265.47520370839
2.9021,-3.3647658504969e-40,-1.1215886168324e-40,5.0954800551901e-44,3.750529231669e-39,1.7326845529548,0,1.0427423750071e-39,3.3328053582169e-19,8.4710360588316e-41,-2.6949063096853e-20,-5.9314208232895e-41,5.9314208232889e-41,5.6609215063192e-20,5.6609215063188e-20,-2.2563096790527e-30,-2.2563096790526e-30,5.9314208232892e-41,-5.9314208232893e-41,2.2563096790526e-30,2.2563096790528e-30,5.6609215063191e-20,5.660921506319e-20,2.0285716858027e-20,4.9720943976964e-25,3.3328053582169e-25,-1.3181554963713e-16,0,360.31469625632,100000000,-2.1510571102112e-16,-0.0018117093981179,0.0028978970370573,119.69712239676,3.7599957890794e-07,314.57493510975,275.01104747864
3.0021,-1.0587976528723e-38,-3.5293255095735e-39,2.886209405424e-43,2.8263990236744e-38,1.7327062832487,0,5.7095421823039e-39,1.8431659618697e-18,4.7728833616902e-40,-1.5333712024038e-19,-3.3419737045208e-40,3.3419737045215e-40,3.221000294393e-19,3.2210002943931e-19,-1.2915727448585e-29,-1.2915727448583e-29,3.3419737045218e-40,-3.3419737045205e-40,1.2915727448582e-29,1.2915727448585e-29,3.2210002943934e-19,3.2210002943927e-19,1.1547467893212e-19,2.8451091204986e-24,1.8431659618697e-24,1.7960772220637e-16,0,360.31469625632,100000000,-2.1510571102112e-16,-0.001874583974923,0.0029976026960511,123.8232441516,3.8921331039808e-07,325.48365738512,284.55116317877
3.1021,-2.9766739485163e-37,-9.9222464950534e-38,1.5442608282872e-42,1.1725704278844e-37,1.7327280063062,0,2.9563630175786e-38,9.6394157636399e-18,2.5407011026738e-39,-8.2428866634199e-19,-1.7789993244617e-39,1.7789993244619e-39,1.7315011738776e-18,1.7315011738776e-18,-6.9850025572482e-29,-6.9850025572476e-29,1.7789993244617e-39,-1.7789993244619e-39,6.9850025572481e-29,6.9850025572477e-29,1.7315011738776e-18,1.7315011738776e-18,6.2101229336551e-19,1.5378293171719e-23,9.6394157636399e-24,1.1653262802901e-16,0,360.31469625632,100000000,-2.1510571102112e-16,-0.0019374886113642,0.0030972984148172,127.94947875064,4.0242413980204e-07,336.39700822357,294.09555285992
3.2021,-7.5304962895235e-36,-2.5101654298411e-36,7.8332015557906e-42,5.9565187244934e-37,1.7327497221178,0,1.4527523627246e-37,4.7842504491841e-17,1.282400014801e-38,-4.2015396560323e-18,-8.9793669850403e-39,8.979366985041e-39,8.8257562472603e-18,8.8257562472597e-18,-3.581875751812e-28,-3.5818757518114e-28,8.9793669850394e-39,-8.9793669850419e-39,3.5818757518118e-28,3.5818757518116e-28,8.82575624726e-18,8.82575624726e-18,3.1666521037423e-18,7.8802996596558e-23,4.7842504491841e-23,-1.5478637964793e-16,0,360.31469625632,100000000,-2.1510571102112e-16,-0.0020004233345856,0.0031969841953379,132.0758266637,4.1566890641407e-07,347.31498968483,303.6442185751
3.3021,-1.7255033077667e-34,-5.7516776925573e-35,3.7793200492812e-41,3.2942172247028e-36,1.7327714306742,0,6.7968063062394e-37,2.2607687541796e-16,6.1576407552873e-38,-2.0373161522151e-17,-4.3115810562705e-38,4.3115810562708e-38,4.2795873013457e-17,4.2795873013458e-17,-1.747327950195e-27,-1.747327950195e-27,4.3115810562704e-38,-4.3115810562709e-38,1.7473279501951e-27,1.7473279501949e-27,4.2795873013456e-17,4.2795873013458e-17,1.5360728286889e-17,3.8408965701049e-22,2.2607687541796e-22,-1.7492780978187e-17,0,360.31469625632,100000000,-2.1510571102112e-16,-0.0020633881717714,0.0032966600395943,136.20228836098,4.2891935384059e-07,358.2376038308,313.19716237925
3.4021,-3.6023020113542e-33,-1.200767337118e-33,1.7395834791671e-40,9.318750650629e-36,1.7327931319661,0,3.0365042311268e-36,1.0201255859138e-15,2.8211236430066e-37,-9.4259526690949e-17,-1.9753512327168e-37,1.9753512327172e-37,1.9800160766351e-16,1.9800160766352e-16,-8.1330666545821e-27,-8.1330666545818e-27,1.9753512327171e-37,-1.975351232717e-37,8.1330666545822e-27,8.1330666545817e-27,1.9800160766352e-16,1.9800160766351e-16,7.1093741868443e-17,1.785991079343e-21,1.0201255859138e-21,4.5381289826863e-16,0,360.31469625632,100000000,-2.1510571102112e-16,-0.0021263831501455,0.003396325949567,140.32886431319,4.4219839519748e-07,369.16485272561,322.75438632918
3.5021,-6.8891354836398e-32,-2.2963784945466e-32,7.6598834003037e-40,5.3276300891693e-35,1.7328148259839,0,1.2988635764287e-35,4.4072872556945e-15,1.2366022451106e-36,-4.1724596218284e-16,-8.6586909273382e-37,8.6586909273376e-37,8.7646707132517e-16,8.7646707132516e-16,-3.621874817242e-26,-3.6218748172421e-26,8.6586909273381e-37,-8.6586909273377e-37,3.621874817242e-26,3.6218748172421e-26,8.7646707132516e-16,8.7646707132516e-16,3.1480595495216e-16,7.9445773806829e-21,4.4072872556945e-21,-4.8571664242641e-16,0,360.31469625632,100000000,-2.1510571102112e-16,-0.0021894082969701,0.003495981927236,144.45555499145,4.5547296037657e-07,380.09673843558,332.31589248362
3.6021,-1.2128831377375e-30,-4.0429437924585e-31,3.2346830108663e-39,1.5332765624783e-34,1.7328365127183,0,5.3326133970531e-35,1.8275764673278e-14,5.1990161105587e-36,-1.7715041555207e-15,-3.6403519244419e-36,3.6403519244414e-36,3.7212224916614e-15,3.7212224916611e-15,-1.5470160481864e-25,-1.5470160481863e-25,3.6403519244414e-36,-3.6403519244419e-36,1.5470160481863e-25,1.5470160481864e-25,3.7212224916612e-15,3.7212224916613e-15,1.3369963108857e-15,3.389179400321e-20,1.8275764673278e-20,3.4870873184615e-16,0,360.31469625632,100000000,-2.1510571102112e-16,-0.0022524636395478,0.0035956279745808,148.58236086735,4.6878081556802e-07,391.03326302927,341.88168290319
