time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
8.9749999999999,-68.084815989631,-22.69493894193,9.3452353915748e-20,0.00037275797634545,1.7339267846466,0,6.4114766047928e-16,61.583765092751,1.6365811009218e-16,-29.510927133002,-1.1459345345617e-16,1.1459343573565e-16,61.990662031918,61.990659806893,-1.0810548926266e-05,-1.0810553145702e-05,1.1459340764889e-16,-1.145934238742e-16,1.0810550344808e-05,1.081055155293e-05,61.990661471129,61.990663696163,22.532756471465,0.00023284564849336,6.1583765092764e-05,2.4879032504495e-15,0,360.31471341642,100000016.47245,-6.2588823015144e-15,-0.0057977119738142,0.0089349640563952,357.03256719223,2.0402430991325e-05,949.09909769414,830.30237700604
9.0749999999999,-75.113019366471,-25.037673440129,1.4007835808194e-19,0.00040866284160804,1.7339419732978,0,9.5346183445907e-16,65.027706012321,2.4875145310751e-16,-30.832987975706,-1.7417583828488e-16,1.7417580957256e-16,64.767782803897,64.767780371452,-1.6612013127871e-05,-1.6612020254272e-05,1.7417576261224e-16,-1.7417578887836e-16,1.6612015524891e-05,1.6612017564237e-05,64.767782204227,64.767784636682,23.542837522263,0.00024613394050697,6.5027706012334e-05,2.5798951315259e-15,0,360.31471507586,100000018.05911,-6.5017435882285e-15,-0.0058731537014821,0.009034069628674,359.86812294099,2.0782468356198e-05,956.76698025169,837.01741664734
9.1749999999998,-82.493550913629,-27.497850664476,2.0721200108259e-19,0.00044654024431871,1.7339568291126,0,1.3996649058621e-15,68.549442778537,3.7336866100033e-16,-32.122911487784,-2.6143284710801e-16,2.6143280142829e-16,67.47739580193,67.477393153975,-2.5201520637288e-05,-2.5201532476125e-05,2.6143272417582e-16,-2.6143276592411e-16,2.5201524621411e-05,2.5201528007377e-05,67.477395164511,67.477397812473,24.528377743819,0.00025973694247931,6.8549442778551e-05,3.0198848416944e-15,0,360.31471682676,100000019.73294,-6.7376659810663e-15,-0.0059492007316808,0.0091331653800115,362.63229713475,2.1133659665883e-05,964.24381145131,843.56525204697
9.2749999999998,-90.218025370644,-30.072675527885,3.0251490695553e-19,0.00048643319503488,1.7339713456327,0,2.0283588864416e-15,72.145655208418,5.5345854506573e-16,-33.379664865657,-3.8753184413074e-16,3.8753177276224e-16,70.117331515302,70.117328644068,-3.774762403673e-05,-3.7747643388818e-05,3.8753164767716e-16,-3.8753171283715e-16,3.7747630552766e-05,3.7747636084249e-05,70.117330841731,70.117333712973,25.488587719868,0.00027364201952711,7.2145655208434e-05,3.0695048532995e-15,0,360.31471867112,100000021.49584,-6.9805272678446e-15,-0.0060258646879295,0.0092322513123541,365.32351783809,2.1451768817976e-05,971.52518574292,849.9420168557
9.3749999999998,-98.275581809338,-32.758527720517,4.3590601455652e-19,0.00052838260136252,1.7339855167679,0,2.9019582905387e-15,75.812292857507,8.1028648021711e-16,-34.602289364474,-5.6736285408027e-16,5.6736274457019e-16,72.68557600129,72.685572899369,-5.5826425674974e-05,-5.582645681123e-05,5.673625451569e-16,-5.673626450318e-16,5.5826436164696e-05,5.5826445058896e-05,72.685575293665,72.685578395595,26.422734583668,0.00028783365928312,7.5812292857523e-05,2.3513928143405e-15,0,360.31472061086,100000023.34962,-7.2788997059023e-15,-0.0061031565572945,0.0093313274276474,367.94028910666,2.1732495337656e-05,978.60690268371,856.14402431428
9.4749999999998,-106.6527528188,-35.550918104847,6.199852701427e-19,0.00057242684435902,1.7339993368656,0,4.0991219536341e-15,79.544541847333,1.171738380421e-15,-35.789903845593,-8.2045160669802e-16,8.2045144166459e-16,75.180278337024,75.180274997436,-8.1528123197669e-05,-8.1528172520861e-05,8.2045112856092e-16,-8.2045127889793e-16,8.1528139824177e-05,8.1528153904234e-05,75.180277597993,75.180280937593,27.330144720932,0.00030229333327954,7.9544541847351e-05,2.5133310760104e-15,0,360.31472264778,100000025.29596,-7.5564554623125e-15,-0.0061810865678493,0.0094303937278364,370.48120638236,2.1971579243568e-05,985.48500908938,862.16780419506
9.5749999999998,-115.33336295716,-38.444454866174,8.7044906411111e-19,0.00061860133884362,1.7340128007824,0,5.7170798179352e-15,83.336800537534,1.6737680777835e-15,-36.941709168043,-1.1719729926767e-15,1.1719727484237e-15,77.599759844228,77.599756260457,-0.00011757754779424,-0.00011757762474242,1.1719722641094e-15,-1.1719724863301e-15,0.00011757757374865,0.00011757759569941,77.59975907701,77.599762660797,28.210207119168,0.00031699939289101,8.3336800537552e-05,-2.5658806154324e-16,0,360.31472478353,100000027.33645,-7.8201334309979e-15,-0.0062596640616735,0.009529450214866,372.94497247982,2.2164888408976e-05,992.15584281552,868.01014117297
9.6749999999998,-124.29846392563,-41.43282190398,1.2064616461484e-18,0.00066693808334381,1.7340259039581,0,7.8736374257066e-15,87.182666374547,2.3619396380041e-15,-38.056993181163,-1.6538309942633e-15,1.653830639279e-15,79.94252457678,79.942520742827,-0.00016746539188092,-0.00016746551013502,1.6538299010642e-15,-1.6538302235838e-15,0.00016746543179286,0.0001674654655022,79.942523785204,79.942527619173,29.062377177889,0.00033192700911217,8.7182666374566e-05,-1.5868888126092e-15,0,360.31472701962,100000029.47249,-8.0699336119803e-15,-0.0063388973650671,0.0096284968906797,375.33041395581,2.2308466048657e-05,998.61607760194,873.66811412883
9.7749999999998,-133.52631388254,-44.508771936635,1.650938740828e-18,0.00071746520670737,1.7340386424897,0,1.070859878169e-14,91.074936191878,3.2929905765275e-15,-39.135136083907,-2.3057532507506e-15,2.3057527442268e-15,82.207270578504,82.207266488933,-0.00023558463994332,-0.00023558481900694,2.3057516351541e-15,-2.3057520946614e-15,0.0002355847004187,0.00023558475142327,82.207269767032,82.207273856618,29.88618080052,0.00034704816526227,9.1074936191898e-05,-3.8145662008581e-15,0,360.31472935738,100000031.70532,-8.3613671565248e-15,-0.0064187936580291,0.0097275337572212,377.6364976069,2.2398680138237e-05,1004.8627682835,879.13913577483
9.8749999999998,-142.992407887,-47.664136649163,2.2306940103826e-18,0.00077020651964989,1.7340510132036,0,1.4384322232394e-14,95.005622068684,4.536315287492e-15,-40.175615919123,-3.1763297571674e-15,3.1763290477669e-15,84.39290142446,84.392897074458,-0.00032736433676226,-0.00032736460398334,3.176327405057e-15,-3.176328047542e-15,0.00032736442707269,0.00032736450312697,84.392900598227,84.392904948244,30.681218591001,0.00036233171108375,9.5005622068705e-05,-4.8114278800905e-15,0,360.31473179792,100000034.036,-8.652800701246e-15,-0.0064993588454203,0.009826560816433,379.86234679384,2.2432281561882e-05,1010.8933955476,884.42099188372
9.9749999999998,-152.66956560163,-50.889855927551,2.9763974227039e-18,0.00082518108060621,1.7340630137264,0,1.9085122642204e-14,98.965984565406,6.1752431705107e-15,-41.178013971979,-4.3239078105466e-15,4.3239068357327e-15,86.498537560916,86.498532946316,-0.00044939048187909,-0.00044939087497909,4.3239044364322e-15,-4.3239053176691e-15,0.00044939061482587,0.00044939072661252,86.498536725732,86.498541340351,31.44716997878,0.00037774348559841,9.8965984565428e-05,-8.4061535425716e-15,0,360.31473434217,100000036.46537,-8.9164786705735e-15,-0.0065805974325401,0.0099255780702573,382.00725725208,2.2406503227563e-05,1016.7059093091,889.51187930792
10.075,-123.93888272913,-41.312958614065,2.8042865498532e-18,0.00087635855306536,1.7340595962182,0,1.8020029953776e-14,79.761947186168,7.9424210850213e-15,-41.477319429073,-5.5612402209754e-15,5.5612853793686e-15,87.127257838414,87.127253039484,-0.00058145767926962,-0.00058145520179398,5.561235685142e-15,-5.5612832294958e-15,0.00058145786207027,0.0005814549979251,87.127256101069,87.127260899766,31.685590021132,0.00030302432166992,7.9761947186106e-05,-9.8750817087473e-15,0,360.31473677087,100000038.72695,-9.2148511095722e-15,-0.0066121873102343,0.0099503308518498,381.1907942727,-8.0123640685028e-05,1014.4932246257,887.57397336657
10.175,-113.1721345208,-37.724045028699,2.2743015308003e-18,0.00091929123008039,1.7340522785753,0,1.467412233606e-14,73.920138092693,9.0162178133078e-15,-40.867269433059,-6.3131175783424e-15,6.3131582401981e-15,85.845785435098,85.845780489709,-0.00066106415515542,-0.00066106206064354,6.3131122782582e-15,-6.3131556232987e-15,0.00066106437190919,0.00066106181902398,85.845784470895,85.845789416286,31.221278784307,0.00028045718024887,7.3920138092679e-05,-1.1189059894495e-14,0,360.3147387813,100000040.62418,-9.4577123973954e-15,-0.0066250455989578,0.0099503308518495,379.63959852096,-1.961532994823e-05,1010.2896422287,883.89222140374
10.275,-107.40350671402,-35.8011693762,1.8622553694211e-18,0.00096026311389496,1.7340452915898,0,1.2062576231592e-14,71.32368689126,9.5638728355006e-15,-40.196067635348,-6.6965906311328e-15,6.6966265306813e-15,84.435857965514,84.435852854522,-0.00070109604431027,-0.00070109431734217,6.6965848873862e-15,-6.6966235903791e-15,0.00070109628197304,0.00070109405252364,84.435857121392,84.435862232414,30.708584073821,0.00027041737174655,7.1323686891249e-05,-1.3269015441179e-14,0,360.31474069209,100000042.43476,-9.7422070487921e-15,-0.0066373231267739,0.0099503308518493,378.15928482974,-1.4070280673142e-05,1006.2787830229,880.37934347481
10.375,-102.38915296551,-34.129718133253,1.5336948120661e-18,0.00099991709128932,1.73403852674,0,9.9721364101109e-15,69.124540784246,9.734060286831e-15,-39.538536303371,-6.8157603039586e-15,6.8157919161743e-15,83.054646779961,83.054641505818,-0.00071290223589611,-0.00071290082049291,6.8157543561485e-15,-6.8157887679133e-15,0.00071290248454818,0.00071290054353296,83.054645968612,83.05465124279,30.206196984156,0.00026191610639024,6.9124540784237e-05,-1.6966664194031e-14,0,360.31474254058,100000044.1871,-9.9989461247143e-15,-0.0066492105579425,0.009950330851849,376.72664928888,-1.2880312147075e-05,1002.3976529998,876.98012048042
10.475,-97.748608221856,-32.582869856176,1.2696511903201e-18,0.0010383763555267,1.7340319633136,0,8.2858749785183e-15,67.074399363252,9.6364495401359e-15,-38.90027678002,-6.7474171083993e-15,6.7474449192704e-15,81.713918014906,81.713912584698,-0.00070481117832535,-0.00070481002363709,6.7474111334948e-15,-6.7474416555672e-15,0.00070481143048262,0.00070480974287081,81.713917225891,81.713922656135,29.71852536889,0.00025399537072012,6.7074399363243e-05,-1.9865923717119e-14,0,360.31474433317,100000045.88664,-1.0332013033726e-14,-0.0066607442665749,0.0099503308518486,375.33723786526,-1.2141947489373e-05,998.63412965183,873.68392903554
10.575,-93.418666182206,-31.139555810446,1.0561946244553e-18,0.0010757127589169,1.7340255892688,0,6.9176943487418e-15,65.140507116329,9.3532339263804e-15,-38.280837662763,-6.5491128809354e-15,6.5491373319594e-15,80.412723444828,80.412717865981,-0.00068303190435976,-0.00068303096709643,6.5491070072048e-15,-6.5491340260766e-15,0.00068303215446247,0.0006830306887096,80.412722678233,80.412728257115,29.245235854472,0.00024652816146403,6.5140507116321e-05,-2.3341105986693e-14,0,360.31474607326,100000047.53656,-1.0609568791644e-14,-0.0066719453938394,0.0099503308518484,373.98844983658,-1.1498202386276e-05,994.98112168309,870.48455560261
10.675,-89.36812594035,-29.789375698305,8.8268802032596e-19,0.0011119881020605,1.7340193942512,0,5.801616628864e-15,63.31097636007,8.9459211695814e-15,-37.679275992287,-6.2639153931038e-15,6.2639368794895e-15,79.149082285158,79.149076564745,-0.00065218605353815,-0.00065218529715409,6.2639097111106e-15,-6.2639335885885e-15,0.00065218629754227,0.00065218502564089,79.149081542382,79.149087262829,28.785608723044,0.00023946798510951,6.3310976360063e-05,-2.1658063991554e-14,0,360.31474776378,100000049.1396,-1.0887124549707e-14,-0.0066828321168427,0.0099503308518481,372.67804788772,-1.0909600072198e-05,991.43252744345,867.37665393541
10.775,-85.571794923348,-28.523931995922,7.4092476866631e-19,0.0011472585899638,1.7340133688423,0,4.8865590006715e-15,61.576924952689,8.4603161429961e-15,-37.094673934838,-5.9238972734324e-15,5.9239161472618e-15,77.921066531059,77.921060675737,-0.00061569646716793,-0.00061569586089575,5.9238918447167e-15,-5.923912915145e-15,0.000615696702217,0.00061569559942603,77.921065813552,77.921071668907,28.338942454509,0.00023278002076201,6.1576924952682e-05,-2.3983649923695e-14,0,360.31474940735,100000050.69822,-1.1081413581059e-14,-0.0066934209706348,0.0099503308518477,371.40399724601,-1.0367323458681e-05,987.98279814378,864.35536225018
10.875,-82.007618788937,-27.335873255854,6.2452897788415e-19,0.0011815757886433,1.7340075043984,0,4.132696538984e-15,59.930630243424,7.9302836363852e-15,-36.526181607489,-5.552770697305e-15,5.5527872712577e-15,76.726890915565,76.726884931607,-0.00057607907769411,-0.00057607859568196,5.5527655612233e-15,-5.5527841307326e-15,0.00057607930185632,0.00057607834639533,76.726890224676,76.726896208664,27.904587385913,0.00022643399560448,5.9930630243417e-05,-2.5770170262011e-14,0,360.31475100639,100000052.21472,-1.1365908233307e-14,-0.0067037271299478,0.0099503308518475,370.16443109819,-9.8662146575781e-06,984.62684360911,861.41622062971
10.975,-78.656041498804,-26.218680798624,5.2851563987694e-19,0.0012149871694052,1.7340017929599,0,3.5087865892055e-15,58.365226459149,7.3806080481341e-15,-35.973014436261,-5.1678897440035e-15,5.1679042950828e-15,75.56490735996,75.56490125328,-0.00053516358510039,-0.00053516320566497,5.1678849231031e-15,-5.167901269981e-15,0.00053516379715837,0.00053516296990559,75.564906696915,75.564912803625,27.481943781607,0.00022040300679227,5.8365226459143e-05,-2.6002007923729e-14,0,360.31475256312,100000053.69119,-1.1622647310078e-14,-0.0067137645686779,0.0099503308518473,368.95763089263,-9.4020412040273e-06,981.35997846729,858.55512386732
11.075,-75.499641709187,-25.166547509539,4.4896390454511e-19,0.0012475365504287,1.7339962271776,0,2.9901746283375e-15,56.874574170868,6.8291742466525e-15,-35.434446809976,-4.7817774364996e-15,4.781790209611e-15,74.433591643007,74.433585419189,-0.00049426089640232,-0.00049426060138734,4.7817729407314e-15,-4.7817873164974e-15,0.00049426109568567,0.00049426037989098,74.433591008919,74.433597232767,27.070456988875,0.00021466300806941,5.6874574170863e-05,-2.6123059903902e-14,0,360.3147540796,100000055.12957,-1.1886325280893e-14,-0.0067235461891665,0.0099503308518469,367.78201035397,-8.9711360268932e-06,978.17787846493,855.76828318613
11.175,-72.522845265455,-24.174282003679,3.8277242579384e-19,0.0012792644765887,1.7339908002496,0,2.5572961592958e-15,55.453163291342,6.288634959095e-15,-34.909806131461,-4.4032932476414e-15,4.4033044589569e-15,73.331530904893,73.331524569214,-0.00045429051044561,-0.00045429028467335,4.4032890776524e-15,-4.4033017085642e-15,0.0004542906966979,0.00045429007771574,73.331530300773,73.33153663648,26.669612889188,0.00020919242734542,5.5453163291337e-05,-2.8895261177726e-14,0,360.31475555772,100000056.53165,-1.2143064357941e-14,-0.0067330839334053,0.0099503308518467,366.63610173212,-8.5702946084442e-06,975.07654289228,853.05219331205
11.275,-69.711684784913,-23.23722848671,3.2747485703064e-19,0.0013102085498091,1.7339855058657,0,2.1945433043814e-15,54.096032535993,5.7676879270523e-15,-34.398467577235,-4.0385273651314e-15,4.0385372052006e-15,72.257412639391,72.257406196856,-0.00041587761786808,-0.00041587744867215,4.0385235148288e-15,-4.0385346036266e-15,0.00041587779114154,0.00041587725618638,72.25741206616,72.257418508726,26.27893389055,0.00020397184918362,5.4096032535989e-05,-2.8029615102912e-14,0,360.31475699925,100000057.89909,-1.2469192374163e-14,-0.0067423888797757,0.0099503308518465,365.51854384154,-8.1966904349768e-06,972.05226190401,850.40360383724
11.375,-67.053596277598,-22.351198961939,2.8109977544095e-19,0.0013404037178183,1.7339803381598,0,1.8894016258673e-15,52.798701239725,5.2720552924494e-15,-33.899849499608,-3.6914864580421e-15,3.691495094639e-15,71.210015035514,71.210008490867,-0.00037942720678141,-0.00037942708360977,3.6914829165806e-15,-3.6914926443387e-15,0.00037942736735395,0.00037942690527874,71.210014494012,71.210021038686,25.897975411192,0.00019898374609815,5.279870123972e-05,-2.7495073702102e-14,0,360.31475840582,100000059.23343,-1.2774503708809e-14,-0.0067514713276176,0.0099503308518462,364.42807160602,-7.8478312750795e-06,969.10158795692,847.8194941914
11.475,-64.53724613825,-21.512415560871,2.4206366057004e-19,0.0013698825275508,1.7339752916672,0,1.6317886101543e-15,51.557111248977,4.8052349828299e-15,-33.413409381527,-3.3646197972515e-15,3.3646273779572e-15,70.188198480218,70.18819183797,-0.00034518064675095,-0.00034518056082926,3.3646165505642e-15,-3.3646250785617e-15,0.00034518079506107,0.00034518039615815,70.188197971208,70.188204613486,25.526322786065,0.00019421224964732,5.1557111248973e-05,-2.8005390799104e-14,0,360.31475977895,100000060.53611,-1.3079815043593e-14,-0.0067603408714599,0.009950330851846,363.36350688331,-7.5215064850177e-06,966.22131074637,845.29705167903
11.575,-62.152383298304,-20.717461260591,2.0908863299531e-19,0.0013986753483425,1.7339703612874,0,1.413543668377e-15,50.367577165738,4.3690770107299e-15,-32.938640265415,-3.0592227806747e-15,3.0592294352045e-15,69.190898056836,69.190891321273,-0.00031325888077905,-0.00031325882482582,3.0592198126452e-15,-3.0592272841921e-15,0.00031325901737507,0.00031325867319851,69.190897581015,69.190904316604,25.163588535918,0.00018964295450436,5.0367577165734e-05,-2.7236392133721e-14,0,360.31476112007,100000061.80849,-1.330879854557e-14,-0.0067690064664121,0.0099503308518457,362.32375038295,-7.2157586406291e-06,963.40843513178,842.83365213622
11.675,-59.889712342375,-19.963237589274,1.8113886074115e-19,0.0014268105692007,1.7339655422512,0,1.2280327099265e-15,49.226743560183,3.9642250034106e-15,-32.475067590004,-2.7757460927467e-15,2.7757519350366e-15,68.217116900504,68.217110075707,-0.00028369535646356,-0.0002836953244494,2.7757433860975e-15,-2.7757499282795e-15,0.00028369548196435,0.0002836951851722,68.217116458501,68.217123283323,24.809409948442,0.00018526275003292,4.9226743560179e-05,-2.7117965174085e-14,0,360.3147624305,100000063.0518,-1.3586354305012e-14,-0.0067774764859711,0.0099503308518454,361.30777452293,-6.9288337648456e-06,960.66016162773,840.42684283552
11.775,-57.740784181302,-19.246928183797,1.5737112724201e-19,0.0014543147737321,1.7339608300918,0,1.069839884326e-15,48.131548028729,3.5904538061246e-15,-32.02224637959,-2.5140320945498e-15,2.51403722462e-15,67.265920293897,67.265913383757,-0.00025646108047568,-0.00025646106742007,2.5140296315096e-15,-2.5140353568271e-15,0.00025646119554046,0.00025646093975518,67.265919886287,67.265926796451,24.463446928966,0.0001810596749251,4.8131548028726e-05,-2.9560903511108e-14,0,360.31476371149,100000064.26722,-1.3912482321909e-14,-0.0067857587732882,0.0099503308518452,360.31461709521,-6.6591731451916e-06,957.97386910554,838.07432732797
11.875,-55.697901493265,-18.565967270172,1.370962057938e-19,0.0014812128957422,1.733956220618,0,9.3452602940298e-16,47.079189176576,3.2469268402379e-15,-31.579758738897,-2.2734950262535e-15,2.2734995318666e-15,66.336430404931,66.336423413163,-0.00023148361849806,-0.00023148362029803,2.2734927890491e-15,-2.2734977969396e-15,0.00023148372380353,0.000231483503489,66.336430032237,66.336437024028,24.125380084903,0.00017702279126152,4.7079189176573e-05,-3.0232070637522e-14,0,360.3147649642,100000065.45587,-1.4203915869418e-14,-0.0067938606867794,0.0099503308518449,359.34337563093,-6.4053764217143e-06,955.34709940732,835.77395196109
11.975,-53.754036644648,-17.918012303824,1.1974852676761e-19,0.0015075283580494,1.7339517098922,0,8.1843845201424e-16,46.067098768628,2.9323914560764e-15,-31.147211613883,-2.0532577934242e-15,2.0532617515576e-15,65.427821583111,65.427814513263,-0.00020866143778806,-0.00020866145107388,2.0532557646384e-15,-2.0532601428753e-15,0.00020866153401119,0.00020866134436456,65.427821245806,65.427828315681,23.794909013592,0.00017314207500548,4.6067098768625e-05,-2.9275814627267e-14,0,360.31476618973,100000066.61876,-1.446759384145e-14,-0.0068017891408216,0.0099503308518446,358.39320237335,-6.166177301639e-06,952.77754362067,833.52369385192
12.075,-51.902760199902,-17.300920139526,1.0486224285623e-19,0.0015332831966715,1.7339472942084,0,7.1856042147068e-16,45.092917423225,2.6453263672557e-15,-30.724234784847,-1.8522552007604e-15,1.8522586789095e-15,64.53931614384,64.539308999303,-0.00018787466666993,-0.00018787468868367,1.8522533635829e-15,-1.8522571895525e-15,0.0001878747544754,0.00018787459133218,64.539315842355,64.539322986919,23.4717507678,0.00016940832045986,4.5092917423222e-05,-3.0381249153129e-14,0,360.31476738911,100000067.75688,-1.4717394025804e-14,-0.0068095506421674,0.0099503308518444,357.46329978088,-5.9404500224144e-06,950.26302980055,831.32165012837
12.175,-50.138178449733,-16.712726207472,9.2052255946733e-20,0.0015584981722248,1.7339429700746,0,6.3239154279305e-16,44.154473327416,2.3840520704099e-15,-30.310479063015,-1.6693112681757e-15,1.669314325506e-15,63.670180580156,63.670173364171,-0.00016899309893745,-0.00016899312743089,1.6693096065737e-15,-1.6693129484329e-15,0.00016899317896858,0.00016899303871965,63.670180314877,63.670187530886,23.155638476839,0.00016581305662852,4.4154473327413e-05,-3.0130943931491e-14,0,360.3147685633,100000068.87114,-1.5001888679798e-14,-0.0068171513226132,0.0099503308518442,356.55291649263,-5.7271685124858e-06,947.80151195607,829.1660282789
12.275,-48.454878651726,-16.151626260166,8.0999110725834e-20,0.0015831928701045,1.7339387341955,0,5.5785225914813e-16,43.249763541074,2.1468127059469e-15,-29.905614665948,-1.5031965498645e-15,1.5031992382286e-15,62.819722150113,62.819714865792,-0.00015188208250202,-0.00015188211565093,1.5031950486905e-15,-1.5031979664115e-15,0.00015188215537454,0.00015188203489347,62.819721921391,62.819729205739,22.846320104441,0.00016234847377409,4.3249763541071e-05,-3.048982140516e-14,0,360.31476971323,100000069.96241,-1.5203116607074e-14,-0.0068245969683857,0.0099503308518439,355.66134370044,-5.5254030702326e-06,945.39106014714,827.0551374748
12.375,-46.847880888725,-15.615960325175,7.1436916004664e-20,0.0016073857907959,1.7339345834576,0,4.9320729697995e-16,42.376937525777,1.9318359259708e-15,-29.509329750625,-1.3526700539649e-15,1.3526724187986e-15,61.987285795369,61.987278445689,-0.00013640678665331,-0.00013640682298547,1.3526686990177e-15,-1.3526712453268e-15,0.00013640685295126,0.00013640674953095,61.987285603517,61.987292953226,22.543557327205,0.00015900735873526,4.2376937525775e-05,-3.0646341818037e-14,0,360.31477083976,100000071.03151,-1.5501489049133e-14,-0.0068318930466312,0.0099503308518437,354.78791187844,-5.3343213314789e-06,943.02985155707,824.98738074762
12.475,-45.312595625526,-15.104198557407,6.3143647567366e-20,0.0016310944314785,1.7339305149154,0,4.3700404903139e-16,41.534282592912,1.7373758729869e-15,-29.121329085849,-1.2165093363737e-15,1.2165114174847e-15,61.172251352437,61.172243940254,-0.000122435230561,-0.00012243526889589,1.2165081144229e-15,-1.2165103356413e-15,0.00012243529083434,0.00012243520213174,61.172251197736,61.172258609951,22.247124519596,0.00015578303779837,4.153428259291e-05,-2.9726413223145e-14,0,360.3147719437,100000072.07921,-1.5806800385219e-14,-0.0068390447293619,0.0099503308518434,353.93198782769,-5.1531556510889e-06,940.71616242678,822.96124792168
12.575,-43.844786187544,-14.614928731967,5.5933332470154e-20,0.0016543353599249,1.7339265257792,0,3.8802278824778e-16,40.720211011529,1.5617432380939e-15,-28.74133284819,-1.0935315476004e-15,1.0935333798626e-15,60.374031023436,60.374023551492,-0.00010984036929397,-0.00010984040869224,1.0935304463857e-15,-1.0935323831798e-15,0.0001098404240574,0.00010984034804533,60.374030906138,60.374038378114,21.956807833397,0.00015266932609995,4.0720211011527e-05,-2.8752353486872e-14,0,360.31477302584,100000073.10623,-1.616762287266e-14,-0.0068460569151416,0.0099503308518431,353.09297200018,-4.981211129772e-06,938.44836075089,820.97530921409
12.675,-42.4405355056,-14.146845159103,4.9649725959017e-20,0.0016771242815635,1.733922613404,0,3.4523629071125e-16,39.933248557987,1.4033254847442e-15,-28.369075527666,-9.8260759353955e-16,9.8260920750241e-16,59.592067077363,59.592059548293,-9.8501466749536e-05,-9.8501506470711e-05,9.8260660175031e-16,-9.8260828980016e-16,9.8501516482344e-05,9.8501451407579e-05,59.592066997692,59.592074526793,21.672404361093,0.00014966048270095,3.9933248557985e-05,-2.9627593296309e-14,0,360.3147740869,100000074.11329,-1.6438239739472e-14,-0.0068529342487647,0.0099503308518428,352.27029606997,-4.8178573717239e-06,936.22489964965,819.02820942709
12.775,-41.096216568162,-13.698738834931,4.4161177335131e-20,0.0016994761004634,1.733918775279,0,3.0777697157161e-16,39.17202432012,1.2605996364846e-15,-28.004304931214,-8.8267108952827e-16,8.8267251195267e-16,58.825829756777,58.825822173116,-8.8304932985342e-05,-8.8304972452528e-05,8.8267019676994e-16,-8.8267166736304e-16,8.8304978131899e-05,8.8304922478719e-05,58.825829714932,58.825837298626,21.393721374014,0.00014675117059447,3.9172024320118e-05,-3.0188809830072e-14,0,360.31477512757,100000075.10102,-1.6729673288118e-14,-0.0068596811391584,0.0099503308518426,351.46342072478,-4.6625102167382e-06,934.0443113423,817.11866266735
12.875,-39.808466105768,-13.269488669633,3.935644656917e-20,0.0017214049748983,1.7339150090186,0,2.7491004315688e-16,38.435261597577,1.132139490545e-15,-27.646781273492,-7.9272341137281e-16,7.9272466570063e-16,58.074815367945,58.074807732127,-7.9144763113006e-05,-7.9144801883385e-05,7.9272260812401e-16,-7.9272388868201e-16,7.9144804083802e-05,7.9144756542291e-05,58.074815364097,58.074822999949,21.120575627263,0.00014393642102307,3.8435261597575e-05,-3.0695139619915e-14,0,360.31477614854,100000076.07007,-1.700722904908e-14,-0.0068663017756971,0.0099503308518423,350.67183365376,-4.5146415584811e-06,931.90520165643,815.24544753494
12.975,-38.574161100193,-12.85805365708,3.5141284047649e-20,0.0017429243680666,1.7339113123535,0,2.4601151824735e-16,37.721769760869,1.0166187000407e-15,-27.296276345814,-7.1183585356819e-16,7.1183696033468e-16,57.338544535086,57.338536849457,-7.0922683534785e-05,-7.0922721275039e-05,7.1183513113224e-16,-7.1183624567735e-16,7.0922720707812e-05,7.0922680146324e-05,57.338544569386,57.33855225505,20.852792724389,0.00014121160156434,3.7721769760867e-05,-2.9656699303284e-14,0,360.31477715041,100000077.02102,-1.7374990430909e-14,-0.0068728001430924,0.009950330851842,349.89504771087,-4.3737604097818e-06,929.80624501617,813.40740273185
13.075,-37.390397769051,-12.463465869808,3.1435625083393e-20,0.0017640470944742,1.7339076831236,0,2.2055012556182e-16,37.030436952878,9.128108399784e-16,-26.952572755207,-6.3914967556956e-16,6.3915065276472e-16,56.616560601947,56.616552868765,-6.3548086876788e-05,-6.3548123342647e-05,6.3914902602278e-16,-6.3914999558993e-16,6.3548120599162e-05,6.3548086040424e-05,56.616560674525,56.616568407742,20.590206535666,0.00013857238752669,3.7030436952876e-05,-3.070770640485e-14,0,360.31477813378,100000077.95445,-1.7597035040873e-14,-0.0068791800350154,0.0099503308518418,349.132599235,-4.2394241672833e-06,927.74617985935,811.6034230465
13.175,-36.254472726176,-12.084824179067,2.8171281405229e-20,0.0017847853624224,1.7339041192701,0,1.9807239511479e-16,36.360223531596,8.1958731612637e-16,-26.615463226449,-5.7387463762948e-16,5.7387550101467e-16,55.908428165653,55.908420387096,-5.6937817950731e-05,-5.693785296998e-05,5.7387405376804e-16,-5.7387489676899e-16,5.6937848540456e-05,5.6937819140819e-05,55.908428276619,55.908436055214,20.332658664539,0.00013601473625702,3.6360223531594e-05,-2.9927944083824e-14,0,360.31477909924,100000078.87088,-1.7902346377797e-14,-0.0068854450665751,0.0099503308518415,348.38404651149,-4.1112356134939e-06,925.72380443966,809.83245567551
