time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.275,-1.4850584889598e-76,-4.9501949631993e-77,2.4504244603681e-62,1.3581542470071e-58,1.7323299705419,0,1.1416308101821e-57,3.1019924414759e-37,4.7120322072685e-59,-1.2779139111643e-38,-3.2993657163215e-59,3.299365716318e-59,2.684386584029e-38,2.684386584029e-38,-9.697538133535e-49,-9.6975381335414e-49,3.2993657163215e-59,-3.299365716318e-59,9.697538133535e-49,9.6975381335414e-49,2.684386584029e-38,2.684386584029e-38,9.4749887596802e-39,2.0261302879163e-43,3.1019924414759e-43,-1.1716902071716e-19,0,360.31469625632,100000000,-5.6441462805204e-38,-0.00079287771648959,0.0012741878775618,52.576450690251,1.6348679051738e-07,137.72771257227,120.38260529547
1.375,-3.2435157166797e-73,-1.081171905559e-73,1.1869070309745e-60,3.682604889204e-55,1.7323518172724,0,5.127469992173e-56,1.4071987692643e-35,2.2464942326832e-57,-6.152609255602e-37,-1.572995626343e-57,1.5729956263444e-57,1.2924173998123e-36,1.2924173998125e-36,-4.6973179071176e-47,-4.6973179071166e-47,1.5729956263444e-57,-1.572995626343e-57,4.6973179071167e-47,4.6973179071176e-47,1.2924173998127e-36,1.2924173998121e-36,4.5698825969912e-37,9.9144074063483e-42,1.4071987692643e-41,-7.7844566141895e-16,0,360.31469625632,100000000,-1.016230040044e-34,-0.00085526697374453,0.0013740555529621,56.700801984088,1.7642904663268e-07,148.56141103375,129.85346590778
1.475,-4.1212568253357e-70,-1.3737522751124e-70,4.369503473894e-59,1.0911692306608e-53,1.7323736569172,0,1.7596397007538e-54,4.8776754832922e-34,8.1545686644917e-56,-2.2553583236714e-35,-5.7098303024103e-56,5.7098303024102e-56,4.7376067928741e-35,4.737606792876e-35,-1.7323513405045e-45,-1.7323513405057e-45,5.7098303024124e-56,-5.7098303024081e-56,1.7323513405053e-45,1.7323513405049e-45,4.7376067928747e-35,4.7376067928753e-35,1.6778167532589e-35,3.6872765772486e-40,4.8776754832922e-40,-6.5115576364556e-17,0,360.31469625632,100000000,-2.7755575615629e-17,-0.00091768585441384,0.0014739132558052,60.825258540704,1.8938050470591e-07,159.39970485112,139.32856735997
1.575,-3.272173453777e-67,-1.0907244845923e-67,1.2677531763189e-57,3.6021393363756e-52,1.7323954894674,0,4.7811500818844e-53,1.3386219011825e-32,2.3361579520793e-54,-6.5249496565421e-34,-1.6357781772168e-54,1.6357781772183e-54,1.3706312425635e-33,1.3706312425639e-33,-5.0422746465164e-44,-5.0422746465158e-44,1.635778177218e-54,-1.6357781772171e-54,5.0422746465164e-44,5.0422746465158e-44,1.3706312425639e-33,1.3706312425635e-33,4.8609074019662e-34,1.0807654640406e-38,1.3386219011825e-38,-1.6735118845636e-16,0,360.31469625632,100000000,-2.7755575615629e-17,-0.00098013438501444,0.0015737609880828,64.949820822707,2.0235508413025e-07,170.2425960488,148.80791167469
1.675,-1.7207520053748e-64,-5.7358400179173e-65,2.985676861085e-56,6.8432853866631e-51,1.7324173149136,0,1.058767852522e-51,2.9940721503944e-31,5.439005993654e-53,-1.5341039816629e-32,-3.8083928795349e-53,3.8083928795338e-53,3.222539570862e-32,3.222539570861e-32,-1.1927025482993e-42,-1.1927025482989e-42,3.8083928795318e-53,-3.8083928795369e-53,1.1927025482993e-42,1.1927025482989e-42,3.222539570861e-32,3.222539570862e-32,1.1443129853697e-32,2.5713561709069e-37,2.9940721503944e-37,2.4464969574642e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0010426125921008,0.0016735987517866,69.074489293111,2.1533755079309e-07,181.0900866533,158.29150087642
1.775,-6.2883245275528e-62,-2.0961081758519e-62,5.8483022509976e-55,9.719808615479e-50,1.7324391332467,0,1.9570355707275e-50,5.5897935411474e-30,1.0542472862143e-51,-3.0028798348565e-31,-7.3818412091717e-52,7.3818412091733e-52,6.3078508432503e-31,6.3078508432516e-31,-2.3487805418682e-41,-2.3487805418687e-41,7.3818412091717e-52,-7.3818412091733e-52,2.348780541869e-41,2.3487805418679e-41,6.3078508432503e-31,6.3078508432516e-31,2.2424624307975e-31,5.0882856776617e-36,5.5897935411474e-36,2.1041216989776e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0011051205022656,0.0017734265489065,73.199264415392,2.2833849998843e-07,191.9421786933,167.7793369915
1.875,-1.6622557017455e-59,-5.5408523391515e-60,9.7234354746382e-54,8.6248141078605e-49,1.7324609444574,0,3.080209296176e-49,8.8861241252168e-29,1.7359157859907e-50,-4.9932605739962e-30,-1.2154885150997e-50,1.2154885150992e-50,1.0488845593037e-29,1.0488845593037e-29,-3.9292981071929e-40,-3.9292981071938e-40,1.2154885150995e-50,-1.2154885150993e-50,3.929298107193e-40,3.9292981071937e-40,1.0488845593036e-29,1.0488845593037e-29,3.7327005012335e-30,8.5463999717847e-35,8.8861241252168e-35,1.6467092395946e-16,0,360.31469625632,100000000,-3.4694469519536e-17,-0.0011676581421398,0.0018732443814318,77.32414665345,2.4135711689281e-07,202.79887419965,177.27142204809
1.975,-3.2876911172697e-57,-1.09589703909e-57,1.3958958253902e-52,1.732968280975e-47,1.7324827485366,0,4.1979972595014e-48,1.223232372669e-27,2.4698194245825e-49,-7.1743212017457e-29,-1.7293679619587e-49,1.7293679619578e-49,1.5070382609682e-28,1.5070382609681e-28,-5.6798511764322e-39,-5.6798511764337e-39,1.7293679619586e-49,-1.7293679619578e-49,5.679851176432e-39,5.6798511764339e-39,1.5070382609682e-28,1.5070382609681e-28,5.3682390666131e-29,1.2394752099627e-33,1.223232372669e-33,3.9782873568789e-17,0,360.31469625632,100000000,-4.8572257327351e-17,-0.001230225538393,0.0019730522513521,81.449136471623,2.5438898122342e-07,213.66017520532,186.76775807623
2.075,-5.0074038848759e-55,-1.6691346282916e-55,1.7557448948678e-51,1.840559351663e-46,1.7325045454749,0,5.0256705862455e-47,1.4790915936786e-26,3.0806385825115e-48,-9.0368344760305e-28,-2.1570636354798e-48,2.1570636354794e-48,1.8982778900532e-27,1.8982778900533e-27,-7.1977538641441e-38,-7.1977538641452e-38,2.1570636354801e-48,-2.157063635479e-48,7.1977538641437e-38,7.1977538641456e-38,1.8982778900533e-27,1.8982778900531e-27,6.7677584289234e-28,1.5749514439189e-32,1.4790915936786e-32,1.2176510288339e-17,0,360.31469625632,100000000,-4.8572257327351e-17,-0.001292822717732,0.0020728501606554,85.574234334693,2.674467677748e-07,224.52608374545,196.26834710778
2.175,-6.0198871340861e-53,-2.0066290446951e-53,1.9591964073538e-50,2.7780523082806e-45,1.7325263352633,0,5.3501242382857e-46,1.5903719933838e-25,3.4107739305715e-47,-1.0103885221948e-26,-2.3882244597727e-47,2.3882244597731e-47,2.1224226216974e-26,2.1224226216969e-26,-8.096414366985e-37,-8.0964143669813e-37,2.3882244597723e-47,-2.3882244597734e-47,8.0964143669828e-37,8.0964143669834e-37,2.1224226216973e-26,2.1224226216971e-26,7.5729301015136e-27,1.7754326699991e-31,1.5903719933838e-31,1.8571067302227e-16,0,360.31469625632,100000000,-4.8572257327351e-17,-0.0013554497069029,0.00217263811133,89.699440707857,2.8049750193942e-07,235.39660185732,205.77319117649
2.275,-5.8356803412849e-51,-1.9452267804281e-51,1.9606469175293e-49,1.9605647388222e-44,1.7325481178922,0,5.118675209587e-45,1.5368298778031e-24,3.3882011156078e-46,-1.0135950337046e-25,-2.3724189710721e-46,2.3724189710718e-46,2.129158221336e-25,2.1291582213356e-25,-8.1713082241457e-36,-8.1713082241443e-36,2.3724189710718e-46,-2.3724189710721e-46,8.1713082241443e-36,8.1713082241457e-36,2.1291582213359e-25,2.1291582213357e-25,7.6025642765724e-26,1.7949223195182e-30,1.5368298778031e-30,-4.8425539160164e-17,0,360.31469625632,100000000,-4.8572257327351e-17,-0.0014181065326904,0.0022724161053628,93.824756056799,2.9357872926396e-07,246.27173158042,215.28229231796
2.375,-4.6472275740472e-49,-1.5490758580159e-49,1.7762879080461e-48,1.4876905441215e-43,1.7325698933526,0,4.4420530793924e-44,1.3470536795633e-23,3.0482653004123e-45,-9.2089011715604e-25,-2.1343958580992e-45,2.1343958580989e-45,1.9344222284945e-24,1.9344222284944e-24,-7.4689037788191e-35,-7.4689037788195e-35,2.1343958580993e-45,-2.1343958580988e-45,7.4689037788186e-35,7.4689037788201e-35,1.9344222284945e-24,1.9344222284944e-24,6.9119340371634e-25,1.6427792969142e-29,1.3470536795633e-29,-1.2065658201824e-16,0,360.31469625632,100000000,-5.5511151231258e-17,-0.0014807932219172,0.0023721841447409,97.950180847613,3.0668393182697e-07,257.15147495639,224.79565256965
2.475,-3.090047269438e-47,-1.0300157564794e-47,1.4689246615145e-47,2.7556980798945e-42,1.7325916616352,0,3.5249480087387e-43,1.0796584283214e-22,2.5041640529447e-44,-7.6397213419173e-24,-1.7534160763114e-44,1.7534160763103e-44,1.604800237074e-23,1.6048002370734e-23,-6.2337250463341e-34,-6.2337250463328e-34,1.7534160763104e-44,-1.7534160763114e-44,6.2337250463328e-34,6.2337250463341e-34,1.6048002370736e-23,1.6048002370738e-23,5.7377824310629e-24,1.3724120971535e-28,1.0796584283214e-28,2.4068821268112e-16,0,360.31469625632,100000000,-5.5511151231258e-17,-0.0015435098014448,0.0024719422314505,102.07571554682,3.1979425726428e-07,268.035834029,234.31327397089
2.575,-1.7403293922565e-45,-5.8010979741881e-46,1.1168897835989e-46,1.1883009892046e-41,1.7326134227305,0,2.5760593473687e-42,7.9693261402598e-22,1.8920572025122e-43,-5.8291956074559e-23,-1.3248187602902e-43,1.3248187602902e-43,1.2244811131352e-22,1.2244811131353e-22,-4.7851875625557e-33,-4.785187562556e-33,1.3248187602902e-43,-1.3248187602902e-43,4.7851875625561e-33,4.7851875625557e-33,1.2244811131352e-22,1.2244811131353e-22,4.3805721084829e-23,1.0541782378158e-27,7.9693261402598e-28,9.530486810803e-17,0,360.31469625632,100000000,-5.5511151231258e-17,-0.0016062562981739,0.0025716903674763,106.20136062143,3.3293001233655e-07,278.92481084425,243.83515856289
2.675,-8.4082430840523e-44,-2.8027476946842e-44,7.8584405107598e-46,8.4708322827285e-41,1.7326351766293,0,1.7447360258872e-41,5.4516391982145e-21,1.3232533461915e-42,-4.1169626560193e-22,-9.2654220777466e-43,9.2654220777448e-43,8.6480937598511e-22,8.6480937598505e-22,-3.4000602643379e-32,-3.4000602643379e-32,9.2654220777462e-43,-9.2654220777452e-43,3.4000602643376e-32,3.4000602643382e-32,8.648093759851e-22,8.6480937598506e-22,3.0955481520056e-22,7.4930455044614e-27,5.4516391982145e-27,-7.8926813829145e-16,0,360.31469625632,100000000,-5.5511151231258e-17,-0.0016690327390436,0.0026714285548042,110.32711653886,3.4608397373699e-07,289.8184074503,253.36130838872
2.775,-3.524438662426e-42,-1.1748128874754e-42,5.1458819216401e-45,6.1626653524114e-40,1.7326569233223,0,1.101306808205e-40,3.4756569879246e-20,8.6150618758768e-42,-2.7067729124345e-21,-6.0322677237621e-42,6.0322677237592e-42,5.6858484978322e-21,5.6858484978317e-21,-2.2489510294559e-31,-2.2489510294563e-31,6.0322677237608e-42,-6.0322677237605e-42,2.2489510294559e-31,2.2489510294562e-31,5.6858484978317e-21,5.6858484978322e-21,2.0362699442415e-21,4.9567800497964e-26,3.4756569879246e-26,-9.3200803540866e-16,0,360.31469625632,100000000,-8.3266726846887e-17,-0.0017318391510312,0.002771156795418,114.45298376697,3.5923295441091e-07,300.71662589745,262.89172549335
2.875,-1.2946923383651e-40,-4.3156411278844e-41,3.1520868307618e-44,2.0989860349017e-39,1.7326786628002,0,6.5112767087293e-40,2.0755132673256e-19,5.2479173997106e-41,-1.6650981508724e-20,-3.6745926150418e-41,3.6745926150425e-41,3.4977059864862e-20,3.4977059864862e-20,-1.3918282418798e-30,-1.3918282418796e-30,3.6745926150413e-41,-3.674592615043e-41,1.3918282418799e-30,1.3918282418795e-30,3.497705986486e-20,3.4977059864863e-20,1.2532340564862e-20,3.0672939275727e-25,2.0755132673256e-25,7.1247824432704e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0017946755611543,0.0028708750913016,118.57896277408,3.7241141144693e-07,311.61946823827,272.42641192359
2.975,-4.2059627995013e-39,-1.4019875998337e-39,1.8144318247803e-43,1.3232470182693e-38,1.7327003950535,0,3.622044905091e-39,1.1661207867199e-18,3.004750788033e-40,-9.6276582226398e-20,-2.1039269894681e-40,2.1039269894683e-40,2.0223863550341e-19,2.0223863550343e-19,-8.0962374749897e-30,-8.0962374749901e-30,2.1039269894682e-40,-2.1039269894682e-40,8.0962374749905e-30,8.0962374749894e-30,2.0223863550341e-19,2.0223863550342e-19,7.2495166242264e-20,1.7836713119091e-24,1.1661207867199e-24,5.9347231939242e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0018575419964686,0.0029705834444383,122.70505402898,3.856157647337e-07,322.52693652747,281.9653697282
3.075,-1.2182204039675e-37,-4.0607346798932e-38,9.855495964046e-43,7.1349440908045e-38,1.7327221200729,0,1.9033901208897e-38,6.1893840365062e-18,1.623699721771e-39,-5.2538444819438e-19,-1.1369148087196e-39,1.1369148087192e-39,1.1036228276954e-18,1.1036228276954e-18,-4.4448354955144e-29,-4.4448354955149e-29,1.1369148087194e-39,-1.1369148087194e-39,4.4448354955143e-29,4.4448354955149e-29,1.1036228276954e-18,1.1036228276954e-18,3.9577648356479e-19,9.7874412201371e-24,6.1893840365062e-24,1.0764733903474e-15,0,360.31469625632,100000000,-1.6653345369377e-16,-0.0019204384840685,0.0030702818568108,126.83125800086,3.9883205763761e-07,333.43903282197,291.50860095778
3.175,-3.1691771700999e-36,-1.0563923900332e-36,5.070261071438e-42,3.9314381354806e-37,1.7327438378491,0,9.4836457621355e-38,3.1147588210353e-17,8.3117056022623e-39,-2.7159443609476e-18,-5.8198576117402e-39,5.8198576117391e-39,5.7051140470445e-18,5.7051140470439e-18,-2.3116090747043e-28,-2.3116090747042e-28,5.8198576117401e-39,-5.8198576117392e-39,2.311609074704e-28,2.3116090747046e-28,5.7051140470445e-18,5.705114047044e-18,2.0467621854582e-18,5.0867111169368e-23,3.1147588210353e-23,-4.309375169654e-17,0,360.31469625632,100000000,-1.7347234759768e-16,-0.0019833650510887,0.0031699703304004,130.95757515939,4.120607737623e-07,344.35575918086,301.05610766484
3.275,-7.4546562958635e-35,-2.4848854319544e-35,2.4789270388372e-41,2.7433500681663e-36,1.7327655483726,0,4.4950594484119e-37,1.4911234157848e-16,4.0441098604662e-38,-1.3344822724894e-17,-2.8316863806787e-38,2.8316863806791e-38,2.8032141113727e-17,2.8032141113723e-17,-1.1426691715395e-27,-1.1426691715392e-27,2.8316863806783e-38,-2.8316863806795e-38,1.1426691715394e-27,1.1426691715393e-27,2.8032141113725e-17,2.8032141113725e-17,1.0060586942608e-17,2.5123846180589e-22,1.4911234157848e-22,-1.0261556405824e-18,0,360.31469625632,100000000,-1.7347234759768e-16,-0.0020463217247026,0.0032696488671892,135.08400597467,4.2530814601018e-07,355.27711766547,310.60789190378
3.375,-1.5951703306654e-33,-5.3172344355534e-34,1.1553497696593e-40,7.7868447087904e-36,1.7327872516341,0,2.0329044029897e-36,6.8112014452368e-16,1.8760014724411e-37,-6.2514694447525e-17,-1.3135765354887e-37,1.3135765354886e-37,1.3131839759589e-16,1.3131839759591e-16,-5.3852160326335e-27,-5.3852160326346e-27,1.3135765354888e-37,-1.3135765354885e-37,5.3852160326341e-27,5.385216032634e-27,1.313183975959e-16,1.313183975959e-16,4.714630512561e-17,1.1829082275164e-21,6.8112014452368e-22,8.8376162145032e-16,0,360.31469625632,100000000,-1.7347234759768e-16,-0.0021093085321232,0.003369317469157,139.21055091729,4.385947908324e-07,366.20311033934,320.16395573092
3.475,-3.12241814647e-32,-1.0408060488236e-32,5.1475074446614e-40,4.4730485984331e-35,1.7328089476241,0,8.7965760503084e-36,2.9767928704285e-15,8.3201907537974e-37,-2.7998916141719e-16,-5.8257989162215e-37,5.8257989162225e-37,5.8814536880421e-16,5.8814536880432e-16,-2.4264686682323e-26,-2.4264686682327e-26,5.8257989162226e-37,-5.8257989162214e-37,2.4264686682327e-26,2.4264686682323e-26,5.8814536880425e-16,5.8814536880427e-16,2.1122901228625e-16,5.3241379890111e-21,2.9767928704285e-21,-4.9523273478604e-16,0,360.31469625632,100000000,-1.7347234759768e-16,-0.0021723255006024,0.0034689761382849,143.33721045821,4.5187135264241e-07,377.13373926816,329.72430120446
3.575,-5.6192784618508e-31,-1.8730928206169e-31,2.1980003954498e-39,1.179584054066e-34,1.7328306363333,0,3.6510470253151e-35,1.2479010125767e-14,3.5369777944892e-36,-1.2019853965884e-15,-2.4765924257721e-36,2.4765924257719e-36,2.52489110934e-15,2.5248911093399e-15,-1.0479588857317e-25,-1.0479588857317e-25,2.4765924257717e-36,-2.4765924257722e-36,1.0479588857318e-25,1.0479588857317e-25,2.5248911093399e-15,2.5248911093401e-15,9.0709074466511e-16,2.2966477746971e-20,1.2479010125767e-20,-3.4977161028786e-16,0,360.31469625632,100000000,-1.942890293094e-16,-0.0022353726574318,0.0035686248765519,147.46398506895,4.6516702243072e-07,388.06900651991,339.28893038453
3.675,-9.3410110588105e-30,-3.1136703529371e-30,9.0162702502597e-39,5.2080093679344e-34,1.7328523177521,0,1.456899139452e-34,5.0294387232282e-14,1.4445994290405e-35,-4.9576189069063e-15,-1.0115087546805e-35,1.0115087546806e-35,1.0413976689793e-14,1.0413976689793e-14,-4.3483942332666e-25,-4.3483942332665e-25,1.0115087546805e-35,-1.0115087546805e-35,4.3483942332665e-25,4.3483942332665e-25,1.0413976689793e-14,1.0413976689793e-14,3.7424572806291e-15,9.517161045585e-20,5.0294387232282e-20,8.2985867338464e-17,0,360.31469625632,100000000,-1.942890293094e-16,-0.0022984500299428,0.0036682636859371,151.5908752214,4.784875542917e-07,399.00891416474,348.85784533315
