time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.1951944469576e-87,-1.0650648156529e-87,9.5957055811081e-68,3.6710496439258e-62,1.7322515919199,0,6.2195405458843e-63,1.6304996189296e-42,1.997829480796e-64,-5.2308873278786e-44,-1.3988805267124e-64,1.3988805267115e-64,1.0988004467946e-43,1.0988004467947e-43,-3.8841519544949e-54,-3.8841519544971e-54,1.3988805267119e-64,-1.398880526712e-64,3.8841519544965e-54,3.8841519544955e-54,1.0988004467944e-43,1.0988004467949e-43,3.8449628513648e-44,7.6496093942036e-49,1.6304996189296e-48,6.2324551532956e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.00056945528783843,0.00091608027018943,37.791509348996,1.1726419332313e-07,98.926640117274,86.464392919161
1.0165,-1.2345551736505e-82,-4.1151839121656e-83,1.9935356342457e-65,8.6204382675784e-60,1.7322734639768,0,1.1649978192661e-60,3.0847951484121e-40,4.0402143970221e-62,-1.0682747145913e-41,-2.8289587765419e-62,2.8289587765471e-62,2.2440183856302e-41,2.2440183856318e-41,-7.9806456843861e-52,-7.9806456843863e-52,2.8289587765452e-62,-2.8289587765438e-62,7.9806456843897e-52,7.9806456843828e-52,2.2440183856312e-41,2.2440183856308e-41,7.8749345386529e-42,1.6055060333646e-46,3.0847951484121e-46,1.4152484804356e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.00063173856250143,0.0010159837135814,41.915487070994,1.3013744691149e-07,109.74388083288,95.920066715744
1.1165,-1.7591025820809e-78,-5.8636752735996e-79,2.4976510047767e-63,7.0659374396488e-58,1.732295328981,0,1.3288505406869e-58,3.5539862175083e-38,4.9480538503007e-60,-1.3212171464628e-39,-3.4646281090752e-60,3.4646281090801e-60,2.7753493811817e-39,2.7753493811822e-39,-9.9303025716413e-50,-9.9303025716352e-50,3.4646281090786e-60,-3.4646281090767e-60,9.930302571638e-50,9.9303025716387e-50,2.7753493811828e-39,2.7753493811811e-39,9.7637342091339e-40,2.032098919354e-44,3.5539862175083e-44,-5.0200578471269e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.00069405136582852,0.0011158771772729,46.039568400936,1.430177015541e-07,120.56570966448,105.37997411611
1.2165,-1.0984777441835e-74,-3.6615924806116e-75,2.0599459015026e-61,7.3358741771169e-56,1.7323171869233,0,1.0058689770774e-56,2.7171834916422e-36,4.0019374851344e-58,-1.0791232989752e-37,-2.8021572766296e-58,2.8021572766269e-58,2.2668069272701e-37,2.26680692727e-37,-8.1600264065524e-48,-8.1600264065568e-48,2.8021572766291e-58,-2.8021572766274e-58,8.1600264065529e-48,8.1600264065564e-48,2.2668069272699e-37,2.2668069272701e-37,7.9919452398398e-38,1.6931429035569e-42,2.7171834916422e-42,-8.6363746833968e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.00075639372420098,0.0012157606632558,50.163753799871,1.5593533750706e-07,131.39212862882,114.84411713631
1.3165,-3.428064717576e-71,-1.142688239192e-71,1.1954875359097e-59,2.6332661253652e-54,1.7323390377946,0,5.3940688681811e-55,1.4717415764231e-34,2.2832563740063e-56,-6.2175062125607e-36,-1.5987364836632e-56,1.5987364836647e-56,1.3060496577509e-35,1.3060496577513e-35,-4.7300745692472e-46,-4.7300745692468e-46,1.5987364836636e-56,-1.5987364836642e-56,4.7300745692487e-46,4.7300745692454e-46,1.306049657751e-35,1.3060496577511e-35,4.6134268866998e-36,9.9267508012994e-41,1.4717415764231e-40,6.3407667503431e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.0008187656640369,0.0013156341735251,54.288043729258,1.6885833681701e-07,142.22313974476,124.31249779427
1.4165,-5.9221472237257e-68,-1.974049074576e-68,5.1420205468532e-58,1.1637015181532e-52,1.7323608815856,0,2.1562747450328e-53,5.9423229829495e-33,9.6738546465772e-55,-2.66024552186e-34,-6.7736345936562e-55,6.773634593649e-55,5.5881130385372e-34,5.5881130385352e-34,-2.0361221086536e-44,-2.0361221086537e-44,6.7736345936524e-55,-6.7736345936528e-55,2.0361221086531e-44,2.0361221086542e-44,5.588113038536e-34,5.5881130385364e-34,1.977245141769e-34,4.3133996649173e-39,5.9423229829495e-39,-1.6288955813846e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.00088116721179226,0.0014154977100722,58.412438651005,1.8177979204875e-07,153.05874503332,133.78511810972
1.5165,-6.1424828809231e-65,-2.047494293641e-65,1.7080766615997e-56,3.3608356345298e-51,1.7323827182873,0,6.6903119029647e-52,1.8622379556639e-31,3.1704792549912e-53,-8.8045579268505e-33,-2.2199700889306e-53,2.2199700889314e-53,1.8494858668225e-32,1.8494858668227e-32,-6.7798343885647e-43,-6.7798343885642e-43,2.2199700889311e-53,-2.219970088931e-53,6.7798343885649e-43,6.779834388564e-43,1.8494858668226e-32,1.8494858668225e-32,6.5538766777139e-33,1.4474935427001e-37,1.8622379556639e-37,-3.0433024479368e-18,0,329.01469625632,100000000,-6.9388939039072e-18,-0.00094359839396204,0.0015153512748887,62.536939027492,1.947623616525e-07,163.89894651767,143.26198010423
1.6165,-4.0841993194846e-62,-1.3613997731617e-62,4.5300073773838e-55,8.7446838274752e-50,1.7324045478904,0,1.6645588677409e-50,4.6797665271189e-30,8.3068911231698e-52,-2.3296008511823e-31,-5.8164865126993e-52,5.8164865126983e-52,4.8935606823141e-31,4.8935606823145e-31,-1.8047688368292e-41,-1.8047688368296e-41,5.8164865127003e-52,-5.8164865126973e-52,1.8047688368293e-41,1.8047688368296e-41,4.8935606823144e-31,4.8935606823142e-31,1.7364280607328e-31,3.8782082653078e-36,4.6797665271189e-36,1.6691341663409e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.0010060592370786,0.0016151948699667,66.661545321448,2.0773605292971e-07,174.74374622306,152.74308580121
1.7165,-1.8368598764856e-59,-6.1228662549505e-60,9.8565409348467e-54,1.8345428547765e-48,1.7324263703858,0,3.410760319587e-49,9.6852763244001e-29,1.7875554881791e-50,-5.0624737735136e-30,-1.2516466429531e-50,1.2516466429534e-50,1.0634234873644e-29,1.0634234873644e-29,-3.94575853599e-40,-3.9457585359894e-40,1.2516466429535e-50,-1.251646642953e-50,3.9457585359893e-40,3.9457585359901e-40,1.0634234873645e-29,1.0634234873643e-29,3.7780273823317e-30,8.5247028329413e-35,9.6852763244001e-35,-3.1533235538036e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0010685497677123,0.0017150284972965,70.786257996095,2.207242883337e-07,185.59314617691,162.2284372259
1.8165,-5.8422223846398e-57,-1.9474074615468e-57,1.7996166305002e-52,2.981819133848e-47,1.7324481857642,0,5.8845001798547e-48,1.6877407934993e-27,3.2307822727303e-49,-9.2399817022289e-29,-2.2621942717388e-49,2.2621942717395e-49,1.9409510062799e-28,1.9409510062802e-28,-7.2454539848438e-39,-7.2454539848437e-39,2.2621942717389e-49,-2.2621942717394e-49,7.2454539848449e-39,7.2454539848426e-39,1.94095100628e-28,1.9409510062801e-28,6.9032077730285e-29,1.5723773365995e-33,1.6877407934993e-33,6.0030313980997e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0011310700124717,0.0018148521588684,74.911077515092,2.3373759632636e-07,196.44714840882,171.71803640541
1.9165,-1.364008003321e-54,-4.5466933444007e-55,2.8098079556448e-51,7.862454514732e-46,1.7324699940165,0,8.7081778048963e-47,2.5226579933295e-26,4.9972815098689e-48,-1.4433023457573e-27,-3.4990973242973e-48,3.4990973243002e-48,3.0318016102646e-27,3.0318016102661e-27,-1.1386171186201e-37,-1.1386171186204e-37,3.4990973243012e-48,-3.4990973242963e-48,1.1386171186202e-37,1.1386171186203e-37,3.031801610266e-27,3.0318016102648e-27,1.0793735253057e-27,2.4801333535304e-32,2.5226579933295e-32,-6.4082067381877e-16,0,329.01469625632,100000000,-2.0816681711722e-17,-0.0011936199980034,0.001914665856671,79.036004342498,2.4675433468682e-07,207.30575495046,181.21188536865
2.0165,-2.4127480970026e-52,-8.042493656674e-53,3.8121117352618e-50,6.6784765792811e-45,1.7324917951333,0,1.122848961694e-45,3.2853898945339e-25,6.7210996004194e-47,-1.9603058646611e-26,-4.7061150310855e-47,4.7061150310859e-47,4.1178194538118e-26,4.1178194538125e-26,-1.5558555078063e-36,-1.5558555078067e-36,4.7061150310866e-47,-4.7061150310848e-47,1.5558555078065e-36,1.5558555078065e-36,4.1178194538121e-26,4.1178194538121e-26,1.4673559517997e-26,3.3992663316218e-31,3.2853898945339e-31,-2.9443083334749e-16,0,329.01469625632,100000000,-1.3183898417424e-16,-0.0012561997509929,0.0020144695926939,83.16103894287,2.5980720299547e-07,218.16896783578,190.70998614646
2.1165,-3.3218625080702e-50,-1.1072875026899e-50,4.5559958623376e-49,5.5054021489432e-44,1.7325135891056,0,1.2785374431692e-44,3.7784447971765e-24,7.9675336260032e-46,-2.3467528062068e-25,-5.5788683381003e-46,5.5788683381028e-46,4.9295900873902e-25,4.9295900873904e-25,-1.8738591037965e-35,-1.873859103796e-35,5.5788683381014e-46,-5.5788683381017e-46,1.8738591037963e-35,1.8738591037962e-35,4.9295900873906e-25,4.92959008739e-25,1.7580991530992e-25,4.10415379789e-30,3.7784447971765e-30,6.380641907377e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0013188092981634,0.0021142633689252,87.286181781143,2.7287270187484e-07,229.03678910078,200.21234077146
2.2165,-3.6434636231956e-48,-1.2144878743989e-48,4.8533287370847e-48,5.5709134565912e-43,1.7325353759239,0,1.3005133564706e-43,3.8819333062949e-23,8.4229037576972e-45,-2.5053311748601e-24,-5.8977185782234e-45,5.8977185782206e-45,5.2626998857982e-24,5.2626998857974e-24,-2.0126026040114e-34,-2.0126026040115e-34,5.8977185782212e-45,-5.8977185782228e-45,2.0126026040113e-34,2.0126026040115e-34,5.2626998857975e-24,5.2626998857982e-24,1.87835038639e-24,4.4167244835596e-29,3.8819333062949e-29,1.7253830698458e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0013814486662768,0.0022140471873521,91.411433322699,2.8592782421135e-07,239.90922078361,209.71895127817
2.3165,-3.2483131714284e-46,-1.082771057143e-46,4.6554854263876e-47,7.9328890514138e-42,1.732557155579,0,1.1936305745529e-42,3.5986232176778e-22,8.021529590119e-44,-2.409463157062e-23,-5.6166763209391e-44,5.6166763209356e-44,5.0613194809325e-23,5.0613194809307e-23,-1.947312338211e-33,-1.9473123382107e-33,5.6166763209353e-44,-5.6166763209394e-44,1.9473123382107e-33,1.9473123382109e-33,5.0613194809311e-23,5.061319480932e-23,1.8077633042378e-23,4.2800163080199e-28,3.5986232176778e-28,7.2441181001707e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0014441178821338,0.0023138210499621,95.53679403342,2.9902291395011e-07,250.78626492471,219.22981970296
2.4165,-2.3957761450733e-44,-7.9859204835773e-45,4.0571865991721e-46,2.2481444594049e-41,1.7325789280617,0,9.9717150239587e-42,3.0364704519043e-21,6.9430952259774e-43,-2.1060852734049e-22,-4.8615564041303e-43,4.861556404132e-43,4.4240437508017e-22,4.424043750802e-22,-1.7124301010524e-32,-1.7124301010522e-32,4.8615564041307e-43,-4.8615564041316e-43,1.7124301010525e-32,1.7124301010521e-32,4.4240437508018e-22,4.4240437508019e-22,1.581190580407e-22,3.7681210528996e-27,3.0364704519043e-27,-8.2308875224863e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0015068169725728,0.0024135849587413,99.662264379556,3.1212536262943e-07,261.66792356656,228.74494808405
2.5165,-1.4845048462466e-42,-4.9483494874875e-43,3.2375259221307e-45,3.2816082443035e-40,1.7326006933627,0,7.6408625463409e-41,2.3500327433324e-20,5.5045774554608e-42,-1.6861898887636e-21,-3.8543060277374e-42,3.8543060277379e-42,3.5420113013702e-21,3.5420113013704e-21,-1.3793170280967e-31,-1.3793170280967e-31,3.8543060277386e-42,-3.8543060277367e-42,1.3793170280966e-31,1.3793170280969e-31,3.5420113013707e-21,3.54201130137e-21,1.2667220756373e-21,3.0376105258421e-26,2.3500327433324e-26,-3.8817206906078e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0015695459644718,0.0025133389156758,103.78784482784,3.2524090915906e-07,272.55419875388,238.26433846157
2.6165,-7.8339347275335e-41,-2.6113115758446e-41,2.3819075034035e-44,2.1895269231631e-39,1.7326224514726,0,5.4066044360698e-40,1.6795309682239e-19,4.0248399487616e-41,-1.2450612220565e-20,-2.8181935853764e-41,2.8181935853766e-41,2.6153762092926e-20,2.6153762092926e-20,-1.0246326213007e-30,-1.0246326213007e-30,2.8181935853766e-41,-2.8181935853763e-41,1.0246326213007e-30,1.0246326213008e-30,2.6153762092927e-20,2.6153762092925e-20,9.3586638726637e-21,2.2576793309805e-25,1.6795309682239e-25,7.3129503283221e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0016323048847467,0.0026130829227512,107.91353584545,3.3838230036243e-07,283.44509253356,247.7879928775
2.7165,-3.5636024828211e-39,-1.1878674942737e-39,1.6256109564974e-43,1.7489981997595e-38,1.7326442023821,0,3.5540350834137e-39,1.1151071268491e-18,2.7306737218375e-40,-8.5304400614714e-20,-1.9120181832339e-40,1.912018183234e-40,1.7919046546738e-19,1.7919046546738e-19,-7.0626535139795e-30,-7.0626535139795e-30,1.9120181832339e-40,-1.9120181832339e-40,7.0626535139796e-30,7.0626535139794e-30,1.7919046546738e-19,1.7919046546738e-19,6.4154388618605e-20,1.5565822413976e-24,1.1151071268491e-24,1.5113251594613e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0016950937603531,0.0027128169819519,112.0393379,3.5154054113335e-07,294.34060695465,257.31591337568
2.8165,-1.4124939174216e-37,-4.7083130580732e-38,1.0347987519628e-42,1.5056812643856e-37,1.732665946082,0,2.1820027115587e-38,6.9148250411886e-18,1.7283952876593e-39,-5.4526065966844e-19,-1.210222660947e-39,1.2102226609465e-39,1.145374807196e-18,1.1453748071958e-18,-4.5417033323043e-29,-4.5417033323045e-29,1.2102226609464e-39,-1.2102226609471e-39,4.5417033323046e-29,4.5417033323042e-29,1.1453748071957e-18,1.145374807196e-18,4.1027587957418e-19,1.0009882934495e-23,6.9148250411886e-24,-5.3255260629088e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0017579126182855,0.0028125410952617,116.16525145952,3.6471250043814e-07,305.24074406841,266.84810200187
2.9165,-4.9255866897557e-36,-1.6418622299189e-36,6.1739266278646e-42,4.588188516787e-37,1.7326876825628,0,1.2571958975959e-37,4.0240138112018e-17,1.0255971107284e-38,-3.2673621878402e-18,-7.1812326339194e-39,7.1812326339193e-39,6.8634226027095e-18,6.8634226027093e-18,-2.7379729172488e-28,-2.7379729172487e-28,7.1812326339181e-39,-7.1812326339205e-39,2.7379729172489e-28,2.7379729172485e-28,6.863422602709e-18,6.8634226027097e-18,2.4596452097599e-18,6.0332562862529e-23,4.0240138112018e-23,3.0189658870406e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0018207614855761,0.0029122552646648,120.29127699255,3.7790194258377e-07,316.14550592828,276.38456080369
3.0165,-1.5242801628049e-34,-5.0809338760154e-35,3.4676638678496e-41,2.883132062041e-36,1.7327094118152,0,6.8270242591062e-37,2.2070802220979e-16,5.730145271269e-38,-1.8435098104439e-17,-4.0122486489762e-38,4.0122486489761e-38,3.8724776054537e-17,3.8724776054535e-17,-1.5541528605777e-27,-1.5541528605776e-27,4.0122486489759e-38,-4.0122486489764e-38,1.5541528605776e-27,1.5541528605777e-27,3.8724776054537e-17,3.8724776054536e-17,1.3883907540275e-17,3.4232929907205e-22,2.2070802220979e-22,2.3563620029582e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0018836403892974,0.0030119594921436,124.417414968,3.9110770996493e-07,327.05489458986,285.92529183062
3.1165,-4.2189018545903e-33,-1.4063006181968e-33,1.8407688227014e-40,1.71707825771e-35,1.7327311338298,0,3.5077141562933e-36,1.1453562819792e-15,3.02634553927e-37,-9.8323559997637e-17,-2.1190476377894e-37,2.1190476377897e-37,2.0653851800638e-16,2.065385180064e-16,-8.3391430016585e-27,-8.3391430016593e-27,2.1190476377899e-37,-2.1190476377892e-37,8.3391430016588e-27,8.339143001659e-27,2.065385180064e-16,2.0653851800638e-16,7.408046658713e-17,1.835788541405e-21,1.1453562819792e-21,6.3452056877346e-17,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0019465493565609,0.0031116537796806,128.54366585531,4.0433584962131e-07,337.96891211101,295.4702971341
3.2165,-1.0517968927117e-31,-3.505989642372e-32,9.26833639202e-40,7.0229186212639e-35,1.7327528485973,0,1.711215032898e-35,5.6435229514855e-15,1.5162893714455e-36,-4.9748542577022e-16,-1.0617060639882e-36,1.0617060639884e-36,1.0450181276067e-15,1.0450181276068e-15,-4.2448160393489e-26,-4.244816039349e-26,1.0617060639885e-36,-1.0617060639882e-36,4.2448160393488e-26,4.244816039349e-26,1.0450181276068e-15,1.0450181276067e-15,3.7496961033421e-16,9.3377249985565e-21,5.6435229514855e-21,1.4513758655509e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0020094884145169,0.003211338129257,132.6700301243,4.1757594581837e-07,348.88756055173,305.0195787674
3.3165,-2.3771112126326e-30,-7.9237040421066e-31,4.4407364930414e-39,3.1669183724562e-34,1.7327745561082,0,7.9516200112817e-35,2.6486843000909e-14,7.2303727798017e-36,-2.3956208138038e-15,-5.0627081939456e-36,5.0627081939472e-36,5.0322422479433e-15,5.0322422479434e-15,-2.056413329437e-25,-2.0564133294367e-25,5.0627081939466e-36,-5.0627081939462e-36,2.0564133294369e-25,2.0564133294369e-25,5.0322422479437e-15,5.032242247943e-15,1.8063170166401e-15,4.5197013807453e-20,2.6486843000909e-20,-5.079752491224e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.002072457590355,0.0033110125428545,136.79650824527,4.3082554557714e-07,359.81084197426,314.57313878573
3.4165,-4.8988095379834e-29,-1.6329365126611e-29,2.0306879958858e-38,1.5816301149907e-33,1.7327962563532,0,3.5296905958439e-34,1.1875165095888e-13,3.2910406106448e-35,-1.1011580878936e-14,-2.3043871697272e-35,2.3043871697276e-35,2.3130932156011e-14,2.3130932156013e-14,-9.5094404328e-25,-9.5094404327997e-25,2.3043871697274e-35,-2.3043871697274e-35,9.5094404328002e-25,9.5094404327995e-25,2.3130932156012e-14,2.3130932156012e-14,8.3057165627275e-15,2.0879156338449e-19,1.1875165095888e-19,-4.5548086514157e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0021354569113047,0.0034106770224535,140.92310068898,4.4409873754986e-07,370.73875844306,324.13097924618
3.5165,-9.2549291934906e-28,-3.08497639783e-28,8.886672842723e-38,5.1882121497503e-33,1.7328179493228,0,1.5007130554334e-33,5.0995128049009e-13,1.433731377078e-34,-4.8444356143616e-14,-1.0038989429324e-34,1.0038989429325e-34,1.0176223810363e-13,1.0176223810363e-13,-4.2088221000706e-24,-4.2088221000704e-24,1.0038989429325e-34,-1.0038989429325e-34,4.2088221000705e-24,4.2088221000706e-24,1.0176223810363e-13,1.0176223810363e-13,3.6552256414081e-14,9.2304633721523e-19,5.0995128049009e-19,5.1506384327242e-18,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0021984864046338,0.0035103315700341,145.04980792662,4.573788385303e-07,381.67131202473,333.69310220775
3.6165,-1.610718800938e-26,-5.3690626697934e-27,3.7309277083915e-37,2.532377661819e-32,1.7328396350076,0,6.1262070039202e-33,2.102569061926e-12,5.9928574208962e-34,-2.044881908466e-13,-4.1961997387855e-34,4.1961997387858e-34,4.2954799326099e-13,4.2954799326104e-13,-1.7872974643879e-23,-1.7872974643881e-23,4.1961997387863e-34,-4.196199738785e-34,1.787297464388e-23,1.787297464388e-23,4.2954799326102e-13,4.2954799326101e-13,1.5433891718644e-13,3.9148513096753e-18,2.102569061926e-18,1.7641269496555e-16,0,329.01469625632,100000000,-1.4571677198205e-16,-0.0022615460976511,0.0036099761875748,149.17663042985,4.7068740030975e-07,392.60850478819,343.25950973135
