time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
26.916500000001,-3.4540159443315,-1.1513379933562,5.0993155668318e-23,0.0051929333252205,1.7337538465253,0,4.0572900582142e-19,9.9096128752249,5.4377120317244e-19,-9.303937466765,-3.8074943739326e-19,3.8075222583574e-19,19.543823272593,19.5438140232,-3.049296183888e-08,-3.0493138516864e-08,3.807504114096e-19,-3.8074815366773e-19,3.0493027919836e-08,3.0493067706864e-08,19.543833355632,19.543842604818,7.1073878677264,3.6118760207503e-05,9.9096128752248e-06,-3.0552645594591e-12,0,360.31493737357,100000229.31676,-5.608014869395e-14,-0.0092050145310096,0.011928570863651,307.858682088,-5.5941679625403e-07,816.42013976985,714.12658900791
27.016500000001,-3.3936292667853,-1.1312091064553,4.9320823180863e-23,0.0051985109151821,1.7337528820643,0,3.9267946812862e-19,9.8180952757908,5.2454504985952e-19,-9.2264851345272,-3.6728725707127e-19,3.6728995712167e-19,19.381127056419,19.381117840931,-2.9386907915964e-08,-2.938707846161e-08,3.6728820541312e-19,-3.6728601622315e-19,2.9386971688165e-08,2.9387010130248e-08,19.381137153899,19.381146369183,7.0482195956637,3.5778557881495e-05,9.8180952757907e-06,-3.055434604388e-12,0,360.3149376328,100000229.56305,-5.6350765605287e-14,-0.0092067177406929,0.011928570863651,307.65763427601,-5.5196504272379e-07,815.87907405625,713.65289759932
27.116500000001,-3.3344962952511,-1.1114981215046,4.7716985621424e-23,0.0052040371047499,1.7337519264442,0,3.8015626689484e-19,9.7277721431228,5.0617489237809e-19,-9.1498922590257,-3.5442444617121e-19,3.5442706144056e-19,19.220236213881,19.22022703228,-2.8331249195646e-08,-2.8331413875839e-08,3.5442536970034e-19,-3.5442324640621e-19,2.8331310760601e-08,2.8331347913981e-08,19.220246325468,19.220255506867,6.989707905264,3.5442857939559e-05,9.7277721431227e-06,-3.0560758539138e-12,0,360.31493788964,100000229.80707,-5.6711588137325e-14,-0.0092084053423067,0.011928570863651,307.45844052541,-5.4463078601795e-07,815.34300823109,713.18358402948
27.216500000001,-3.2765868626908,-1.092194982825,4.6178353530194e-23,0.0052095125632816,1.7337509795506,0,3.6813445780801e-19,9.6386231041475,4.8861527818975e-19,-9.0741471130382,-3.4212917877171e-19,3.4213171269307e-19,19.061126110786,19.061116963052,-2.7323244625978e-08,-2.732340369388e-08,3.4213007831661e-19,-3.4212801838342e-19,2.7323304079883e-08,2.7323339998109e-08,19.061136236149,19.06114538368,6.9318438372406,3.5111582784675e-05,9.6386231041474e-06,-3.0539526238368e-12,0,360.31493814413,100000230.04885,-5.6933632791157e-14,-0.0092100775378312,0.01192857086365,307.26107667297,-5.3743751422922e-07,814.81187698555,712.71859110696
27.316500000001,-3.2198716379266,-1.0732899133572,4.4701816787851e-23,0.0052149379487502,1.733750041271,0,3.5659044047073e-19,9.5506282327956,4.7182356689569e-19,-8.9992381682831,-3.3037159801428e-19,3.3037405385315e-19,18.903772530833,18.903763416945,-2.6360327360751e-08,-2.636048105662e-08,3.3037247437161e-19,-3.3037047537937e-19,2.6360384794822e-08,2.6360419528882e-08,18.903782669644,18.90379178333,6.874618584299,3.4784656534326e-05,9.5506282327956e-06,-3.0548006253514e-12,0,360.31493839628,100000230.28842,-5.7100166293685e-14,-0.0092117345258339,0.01192857086365,307.06551896691,-5.3036048226854e-07,814.28561612523,712.25786261634
27.416500000001,-3.1643220989812,-1.0547734057765,4.328443373819e-23,0.0052203139079919,1.7337491114948,0,3.455018777661e-19,9.4637680375949,4.5575973007167e-19,-8.9251540911107,-3.1912367594771e-19,3.1912605681155e-19,18.748151666567,18.748142586503,-2.5440091980173e-08,-2.544024053211e-08,3.1912452988353e-19,-3.1912258952131e-19,2.5440147480937e-08,2.5440181079396e-08,18.7481618185,18.748170898364,6.8180234878444,3.4462004972722e-05,9.4637680375948e-06,-3.0550786479414e-12,0,360.31493864613,100000230.5258,-5.7363844310818e-14,-0.0092133765015442,0.01192857086365,306.87174405771,-5.2340156917069e-07,813.76416254572,711.80134329688
27.516500000002,-3.1099105074452,-1.0366362139471,4.1923421037977e-23,0.005225641076949,1.7337481901132,0,3.3484762056311e-19,9.3780234497995,4.4038616730837e-19,-8.8518837383225,-3.0835908471929e-19,3.0836139356655e-19,18.594240110595,18.59423106433,-2.4560282779843e-08,-2.45604264045e-08,3.0835991697036e-19,-3.0835803303077e-19,2.4560336429422e-08,2.4560368938544e-08,18.594250275328,18.594259321395,6.762050034788,3.4143555505055e-05,9.3780234497995e-06,-3.05319863087e-12,0,360.31493889372,100000230.76103,-5.7669155691324e-14,-0.0092150036569243,0.01192857086365,306.67972898937,-5.1656039349769e-07,813.24745420873,711.34897882155
27.616500000002,-3.0566098837399,-1.0188693446766,4.0616144175691e-23,0.0052309200809048,1.7337472770192,0,3.2460763733332e-19,9.2933758118225,4.2566753698683e-19,-8.7794161531,-2.9805307808373e-19,2.9805531773216e-19,18.442014847033,18.442005834541,-2.3718783028053e-08,-2.3718921931291e-08,2.9805388935867e-19,-2.9805205973265e-19,2.3718834904421e-08,2.3718866368291e-08,18.442025024245,18.442034036543,6.706689854436,3.3829237112961e-05,9.2933758118224e-06,-3.0538373197095e-12,0,360.31493913907,100000230.99414,-5.7960589283949e-14,-0.0092166161807405,0.011928570863649,306.48945119099,-5.0984601571578e-07,812.73543011903,710.90071577689
27.716500000002,-3.0043939833028,-1.0014640497779,3.93601086138e-23,0.0052361515347135,1.7337463721077,0,3.1476294835082e-19,9.2098068661458,4.1157060046591e-19,-8.7077405610468,-2.8818238230304e-19,2.8818455543759e-19,18.291453243194,18.291444264444,-2.2913605101712e-08,-2.2913739479216e-08,2.8818317328353e-19,-2.8818139595536e-19,2.2913655278936e-08,2.2913685739572e-08,18.291463432565,18.291472411123,6.6519347154656,3.3518980311795e-05,9.2098068661457e-06,-3.0539172107702e-12,0,360.31493938221,100000231.22514,-5.8175695043567e-14,-0.0092182142586305,0.011928570863649,306.30088846843,-5.0323932296336e-07,812.22803030201,710.45650164331
27.816500000002,-2.9532372736082,-0.9844118184102,3.8152951508839e-23,0.0052413360430221,1.7337454752752,0,3.0529556414154e-19,9.1272987445241,3.9806407848932e-19,-8.6368463663364,-2.7872509560258e-19,2.7872720478269e-19,18.142533041493,18.142524096454,-2.214288142028e-08,-2.2143011458138e-08,2.7872586694443e-19,-2.7872413998712e-19,2.2142929968751e-08,2.2142959466208e-08,18.142543242709,18.142552187559,6.5977765229822,3.3212717109064e-05,9.127298744524e-06,-3.0542275793445e-12,0,360.31493962316,100000231.45407,-5.8439373060438e-14,-0.0092197980731718,0.011928570863649,306.11401899631,-4.9673853454857e-07,811.7251957818,710.01628477593
27.916500000002,-2.903114912021,-0.96770436969532,3.699243396903e-23,0.0052464742004879,1.7337445864199,0,2.9618842788889e-19,9.0458339575669,3.8511851873647e-19,-8.5667231479642,-2.696605954301e-19,2.6966264309655e-19,17.995232351579,17.995223440215,-2.1404856105238e-08,-2.1404981980478e-08,2.696613477643e-19,-2.6965966933522e-19,2.1404903091878e-08,2.140493166435e-08,17.995242564323,17.995251475501,6.5442073156548,3.2910380964311e-05,9.0458339575668e-06,-3.0552380307417e-12,0,360.31493986196,100000231.68096,-5.8730806652815e-14,-0.0092213678039444,0.011928570863649,305.92882131012,-4.9034663814449e-07,811.22686855997,709.58001438595
