time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.1951944469506e-87,-1.0650648156499e-87,9.5957055810851e-68,2.4535220469701e-62,1.7322515919199,0,6.2195405458694e-63,1.6304996189271e-42,1.9978294807933e-64,-5.2308873278719e-44,-1.3988805267106e-64,1.3988805267108e-64,1.0988004467931e-43,1.0988004467934e-43,-3.8841519544895e-54,-3.8841519544905e-54,1.3988805267114e-64,-1.3988805267101e-64,3.8841519544896e-54,3.8841519544904e-54,1.0988004467934e-43,1.0988004467931e-43,3.8449628513599e-44,7.6496093941918e-49,1.6304996189271e-48,-1.7741767621957e-16,0,329.01469625632,100000000,-1.1953421473279e-33,-0.00056945528783845,0.00091608027018923,37.791509348996,1.1726419332313e-07,98.926640117274,86.464392919161
1.0165,-1.2345551736543e-82,-4.1151839121799e-83,1.9935356342482e-65,8.7085269936457e-60,1.7322734639768,0,1.1649978192674e-60,3.0847951484193e-40,4.0402143970288e-62,-1.0682747145925e-41,-2.8289587765456e-62,2.8289587765513e-62,2.244018385633e-41,2.2440183856341e-41,-7.9806456843959e-52,-7.980645684392e-52,2.8289587765485e-62,-2.8289587765484e-62,7.9806456843969e-52,7.9806456843911e-52,2.2440183856339e-41,2.2440183856332e-41,7.8749345386616e-42,1.6055060333684e-46,3.0847951484193e-46,1.2872253548031e-16,0,329.01469625632,100000000,-1.5042002028012e-33,-0.00063173856250132,0.0010159837135814,41.915487070994,1.3013222282328e-07,109.74388083288,95.920066715747
1.1165,-1.7591025820756e-78,-5.8636752735931e-79,2.4976510047658e-63,1.3804397624611e-57,1.732295328981,0,1.3288505406811e-58,3.5539862175051e-38,4.9480538503025e-60,-1.3212171464625e-39,-3.4646281090799e-60,3.4646281090741e-60,2.7753493811816e-39,2.7753493811811e-39,-9.9303025716324e-50,-9.9303025716399e-50,3.464628109076e-60,-3.464628109078e-60,9.9303025716365e-50,9.9303025716358e-50,2.7753493811804e-39,2.7753493811823e-39,9.7637342091321e-40,2.0320989193522e-44,3.5539862175051e-44,3.3938163243231e-16,0,329.01469625632,100000000,-1.6768122879643e-33,-0.00069405136582858,0.0011158771772726,46.039568400936,1.4301709203562e-07,120.56570966448,105.37997411611
1.2165,-1.0984777441863e-74,-3.661592480615e-75,2.0599459015139e-61,1.2368869787393e-55,1.7323171869233,0,1.0058689770829e-56,2.7171834916439e-36,4.0019374851355e-58,-1.0791232989755e-37,-2.8021572766273e-58,2.8021572766355e-58,2.2668069272696e-37,2.2668069272718e-37,-8.1600264065541e-48,-8.1600264065519e-48,2.8021572766346e-58,-2.8021572766282e-58,8.1600264065535e-48,8.1600264065525e-48,2.2668069272719e-37,2.2668069272695e-37,7.9919452398421e-38,1.6931429035579e-42,2.7171834916439e-42,-2.1312048070392e-16,0,329.01469625632,100000000,-2.1394969896516e-33,-0.00075639372420107,0.0012157606632555,50.163753799873,1.559377539112e-07,131.39212862882,114.84411713631
1.3165,-3.4280647175699e-71,-1.1426882391904e-71,1.1954875359113e-59,3.9533248736276e-54,1.7323390377946,0,5.394068868188e-55,1.4717415764218e-34,2.2832563740084e-56,-6.2175062125573e-36,-1.5987364836662e-56,1.598736483664e-56,1.3060496577507e-35,1.30604965775e-35,-4.7300745692405e-46,-4.7300745692409e-46,1.5987364836646e-56,-1.5987364836656e-56,4.7300745692398e-46,4.7300745692415e-46,1.3060496577502e-35,1.3060496577506e-35,4.6134268866974e-36,9.9267508012908e-41,1.4717415764218e-40,3.0927262978935e-16,0,329.01469625632,100000000,-2.3501543010326e-33,-0.00081876566403696,0.0013156341735249,54.288043729258,1.6885715628578e-07,142.22313974476,124.31249779427
1.4165,-5.9221472237357e-68,-1.9740490745778e-68,5.1420205468675e-58,1.1267609631648e-52,1.7323608815856,0,2.1562747450389e-53,5.9423229829544e-33,9.6738546465798e-55,-2.6602455218602e-34,-6.7736345936557e-55,6.7736345936529e-55,5.5881130385373e-34,5.588113038536e-34,-2.0361221086538e-44,-2.0361221086535e-44,6.773634593654e-55,-6.7736345936546e-55,2.0361221086533e-44,2.036122108654e-44,5.5881130385368e-34,5.5881130385366e-34,1.9772451417691e-34,4.3133996649208e-39,5.9423229829544e-39,4.193749640178e-17,0,329.01469625632,100000000,-2.7755575615629e-17,-0.00088116721179242,0.0014154977100717,58.412438651007,1.8178279961101e-07,153.05874503332,133.78511810972
1.5165,-6.1424828809128e-65,-2.0474942936368e-65,1.7080766616008e-56,4.2988772725876e-51,1.7323827182873,0,6.6903119029689e-52,1.8622379556612e-31,3.1704792549902e-53,-8.8045579268451e-33,-2.2199700889301e-53,2.219970088931e-53,1.8494858668214e-32,1.8494858668214e-32,-6.7798343885596e-43,-6.7798343885579e-43,2.2199700889309e-53,-2.2199700889302e-53,6.7798343885581e-43,6.7798343885593e-43,1.8494858668217e-32,1.8494858668212e-32,6.5538766777101e-33,1.447493542698e-37,1.8622379556612e-37,-2.5847317001344e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.00094359839396212,0.0015153512748884,62.53693902749,1.9476086254538e-07,163.89894651767,143.26198010423
1.6165,-4.0841993194897e-62,-1.3613997731629e-62,4.5300073773897e-55,7.5025384761886e-50,1.7324045478904,0,1.664558867743e-50,4.6797665271216e-30,8.306891123172e-52,-2.329600851183e-31,-5.8164865127011e-52,5.8164865126991e-52,4.8935606823161e-31,4.8935606823155e-31,-1.80476883683e-41,-1.80476883683e-41,5.8164865127014e-52,-5.8164865126988e-52,1.8047688368296e-41,1.8047688368305e-41,4.8935606823162e-31,4.8935606823154e-31,1.7364280607333e-31,3.8782082653101e-36,4.6797665271216e-36,-2.557202667356e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.001006059237079,0.0016151948699662,66.661545321446,2.0773366378329e-07,174.74374622306,152.74308580121
1.7165,-1.8368598764842e-59,-6.1228662549461e-60,9.856540934844e-54,2.2912144399881e-48,1.7324263703858,0,3.410760319586e-49,9.6852763243948e-29,1.7875554881786e-50,-5.0624737735127e-30,-1.2516466429519e-50,1.2516466429536e-50,1.0634234873641e-29,1.0634234873644e-29,-3.9457585359902e-40,-3.9457585359889e-40,1.2516466429529e-50,-1.2516466429527e-50,3.9457585359904e-40,3.9457585359887e-40,1.0634234873644e-29,1.0634234873641e-29,3.7780273823311e-30,8.5247028329367e-35,9.6852763243948e-35,3.1276576475383e-16,0,329.01469625632,100000000,-3.4694469519536e-17,-0.0010685497677128,0.0017150284972957,70.786257996097,2.2072575064016e-07,185.59314617691,162.2284372259
1.8165,-5.842222384642e-57,-1.9474074615473e-57,1.7996166304983e-52,4.3137551678734e-47,1.7324481857642,0,5.8845001798481e-48,1.6877407934991e-27,3.2307822727313e-49,-9.2399817022328e-29,-2.2621942717399e-49,2.2621942717415e-49,1.9409510062805e-28,1.9409510062812e-28,-7.245453984845e-39,-7.2454539848462e-39,2.2621942717413e-49,-2.26219427174e-49,7.2454539848465e-39,7.2454539848447e-39,1.940951006281e-28,1.9409510062808e-28,6.9032077730315e-29,1.5723773365993e-33,1.6877407934991e-33,1.3442619833393e-17,0,329.01469625632,100000000,-5.5511151231258e-17,-0.0011310700124719,0.0018148521588677,74.911077515091,2.3373578180211e-07,196.44714840881,171.71803640541
1.9165,-1.3640080033203e-54,-4.5466933444034e-55,2.8098079556425e-51,5.2459795977283e-46,1.7324699940165,0,8.7081778048897e-47,2.5226579933303e-26,4.9972815098775e-48,-1.4433023457577e-27,-3.4990973243027e-48,3.4990973242999e-48,3.0318016102665e-27,3.0318016102659e-27,-1.1386171186202e-37,-1.1386171186204e-37,3.4990973243003e-48,-3.4990973243023e-48,1.1386171186203e-37,1.1386171186203e-37,3.0318016102657e-27,3.0318016102667e-27,1.079373525306e-27,2.4801333535312e-32,2.5226579933303e-32,3.8582167846438e-16,0,329.01469625632,100000000,-5.5511151231258e-17,-0.0011936199980036,0.0019146658566703,79.036004342503,2.4676277452926e-07,207.30575495047,181.21188536865
2.0165,-2.4127480970023e-52,-8.0424936566735e-53,3.8121117352632e-50,5.1594631674884e-45,1.7324917951333,0,1.1228489616944e-45,3.2853898945339e-25,6.721099600421e-47,-1.960305864661e-26,-4.7061150310866e-47,4.7061150310863e-47,4.1178194538117e-26,4.117819453812e-26,-1.5558555078061e-36,-1.5558555078063e-36,4.706115031087e-47,-4.7061150310859e-47,1.5558555078062e-36,1.5558555078062e-36,4.1178194538118e-26,4.1178194538119e-26,1.4673559517996e-26,3.3992663316218e-31,3.2853898945339e-31,-3.4508050559798e-16,0,329.01469625632,100000000,-5.5511151231258e-17,-0.001256199750993,0.0020144695926934,83.161038942873,2.5981094329598e-07,218.16896783579,190.70998614646
2.1165,-3.3218625080683e-50,-1.1072875026894e-50,4.5559958623328e-49,6.7638399459598e-44,1.7325135891056,0,1.2785374431679e-44,3.7784447971758e-24,7.9675336260016e-46,-2.3467528062062e-25,-5.5788683381003e-46,5.5788683380983e-46,4.9295900873898e-25,4.9295900873886e-25,-1.8738591037962e-35,-1.8738591037959e-35,5.5788683380981e-46,-5.5788683381005e-46,1.873859103796e-35,1.8738591037962e-35,4.929590087389e-25,4.9295900873894e-25,1.7580991530988e-25,4.1041537978892e-30,3.7784447971758e-30,5.6077990401247e-16,0,329.01469625632,100000000,-5.5511151231258e-17,-0.0013188092981635,0.0021142633689244,87.286181781143,2.7287330022574e-07,229.03678910078,200.21234077146
2.2165,-3.6434636231978e-48,-1.2144878743993e-48,4.8533287370892e-48,5.0945393432668e-43,1.7325353759239,0,1.3005133564718e-43,3.8819333062956e-23,8.4229037576971e-45,-2.5053311748605e-24,-5.8977185782248e-45,5.897718578223e-45,5.2626998857988e-24,5.2626998857986e-24,-2.0126026040114e-34,-2.0126026040117e-34,5.897718578225e-45,-5.8977185782228e-45,2.0126026040113e-34,2.0126026040119e-34,5.2626998857988e-24,5.2626998857985e-24,1.8783503863903e-24,4.4167244835604e-29,3.8819333062956e-29,-5.0287623261287e-16,0,329.01469625632,100000000,-5.5511151231258e-17,-0.0013814486662769,0.0022140471873512,91.411433322699,2.8592843662493e-07,239.90922078361,209.71895127817
2.3165,-3.2483131714297e-46,-1.0827710571429e-46,4.6554854263918e-47,5.4656544619429e-42,1.732557155579,0,1.193630574554e-42,3.5986232176778e-22,8.0215295901134e-44,-2.4094631570618e-23,-5.6166763209364e-44,5.6166763209364e-44,5.061319480931e-23,5.0613194809313e-23,-1.9473123382107e-33,-1.9473123382108e-33,5.6166763209373e-44,-5.6166763209355e-44,1.9473123382106e-33,1.9473123382109e-33,5.0613194809313e-23,5.0613194809309e-23,1.8077633042376e-23,4.2800163080199e-28,3.5986232176778e-28,-7.1352827371478e-17,0,329.01469625632,100000000,-6.9388939039072e-17,-0.0014441178821339,0.0023138210499613,95.53679403342,2.9902291395011e-07,250.78626492471,219.22981970296
2.4165,-2.3957761450731e-44,-7.9859204835764e-45,4.057186599167e-46,3.949401752739e-41,1.7325789280617,0,9.9717150239465e-42,3.0364704519037e-21,6.9430952259755e-43,-2.1060852734052e-22,-4.8615564041307e-43,4.8615564041303e-43,4.4240437508025e-22,4.424043750802e-22,-1.7124301010528e-32,-1.7124301010526e-32,4.8615564041308e-43,-4.8615564041303e-43,1.7124301010525e-32,1.7124301010529e-32,4.4240437508025e-22,4.424043750802e-22,1.5811905804072e-22,3.7681210528987e-27,3.0364704519037e-27,3.5826280101673e-17,0,329.01469625632,100000000,-6.9388939039072e-17,-0.0015068169725729,0.0024135849587405,99.66226437956,3.1213138745836e-07,261.66792356656,228.74494808405
2.5165,-1.4845048462437e-42,-4.948349487479e-43,3.2375259221216e-45,3.4505337358057e-40,1.7326006933627,0,7.6408625463197e-41,2.3500327433295e-20,5.5045774554585e-42,-1.6861898887628e-21,-3.8543060277342e-42,3.8543060277344e-42,3.5420113013689e-21,3.5420113013684e-21,-1.3793170280966e-31,-1.3793170280962e-31,3.8543060277335e-42,-3.854306027735e-42,1.3793170280964e-31,1.3793170280964e-31,3.5420113013686e-21,3.5420113013686e-21,1.2667220756367e-21,3.0376105258383e-26,2.3500327433295e-26,-9.1934882372351e-17,0,329.01469625632,100000000,-6.9388939039072e-17,-0.0015695459644716,0.0025133389156751,103.78784482785,3.252492346329e-07,272.55419875388,238.26433846157
2.6165,-7.8339347275346e-41,-2.6113115758445e-41,2.3819075034042e-44,1.6933937776227e-39,1.7326224514726,0,5.4066044360715e-40,1.6795309682239e-19,4.0248399487603e-41,-1.2450612220564e-20,-2.8181935853757e-41,2.8181935853757e-41,2.6153762092924e-20,2.6153762092924e-20,-1.0246326213007e-30,-1.0246326213008e-30,2.8181935853758e-41,-2.8181935853755e-41,1.0246326213007e-30,1.0246326213008e-30,2.6153762092924e-20,2.6153762092924e-20,9.3586638726629e-21,2.2576793309806e-25,1.6795309682239e-25,5.9548105361436e-16,0,329.01469625632,100000000,-6.9388939039072e-17,-0.0016323048847467,0.0026130829227505,107.91353584545,3.3838147078046e-07,283.44509253356,247.7879928775
2.7165,-3.563602482822e-39,-1.1878674942738e-39,1.625610956498e-43,1.2773888318468e-38,1.7326442023821,0,3.5540350834152e-39,1.1151071268493e-18,2.7306737218369e-40,-8.530440061471e-20,-1.9120181832335e-40,1.9120181832337e-40,1.7919046546737e-19,1.7919046546737e-19,-7.0626535139801e-30,-7.0626535139792e-30,1.9120181832337e-40,-1.9120181832334e-40,7.0626535139791e-30,7.0626535139802e-30,1.7919046546738e-19,1.7919046546736e-19,6.4154388618602e-20,1.5565822413977e-24,1.1151071268493e-24,-1.5190166590316e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0016950937603531,0.0027128169819512,112.0393379,3.5154926536114e-07,294.34060695466,257.31591337568
2.8165,-1.4124939174228e-37,-4.7083130580758e-38,1.0347987519646e-42,1.2028660961577e-37,1.732665946082,0,2.1820027115625e-38,6.9148250411923e-18,1.7283952876586e-39,-5.4526065966846e-19,-1.2102226609466e-39,1.2102226609468e-39,1.1453748071959e-18,1.1453748071959e-18,-4.5417033323049e-29,-4.5417033323048e-29,1.2102226609468e-39,-1.2102226609465e-39,4.5417033323047e-29,4.541703332305e-29,1.145374807196e-18,1.1453748071959e-18,4.1027587957419e-19,1.00098829345e-23,6.9148250411923e-24,2.302354198963e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0017579126182856,0.0028125410952609,116.16525145952,3.6471067736557e-07,305.24074406841,266.84810200187
2.9165,-4.9255866897598e-36,-1.6418622299194e-36,6.1739266278706e-42,8.6488872432167e-37,1.7326876825628,0,1.2571958975971e-37,4.0240138112032e-17,1.0255971107282e-38,-3.26736218784e-18,-7.1812326339174e-39,7.1812326339212e-39,6.8634226027091e-18,6.8634226027089e-18,-2.737972917249e-28,-2.737972917248e-28,7.1812326339194e-39,-7.1812326339192e-39,2.7379729172484e-28,2.7379729172486e-28,6.8634226027098e-18,6.8634226027081e-18,2.4596452097597e-18,6.033256286255e-23,4.0240138112032e-23,3.5787123591302e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0018207614855762,0.002912255264664,120.29127699255,3.7790734638157e-07,316.14550592828,276.38456080369
3.0165,-1.5242801628041e-34,-5.0809338760133e-35,3.4676638678468e-41,3.2431881808037e-36,1.7327094118152,0,6.8270242591006e-37,2.2070802220972e-16,5.7301452712675e-38,-1.8435098104438e-17,-4.0122486489748e-38,4.0122486489765e-38,3.8724776054532e-17,3.8724776054535e-17,-1.5541528605777e-27,-1.5541528605775e-27,4.012248648976e-38,-4.0122486489754e-38,1.5541528605776e-27,1.5541528605776e-27,3.8724776054536e-17,3.8724776054531e-17,1.3883907540274e-17,3.4232929907194e-22,2.2070802220972e-22,-1.0612863132476e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0018836403892977,0.0030119594921426,124.417414968,3.9110226550511e-07,327.05489458985,285.92529183062
3.1165,-4.2189018545902e-33,-1.4063006181969e-33,1.8407688227016e-40,1.6950407407811e-35,1.7327311338298,0,3.5077141562937e-36,1.1453562819792e-15,3.0263455392709e-37,-9.832355999764e-17,-2.1190476377898e-37,2.1190476377898e-37,2.0653851800639e-16,2.0653851800639e-16,-8.3391430016586e-27,-8.3391430016589e-27,2.1190476377897e-37,-2.1190476377899e-37,8.339143001659e-27,8.3391430016585e-27,2.0653851800639e-16,2.065385180064e-16,7.4080466587132e-17,1.8357885414051e-21,1.1453562819792e-21,-2.7617930405562e-17,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0019465493565612,0.0031116537796794,128.5436658553,4.0432926077517e-07,337.96891211101,295.4702971341
3.2165,-1.0517968927121e-31,-3.5059896423739e-32,9.268336392012e-40,7.7857150446438e-35,1.7327528485973,0,1.7112150328965e-35,5.6435229514876e-15,1.5162893714456e-36,-4.9748542577032e-16,-1.0617060639882e-36,1.0617060639881e-36,1.0450181276069e-15,1.0450181276069e-15,-4.2448160393506e-26,-4.2448160393508e-26,1.061706063988e-36,-1.0617060639883e-36,4.2448160393509e-26,4.2448160393504e-26,1.0450181276069e-15,1.045018127607e-15,3.7496961033428e-16,9.3377249985598e-21,5.6435229514876e-21,4.0580357238531e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0020094884145172,0.0032113381292561,132.6700301243,4.1757413806796e-07,348.88756055173,305.0195787674
3.3165,-2.3771112126331e-30,-7.92370404211e-31,4.4407364930391e-39,2.6645669747207e-34,1.7327745561082,0,7.9516200112777e-35,2.6486843000916e-14,7.2303727798027e-36,-2.3956208138042e-15,-5.0627081939477e-36,5.0627081939465e-36,5.0322422479441e-15,5.0322422479441e-15,-2.0564133294371e-25,-2.0564133294374e-25,5.0627081939474e-36,-5.0627081939468e-36,2.0564133294372e-25,2.0564133294373e-25,5.032242247944e-15,5.0322422479443e-15,1.8063170166404e-15,4.5197013807465e-20,2.6486843000916e-20,1.3668761195267e-16,0,329.01469625632,100000000,-8.3266726846887e-17,-0.0020724575903554,0.0033110125428536,136.79650824527,4.3082277697087e-07,359.81084197426,314.57313878573
3.4165,-4.8988095379846e-29,-1.6329365126618e-29,2.0306879958842e-38,2.1003193245827e-33,1.7327962563532,0,3.5296905958409e-34,1.1875165095892e-13,3.2910406106451e-35,-1.1011580878937e-14,-2.3043871697278e-35,2.304387169727e-35,2.3130932156017e-14,2.3130932156013e-14,-9.5094404328019e-25,-9.5094404328013e-25,2.3043871697272e-35,-2.3043871697276e-35,9.5094404328007e-25,9.5094404328025e-25,2.3130932156015e-14,2.3130932156015e-14,8.3057165627285e-15,2.0879156338457e-19,1.1875165095892e-19,6.4233947777975e-16,0,329.01469625632,100000000,-1.0408340855861e-16,-0.002135456911305,0.0034106770224526,140.92310068898,4.440891594123e-07,370.73875844305,324.13097924618
3.5165,-9.2549291934898e-28,-3.08497639783e-28,8.8866728427308e-38,3.7301094598518e-33,1.7328179493228,0,1.5007130554348e-33,5.0995128049013e-13,1.4337313770778e-34,-4.8444356143611e-14,-1.0038989429323e-34,1.0038989429322e-34,1.0176223810362e-13,1.0176223810362e-13,-4.2088221000701e-24,-4.2088221000705e-24,1.0038989429323e-34,-1.0038989429323e-34,4.2088221000703e-24,4.2088221000703e-24,1.0176223810362e-13,1.0176223810362e-13,3.6552256414078e-14,9.2304633721531e-19,5.0995128049013e-19,-2.4032772157126e-16,0,329.01469625632,100000000,-1.0408340855861e-16,-0.0021984864046347,0.0035103315700328,145.04980792662,4.5737884912777e-07,381.67131202473,333.69310220775
3.6165,-1.6107188009377e-26,-5.369062669794e-27,3.7309277083907e-37,3.7650397729994e-32,1.7328396350076,0,6.1262070039189e-33,2.1025690619262e-12,5.9928574208983e-34,-2.044881908466e-13,-4.1961997387864e-34,4.196199738785e-34,4.2954799326104e-13,4.29547993261e-13,-1.787297464388e-23,-1.7872974643881e-23,4.1961997387848e-34,-4.1961997387865e-34,1.7872974643881e-23,1.787297464388e-23,4.2954799326098e-13,4.2954799326106e-13,1.5433891718644e-13,3.9148513096756e-18,2.1025690619262e-18,4.3415697706144e-16,0,329.01469625632,100000000,-1.0408340855861e-16,-0.0022615460976518,0.003609976187574,149.17663042986,4.7069757752271e-07,392.60850478819,343.25950973134
