time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
2.1165,-3.755897725827e-54,-1.2519659086086e-54,4.8445046083855e-51,5.9561702685846e-46,1.7325135891056,0,1.3595009132094e-46,4.0177150694432e-26,8.4720782316064e-48,-2.4953610863391e-27,-5.9321505528349e-48,5.9321505528362e-48,5.241756712996e-27,5.2417567129962e-27,-1.9925213582481e-37,-1.992521358248e-37,5.9321505528357e-48,-5.9321505528354e-48,1.9925213582481e-37,1.992521358248e-37,5.2417567129963e-27,5.241756712996e-27,1.8694309008457e-27,4.3640496146502e-32,4.0177150694432e-32,-1.2938468279841e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0013188092981631,0.002114263368925,87.28618178114,2.7286879843185e-07,229.03678910077,200.21234077146
2.2165,-4.1195193067898e-52,-1.3731731022626e-52,5.1606661075251e-50,7.9630638084915e-45,1.7325353759239,0,1.3828684527051e-45,4.1277569953973e-25,8.9562847076756e-47,-2.66398144091e-26,-6.2711920059698e-47,6.2711920059713e-47,5.5959607119109e-26,5.5959607119125e-26,-2.1400507999956e-36,-2.1400507999963e-36,6.2711920059727e-47,-6.2711920059684e-47,2.140050799996e-36,2.1400507999959e-36,5.5959607119119e-26,5.5959607119116e-26,1.9972970516158e-26,4.6964138601228e-31,4.1277569953973e-31,-4.0457151132313e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0013814486662766,0.0022140471873518,91.411433322698,2.8592719852292e-07,239.90922078361,209.71895127817
2.3165,-3.672738418191e-50,-1.2242461393972e-50,4.9502943558033e-49,5.8542157498124e-44,1.732557155579,0,1.2692173113962e-44,3.826506276264e-24,8.5294934937955e-46,-2.5620425744022e-25,-5.9723527287412e-46,5.9723527287387e-46,5.3818278792895e-25,5.3818278792899e-25,-2.0706260236978e-35,-2.0706260236987e-35,5.9723527287409e-46,-5.972352728739e-46,2.0706260236982e-35,2.0706260236983e-35,5.3818278792894e-25,5.3818278792901e-25,1.9222400377131e-25,4.5510486301254e-30,3.826506276264e-30,-1.9531897397361e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0014441178821336,0.0023138210499618,95.536794033427,2.990331445507e-07,250.78626492472,219.22981970296
2.4165,-2.708808733957e-48,-9.0293624465204e-49,4.3141082148925e-48,5.2154251594214e-43,1.7325789280617,0,1.0603174552091e-43,3.2287551485849e-23,7.3827672006235e-45,-2.239453265749e-24,-5.1694147921389e-45,5.169414792142e-45,4.7041966204585e-24,4.7041966204593e-24,-1.8208698529903e-34,-1.8208698529901e-34,5.1694147921409e-45,-5.16941479214e-45,1.8208698529904e-34,1.8208698529901e-34,4.7041966204592e-24,4.7041966204586e-24,1.6813195808256e-24,4.0067375733595e-29,3.2287551485849e-29,2.9925622265212e-17,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0015068169725726,0.0024135849587413,99.662264379551,3.1211816822285e-07,261.66792356655,228.74494808405
2.5165,-1.6784705454963e-46,-5.5949018183211e-47,3.442542470048e-47,3.4680879057313e-42,1.7326006933627,0,8.1247206837089e-43,2.498848725702e-22,5.8531551950242e-44,-1.7929679774829e-23,-4.0983802175546e-44,4.0983802175559e-44,3.7663094065258e-23,3.7663094065262e-23,-1.4666623721651e-33,-1.4666623721651e-33,4.0983802175555e-44,-4.098380217555e-44,1.4666623721652e-33,1.466662372165e-33,3.7663094065261e-23,3.7663094065259e-23,1.3469373367276e-23,3.2299674177799e-28,2.498848725702e-28,5.0630809288103e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0015695459644713,0.002513338915676,103.78784482785,3.2525283302088e-07,272.55419875389,238.26433846157
2.6165,-8.8575182012921e-45,-2.9525060670965e-45,2.5327419571135e-46,3.3837043939032e-41,1.7326224514726,0,5.7489780275613e-42,1.7858873803508e-21,4.2797132106608e-43,-1.3239048081298e-22,-2.9966558847258e-43,2.9966558847272e-43,2.7809950845882e-22,2.7809950845887e-22,-1.0895175513266e-32,-1.0895175513266e-32,2.9966558847274e-43,-2.9966558847255e-43,1.0895175513266e-32,1.0895175513267e-32,2.7809950845888e-22,2.7809950845881e-22,9.9513018951996e-23,2.4006470272713e-27,1.7858873803508e-27,-6.3333923442616e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0016323048847462,0.0026130829227514,107.91353584546,3.3838748480756e-07,283.44509253356,247.7879928775
2.7165,-4.0292234938844e-43,-1.3430744979617e-43,1.7285528802352e-45,1.6514781866263e-40,1.7326442023821,0,3.7790945953811e-41,1.1857213610566e-20,2.90359381991e-42,-9.0706307551599e-22,-2.0330968639701e-42,2.0330968639696e-42,1.9053771380928e-21,1.9053771380927e-21,-7.5098965253034e-32,-7.5098965253038e-32,2.0330968639696e-42,-2.0330968639701e-42,7.5098965253037e-32,7.5098965253034e-32,1.9053771380927e-21,1.9053771380929e-21,6.8216969615753e-22,1.6551529170848e-26,1.1857213610566e-26,-5.8853699986664e-17,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0016950937603526,0.0027128169819521,112.0393379,3.5154475026818e-07,294.34060695466,257.31591337568
2.8165,-1.5970506543539e-41,-5.3235021811806e-42,1.1003274529004e-44,1.0004980804561e-39,1.732665946082,0,2.3201781808077e-40,7.3527068044781e-20,1.8378460361182e-41,-5.7978932781058e-21,-1.286860092782e-41,1.2868600927822e-41,1.2179057443079e-20,1.2179057443078e-20,-4.8293070029176e-31,-4.8293070029168e-31,1.2868600927817e-41,-1.2868600927824e-41,4.8293070029178e-31,4.8293070029166e-31,1.2179057443078e-20,1.2179057443079e-20,4.3625662738965e-21,1.0643759448155e-25,7.3527068044781e-26,-4.0773406935198e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.001757912618285,0.0028125410952619,116.16525145952,3.6471130509667e-07,305.24074406841,266.84810200187
2.9165,-5.5691648289101e-40,-1.8563882763035e-40,6.5648909490376e-44,5.6921113235378e-39,1.7326876825628,0,1.3368079128192e-39,4.2788347578872e-19,1.0905431171127e-40,-3.4742681193128e-20,-7.6359846760336e-41,7.6359846760329e-41,7.2980493031067e-20,7.2980493031062e-20,-2.9113552373654e-30,-2.9113552373653e-30,7.6359846760326e-41,-7.6359846760339e-41,2.9113552373653e-30,2.9113552373653e-30,7.2980493031064e-20,7.2980493031066e-20,2.6154024089805e-20,6.4153126485294e-25,4.2788347578872e-25,-6.5471735110098e-17,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0018207614855757,0.0029122552646649,120.29127699255,3.7791004518652e-07,316.14550592829,276.38456080369
3.0165,-1.7234429128515e-38,-5.7448097095039e-39,3.6872539167538e-43,3.0997266995451e-38,1.7327094118152,0,7.2593460319363e-39,2.3468437263977e-18,6.0930071080235e-40,-1.9602501938417e-19,-4.2663245659663e-40,4.2663245659671e-40,4.1177025116619e-19,4.1177025116618e-19,-1.6525696955599e-29,-1.6525696955597e-29,4.2663245659671e-40,-4.2663245659664e-40,1.6525696955597e-29,1.6525696955599e-29,4.1177025116621e-19,4.1177025116615e-19,1.4763106924043e-19,3.6400732508296e-24,2.3468437263977e-24,2.5635067408251e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0018836403892972,0.0030119594921436,124.417414968,3.9111072563001e-07,327.05489458986,285.92529183062
3.1165,-4.7701444122517e-37,-1.5900481374174e-37,1.9573356328655e-42,1.2908132941435e-37,1.7327311338298,0,3.7298403924203e-38,1.2178860459806e-17,3.2179890751756e-39,-1.0454990608278e-18,-2.2532364727353e-39,2.2532364727353e-39,2.1961758362455e-18,2.1961758362456e-18,-8.8672197961025e-29,-8.8672197961026e-29,2.2532364727354e-39,-2.2532364727352e-39,8.8672197961024e-29,8.8672197961026e-29,2.1961758362456e-18,2.1961758362455e-18,7.8771617142822e-19,1.9520399749193e-23,1.2178860459806e-23,1.9389615765617e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0019465493565606,0.0031116537796806,128.54366585531,4.0433584962131e-07,337.96891211101,295.4702971341
3.2165,-1.1892248844655e-35,-3.9640829482182e-36,9.85525442073e-42,6.6065656971493e-37,1.7327528485973,0,1.8195778405613e-37,6.0008994239883e-17,1.6123084984183e-38,-5.2898872399542e-18,-1.128938672279e-38,1.1289386722788e-38,1.1111939711981e-17,1.111193971198e-17,-4.5136193020625e-28,-4.5136193020619e-28,1.1289386722788e-38,-1.128938672279e-38,4.5136193020618e-28,4.5136193020625e-28,1.1111939711981e-17,1.111193971198e-17,3.9871458626281e-18,9.9290370654821e-23,6.0008994239883e-23,-1.1777208944596e-15,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0020094884145165,0.0032113381292573,132.67003012429,4.1756932446861e-07,348.88756055173,305.0195787674
3.3165,-2.6877050377215e-34,-8.9590167924064e-35,4.7219464317227e-41,2.7299769840621e-36,1.7327745561082,0,8.4551568861433e-37,2.8164124124887e-16,7.6882366249745e-38,-2.5473236638217e-17,-5.3833045326498e-38,5.3833045326499e-38,5.3509093285574e-17,5.3509093285574e-17,-2.1866358425714e-27,-2.1866358425714e-27,5.3833045326498e-38,-5.3833045326499e-38,2.1866358425714e-27,2.1866358425714e-27,5.3509093285574e-17,5.3509093285574e-17,1.9207021638559e-17,4.805911776287e-22,2.8164124124887e-22,5.499744031985e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0020724575903548,0.0033110125428547,136.79650824527,4.3082434767347e-07,359.81084197426,314.57313878573
3.4165,-5.5388889691486e-33,-1.8462963230488e-33,2.1592814505353e-40,2.1974929405364e-35,1.7327962563532,0,3.7532084914944e-36,1.2627160728545e-15,3.4994459798417e-37,-1.170888998266e-16,-2.4503126430641e-37,2.4503126430653e-37,2.4595699998825e-16,2.4595699998828e-16,-1.0111626391205e-26,-1.0111626391204e-26,2.4503126430651e-37,-2.4503126430643e-37,1.0111626391204e-26,1.0111626391204e-26,2.4595699998829e-16,2.4595699998825e-16,8.8316766256666e-17,2.2201330325362e-21,1.2627160728545e-21,5.0509870361632e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0021354569113045,0.0034106770224536,140.92310068898,4.4408855702482e-07,370.73875844305,324.13097924618
3.5165,-1.0464180087546e-31,-3.4880600291822e-32,9.4494220013753e-40,9.1786517165689e-35,1.7328179493228,0,1.595745811142e-35,5.4224397980834e-15,1.5245225134757e-36,-5.1512098272049e-16,-1.0674709113738e-36,1.0674709113738e-36,1.0820633871236e-15,1.0820633871234e-15,-4.4753460441437e-26,-4.4753460441428e-26,1.0674709113737e-36,-1.067470911374e-36,4.4753460441432e-26,4.4753460441434e-26,1.0820633871235e-15,1.0820633871235e-15,3.886693052304e-16,9.8149830893272e-21,5.4224397980834e-21,2.3671277926921e-17,0,360.31469625632,100000000,-1.3877787807814e-16,-0.0021984864046341,0.0035103315700337,145.04980792662,4.5738423794075e-07,381.67131202473,333.69310220774
3.6165,-1.821175640682e-30,-6.07058546894e-31,3.9671889577981e-39,2.2653303547079e-34,1.7328396350076,0,6.5141494766769e-35,2.2357143899419e-14,6.3723555222926e-36,-2.1743741935878e-15,-4.4619243709772e-36,4.4619243709769e-36,4.567491489789e-15,4.5674914897887e-15,-1.9004781971715e-25,-1.9004781971713e-25,4.4619243709768e-36,-4.4619243709773e-36,1.9004781971714e-25,1.9004781971715e-25,4.5674914897888e-15,4.5674914897888e-15,1.6411243955316e-15,4.162759533571e-20,2.2357143899419e-20,1.8595985059156e-16,0,360.31469625632,100000000,-1.3877787807814e-16,-0.0022615460976514,0.0036099761875744,149.17663042986,4.7069757752271e-07,392.60850478819,343.25950973134
