time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
19.427,0,6.0050309922925e-30,4.4921842895547e-22,0.0025983935583077,1.7318297421166,45.105326140426,3.2873443458806e-18,1.2519486534578e-24,-0.001141514368602,-7.4977538137653e-11,-0.00059165220343543,-0.00079928789509879,6.3901040112596e-278,2.8076381510088e-278,0.00059165277346428,-0.00079928730286387,0.00059165245426431,0.0007992878535614,-0.00059165235974812,0.00079928730984709,1.805939748009e-277,3.0908410690266e-277,5.8025256961454e-11,1.7394644615683e-24,1.2519486534508e-30,1.9126563645948e-08,-1.900317719841e-08,360.31484605717,100000142.45406,-4.5446366567477e-15,-0.00095695149332981,0.00057283589235156,97.857162123828,5.3402909901505e-06,-236.86575403788,298.09465082701
20.427,0,5.3348779277134e-23,2.6244091691777e-14,0.0025983935583077,1.7313647915168,45.162350698908,1.369176593247e-10,4.2169556964206e-17,-0.00030041153272537,-1.9731793893382e-11,-0.0001557047048521,-0.00021034803263096,1.681679292784e-278,7.3888420780979e-279,0.00015570485486621,-0.00021034787677298,0.00015570477086257,0.00021034802169965,-0.00015570474598881,0.00021034787861074,4.752679256693e-278,8.1341452563362e-278,1.5270471790734e-11,1.016224390961e-16,4.2169556964356e-23,1.9143835529713e-08,-1.9012500186866e-08,360.31484605717,100000142.45406,-4.7805590583759e-15,-0.00076165032574806,-0.00042709118295952,11.261717389254,9.4202148842736e-07,-458.25085442547,463.98422806948
21.427,0,3.4224330030774e-18,1.1863464058769e-08,0.0025983935450895,1.7308996418384,45.219318878581,4.8265737443464e-05,1.2979955738571e-11,-7.0690442826164e-05,-7.4533586448684e-12,-4.0976700453929e-05,-4.949739850989e-05,4.4256638683743e-279,1.9445165052859e-279,4.0976739933037e-05,-4.9497390133845e-05,4.0976717825857e-05,4.9497416649277e-05,-4.0976711279847e-05,4.94973885954e-05,1.2507593424366e-278,2.1406574318625e-278,5.6452777203084e-12,4.5937740024303e-11,1.2979955738654e-17,1.9161408461785e-08,-1.9021890978689e-08,360.31484605717,100000142.45406,-4.9887258844984e-15,-0.00056755509984972,-0.0014280191132786,-75.038599980952,-3.4181006220782e-06,-677.11015286839,642.88377653313
22.427,0,-4.3988689206215e-10,0.00031774384350595,0.0025980627035525,1.7304343409377,45.276214478849,1.0632399818432,2.574292365416e-07,0.20459638770907,-4.9856991582962e-08,-1.0783810172426e-05,0.1432587640175,1.1646989268248e-279,5.1173707589579e-280,1.0783820562116e-05,0.14325796705644,1.0783814744185e-05,-0.14325829973809,-1.0783813021476e-05,-0.14325801242985,3.2916147886016e-279,5.6335534910506e-279,3.6133332586316e-08,1.230368748045e-06,2.5742923650425e-13,1.916424852688e-08,-1.9010850443865e-08,360.31484606338,100000142.46882,-5.300976114853e-15,-0.00037458128910752,-0.002429949904181,-161.05648935241,1.1676429658398e-05,-893.42490784307,824.77596465482
23.427,0,-1.0928803259707e-06,0.027541908070924,0.0025163089184197,1.7299800509702,45.329018174697,85.756836086629,2.9935583404916e-06,36.046412385031,-1.8032887881547e-06,-2.837967911022e-06,25.239698195325,3.0651301603791e-280,1.3467349453033e-280,2.8379706452696e-06,25.239667227136,2.8379691141686e-06,-25.239681478782,-2.8379686608044e-06,-25.239668791737,8.6625200148486e-280,1.4825784001194e-279,1.3764638885777e-06,0.00010664818870484,2.9935583564294e-12,1.8139856055266e-08,-1.7666752326233e-08,360.31484915839,100000146.11727,-5.4744481704559e-15,-0.00016341048393024,-0.0034328855672763,-249.76850441471,0.0013255643930449,-1098.2779389762,997.1385489057
24.427,0,-3.0833736919903e-06,0.055597517914807,0.0022718578564798,1.7295481622301,45.373710481593,170.86227717559,5.0318550086266e-06,82.898093138107,-1.8939951264933e-06,-7.4686602460223e-07,58.045220652629,8.0664815443765e-281,3.5441929096128e-281,7.4686674417224e-07,58.04518666669,7.4686634123347e-07,-58.045203322998,-7.4686622192194e-07,-58.045188082228,2.2797093164529e-280,3.9016911768519e-280,1.4461952347796e-06,0.00021528555740497,5.0318553995539e-12,1.6722638627158e-08,-1.5920799096468e-08,360.31485990358,100000157.04414,-5.6548590252215e-15,8.5616244679357e-05,-0.0044368281202325,-344.2062466995,0.0026536104017972,-1283.4360836698,1150.6188435054
25.427,0,-6.2120082513865e-06,0.087209510363277,0.0018584290424003,1.7291398155748,45.409930601613,265.77261340211,8.2636623660222e-06,116.90320168819,-1.9803092073944e-06,-1.965507778961e-07,81.85557217937,2.1228500594711e-281,9.3272266074834e-282,1.9655096726373e-07,81.855534986877,1.9655086122496e-07,-81.855554459035,-1.9655082982906e-07,-81.855536067876,5.9994943661438e-281,1.0268052187625e-280,1.5119644630005e-06,0.00033769398561154,8.263663251513e-12,1.438824987333e-08,-1.3196133430176e-08,360.3148785952,100000175.60937,-5.7034306872825e-15,0.00037438454247044,-0.0054417795868009,-444.59442317151,0.0036375255140477,-1448.8640987542,1285.5821121388
26.427,0,-1.0023482532873e-05,0.115490016329,0.0012834542825315,1.7287548106522,45.437737850876,350.1332795119,1.2153678210799e-05,137.96608662087,-2.0884232586615e-06,2.9350483556303e-08,96.603777508654,5.5893440556086e-282,2.4558059746734e-282,-2.9350579910408e-08,96.603736761806,-2.9350452003718e-08,-96.603759381096,2.9350230167844e-08,-96.603737341612,1.5796329101273e-281,2.7035200249554e-281,1.5948014381132e-06,0.00044720215978061,1.215367910027e-11,1.0865356736376e-08,-9.2803056056503e-09,360.31490538566,100000201.78839,-5.8213910898383e-15,0.00070245084589921,-0.0064477419968401,-550.73650762302,0.0026289609025122,-1595.3205549977,1403.4823635997
27.427,0,-1.3328122227911e-05,0.13400697764356,0.00062694321255072,1.7283876263176,45.459051498479,405.00242054181,1.5442863302943e-05,149.17747060014,-2.2157658052431e-06,0.00092711931058036,104.45396120492,1.4714672179088e-282,6.4652273134806e-283,-0.00092712181545038,104.45391702305,-0.00092711976621573,-104.45394267417,0.00092711650488867,-104.4539169303,4.158588235859e-282,7.1173666356962e-282,1.6932070160218e-06,0.00051891080543215,1.5442862490845e-11,6.2453091673626e-09,-4.3259561031834e-09,360.31493863908,100000233.86791,-5.9393514721508e-15,0.0010601884465263,-0.0074547173863408,-661.00109888523,-0.0021031858734313,-1727.345838403,1509.5905331259
28.427,0,7.2698459524836e-06,0.0082649427275193,0.0004854584417901,1.7280334324617,45.476220766343,24.880242511973,-2.2218789119006e-05,153.74513394537,-2.9418973607198e-06,2.6834330345193,107.65223255029,3.8579720002243e-283,1.6950881166038e-283,-2.6834412419276,107.65214757919,-2.6834355875937,-107.65219115999,2.6834254251784,-107.65214588071,1.0903210604452e-282,1.8660695163069e-282,2.3872104542762e-06,5.4531199740204e-05,-2.2946500074816e-11,-2.2836357855594e-09,4.1626567621067e-09,360.3149798224,100000270.02107,-6.0295558015046e-15,0.0014391914282575,-0.0084627077974507,-772.76285984589,0.010212435579134,-1850.1494604788,1609.5078321874
