time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.9165,-1.5422295610443e-58,-5.1407652034827e-59,2.9877392344137e-53,5.1869232988537e-48,1.7324699940165,0,9.2596237531716e-49,2.6824054813275e-28,5.313734699383e-50,-1.5346995643932e-29,-3.7206778989552e-50,3.7206778989535e-50,3.2237906522353e-29,3.2237906522342e-29,-1.2107201246465e-39,-1.2107201246462e-39,3.7206778989525e-50,-3.7206778989562e-50,1.2107201246464e-39,1.2107201246463e-39,3.2237906522344e-29,3.223790652235e-29,1.147724926779e-29,2.6371879658378e-34,2.6824054813275e-34,-4.8749257691718e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0011936199980043,0.0019146658566704,79.036004342499,2.4675610375996e-07,207.30575495046,181.21188536865
2.0165,-2.7279982445122e-56,-9.0933274817027e-57,4.0535139686629e-52,5.4003620591563e-47,1.7324917951333,0,1.1939534481176e-47,3.493437431752e-27,7.1467136870744e-49,-2.0844423660897e-28,-5.0041300836404e-49,5.0041300836419e-49,4.3785806491572e-28,4.3785806491573e-28,-1.6543801630397e-38,-1.6543801630395e-38,5.0041300836421e-49,-5.0041300836402e-49,1.6543801630395e-38,1.6543801630398e-38,4.3785806491578e-28,4.3785806491567e-28,1.5602763666649e-28,3.6145251019185e-33,3.493437431752e-33,-3.2007311988263e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.001256199750994,0.0020144695926932,83.161038942871,2.5980869911567e-07,218.16896783579,190.70998614646
2.1165,-3.7558977258271e-54,-1.2519659086087e-54,4.8445046083832e-51,5.7333781313906e-46,1.7325135891056,0,1.3595009132088e-46,4.017715069443e-26,8.4720782316095e-48,-2.4953610863394e-27,-5.9321505528361e-48,5.9321505528387e-48,5.2417567129964e-27,5.2417567129969e-27,-1.9925213582481e-37,-1.9925213582479e-37,5.9321505528373e-48,-5.9321505528375e-48,1.9925213582482e-37,1.9925213582479e-37,5.2417567129969e-27,5.2417567129965e-27,1.8694309008459e-27,4.36404961465e-32,4.017715069443e-32,2.8365560585405e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0013188092981647,0.0021142633689244,87.286181781142,2.728718070039e-07,229.03678910077,200.21234077146
2.2165,-4.1195193067916e-52,-1.3731731022645e-52,5.1606661075338e-50,6.8100729523371e-45,1.7325353759239,0,1.3828684527074e-45,4.1277569954013e-25,8.9562847076885e-47,-2.663981440911e-26,-6.271192005976e-47,6.2711920059781e-47,5.5959607119137e-26,5.5959607119142e-26,-2.140050799996e-36,-2.1400507999959e-36,6.2711920059767e-47,-6.2711920059774e-47,2.1400507999962e-36,2.1400507999957e-36,5.5959607119139e-26,5.5959607119139e-26,1.9972970516165e-26,4.6964138601274e-31,4.1277569954013e-31,-1.1254835218087e-15,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0013814486662782,0.0022140471873511,91.411433322697,2.859256763389e-07,239.90922078361,209.71895127817
2.3165,-3.6727384181916e-50,-1.2242461393972e-50,4.950294355801e-49,7.0603554862966e-44,1.732557155579,0,1.2692173113955e-44,3.8265062762628e-24,8.5294934938033e-46,-2.5620425744028e-25,-5.9723527287443e-46,5.9723527287446e-46,5.381827879291e-25,5.3818278792911e-25,-2.0706260236981e-35,-2.0706260236982e-35,5.9723527287445e-46,-5.9723527287445e-46,2.0706260236982e-35,2.0706260236981e-35,5.381827879291e-25,5.3818278792911e-25,1.9222400377136e-25,4.551048630124e-30,3.8265062762628e-30,6.9678333782348e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0014441178821349,0.0023138210499613,95.53679403342,2.9902306570137e-07,250.78626492471,219.22981970296
2.4165,-2.7088087339595e-48,-9.029362446531e-49,4.3141082148983e-48,4.8702236574738e-43,1.7325789280617,0,1.0603174552105e-43,3.228755148587e-23,7.38276720063e-45,-2.2394532657502e-24,-5.1694147921442e-45,5.1694147921464e-45,4.7041966204611e-24,4.7041966204617e-24,-1.8208698529908e-34,-1.8208698529907e-34,5.1694147921461e-45,-5.1694147921446e-45,1.8208698529908e-34,1.8208698529907e-34,4.7041966204618e-24,4.704196620461e-24,1.6813195808265e-24,4.0067375733621e-29,3.228755148587e-29,-3.564642353661e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0015068169725738,0.0024135849587409,99.66226437955,3.1211633688718e-07,261.66792356655,228.74494808405
2.5165,-1.6784705454968e-46,-5.5949018183219e-47,3.4425424700496e-47,2.7545278754433e-42,1.7326006933627,0,8.1247206837127e-43,2.498848725702e-22,5.853155195026e-44,-1.7929679774831e-23,-4.0983802175565e-44,4.0983802175567e-44,3.7663094065265e-23,3.7663094065266e-23,-1.4666623721651e-33,-1.4666623721651e-33,4.098380217557e-44,-4.0983802175562e-44,1.4666623721651e-33,1.4666623721652e-33,3.7663094065266e-23,3.7663094065264e-23,1.3469373367278e-23,3.2299674177798e-28,2.498848725702e-28,-2.6149603462932e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0015695459644726,0.0025133389156754,103.78784482785,3.2525403602177e-07,272.55419875389,238.26433846157
2.6165,-8.8575182012906e-45,-2.9525060670967e-45,2.5327419571126e-46,2.4724730428632e-41,1.7326224514726,0,5.7489780275594e-42,1.7858873803508e-21,4.2797132106608e-43,-1.3239048081299e-22,-2.9966558847255e-43,2.9966558847263e-43,2.7809950845885e-22,2.7809950845889e-22,-1.0895175513269e-32,-1.0895175513269e-32,2.9966558847263e-43,-2.9966558847255e-43,1.0895175513269e-32,1.0895175513269e-32,2.7809950845888e-22,2.7809950845886e-22,9.9513018952004e-23,2.4006470272713e-27,1.7858873803508e-27,3.1909301666969e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0016323048847475,0.0026130829227509,107.91353584546,3.3838748480756e-07,283.44509253356,247.7879928775
2.7165,-4.0292234938832e-43,-1.3430744979612e-43,1.7285528802329e-45,1.4632482535493e-40,1.7326442023821,0,3.7790945953763e-41,1.1857213610559e-20,2.9035938199103e-42,-9.0706307551614e-22,-2.0330968639706e-42,2.0330968639704e-42,1.9053771380931e-21,1.9053771380931e-21,-7.509896525304e-32,-7.5098965253042e-32,2.0330968639707e-42,-2.0330968639703e-42,7.5098965253037e-32,7.5098965253045e-32,1.9053771380931e-21,1.905377138093e-21,6.8216969615765e-22,1.6551529170839e-26,1.1857213610559e-26,-4.3160304452939e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0016950937603541,0.0027128169819513,112.0393379,3.5155254070472e-07,294.34060695466,257.31591337568
2.8165,-1.5970506543553e-41,-5.323502181184e-42,1.100327452902e-44,7.1326201303797e-40,1.732665946082,0,2.320178180811e-40,7.3527068044818e-20,1.8378460361178e-41,-5.7978932781065e-21,-1.2868600927828e-41,1.2868600927822e-41,1.217905744308e-20,1.217905744308e-20,-4.8293070029167e-31,-4.8293070029178e-31,1.2868600927828e-41,-1.2868600927821e-41,4.8293070029164e-31,4.8293070029181e-31,1.217905744308e-20,1.217905744308e-20,4.3625662738969e-21,1.064375944816e-25,7.3527068044818e-26,6.1907866915737e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0017579126182863,0.0028125410952613,116.16525145952,3.647112812252e-07,305.24074406841,266.84810200187
