time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
51.216499999998,6.1356462731506e-20,2.0452388661513e-20,3.5653503311249e-41,0.016713466723741,1.7314656211677,4.6651130086035,-6.4571378963355e-37,-8.8503550362245e-17,-3.3045168815645e-18,0.018505698994377,2.3138318645816e-18,-2.3137727629216e-18,-0.038872946847755,-0.038872709763227,2.7106221502511e-09,2.7106717592374e-09,-2.3137266711845e-18,2.3138119669623e-18,-2.7106425856164e-09,-2.7106494273843e-09,-0.038872834349104,-0.03887307161866,-0.014153973216433,1.4668611957704e-22,-8.8503550362245e-23,-175.8298750592,89.142829192311,360.31553976613,100000802.14226,-1.268778749975e-13,-0.012446442770648,0.011154061522696,-135.25019859852,-7.8297021389195e-07,-349.57578328725,305.31238099266
51.316499999998,1.2186050574066e-20,4.0620642071816e-21,7.723198654929e-42,0.016713466723741,1.7314905651857,4.5951547124972,-1.44145004701e-37,-2.0255797153535e-17,-2.8676231338728e-18,0.016059040533525,2.0079176534952e-18,-2.0078663657295e-18,-0.033733512539859,-0.033733306800533,2.3522478667345e-09,2.3522909168631e-09,-2.0078263678308e-18,2.0079003865617e-18,-2.3522656003181e-09,-2.3522715375284e-09,-0.033733414914776,-0.033733620814668,-0.012282661123052,3.2593406092356e-23,-2.0255797153535e-23,-175.8303339507,89.142466331821,360.31553976613,100000802.14226,-1.2706522513434e-13,-0.012505843238389,0.011252947424749,-131.24216216248,-7.6034884204297e-07,-339.37579410698,296.41191169181
51.416499999998,2.3092668805776e-21,7.697647586941e-22,1.594634859065e-42,0.016713466723741,1.7315154900598,4.5241171068285,-3.0700051345158e-38,-4.4233008553474e-18,-2.4884915806601e-18,0.013935857431582,1.74244869082e-18,-1.7424041838652e-18,-0.029273568395357,-0.029273389857049,2.0412546344921e-09,2.0412919929167e-09,-1.7423694741319e-18,1.7424337067664e-18,-2.0412700234994e-09,-2.0412751757448e-09,-0.029273483677391,-0.029273662355036,-0.01065875722363,6.9034893381517e-24,-4.4233008553474e-24,-175.83079234139,89.14210340763,360.31553976613,100000802.14226,-1.2726645305896e-13,-0.012565294371828,0.011351823549347,-127.2324600394,-7.3768643614407e-07,-329.16336853148,287.50018539279
51.516499999998,4.1629305074856e-22,1.387660269604e-22,3.1286356857189e-43,0.016713466723741,1.7315403957693,4.4519485256345,-6.2193603704891e-39,-9.1887726998569e-19,-2.159485419778e-18,0.012093382661806,1.5120776665593e-18,-1.5120390439171e-18,-0.025403278285505,-0.02540312335194,1.7713781535361e-09,1.771410572763e-09,-1.5120089231951e-18,1.5120646635636e-18,-1.7713915079461e-09,-1.7713959790076e-09,-0.025403204768194,-0.025403359822674,-0.009249551413502,1.3895846522673e-24,-9.1887726998569e-25,-175.83125038838,89.141740440893,360.31553976613,100000802.14226,-1.2756482549821e-13,-0.012624796226226,0.011450689898423,-123.22109125266,-7.1499262527137e-07,-318.9384953078,278.57719104094
51.616499999998,7.1156241766591e-23,2.3719039411722e-23,5.8130706086526e-44,0.016713466723741,1.7315652822937,4.378593046391,-1.1944714685613e-39,-1.8099115471999e-19,-1.8739775189421e-18,0.010494503472275,1.3121642443494e-18,-1.3121307280485e-18,-0.022044683413218,-0.022044548963587,1.5371823337492e-09,1.5372104667951e-09,-1.3121045896197e-18,1.3121529604938e-18,-1.5371939225583e-09,-1.5371978024959e-09,-0.02204461961571,-0.02204475417027,-0.0080266582262841,2.6492621908247e-25,-1.8099115471999e-25,-175.83170795446,89.141377374947,360.31553976613,100000802.14226,-1.2773135895328e-13,-0.012684348856942,0.011549546473911,-119.20805482414,-6.922511984242e-07,-308.70116317124,269.64291757513
51.716499999998,1.1490593797809e-23,3.8302460703495e-24,1.0190333934627e-44,0.016713466723741,1.7315901496124,4.3039899822873,-2.1668896662239e-40,-3.3680057894502e-20,-1.6262169261885e-18,0.0091070138281025,1.1386815917114e-18,-1.1386525066368e-18,-0.019130131998212,-0.019130015324312,1.3339497963626e-09,1.3339742099082e-09,-1.138629823998e-18,1.1386717997066e-18,-1.3339598530027e-09,-1.3339632199696e-09,-0.019130076635441,-0.019130193400397,-0.0069654450687767,4.7663233141865e-26,-3.3680057894502e-26,-175.83216516764,89.141014491424,360.31553976613,100000802.14226,-1.2792564798397e-13,-0.012743952319431,0.011648393277742,-115.19334977431,-6.6945678561153e-07,-298.45136084541,260.69735392849
51.816499999998,1.7460050767874e-24,5.8200916296427e-25,1.6784382645125e-45,0.016713466723741,1.7316149977045,4.2280732938767,-3.6979949602119e-41,-5.8974175157823e-21,-1.411213029127e-18,0.0079029656890729,9.8813526803978e-19,-9.8811002833436e-19,-0.016600916575176,-0.016600815326858,1.1575868523521e-09,1.1576080381563e-09,-9.880903445917e-19,9.8812677064648e-19,-1.1575955793929e-09,-1.1575985012094e-09,-0.016600868531977,-0.016600969859312,-0.0060445360495444,8.0590417605419e-27,-5.8974175157823e-27,-175.83262175463,89.140651504209,360.31553976613,100000802.14226,-1.2817544816584e-13,-0.012803606669247,0.011747230311848,-111.1769751222,-6.4663441712052e-07,-288.18907704222,251.74048902933
51.916499999998,2.4853438448619e-25,8.2845882113631e-26,2.585588242153e-46,0.016713466723741,1.7316398265495,4.150770903882,-5.9102629074685e-42,-9.6736167910898e-22,-1.2246350296238e-18,0.0068581060555694,8.5749283649747e-19,-8.5747093376077e-19,-0.014406091456228,-0.01440600359406,1.0045410437426e-09,1.0045594285488e-09,-8.57453852427e-19,8.5748546255372e-19,-1.0045486169719e-09,-1.0045511524919e-09,-0.014406049764872,-0.014406137695611,-0.0052453814068565,1.2748231025788e-27,-9.6736167910898e-28,-175.83307814439,89.140288670279,360.31553976613,100000802.14226,-1.2845300392332e-13,-0.012863311962041,0.01184605757816,-107.15892988537,-6.2376085512077e-07,-277.91430046179,242.77231180231
52.016499999998,3.2976675820674e-26,1.0992372951025e-26,3.7061565782469e-47,0.016713466723741,1.7316646361266,4.0720038949278,-8.8018864516088e-43,-1.4790924055007e-22,-1.0627247090466e-18,0.0059513884432611,7.4412278199838e-19,-7.4410377504617e-19,-0.01250144653793,-0.012501370292114,8.7172958686692e-10,8.7174554099804e-10,-7.4408895205399e-19,7.441163829717e-19,-8.7173615883143e-10,-8.7173835912759e-10,-0.012501410358634,-0.012501486663954,-0.0045518838630253,1.8770717270103e-28,-1.4790924055007e-28,-175.833534067,89.139925543451,360.31553976613,100000802.14226,-1.2872362078688e-13,-0.012923068253561,0.011944875078609,-103.13921307995,-6.0085125249816e-07,-267.62701979249,233.79281116978
52.116499999998,4.0559255811519e-27,1.3519938104504e-27,4.9147998246168e-48,0.016713466723741,1.7316894264149,3.9916855647824,-1.2145905458024e-43,-2.096353197956e-23,-9.2222072690929e-19,0.0051645489462529,6.4574150490951e-19,-6.4572501088699e-19,-0.010848616782394,-0.010848550617119,7.564772762176e-10,7.564911210358e-10,-6.4571214765863e-19,6.4573595190507e-19,-7.5648297929558e-10,-7.5648488868821e-10,-0.010848585386401,-0.010848651603313,-0.0039500743788405,2.5580594731787e-29,-2.096353197956e-29,-175.83398935129,89.139562436781,360.31553976613,100000802.14226,-1.2896648207482e-13,-0.012982875599656,0.012043682815125,-99.117823720573,-5.7789598048105e-07,-257.32722371088,224.80197605358
